caseid,task,start_timestamp,end_timestamp
Case0875,W_Afhandelen leads,2021-02-15 13:40:42.031002,2021-02-15 13:40:42.031002
Case0875,W_Completeren aanvraag,2021-02-15 11:29:40.525303,2021-02-15 13:40:42.031002
Case0875,W_Valideren aanvraag,2021-02-15 10:23:05.457373,2021-02-15 11:29:40.525303
Case0875,W_Completeren aanvraag,2021-02-15 04:17:21.942358,2021-02-15 04:17:21.942358
Case0875,W_Valideren aanvraag,2021-02-15 02:57:45.881038,2021-02-15 02:57:45.881038
Case0875,W_Beoordelen fraude,2021-02-14 05:02:13.694083,2021-02-14 05:02:13.694083
Case0875,W_Beoordelen fraude,2021-02-14 20:55:42.884642,2021-02-14 21:23:23.745318
Case0875,W_Valideren aanvraag,2021-02-14 02:38:01.203015,2021-02-14 02:38:01.203015
Case0875,W_Nabellen incomplete dossiers,2021-02-13 22:04:09.640401,2021-02-14 02:38:01.203015
Case0875,W_Beoordelen fraude,2021-02-13 21:56:24.577866,2021-02-13 21:56:24.577866
Case0875,W_Valideren aanvraag,2021-02-13 21:56:24.577866,2021-02-13 21:56:24.577866
Case0875,W_Completeren aanvraag,2021-02-13 17:47:41.493893,2021-02-13 17:47:41.493893
Case0875,W_Afhandelen leads,2021-02-13 17:39:28.887432,2021-02-13 17:47:41.493893
Case0875,W_Afhandelen leads,2021-02-13 14:09:15.990084,2021-02-13 17:39:28.887432
Case0875,W_Completeren aanvraag,2021-02-14 02:45:54.799802,2021-02-14 02:45:54.799802
Case0876,W_Nabellen offertes,2021-02-13 23:02:23.415697,2021-02-13 23:13:23.611995
Case0876,W_Afhandelen leads,2021-02-13 10:55:54.032334,2021-02-13 10:55:54.032334
Case0877,W_Beoordelen fraude,2021-02-15 05:39:37.159524,2021-02-15 07:33:29.462357
Case0877,W_Completeren aanvraag,2021-02-15 03:45:04.722691,2021-02-15 05:40:51.881791
Case0877,W_Completeren aanvraag,2021-02-15 02:40:58.584953,2021-02-15 02:40:58.584953
Case0877,W_Beoordelen fraude,2021-02-15 02:40:58.584953,2021-02-15 05:00:17.079306
Case0877,W_Afhandelen leads,2021-02-14 22:20:29.231787,2021-02-14 22:20:29.231787
Case0877,W_Beoordelen fraude,2021-02-14 09:57:55.481898,2021-02-14 11:36:00.857016
Case0877,W_Beoordelen fraude,2021-02-13 22:13:04.215655,2021-02-13 22:13:04.215655
Case0877,W_Valideren aanvraag,2021-02-14 02:38:01.203015,2021-02-14 04:06:01.692257
Case0877,W_Beoordelen fraude,2021-02-13 21:56:24.577866,2021-02-13 23:58:23.095885
Case0877,W_Nabellen incomplete dossiers,2021-02-13 17:47:41.493893,2021-02-13 17:47:41.493893
Case0877,W_Valideren aanvraag,2021-02-13 17:39:28.887432,2021-02-13 18:35:35.312946
Case0877,W_Valideren aanvraag,2021-02-13 11:39:37.236935,2021-02-13 12:47:47.360636
Case0877,W_Beoordelen fraude,2021-02-14 03:02:58.536917,2021-02-14 03:02:58.536917
Case0878,W_Valideren aanvraag,2021-02-15 14:41:47.815504,2021-02-15 15:31:11.196091
Case0878,W_Completeren aanvraag,2021-02-15 06:39:30.834661,2021-02-15 06:39:30.834661
Case0878,W_Valideren aanvraag,2021-02-15 02:40:58.584953,2021-02-15 02:59:41.348527
Case0878,W_Nabellen incomplete dossiers,2021-02-15 02:40:58.584953,2021-02-15 02:40:58.584953
Case0878,W_Completeren aanvraag,2021-02-14 22:09:55.645202,2021-02-14 22:09:55.645202
Case0878,W_Beoordelen fraude,2021-02-14 05:02:13.694083,2021-02-14 06:08:21.065201
Case0878,W_Afhandelen leads,2021-02-14 02:38:01.203015,2021-02-14 02:38:01.203015
Case0878,W_Nabellen incomplete dossiers,2021-02-14 03:47:49.517452,2021-02-14 03:47:49.517452
Case0878,W_Nabellen incomplete dossiers,2021-02-13 23:52:19.681883,2021-02-13 23:52:19.681883
Case0878,W_Valideren aanvraag,2021-02-13 21:56:24.577866,2021-02-14 00:43:53.315797
Case0878,W_Beoordelen fraude,2021-02-13 20:26:22.184477,2021-02-13 20:26:22.184477
Case0878,W_Valideren aanvraag,2021-02-13 19:35:00.151224,2021-02-13 19:35:00.151224
Case0878,W_Completeren aanvraag,2021-02-13 17:39:28.887432,2021-02-13 18:01:22.366689
Case0878,W_Completeren aanvraag,2021-02-13 12:58:44.382218,2021-02-13 12:58:44.382218
Case0880,W_Afhandelen leads,2021-02-15 13:40:42.087806,2021-02-15 13:40:42.087806
Case0880,W_Completeren aanvraag,2021-02-15 11:29:40.582107,2021-02-15 13:40:42.087806
Case0880,W_Valideren aanvraag,2021-02-15 10:23:05.514177,2021-02-15 11:29:40.582107
Case0880,W_Completeren aanvraag,2021-02-15 04:17:21.999162,2021-02-15 04:17:21.999162
Case0880,W_Valideren aanvraag,2021-02-15 02:57:45.937842,2021-02-15 02:57:45.937842
Case0880,W_Beoordelen fraude,2021-02-14 05:02:13.750887,2021-02-14 05:02:13.750887
Case0880,W_Beoordelen fraude,2021-02-14 20:55:42.941446,2021-02-14 21:23:23.802122
Case0880,W_Valideren aanvraag,2021-02-14 02:38:01.259819,2021-02-14 02:38:01.259819
Case0880,W_Nabellen incomplete dossiers,2021-02-13 22:04:09.697205,2021-02-14 02:38:01.259819
Case0880,W_Beoordelen fraude,2021-02-13 21:56:24.634670,2021-02-13 21:56:24.634670
Case0880,W_Valideren aanvraag,2021-02-13 21:56:24.634670,2021-02-13 21:56:24.634670
Case0880,W_Completeren aanvraag,2021-02-13 17:47:41.550697,2021-02-13 17:47:41.550697
Case0880,W_Afhandelen leads,2021-02-13 17:39:28.944236,2021-02-13 17:47:41.550697
Case0880,W_Afhandelen leads,2021-02-13 14:09:16.046888,2021-02-13 17:39:28.944236
Case0880,W_Completeren aanvraag,2021-02-14 02:45:54.856606,2021-02-14 02:45:54.856606
Case0881,W_Afhandelen leads,2021-02-13 10:55:54.089138,2021-02-13 10:55:54.089138
Case0881,W_Nabellen offertes,2021-02-13 23:02:23.472501,2021-02-13 23:13:23.668799
Case0882,W_Afhandelen leads,2021-02-14 22:20:29.288591,2021-02-14 22:20:29.288591
Case0882,W_Beoordelen fraude,2021-02-15 02:40:58.641757,2021-02-15 05:00:17.136110
Case0882,W_Beoordelen fraude,2021-02-14 09:57:55.538702,2021-02-14 11:36:00.913820
Case0882,W_Completeren aanvraag,2021-02-15 03:45:04.779495,2021-02-15 05:40:51.938595
Case0882,W_Beoordelen fraude,2021-02-15 05:39:37.216328,2021-02-15 07:33:29.519161
Case0882,W_Completeren aanvraag,2021-02-15 02:40:58.641757,2021-02-15 02:40:58.641757
Case0882,W_Beoordelen fraude,2021-02-13 22:13:04.272459,2021-02-13 22:13:04.272459
Case0882,W_Valideren aanvraag,2021-02-14 02:38:01.259819,2021-02-14 04:06:01.749061
Case0882,W_Beoordelen fraude,2021-02-13 21:56:24.634670,2021-02-13 23:58:23.152689
Case0882,W_Nabellen incomplete dossiers,2021-02-13 17:47:41.550697,2021-02-13 17:47:41.550697
Case0882,W_Valideren aanvraag,2021-02-13 17:39:28.944236,2021-02-13 18:35:35.369750
Case0882,W_Valideren aanvraag,2021-02-13 11:39:37.293739,2021-02-13 12:47:47.417440
Case0882,W_Beoordelen fraude,2021-02-14 03:02:58.593721,2021-02-14 03:02:58.593721
Case0883,W_Valideren aanvraag,2021-02-15 14:41:47.872308,2021-02-15 15:31:11.252895
Case0883,W_Completeren aanvraag,2021-02-15 06:39:30.891465,2021-02-15 06:39:30.891465
Case0883,W_Valideren aanvraag,2021-02-15 02:40:58.641757,2021-02-15 02:59:41.405331
Case0883,W_Nabellen incomplete dossiers,2021-02-15 02:40:58.641757,2021-02-15 02:40:58.641757
Case0883,W_Completeren aanvraag,2021-02-14 22:09:55.702006,2021-02-14 22:09:55.702006
Case0883,W_Beoordelen fraude,2021-02-14 05:02:13.750887,2021-02-14 06:08:21.122005
Case0883,W_Afhandelen leads,2021-02-14 02:38:01.259819,2021-02-14 02:38:01.259819
Case0883,W_Nabellen incomplete dossiers,2021-02-14 03:47:49.574256,2021-02-14 03:47:49.574256
Case0883,W_Nabellen incomplete dossiers,2021-02-13 23:52:19.738687,2021-02-13 23:52:19.738687
Case0883,W_Valideren aanvraag,2021-02-13 21:56:24.634670,2021-02-14 00:43:53.372601
Case0883,W_Beoordelen fraude,2021-02-13 20:26:22.241281,2021-02-13 20:26:22.241281
Case0883,W_Valideren aanvraag,2021-02-13 19:35:00.208028,2021-02-13 19:35:00.208028
Case0883,W_Completeren aanvraag,2021-02-13 17:39:28.944236,2021-02-13 18:01:22.423493
Case0883,W_Completeren aanvraag,2021-02-13 12:58:44.439022,2021-02-13 12:58:44.439022
Case0885,W_Afhandelen leads,2021-02-15 13:40:44.116542,2021-02-15 13:40:44.116542
Case0885,W_Completeren aanvraag,2021-02-15 11:29:42.610843,2021-02-15 13:40:44.116542
Case0885,W_Valideren aanvraag,2021-02-15 10:23:07.542913,2021-02-15 11:29:42.610843
Case0885,W_Completeren aanvraag,2021-02-15 04:17:24.027898,2021-02-15 04:17:24.027898
Case0885,W_Valideren aanvraag,2021-02-15 02:57:47.966578,2021-02-15 02:57:47.966578
Case0885,W_Beoordelen fraude,2021-02-14 20:55:44.970182,2021-02-14 21:23:25.830858
Case0885,W_Beoordelen fraude,2021-02-14 05:02:15.779623,2021-02-14 05:02:15.779623
Case0885,W_Valideren aanvraag,2021-02-14 02:38:03.288555,2021-02-14 02:38:03.288555
Case0885,W_Nabellen incomplete dossiers,2021-02-13 22:04:11.725941,2021-02-14 02:38:03.288555
Case0885,W_Beoordelen fraude,2021-02-13 21:56:26.663406,2021-02-13 21:56:26.663406
Case0885,W_Valideren aanvraag,2021-02-13 21:56:26.663406,2021-02-13 21:56:26.663406
Case0885,W_Completeren aanvraag,2021-02-13 17:47:43.579433,2021-02-13 17:47:43.579433
Case0885,W_Afhandelen leads,2021-02-13 17:39:30.972972,2021-02-13 17:47:43.579433
Case0885,W_Afhandelen leads,2021-02-13 14:09:18.075624,2021-02-13 17:39:30.972972
Case0885,W_Completeren aanvraag,2021-02-14 02:45:56.885342,2021-02-14 02:45:56.885342
Case0886,W_Nabellen offertes,2021-02-13 23:02:25.501237,2021-02-13 23:13:25.697535
Case0886,W_Afhandelen leads,2021-02-13 10:55:56.117874,2021-02-13 10:55:56.117874
Case0887,W_Beoordelen fraude,2021-02-15 05:39:39.245064,2021-02-15 07:33:31.547897
Case0887,W_Completeren aanvraag,2021-02-15 03:45:06.808231,2021-02-15 05:40:53.967331
Case0887,W_Completeren aanvraag,2021-02-15 02:41:00.670493,2021-02-15 02:41:00.670493
Case0887,W_Beoordelen fraude,2021-02-15 02:41:00.670493,2021-02-15 05:00:19.164846
Case0887,W_Afhandelen leads,2021-02-14 22:20:31.317327,2021-02-14 22:20:31.317327
Case0887,W_Beoordelen fraude,2021-02-14 09:57:57.567438,2021-02-14 11:36:02.942556
Case0887,W_Beoordelen fraude,2021-02-13 22:13:06.301195,2021-02-13 22:13:06.301195
Case0887,W_Valideren aanvraag,2021-02-14 02:38:03.288555,2021-02-14 04:06:03.777797
Case0887,W_Beoordelen fraude,2021-02-13 21:56:26.663406,2021-02-13 23:58:25.181425
Case0887,W_Nabellen incomplete dossiers,2021-02-13 17:47:43.579433,2021-02-13 17:47:43.579433
Case0887,W_Valideren aanvraag,2021-02-13 17:39:30.972972,2021-02-13 18:35:37.398486
Case0887,W_Valideren aanvraag,2021-02-13 11:39:39.322475,2021-02-13 12:47:49.446176
Case0887,W_Beoordelen fraude,2021-02-14 03:03:00.622457,2021-02-14 03:03:00.622457
Case0888,W_Beoordelen fraude,2021-02-14 05:02:15.779623,2021-02-14 06:08:23.150741
Case0888,W_Valideren aanvraag,2021-02-15 14:41:49.901044,2021-02-15 15:31:13.281631
Case0888,W_Completeren aanvraag,2021-02-15 06:39:32.920201,2021-02-15 06:39:32.920201
Case0888,W_Valideren aanvraag,2021-02-15 02:41:00.670493,2021-02-15 02:59:43.434067
Case0888,W_Nabellen incomplete dossiers,2021-02-15 02:41:00.670493,2021-02-15 02:41:00.670493
Case0888,W_Completeren aanvraag,2021-02-14 22:09:57.730742,2021-02-14 22:09:57.730742
Case0888,W_Afhandelen leads,2021-02-14 02:38:03.288555,2021-02-14 02:38:03.288555
Case0888,W_Nabellen incomplete dossiers,2021-02-14 03:47:51.602992,2021-02-14 03:47:51.602992
Case0888,W_Nabellen incomplete dossiers,2021-02-13 23:52:21.767423,2021-02-13 23:52:21.767423
Case0888,W_Valideren aanvraag,2021-02-13 21:56:26.663406,2021-02-14 00:43:55.401337
Case0888,W_Beoordelen fraude,2021-02-13 20:26:24.270017,2021-02-13 20:26:24.270017
Case0888,W_Valideren aanvraag,2021-02-13 19:35:02.236764,2021-02-13 19:35:02.236764
Case0888,W_Completeren aanvraag,2021-02-13 17:39:30.972972,2021-02-13 18:01:24.452229
Case0888,W_Completeren aanvraag,2021-02-13 12:58:46.467758,2021-02-13 12:58:46.467758
Case0890,W_Afhandelen leads,2021-02-15 13:40:43.075474,2021-02-15 13:40:43.075474
Case0890,W_Completeren aanvraag,2021-02-15 11:29:41.569775,2021-02-15 13:40:43.075474
Case0890,W_Valideren aanvraag,2021-02-15 10:23:06.501845,2021-02-15 11:29:41.569775
Case0890,W_Completeren aanvraag,2021-02-15 04:17:22.986830,2021-02-15 04:17:22.986830
Case0890,W_Valideren aanvraag,2021-02-15 02:57:46.925510,2021-02-15 02:57:46.925510
Case0890,W_Beoordelen fraude,2021-02-14 20:55:43.929114,2021-02-14 21:23:24.789790
Case0890,W_Valideren aanvraag,2021-02-14 02:38:02.247487,2021-02-14 02:38:02.247487
Case0890,W_Completeren aanvraag,2021-02-14 02:45:55.844274,2021-02-14 02:45:55.844274
Case0890,W_Nabellen incomplete dossiers,2021-02-13 22:04:10.684873,2021-02-14 02:38:02.247487
Case0890,W_Beoordelen fraude,2021-02-13 21:56:25.622338,2021-02-13 21:56:25.622338
Case0890,W_Valideren aanvraag,2021-02-13 21:56:25.622338,2021-02-13 21:56:25.622338
Case0890,W_Completeren aanvraag,2021-02-13 17:47:42.538365,2021-02-13 17:47:42.538365
Case0890,W_Afhandelen leads,2021-02-13 17:39:29.931904,2021-02-13 17:47:42.538365
Case0890,W_Afhandelen leads,2021-02-13 14:09:17.034556,2021-02-13 17:39:29.931904
Case0890,W_Beoordelen fraude,2021-02-14 05:02:14.738555,2021-02-14 05:02:14.738555
Case0891,W_Afhandelen leads,2021-02-13 10:55:55.076806,2021-02-13 10:55:55.076806
Case0891,W_Nabellen offertes,2021-02-13 23:02:24.460169,2021-02-13 23:13:24.656467
Case0892,W_Completeren aanvraag,2021-02-15 02:40:59.629425,2021-02-15 02:40:59.629425
Case0892,W_Beoordelen fraude,2021-02-15 02:40:59.629425,2021-02-15 05:00:18.123778
Case0892,W_Completeren aanvraag,2021-02-15 03:45:05.767163,2021-02-15 05:40:52.926263
Case0892,W_Afhandelen leads,2021-02-14 22:20:30.276259,2021-02-14 22:20:30.276259
Case0892,W_Beoordelen fraude,2021-02-15 05:39:38.203996,2021-02-15 07:33:30.506829
Case0892,W_Beoordelen fraude,2021-02-14 09:57:56.526370,2021-02-14 11:36:01.901488
Case0892,W_Valideren aanvraag,2021-02-14 02:38:02.247487,2021-02-14 04:06:02.736729
Case0892,W_Valideren aanvraag,2021-02-13 11:39:38.281407,2021-02-13 12:47:48.405108
Case0892,W_Valideren aanvraag,2021-02-13 17:39:29.931904,2021-02-13 18:35:36.357418
Case0892,W_Nabellen incomplete dossiers,2021-02-13 17:47:42.538365,2021-02-13 17:47:42.538365
Case0892,W_Beoordelen fraude,2021-02-13 21:56:25.622338,2021-02-13 23:58:24.140357
Case0892,W_Beoordelen fraude,2021-02-13 22:13:05.260127,2021-02-13 22:13:05.260127
Case0892,W_Beoordelen fraude,2021-02-14 03:02:59.581389,2021-02-14 03:02:59.581389
Case0893,W_Beoordelen fraude,2021-02-14 05:02:14.738555,2021-02-14 06:08:22.109673
Case0893,W_Valideren aanvraag,2021-02-15 14:41:48.859976,2021-02-15 15:31:12.240563
Case0893,W_Completeren aanvraag,2021-02-15 06:39:31.879133,2021-02-15 06:39:31.879133
Case0893,W_Valideren aanvraag,2021-02-15 02:40:59.629425,2021-02-15 02:59:42.392999
Case0893,W_Nabellen incomplete dossiers,2021-02-15 02:40:59.629425,2021-02-15 02:40:59.629425
Case0893,W_Completeren aanvraag,2021-02-14 22:09:56.689674,2021-02-14 22:09:56.689674
Case0893,W_Afhandelen leads,2021-02-14 02:38:02.247487,2021-02-14 02:38:02.247487
Case0893,W_Nabellen incomplete dossiers,2021-02-14 03:47:50.561924,2021-02-14 03:47:50.561924
Case0893,W_Nabellen incomplete dossiers,2021-02-13 23:52:20.726355,2021-02-13 23:52:20.726355
Case0893,W_Valideren aanvraag,2021-02-13 21:56:25.622338,2021-02-14 00:43:54.360269
Case0893,W_Beoordelen fraude,2021-02-13 20:26:23.228949,2021-02-13 20:26:23.228949
Case0893,W_Valideren aanvraag,2021-02-13 19:35:01.195696,2021-02-13 19:35:01.195696
Case0893,W_Completeren aanvraag,2021-02-13 17:39:29.931904,2021-02-13 18:01:23.411161
Case0893,W_Completeren aanvraag,2021-02-13 12:58:45.426690,2021-02-13 12:58:45.426690
Case0895,W_Valideren aanvraag,2021-02-15 02:57:47.306271,2021-02-15 02:57:47.306271
Case0895,W_Beoordelen fraude,2021-02-14 20:55:44.309875,2021-02-14 21:23:25.170551
Case0895,W_Valideren aanvraag,2021-02-15 10:23:06.882606,2021-02-15 11:29:41.950536
Case0895,W_Completeren aanvraag,2021-02-15 11:29:41.950536,2021-02-15 13:40:43.456235
Case0895,W_Afhandelen leads,2021-02-15 13:40:43.456235,2021-02-15 13:40:43.456235
Case0895,W_Beoordelen fraude,2021-02-14 05:02:15.119316,2021-02-14 05:02:15.119316
Case0895,W_Completeren aanvraag,2021-02-15 04:17:23.367591,2021-02-15 04:17:23.367591
Case0895,W_Valideren aanvraag,2021-02-14 02:38:02.628248,2021-02-14 02:38:02.628248
Case0895,W_Nabellen incomplete dossiers,2021-02-13 22:04:11.065634,2021-02-14 02:38:02.628248
Case0895,W_Beoordelen fraude,2021-02-13 21:56:26.003099,2021-02-13 21:56:26.003099
Case0895,W_Valideren aanvraag,2021-02-13 21:56:26.003099,2021-02-13 21:56:26.003099
Case0895,W_Completeren aanvraag,2021-02-13 17:47:42.919126,2021-02-13 17:47:42.919126
Case0895,W_Afhandelen leads,2021-02-13 17:39:30.312665,2021-02-13 17:47:42.919126
Case0895,W_Afhandelen leads,2021-02-13 14:09:17.415317,2021-02-13 17:39:30.312665
Case0895,W_Completeren aanvraag,2021-02-14 02:45:56.225035,2021-02-14 02:45:56.225035
Case0896,W_Nabellen offertes,2021-02-13 23:02:24.840930,2021-02-13 23:13:25.037228
Case0896,W_Afhandelen leads,2021-02-13 10:55:55.457567,2021-02-13 10:55:55.457567
Case0897,W_Beoordelen fraude,2021-02-15 05:39:38.584757,2021-02-15 07:33:30.887590
Case0897,W_Completeren aanvraag,2021-02-15 03:45:06.147924,2021-02-15 05:40:53.307024
Case0897,W_Completeren aanvraag,2021-02-15 02:41:00.010186,2021-02-15 02:41:00.010186
Case0897,W_Beoordelen fraude,2021-02-15 02:41:00.010186,2021-02-15 05:00:18.504539
Case0897,W_Afhandelen leads,2021-02-14 22:20:30.657020,2021-02-14 22:20:30.657020
Case0897,W_Beoordelen fraude,2021-02-14 09:57:56.907131,2021-02-14 11:36:02.282249
Case0897,W_Valideren aanvraag,2021-02-14 02:38:02.628248,2021-02-14 04:06:03.117490
Case0897,W_Beoordelen fraude,2021-02-13 22:13:05.640888,2021-02-13 22:13:05.640888
Case0897,W_Beoordelen fraude,2021-02-13 21:56:26.003099,2021-02-13 23:58:24.521118
Case0897,W_Nabellen incomplete dossiers,2021-02-13 17:47:42.919126,2021-02-13 17:47:42.919126
Case0897,W_Valideren aanvraag,2021-02-13 17:39:30.312665,2021-02-13 18:35:36.738179
Case0897,W_Valideren aanvraag,2021-02-13 11:39:38.662168,2021-02-13 12:47:48.785869
Case0897,W_Beoordelen fraude,2021-02-14 03:02:59.962150,2021-02-14 03:02:59.962150
Case0898,W_Completeren aanvraag,2021-02-15 06:39:32.259894,2021-02-15 06:39:32.259894
Case0898,W_Valideren aanvraag,2021-02-15 02:41:00.010186,2021-02-15 02:59:42.773760
Case0898,W_Nabellen incomplete dossiers,2021-02-15 02:41:00.010186,2021-02-15 02:41:00.010186
Case0898,W_Completeren aanvraag,2021-02-14 22:09:57.070435,2021-02-14 22:09:57.070435
Case0898,W_Beoordelen fraude,2021-02-14 05:02:15.119316,2021-02-14 06:08:22.490434
Case0898,W_Nabellen incomplete dossiers,2021-02-14 03:47:50.942685,2021-02-14 03:47:50.942685
Case0898,W_Afhandelen leads,2021-02-14 02:38:02.628248,2021-02-14 02:38:02.628248
Case0898,W_Valideren aanvraag,2021-02-13 19:35:01.576457,2021-02-13 19:35:01.576457
Case0898,W_Nabellen incomplete dossiers,2021-02-13 23:52:21.107116,2021-02-13 23:52:21.107116
Case0898,W_Valideren aanvraag,2021-02-13 21:56:26.003099,2021-02-14 00:43:54.741030
Case0898,W_Beoordelen fraude,2021-02-13 20:26:23.609710,2021-02-13 20:26:23.609710
Case0898,W_Completeren aanvraag,2021-02-13 17:39:30.312665,2021-02-13 18:01:23.791922
Case0898,W_Completeren aanvraag,2021-02-13 12:58:45.807451,2021-02-13 12:58:45.807451
Case0898,W_Valideren aanvraag,2021-02-15 14:41:49.240737,2021-02-15 15:31:12.621324
Case0900,W_Valideren aanvraag,2021-02-15 10:23:05.761819,2021-02-15 11:29:40.829749
Case0900,W_Afhandelen leads,2021-02-15 13:40:42.335448,2021-02-15 13:40:42.335448
Case0900,W_Completeren aanvraag,2021-02-15 11:29:40.829749,2021-02-15 13:40:42.335448
Case0900,W_Completeren aanvraag,2021-02-15 04:17:22.246804,2021-02-15 04:17:22.246804
Case0900,W_Valideren aanvraag,2021-02-15 02:57:46.185484,2021-02-15 02:57:46.185484
Case0900,W_Beoordelen fraude,2021-02-14 20:55:43.189088,2021-02-14 21:23:24.049764
Case0900,W_Beoordelen fraude,2021-02-14 05:02:13.998529,2021-02-14 05:02:13.998529
Case0900,W_Valideren aanvraag,2021-02-14 02:38:01.507461,2021-02-14 02:38:01.507461
Case0900,W_Nabellen incomplete dossiers,2021-02-13 22:04:09.944847,2021-02-14 02:38:01.507461
Case0900,W_Beoordelen fraude,2021-02-13 21:56:24.882312,2021-02-13 21:56:24.882312
Case0900,W_Valideren aanvraag,2021-02-13 21:56:24.882312,2021-02-13 21:56:24.882312
Case0900,W_Completeren aanvraag,2021-02-13 17:47:41.798339,2021-02-13 17:47:41.798339
Case0900,W_Afhandelen leads,2021-02-13 17:39:29.191878,2021-02-13 17:47:41.798339
Case0900,W_Afhandelen leads,2021-02-13 14:09:16.294530,2021-02-13 17:39:29.191878
Case0900,W_Completeren aanvraag,2021-02-14 02:45:55.104248,2021-02-14 02:45:55.104248
Case0901,W_Afhandelen leads,2021-02-13 10:55:54.336780,2021-02-13 10:55:54.336780
Case0901,W_Nabellen offertes,2021-02-13 23:02:23.720143,2021-02-13 23:13:23.916441
Case0902,W_Beoordelen fraude,2021-02-15 02:40:58.889399,2021-02-15 05:00:17.383752
Case0902,W_Afhandelen leads,2021-02-14 22:20:29.536233,2021-02-14 22:20:29.536233
Case0902,W_Completeren aanvraag,2021-02-15 02:40:58.889399,2021-02-15 02:40:58.889399
Case0902,W_Beoordelen fraude,2021-02-15 05:39:37.463970,2021-02-15 07:33:29.766803
Case0902,W_Beoordelen fraude,2021-02-14 09:57:55.786344,2021-02-14 11:36:01.161462
Case0902,W_Completeren aanvraag,2021-02-15 03:45:05.027137,2021-02-15 05:40:52.186237
Case0902,W_Valideren aanvraag,2021-02-14 02:38:01.507461,2021-02-14 04:06:01.996703
Case0902,W_Beoordelen fraude,2021-02-13 22:13:04.520101,2021-02-13 22:13:04.520101
Case0902,W_Beoordelen fraude,2021-02-13 21:56:24.882312,2021-02-13 23:58:23.400331
Case0902,W_Nabellen incomplete dossiers,2021-02-13 17:47:41.798339,2021-02-13 17:47:41.798339
