caseid,task,start_timestamp,end_timestamp
Case0675,W_Beoordelen fraude,2021-02-14 03:15:20.169918,2021-02-14 03:33:31.257381
Case0675,W_Completeren aanvraag,2021-02-13 21:58:55.363619,2021-02-13 21:58:55.363619
Case0675,W_Nabellen incomplete dossiers,2021-02-13 17:41:59.673185,2021-02-13 17:50:12.279646
Case0675,W_Afhandelen leads,2021-02-13 14:11:46.775837,2021-02-13 17:41:59.673185
Case0677,W_Nabellen incomplete dossiers,2021-02-13 10:58:24.818206,2021-02-13 10:58:24.818206
Case0677,W_Nabellen incomplete dossiers,2021-02-14 01:52:40.736590,2021-02-14 02:46:50.754448
Case0677,W_Nabellen offertes,2021-02-13 11:49:02.160468,2021-02-13 11:49:02.160468
Case0677,W_Afhandelen leads,2021-02-14 03:57:58.603596,2021-02-14 03:57:58.603596
Case0677,W_Beoordelen fraude,2021-02-14 03:33:31.257381,2021-02-14 06:28:44.928779
Case0677,W_Beoordelen fraude,2021-02-13 21:58:55.363619,2021-02-14 00:00:53.881638
Case0677,W_Afhandelen leads,2021-02-13 18:27:26.389435,2021-02-13 22:23:04.918259
Case0677,W_Valideren aanvraag,2021-02-13 17:50:12.279646,2021-02-13 17:50:12.279646
Case0677,W_Valideren aanvraag,2021-02-13 17:41:59.673185,2021-02-13 18:38:06.098699
Case0678,W_Valideren aanvraag,2021-02-14 05:06:00.342551,2021-02-14 06:01:35.231081
Case0678,W_Completeren aanvraag,2021-02-14 04:13:09.785457,2021-02-14 04:13:09.785457
Case0678,W_Beoordelen fraude,2021-02-13 21:58:55.363619,2021-02-14 00:46:24.101550
Case0678,W_Afhandelen leads,2021-02-13 17:41:59.673185,2021-02-13 18:03:53.152442
Case0678,W_Valideren aanvraag,2021-02-13 19:37:30.936977,2021-02-13 19:37:30.936977
Case0678,W_Valideren aanvraag,2021-02-13 13:01:15.167971,2021-02-13 13:01:15.167971
Case0678,W_Beoordelen fraude,2021-02-13 20:28:52.970230,2021-02-13 20:28:52.970230
Case0679,W_Completeren aanvraag,2021-02-13 12:50:32.697587,2021-02-13 12:50:32.697587
Case0679,W_Nabellen offertes,2021-02-13 17:41:59.673185,2021-02-13 17:41:59.673185
Case0680,W_Valideren aanvraag,2021-02-15 03:00:16.010709,2021-02-15 03:00:16.010709
Case0680,W_Completeren aanvraag,2021-02-15 04:19:52.072029,2021-02-15 04:19:52.072029
Case0680,W_Completeren aanvraag,2021-02-14 02:48:24.929473,2021-02-14 02:48:24.929473
Case0680,W_Completeren aanvraag,2021-02-15 11:32:10.654974,2021-02-15 13:43:12.160673
Case0680,W_Afhandelen leads,2021-02-15 13:43:12.160673,2021-02-15 13:43:12.160673
Case0680,W_Valideren aanvraag,2021-02-15 10:25:35.587044,2021-02-15 11:32:10.654974
Case0680,W_Beoordelen fraude,2021-02-14 20:58:13.014313,2021-02-14 21:25:53.874989
Case0680,W_Beoordelen fraude,2021-02-13 21:58:54.707537,2021-02-13 21:58:54.707537
Case0680,W_Valideren aanvraag,2021-02-14 02:40:31.332686,2021-02-14 02:40:31.332686
Case0680,W_Nabellen incomplete dossiers,2021-02-13 22:06:39.770072,2021-02-14 02:40:31.332686
Case0680,W_Beoordelen fraude,2021-02-14 05:04:43.823754,2021-02-14 05:04:43.823754
Case0680,W_Valideren aanvraag,2021-02-13 21:58:54.707537,2021-02-13 21:58:54.707537
Case0680,W_Completeren aanvraag,2021-02-13 17:50:11.623564,2021-02-13 17:50:11.623564
Case0680,W_Afhandelen leads,2021-02-13 17:41:59.017103,2021-02-13 17:50:11.623564
Case0680,W_Afhandelen leads,2021-02-13 14:11:46.119755,2021-02-13 17:41:59.017103
Case0681,W_Nabellen offertes,2021-02-13 23:04:53.545368,2021-02-13 23:15:53.741666
Case0681,W_Afhandelen leads,2021-02-13 10:58:24.162005,2021-02-13 10:58:24.162005
Case0682,W_Beoordelen fraude,2021-02-14 10:00:25.611569,2021-02-14 11:38:30.986687
Case0682,W_Beoordelen fraude,2021-02-15 05:42:07.289195,2021-02-15 07:35:59.592028
Case0682,W_Completeren aanvraag,2021-02-15 03:47:34.852362,2021-02-15 05:43:22.011462
Case0682,W_Completeren aanvraag,2021-02-15 02:43:28.714624,2021-02-15 02:43:28.714624
Case0682,W_Beoordelen fraude,2021-02-15 02:43:28.714624,2021-02-15 05:02:47.208977
Case0682,W_Afhandelen leads,2021-02-14 22:22:59.361458,2021-02-14 22:22:59.361458
Case0682,W_Valideren aanvraag,2021-02-14 02:40:31.332686,2021-02-14 04:08:31.821928
Case0682,W_Beoordelen fraude,2021-02-13 22:15:34.345326,2021-02-13 22:15:34.345326
Case0682,W_Beoordelen fraude,2021-02-13 21:58:54.707537,2021-02-14 00:00:53.225556
Case0682,W_Nabellen incomplete dossiers,2021-02-13 17:50:11.623564,2021-02-13 17:50:11.623564
Case0682,W_Valideren aanvraag,2021-02-13 17:41:59.017103,2021-02-13 18:38:05.442617
Case0682,W_Valideren aanvraag,2021-02-13 11:42:07.366606,2021-02-13 12:50:17.490307
Case0682,W_Beoordelen fraude,2021-02-14 03:05:28.666588,2021-02-14 03:05:28.666588
Case0683,W_Nabellen incomplete dossiers,2021-02-15 02:43:28.714624,2021-02-15 02:43:28.714624
Case0683,W_Completeren aanvraag,2021-02-14 22:12:25.774873,2021-02-14 22:12:25.774873
Case0683,W_Valideren aanvraag,2021-02-15 02:43:28.714624,2021-02-15 03:02:11.478198
Case0683,W_Beoordelen fraude,2021-02-14 05:04:43.823754,2021-02-14 06:10:51.194872
Case0683,W_Valideren aanvraag,2021-02-15 14:44:17.945175,2021-02-15 15:33:41.325762
Case0683,W_Completeren aanvraag,2021-02-15 06:42:00.964332,2021-02-15 06:42:00.964332
Case0683,W_Nabellen incomplete dossiers,2021-02-14 03:50:19.647123,2021-02-14 03:50:19.647123
Case0683,W_Beoordelen fraude,2021-02-13 20:28:52.314148,2021-02-13 20:28:52.314148
Case0683,W_Nabellen incomplete dossiers,2021-02-13 23:54:49.811554,2021-02-13 23:54:49.811554
Case0683,W_Valideren aanvraag,2021-02-13 21:58:54.707537,2021-02-14 00:46:23.445468
Case0683,W_Afhandelen leads,2021-02-14 02:40:31.332686,2021-02-14 02:40:31.332686
Case0683,W_Valideren aanvraag,2021-02-13 19:37:30.280895,2021-02-13 19:37:30.280895
Case0683,W_Completeren aanvraag,2021-02-13 17:41:59.017103,2021-02-13 18:03:52.496360
Case0683,W_Completeren aanvraag,2021-02-13 13:01:14.511889,2021-02-13 13:01:14.511889
Case0685,W_Afhandelen leads,2021-02-13 14:11:46.351480,2021-02-13 17:41:59.248828
Case0685,W_Nabellen incomplete dossiers,2021-02-13 17:41:59.248828,2021-02-13 17:50:11.855289
Case0685,W_Completeren aanvraag,2021-02-13 21:58:54.939262,2021-02-13 21:58:54.939262
Case0685,W_Beoordelen fraude,2021-02-14 03:15:19.745561,2021-02-14 03:33:30.833024
Case0687,W_Nabellen incomplete dossiers,2021-02-13 10:58:24.393833,2021-02-13 10:58:24.393833
Case0687,W_Nabellen incomplete dossiers,2021-02-14 01:52:40.312233,2021-02-14 02:46:50.330091
Case0687,W_Nabellen offertes,2021-02-13 11:49:01.736100,2021-02-13 11:49:01.736100
Case0687,W_Beoordelen fraude,2021-02-14 03:33:30.833024,2021-02-14 06:28:44.504422
Case0687,W_Afhandelen leads,2021-02-14 03:57:58.179239,2021-02-14 03:57:58.179239
Case0687,W_Beoordelen fraude,2021-02-13 21:58:54.939262,2021-02-14 00:00:53.457281
Case0687,W_Afhandelen leads,2021-02-13 18:27:25.965078,2021-02-13 22:23:04.493902
Case0687,W_Valideren aanvraag,2021-02-13 17:50:11.855289,2021-02-13 17:50:11.855289
Case0687,W_Valideren aanvraag,2021-02-13 17:41:59.248828,2021-02-13 18:38:05.674342
Case0688,W_Valideren aanvraag,2021-02-14 05:05:59.918194,2021-02-14 06:01:34.806724
Case0688,W_Completeren aanvraag,2021-02-14 04:13:09.361100,2021-02-14 04:13:09.361100
Case0688,W_Beoordelen fraude,2021-02-13 21:58:54.939262,2021-02-14 00:46:23.677193
Case0688,W_Valideren aanvraag,2021-02-13 19:37:30.512620,2021-02-13 19:37:30.512620
Case0688,W_Afhandelen leads,2021-02-13 17:41:59.248828,2021-02-13 18:03:52.728085
Case0688,W_Valideren aanvraag,2021-02-13 13:01:14.743614,2021-02-13 13:01:14.743614
Case0688,W_Beoordelen fraude,2021-02-13 20:28:52.545873,2021-02-13 20:28:52.545873
Case0689,W_Completeren aanvraag,2021-02-13 12:50:32.273230,2021-02-13 12:50:32.273230
Case0689,W_Nabellen offertes,2021-02-13 17:41:59.248828,2021-02-13 17:41:59.248828
Case0690,W_Nabellen offertes,2021-02-13 14:11:45.039173,2021-02-13 17:41:57.936521
Case0691,W_Beoordelen fraude,2021-02-13 10:58:23.081423,2021-02-13 11:28:00.818874
Case0691,W_Beoordelen fraude,2021-02-13 10:58:23.081490,2021-02-13 14:00:00.824191
Case0691,W_Nabellen offertes,2021-02-13 23:04:52.464786,2021-02-13 23:15:52.661084
Case0691,W_Completeren aanvraag,2021-02-13 10:58:23.081423,2021-02-13 10:58:23.081423
Case0691,W_Completeren aanvraag,2021-02-13 19:35:59.207480,2021-02-13 19:35:59.207480
Case0693,W_Beoordelen fraude,2021-02-13 19:44:16.560163,2021-02-13 20:28:14.729398
Case0693,W_Nabellen incomplete dossiers,2021-02-13 13:29:15.312830,2021-02-13 13:29:15.312830
Case0693,W_Afhandelen leads,2021-02-13 12:01:34.171993,2021-02-13 14:59:43.825056
Case0693,W_Nabellen incomplete dossiers,2021-02-13 12:50:16.409725,2021-02-13 12:50:16.409725
Case0693,W_Valideren aanvraag,2021-02-13 14:21:41.078055,2021-02-13 14:21:41.078055
Case0693,W_Valideren aanvraag,2021-02-13 14:22:23.979341,2021-02-13 14:22:23.979341
Case0693,W_Beoordelen fraude,2021-02-13 17:41:57.936521,2021-02-13 18:03:51.415778
Case0693,W_Nabellen offertes,2021-02-13 19:35:59.207480,2021-02-13 19:35:59.207480
Case0693,W_Nabellen incomplete dossiers,2021-02-14 01:59:12.361058,2021-02-14 01:59:12.361058
Case0693,W_Valideren aanvraag,2021-02-13 10:58:23.081423,2021-02-13 13:45:51.819354
Case0693,W_Nabellen incomplete dossiers,2021-02-13 13:37:03.772074,2021-02-13 13:37:03.772074
Case0693,W_Nabellen incomplete dossiers,2021-02-13 19:37:29.200313,2021-02-13 19:37:29.200313
Case0693,W_Nabellen incomplete dossiers,2021-02-13 14:00:00.824191,2021-02-13 14:00:00.824191
Case0694,W_Valideren aanvraag,2021-02-13 10:58:23.081534,2021-02-13 10:58:23.081534
Case0694,W_Afhandelen leads,2021-02-13 12:50:16.409725,2021-02-13 12:50:16.409725
Case0694,W_Beoordelen fraude,2021-02-13 13:39:34.303929,2021-02-13 15:14:02.304889
Case0694,W_Completeren aanvraag,2021-02-13 21:19:24.833205,2021-02-13 21:30:16.049629
Case0694,W_Nabellen incomplete dossiers,2021-02-14 02:23:52.058364,2021-02-14 02:23:52.058364
Case0694,W_Beoordelen fraude,2021-02-13 23:47:03.505734,2021-02-13 23:57:52.252165
Case0694,W_Valideren aanvraag,2021-02-13 13:01:13.431307,2021-02-13 13:57:29.663085
Case0694,W_Completeren aanvraag,2021-02-13 11:34:26.059995,2021-02-13 14:15:29.515767
Case0694,W_Nabellen incomplete dossiers,2021-02-13 12:50:30.960923,2021-02-13 12:50:30.960923
Case0694,W_Nabellen offertes,2021-02-13 19:35:59.207480,2021-02-13 19:44:42.745497
Case0694,W_Nabellen offertes,2021-02-13 23:15:52.661084,2021-02-13 23:15:52.661084
Case0694,W_Nabellen offertes,2021-02-13 10:58:23.081490,2021-02-13 11:40:07.140006
Case0694,W_Afhandelen leads,2021-02-13 18:01:11.744304,2021-02-13 21:17:21.078334
Case0694,W_Nabellen offertes,2021-02-13 17:41:57.936521,2021-02-13 17:41:57.936521
Case0694,W_Nabellen incomplete dossiers,2021-02-13 16:22:04.407651,2021-02-13 16:22:04.407651
Case0695,W_Valideren aanvraag,2021-02-15 03:00:15.045794,2021-02-15 03:00:15.045794
Case0695,W_Completeren aanvraag,2021-02-15 04:19:51.107114,2021-02-15 04:19:51.107114
Case0695,W_Completeren aanvraag,2021-02-15 11:32:09.690059,2021-02-15 13:43:11.195758
Case0695,W_Afhandelen leads,2021-02-15 13:43:11.195758,2021-02-15 13:43:11.195758
Case0695,W_Beoordelen fraude,2021-02-14 20:58:12.049398,2021-02-14 21:25:52.910074
Case0695,W_Valideren aanvraag,2021-02-15 10:25:34.622129,2021-02-15 11:32:09.690059
Case0695,W_Beoordelen fraude,2021-02-14 05:04:42.858839,2021-02-14 05:04:42.858839
Case0695,W_Valideren aanvraag,2021-02-14 02:40:30.367771,2021-02-14 02:40:30.367771
Case0695,W_Nabellen incomplete dossiers,2021-02-13 22:06:38.805157,2021-02-14 02:40:30.367771
Case0695,W_Beoordelen fraude,2021-02-13 21:58:53.742622,2021-02-13 21:58:53.742622
Case0695,W_Valideren aanvraag,2021-02-13 21:58:53.742622,2021-02-13 21:58:53.742622
Case0695,W_Completeren aanvraag,2021-02-13 17:50:10.658649,2021-02-13 17:50:10.658649
Case0695,W_Afhandelen leads,2021-02-13 17:41:58.052188,2021-02-13 17:50:10.658649
Case0695,W_Afhandelen leads,2021-02-13 14:11:45.154840,2021-02-13 17:41:58.052188
Case0695,W_Completeren aanvraag,2021-02-14 02:48:23.964558,2021-02-14 02:48:23.964558
Case0696,W_Nabellen offertes,2021-02-13 23:04:52.580453,2021-02-13 23:15:52.776751
Case0696,W_Afhandelen leads,2021-02-13 10:58:23.197090,2021-02-13 10:58:23.197090
Case0697,W_Beoordelen fraude,2021-02-14 10:00:24.646654,2021-02-14 11:38:30.021772
Case0697,W_Beoordelen fraude,2021-02-15 05:42:06.324280,2021-02-15 07:35:58.627113
Case0697,W_Completeren aanvraag,2021-02-15 03:47:33.887447,2021-02-15 05:43:21.046547
Case0697,W_Completeren aanvraag,2021-02-15 02:43:27.749709,2021-02-15 02:43:27.749709
Case0697,W_Beoordelen fraude,2021-02-15 02:43:27.749709,2021-02-15 05:02:46.244062
Case0697,W_Afhandelen leads,2021-02-14 22:22:58.396543,2021-02-14 22:22:58.396543
Case0697,W_Valideren aanvraag,2021-02-14 02:40:30.367771,2021-02-14 04:08:30.857013
Case0697,W_Beoordelen fraude,2021-02-13 22:15:33.380411,2021-02-13 22:15:33.380411
Case0697,W_Beoordelen fraude,2021-02-13 21:58:53.742622,2021-02-14 00:00:52.260641
Case0697,W_Nabellen incomplete dossiers,2021-02-13 17:50:10.658649,2021-02-13 17:50:10.658649
Case0697,W_Valideren aanvraag,2021-02-13 17:41:58.052188,2021-02-13 18:38:04.477702
Case0697,W_Valideren aanvraag,2021-02-13 11:42:06.401691,2021-02-13 12:50:16.525392
Case0697,W_Beoordelen fraude,2021-02-14 03:05:27.701673,2021-02-14 03:05:27.701673
Case0698,W_Valideren aanvraag,2021-02-15 14:44:16.980260,2021-02-15 15:33:40.360847
Case0698,W_Completeren aanvraag,2021-02-15 06:41:59.999417,2021-02-15 06:41:59.999417
Case0698,W_Valideren aanvraag,2021-02-15 02:43:27.749709,2021-02-15 03:02:10.513283
Case0698,W_Nabellen incomplete dossiers,2021-02-15 02:43:27.749709,2021-02-15 02:43:27.749709
Case0698,W_Completeren aanvraag,2021-02-14 22:12:24.809958,2021-02-14 22:12:24.809958
Case0698,W_Beoordelen fraude,2021-02-14 05:04:42.858839,2021-02-14 06:10:50.229957
Case0698,W_Nabellen incomplete dossiers,2021-02-14 03:50:18.682208,2021-02-14 03:50:18.682208
Case0698,W_Nabellen incomplete dossiers,2021-02-13 23:54:48.846639,2021-02-13 23:54:48.846639
Case0698,W_Valideren aanvraag,2021-02-13 21:58:53.742622,2021-02-14 00:46:22.480553
Case0698,W_Beoordelen fraude,2021-02-13 20:28:51.349233,2021-02-13 20:28:51.349233
Case0698,W_Valideren aanvraag,2021-02-13 19:37:29.315980,2021-02-13 19:37:29.315980
Case0698,W_Completeren aanvraag,2021-02-13 17:41:58.052188,2021-02-13 18:03:51.531445
Case0698,W_Completeren aanvraag,2021-02-13 13:01:13.546974,2021-02-13 13:01:13.546974
Case0698,W_Afhandelen leads,2021-02-14 02:40:30.367771,2021-02-14 02:40:30.367771
Case0700,W_Completeren aanvraag,2021-02-13 21:58:56.143576,2021-02-13 21:58:56.143576
Case0700,W_Beoordelen fraude,2021-02-14 03:15:20.949875,2021-02-14 03:33:32.037338
Case0700,W_Nabellen incomplete dossiers,2021-02-13 17:42:00.453142,2021-02-13 17:50:13.059603
Case0700,W_Afhandelen leads,2021-02-13 14:11:47.555794,2021-02-13 17:42:00.453142
Case0702,W_Nabellen incomplete dossiers,2021-02-13 10:58:25.598135,2021-02-13 10:58:25.598135
Case0702,W_Nabellen incomplete dossiers,2021-02-14 01:52:41.516547,2021-02-14 02:46:51.534405
Case0702,W_Nabellen offertes,2021-02-13 11:49:02.940404,2021-02-13 11:49:02.940404
Case0702,W_Afhandelen leads,2021-02-14 03:57:59.383553,2021-02-14 03:57:59.383553
Case0702,W_Beoordelen fraude,2021-02-14 03:33:32.037338,2021-02-14 06:28:45.708736
Case0702,W_Beoordelen fraude,2021-02-13 21:58:56.143576,2021-02-14 00:00:54.661595
Case0702,W_Afhandelen leads,2021-02-13 18:27:27.169392,2021-02-13 22:23:05.698216
Case0702,W_Valideren aanvraag,2021-02-13 17:50:13.059603,2021-02-13 17:50:13.059603
Case0702,W_Valideren aanvraag,2021-02-13 17:42:00.453142,2021-02-13 18:38:06.878656
Case0703,W_Valideren aanvraag,2021-02-14 05:06:01.122508,2021-02-14 06:01:36.011038
Case0703,W_Completeren aanvraag,2021-02-14 04:13:10.565414,2021-02-14 04:13:10.565414
Case0703,W_Beoordelen fraude,2021-02-13 21:58:56.143576,2021-02-14 00:46:24.881507
Case0703,W_Valideren aanvraag,2021-02-13 19:37:31.716934,2021-02-13 19:37:31.716934
Case0703,W_Afhandelen leads,2021-02-13 17:42:00.453142,2021-02-13 18:03:53.932399
Case0703,W_Valideren aanvraag,2021-02-13 13:01:15.947928,2021-02-13 13:01:15.947928
Case0703,W_Beoordelen fraude,2021-02-13 20:28:53.750187,2021-02-13 20:28:53.750187
Case0704,W_Completeren aanvraag,2021-02-13 12:50:33.477544,2021-02-13 12:50:33.477544
Case0704,W_Nabellen offertes,2021-02-13 17:42:00.453142,2021-02-13 17:42:00.453142
Case0705,W_Nabellen offertes,2021-02-13 14:11:47.334994,2021-02-13 17:42:00.232342
Case0706,W_Beoordelen fraude,2021-02-13 10:58:25.377298,2021-02-13 14:00:03.119999
Case0706,W_Beoordelen fraude,2021-02-13 10:58:25.377244,2021-02-13 11:28:03.114695
Case0706,W_Completeren aanvraag,2021-02-13 19:36:01.503301,2021-02-13 19:36:01.503301
Case0706,W_Completeren aanvraag,2021-02-13 10:58:25.377244,2021-02-13 10:58:25.377244
Case0706,W_Nabellen offertes,2021-02-13 23:04:54.760607,2021-02-13 23:15:54.956905
Case0708,W_Beoordelen fraude,2021-02-13 19:44:18.855984,2021-02-13 20:28:17.025219
Case0708,W_Nabellen incomplete dossiers,2021-02-13 13:29:17.608651,2021-02-13 13:29:17.608651
Case0708,W_Afhandelen leads,2021-02-13 12:01:36.467801,2021-02-13 14:59:46.120864
Case0708,W_Nabellen incomplete dossiers,2021-02-13 12:50:18.705546,2021-02-13 12:50:18.705546
Case0708,W_Valideren aanvraag,2021-02-13 14:21:43.373862,2021-02-13 14:21:43.373862
Case0708,W_Valideren aanvraag,2021-02-13 14:22:26.275162,2021-02-13 14:22:26.275162
Case0708,W_Nabellen offertes,2021-02-13 19:36:01.503301,2021-02-13 19:36:01.503301
Case0708,W_Nabellen incomplete dossiers,2021-02-14 01:59:14.656879,2021-02-14 01:59:14.656879
Case0708,W_Valideren aanvraag,2021-02-13 10:58:25.377244,2021-02-13 13:45:54.115175
Case0708,W_Nabellen incomplete dossiers,2021-02-13 13:37:06.067882,2021-02-13 13:37:06.067882
Case0708,W_Nabellen incomplete dossiers,2021-02-13 19:37:31.496134,2021-02-13 19:37:31.496134
Case0708,W_Beoordelen fraude,2021-02-13 17:42:00.232342,2021-02-13 18:03:53.711599
Case0708,W_Nabellen incomplete dossiers,2021-02-13 14:00:03.119999,2021-02-13 14:00:03.119999
Case0709,W_Valideren aanvraag,2021-02-13 10:58:25.377341,2021-02-13 10:58:25.377341
Case0709,W_Afhandelen leads,2021-02-13 12:50:18.705546,2021-02-13 12:50:18.705546
Case0709,W_Beoordelen fraude,2021-02-13 13:39:36.599737,2021-02-13 15:14:04.600697
Case0709,W_Nabellen incomplete dossiers,2021-02-14 02:23:54.354185,2021-02-14 02:23:54.354185
Case0709,W_Completeren aanvraag,2021-02-13 21:19:27.129026,2021-02-13 21:30:18.345450
Case0709,W_Beoordelen fraude,2021-02-13 23:47:05.801555,2021-02-13 23:57:54.547986
Case0709,W_Valideren aanvraag,2021-02-13 13:01:15.727128,2021-02-13 13:57:31.958906
Case0709,W_Completeren aanvraag,2021-02-13 11:34:28.355816,2021-02-13 14:15:31.811588
Case0709,W_Nabellen offertes,2021-02-13 23:15:54.956905,2021-02-13 23:15:54.956905
Case0709,W_Nabellen offertes,2021-02-13 19:36:01.503301,2021-02-13 19:44:45.041318
Case0709,W_Nabellen offertes,2021-02-13 10:58:25.377298,2021-02-13 11:40:09.435814
Case0709,W_Afhandelen leads,2021-02-13 18:01:14.040125,2021-02-13 21:17:23.374155
Case0709,W_Nabellen offertes,2021-02-13 17:42:00.232342,2021-02-13 17:42:00.232342
Case0709,W_Nabellen incomplete dossiers,2021-02-13 12:50:33.256744,2021-02-13 12:50:33.256744
Case0709,W_Nabellen incomplete dossiers,2021-02-13 16:22:06.703459,2021-02-13 16:22:06.703459
Case0710,W_Beoordelen fraude,2021-02-14 03:15:20.309737,2021-02-14 03:33:31.397200
Case0710,W_Completeren aanvraag,2021-02-13 21:58:55.503438,2021-02-13 21:58:55.503438
Case0710,W_Nabellen incomplete dossiers,2021-02-13 17:41:59.813004,2021-02-13 17:50:12.419465
Case0710,W_Afhandelen leads,2021-02-13 14:11:46.915656,2021-02-13 17:41:59.813004
Case0712,W_Beoordelen fraude,2021-02-14 03:33:31.397200,2021-02-14 06:28:45.068598
Case0712,W_Nabellen incomplete dossiers,2021-02-13 10:58:24.958012,2021-02-13 10:58:24.958012
Case0712,W_Nabellen incomplete dossiers,2021-02-14 01:52:40.876409,2021-02-14 02:46:50.894267
Case0712,W_Nabellen offertes,2021-02-13 11:49:02.300278,2021-02-13 11:49:02.300278
Case0712,W_Afhandelen leads,2021-02-14 03:57:58.743415,2021-02-14 03:57:58.743415
Case0712,W_Beoordelen fraude,2021-02-13 21:58:55.503438,2021-02-14 00:00:54.021457
Case0712,W_Afhandelen leads,2021-02-13 18:27:26.529254,2021-02-13 22:23:05.058078
Case0712,W_Valideren aanvraag,2021-02-13 17:50:12.419465,2021-02-13 17:50:12.419465
Case0712,W_Valideren aanvraag,2021-02-13 17:41:59.813004,2021-02-13 18:38:06.238518
Case0713,W_Completeren aanvraag,2021-02-14 04:13:09.925276,2021-02-14 04:13:09.925276
Case0713,W_Valideren aanvraag,2021-02-13 19:37:31.076796,2021-02-13 19:37:31.076796
Case0713,W_Valideren aanvraag,2021-02-14 05:06:00.482370,2021-02-14 06:01:35.370900
Case0713,W_Afhandelen leads,2021-02-13 17:41:59.813004,2021-02-13 18:03:53.292261
Case0713,W_Beoordelen fraude,2021-02-13 20:28:53.110049,2021-02-13 20:28:53.110049
Case0713,W_Valideren aanvraag,2021-02-13 13:01:15.307790,2021-02-13 13:01:15.307790
Case0713,W_Beoordelen fraude,2021-02-13 21:58:55.503438,2021-02-14 00:46:24.241369
Case0714,W_Completeren aanvraag,2021-02-13 12:50:32.837406,2021-02-13 12:50:32.837406
Case0714,W_Nabellen offertes,2021-02-13 17:41:59.813004,2021-02-13 17:41:59.813004
Case0715,W_Valideren aanvraag,2021-02-15 03:00:15.037092,2021-02-15 03:00:15.037092
Case0715,W_Afhandelen leads,2021-02-15 13:43:11.187056,2021-02-15 13:43:11.187056
