caseid,task,start_timestamp,end_timestamp
Case0610,W_Completeren aanvraag,2021-02-13 17:48:51.272675,2021-02-13 17:48:51.272675
Case0610,W_Afhandelen leads,2021-02-13 17:40:38.666214,2021-02-13 17:48:51.272675
Case0610,W_Afhandelen leads,2021-02-13 14:10:25.768866,2021-02-13 17:40:38.666214
Case0610,W_Beoordelen fraude,2021-02-14 05:03:23.472865,2021-02-14 05:03:23.472865
Case0611,W_Nabellen offertes,2021-02-13 23:03:33.194479,2021-02-13 23:14:33.390777
Case0611,W_Afhandelen leads,2021-02-13 10:57:03.811116,2021-02-13 10:57:03.811116
Case0612,W_Beoordelen fraude,2021-02-14 09:59:05.260680,2021-02-14 11:37:10.635798
Case0612,W_Beoordelen fraude,2021-02-15 05:40:46.938306,2021-02-15 07:34:39.241139
Case0612,W_Completeren aanvraag,2021-02-15 03:46:14.501473,2021-02-15 05:42:01.660573
Case0612,W_Completeren aanvraag,2021-02-15 02:42:08.363735,2021-02-15 02:42:08.363735
Case0612,W_Beoordelen fraude,2021-02-15 02:42:08.363735,2021-02-15 05:01:26.858088
Case0612,W_Afhandelen leads,2021-02-14 22:21:39.010569,2021-02-14 22:21:39.010569
Case0612,W_Valideren aanvraag,2021-02-13 11:40:47.015717,2021-02-13 12:48:57.139418
Case0612,W_Valideren aanvraag,2021-02-14 02:39:10.981797,2021-02-14 04:07:11.471039
Case0612,W_Beoordelen fraude,2021-02-13 22:14:13.994437,2021-02-13 22:14:13.994437
Case0612,W_Beoordelen fraude,2021-02-13 21:57:34.356648,2021-02-13 23:59:32.874667
Case0612,W_Nabellen incomplete dossiers,2021-02-13 17:48:51.272675,2021-02-13 17:48:51.272675
Case0612,W_Valideren aanvraag,2021-02-13 17:40:38.666214,2021-02-13 18:36:45.091728
Case0612,W_Beoordelen fraude,2021-02-14 03:04:08.315699,2021-02-14 03:04:08.315699
Case0613,W_Valideren aanvraag,2021-02-15 14:42:57.594286,2021-02-15 15:32:20.974873
Case0613,W_Completeren aanvraag,2021-02-15 06:40:40.613443,2021-02-15 06:40:40.613443
Case0613,W_Valideren aanvraag,2021-02-15 02:42:08.363735,2021-02-15 03:00:51.127309
Case0613,W_Nabellen incomplete dossiers,2021-02-15 02:42:08.363735,2021-02-15 02:42:08.363735
Case0613,W_Completeren aanvraag,2021-02-14 22:11:05.423984,2021-02-14 22:11:05.423984
Case0613,W_Beoordelen fraude,2021-02-14 05:03:23.472865,2021-02-14 06:09:30.843983
Case0613,W_Nabellen incomplete dossiers,2021-02-14 03:48:59.296234,2021-02-14 03:48:59.296234
Case0613,W_Afhandelen leads,2021-02-14 02:39:10.981797,2021-02-14 02:39:10.981797
Case0613,W_Nabellen incomplete dossiers,2021-02-13 23:53:29.460665,2021-02-13 23:53:29.460665
Case0613,W_Valideren aanvraag,2021-02-13 21:57:34.356648,2021-02-14 00:45:03.094579
Case0613,W_Beoordelen fraude,2021-02-13 20:27:31.963259,2021-02-13 20:27:31.963259
Case0613,W_Valideren aanvraag,2021-02-13 19:36:09.930006,2021-02-13 19:36:09.930006
Case0613,W_Completeren aanvraag,2021-02-13 17:40:38.666214,2021-02-13 18:02:32.145471
Case0613,W_Completeren aanvraag,2021-02-13 12:59:54.161000,2021-02-13 12:59:54.161000
Case0615,W_Nabellen offertes,2021-02-13 14:10:26.284753,2021-02-13 17:40:39.182101
Case0616,W_Beoordelen fraude,2021-02-13 10:57:04.327061,2021-02-13 13:58:42.069762
Case0616,W_Completeren aanvraag,2021-02-13 19:34:40.453060,2021-02-13 19:34:40.453060
Case0616,W_Beoordelen fraude,2021-02-13 10:57:04.327003,2021-02-13 11:26:42.064454
Case0616,W_Completeren aanvraag,2021-02-13 10:57:04.327003,2021-02-13 10:57:04.327003
Case0616,W_Nabellen offertes,2021-02-13 23:03:33.710366,2021-02-13 23:14:33.906664
Case0618,W_Beoordelen fraude,2021-02-13 19:42:57.805743,2021-02-13 20:26:55.974978
Case0618,W_Nabellen incomplete dossiers,2021-02-13 13:27:56.558410,2021-02-13 13:27:56.558410
Case0618,W_Afhandelen leads,2021-02-13 12:00:15.417561,2021-02-13 14:58:25.070624
Case0618,W_Nabellen incomplete dossiers,2021-02-13 12:48:57.655305,2021-02-13 12:48:57.655305
Case0618,W_Valideren aanvraag,2021-02-13 14:20:22.323624,2021-02-13 14:20:22.323624
Case0618,W_Valideren aanvraag,2021-02-13 14:21:05.224921,2021-02-13 14:21:05.224921
Case0618,W_Nabellen offertes,2021-02-13 19:34:40.453060,2021-02-13 19:34:40.453060
Case0618,W_Nabellen incomplete dossiers,2021-02-14 01:57:53.606638,2021-02-14 01:57:53.606638
Case0618,W_Valideren aanvraag,2021-02-13 10:57:04.327003,2021-02-13 13:44:33.064934
Case0618,W_Nabellen incomplete dossiers,2021-02-13 13:35:45.017645,2021-02-13 13:35:45.017645
Case0618,W_Nabellen incomplete dossiers,2021-02-13 19:36:10.445893,2021-02-13 19:36:10.445893
Case0618,W_Beoordelen fraude,2021-02-13 17:40:39.182101,2021-02-13 18:02:32.661358
Case0618,W_Nabellen incomplete dossiers,2021-02-13 13:58:42.069762,2021-02-13 13:58:42.069762
Case0619,W_Valideren aanvraag,2021-02-13 10:57:04.327103,2021-02-13 10:57:04.327103
Case0619,W_Afhandelen leads,2021-02-13 12:48:57.655305,2021-02-13 12:48:57.655305
Case0619,W_Beoordelen fraude,2021-02-13 13:38:15.549497,2021-02-13 15:12:43.550457
Case0619,W_Nabellen incomplete dossiers,2021-02-14 02:22:33.303944,2021-02-14 02:22:33.303944
Case0619,W_Completeren aanvraag,2021-02-13 21:18:06.078785,2021-02-13 21:28:57.295209
Case0619,W_Beoordelen fraude,2021-02-13 23:45:44.751314,2021-02-13 23:56:33.497745
Case0619,W_Valideren aanvraag,2021-02-13 12:59:54.676887,2021-02-13 13:56:10.908665
Case0619,W_Completeren aanvraag,2021-02-13 11:33:07.305575,2021-02-13 14:14:10.761347
Case0619,W_Nabellen offertes,2021-02-13 23:14:33.906664,2021-02-13 23:14:33.906664
Case0619,W_Nabellen offertes,2021-02-13 19:34:40.453060,2021-02-13 19:43:23.991077
Case0619,W_Nabellen offertes,2021-02-13 10:57:04.327061,2021-02-13 11:38:48.385577
Case0619,W_Afhandelen leads,2021-02-13 17:59:52.989884,2021-02-13 21:16:02.323914
Case0619,W_Nabellen offertes,2021-02-13 17:40:39.182101,2021-02-13 17:40:39.182101
Case0619,W_Nabellen incomplete dossiers,2021-02-13 12:49:12.206503,2021-02-13 12:49:12.206503
Case0619,W_Nabellen incomplete dossiers,2021-02-13 16:20:45.653222,2021-02-13 16:20:45.653222
Case0620,W_Beoordelen fraude,2021-02-14 03:13:59.449168,2021-02-14 03:32:10.536631
Case0620,W_Completeren aanvraag,2021-02-13 21:57:34.642869,2021-02-13 21:57:34.642869
Case0620,W_Afhandelen leads,2021-02-13 14:10:26.055087,2021-02-13 17:40:38.952435
Case0620,W_Nabellen incomplete dossiers,2021-02-13 17:40:38.952435,2021-02-13 17:48:51.558896
Case0622,W_Nabellen incomplete dossiers,2021-02-13 10:57:04.097447,2021-02-13 10:57:04.097447
Case0622,W_Nabellen incomplete dossiers,2021-02-14 01:51:20.015840,2021-02-14 02:45:30.033698
Case0622,W_Nabellen offertes,2021-02-13 11:47:41.439714,2021-02-13 11:47:41.439714
Case0622,W_Afhandelen leads,2021-02-14 03:56:37.882846,2021-02-14 03:56:37.882846
Case0622,W_Beoordelen fraude,2021-02-14 03:32:10.536631,2021-02-14 06:27:24.208029
Case0622,W_Beoordelen fraude,2021-02-13 21:57:34.642869,2021-02-13 23:59:33.160888
Case0622,W_Afhandelen leads,2021-02-13 18:26:05.668685,2021-02-13 22:21:44.197509
Case0622,W_Valideren aanvraag,2021-02-13 17:48:51.558896,2021-02-13 17:48:51.558896
Case0622,W_Valideren aanvraag,2021-02-13 17:40:38.952435,2021-02-13 18:36:45.377949
Case0623,W_Valideren aanvraag,2021-02-14 05:04:39.621801,2021-02-14 06:00:14.510331
Case0623,W_Completeren aanvraag,2021-02-14 04:11:49.064707,2021-02-14 04:11:49.064707
Case0623,W_Beoordelen fraude,2021-02-13 21:57:34.642869,2021-02-14 00:45:03.380800
Case0623,W_Valideren aanvraag,2021-02-13 12:59:54.447221,2021-02-13 12:59:54.447221
Case0623,W_Valideren aanvraag,2021-02-13 19:36:10.216227,2021-02-13 19:36:10.216227
Case0623,W_Afhandelen leads,2021-02-13 17:40:38.952435,2021-02-13 18:02:32.431692
Case0623,W_Beoordelen fraude,2021-02-13 20:27:32.249480,2021-02-13 20:27:32.249480
Case0624,W_Completeren aanvraag,2021-02-13 12:49:11.976837,2021-02-13 12:49:11.976837
Case0624,W_Nabellen offertes,2021-02-13 17:40:38.952435,2021-02-13 17:40:38.952435
Case0626,W_Completeren aanvraag,2021-02-13 10:57:05.889048,2021-02-13 10:57:05.889048
Case0626,W_Valideren aanvraag,2021-02-13 23:03:35.272411,2021-02-13 23:14:35.468709
Case0626,W_Completeren aanvraag,2021-02-13 12:42:54.553602,2021-02-13 12:42:54.553602
Case0628,W_Afhandelen leads,2021-02-13 13:58:43.631749,2021-02-13 13:58:43.631749
Case0628,W_Beoordelen fraude,2021-02-13 12:42:54.553602,2021-02-13 12:42:54.553602
Case0628,W_Beoordelen fraude,2021-02-13 23:14:35.468709,2021-02-14 02:02:04.206640
Case0628,W_Nabellen offertes,2021-02-13 17:40:40.744146,2021-02-13 18:02:34.223403
Case0628,W_Valideren aanvraag,2021-02-13 12:59:56.238932,2021-02-13 12:59:56.238932
Case0628,W_Afhandelen leads,2021-02-13 13:35:46.579632,2021-02-13 13:35:46.579632
Case0629,W_Completeren aanvraag,2021-02-13 12:49:13.768548,2021-02-13 12:49:13.768548
Case0630,W_Beoordelen fraude,2021-02-14 03:14:00.721806,2021-02-14 03:32:11.809269
Case0630,W_Completeren aanvraag,2021-02-13 21:57:35.915507,2021-02-13 21:57:35.915507
Case0630,W_Afhandelen leads,2021-02-13 14:10:27.327725,2021-02-13 17:40:40.225073
Case0630,W_Nabellen incomplete dossiers,2021-02-13 17:40:40.225073,2021-02-13 17:48:52.831534
Case0632,W_Beoordelen fraude,2021-02-14 03:32:11.809269,2021-02-14 06:27:25.480667
Case0632,W_Nabellen incomplete dossiers,2021-02-14 01:51:21.288478,2021-02-14 02:45:31.306336
Case0632,W_Nabellen offertes,2021-02-13 11:47:42.712331,2021-02-13 11:47:42.712331
Case0632,W_Afhandelen leads,2021-02-14 03:56:39.155484,2021-02-14 03:56:39.155484
Case0632,W_Nabellen incomplete dossiers,2021-02-13 10:57:05.370062,2021-02-13 10:57:05.370062
Case0632,W_Afhandelen leads,2021-02-13 18:26:06.941323,2021-02-13 22:21:45.470147
Case0632,W_Valideren aanvraag,2021-02-13 17:48:52.831534,2021-02-13 17:48:52.831534
Case0632,W_Valideren aanvraag,2021-02-13 17:40:40.225073,2021-02-13 18:36:46.650587
Case0632,W_Beoordelen fraude,2021-02-13 21:57:35.915507,2021-02-13 23:59:34.433526
Case0633,W_Valideren aanvraag,2021-02-14 05:04:40.894439,2021-02-14 06:00:15.782969
Case0633,W_Completeren aanvraag,2021-02-14 04:11:50.337345,2021-02-14 04:11:50.337345
Case0633,W_Beoordelen fraude,2021-02-13 21:57:35.915507,2021-02-14 00:45:04.653438
Case0633,W_Afhandelen leads,2021-02-13 17:40:40.225073,2021-02-13 18:02:33.704330
Case0633,W_Valideren aanvraag,2021-02-13 19:36:11.488865,2021-02-13 19:36:11.488865
Case0633,W_Valideren aanvraag,2021-02-13 12:59:55.719859,2021-02-13 12:59:55.719859
Case0633,W_Beoordelen fraude,2021-02-13 20:27:33.522118,2021-02-13 20:27:33.522118
Case0634,W_Nabellen offertes,2021-02-13 17:40:40.225073,2021-02-13 17:40:40.225073
Case0634,W_Completeren aanvraag,2021-02-13 12:49:13.249475,2021-02-13 12:49:13.249475
Case0635,W_Nabellen offertes,2021-02-13 14:10:27.084073,2021-02-13 17:40:39.981421
Case0636,W_Beoordelen fraude,2021-02-13 10:57:05.126381,2021-02-13 13:58:42.869082
Case0636,W_Completeren aanvraag,2021-02-13 19:34:41.252380,2021-02-13 19:34:41.252380
Case0636,W_Beoordelen fraude,2021-02-13 10:57:05.126323,2021-02-13 11:26:42.863774
Case0636,W_Completeren aanvraag,2021-02-13 10:57:05.126323,2021-02-13 10:57:05.126323
Case0636,W_Nabellen offertes,2021-02-13 23:03:34.509686,2021-02-13 23:14:34.705984
Case0638,W_Beoordelen fraude,2021-02-13 19:42:58.605063,2021-02-13 20:26:56.774298
Case0638,W_Nabellen incomplete dossiers,2021-02-13 13:27:57.357730,2021-02-13 13:27:57.357730
Case0638,W_Afhandelen leads,2021-02-13 12:00:16.216885,2021-02-13 14:58:25.869948
Case0638,W_Nabellen incomplete dossiers,2021-02-13 12:48:58.454625,2021-02-13 12:48:58.454625
Case0638,W_Valideren aanvraag,2021-02-13 14:20:23.122947,2021-02-13 14:20:23.122947
Case0638,W_Valideren aanvraag,2021-02-13 14:21:06.024241,2021-02-13 14:21:06.024241
Case0638,W_Nabellen offertes,2021-02-13 19:34:41.252380,2021-02-13 19:34:41.252380
Case0638,W_Beoordelen fraude,2021-02-13 17:40:39.981421,2021-02-13 18:02:33.460678
Case0638,W_Nabellen incomplete dossiers,2021-02-13 13:58:42.869082,2021-02-13 13:58:42.869082
Case0638,W_Nabellen incomplete dossiers,2021-02-13 13:35:45.816965,2021-02-13 13:35:45.816965
Case0638,W_Valideren aanvraag,2021-02-13 10:57:05.126323,2021-02-13 13:44:33.864254
Case0638,W_Nabellen incomplete dossiers,2021-02-14 01:57:54.405958,2021-02-14 01:57:54.405958
Case0638,W_Nabellen incomplete dossiers,2021-02-13 19:36:11.245213,2021-02-13 19:36:11.245213
Case0639,W_Completeren aanvraag,2021-02-13 21:18:06.878105,2021-02-13 21:28:58.094529
Case0639,W_Nabellen incomplete dossiers,2021-02-14 02:22:34.103264,2021-02-14 02:22:34.103264
Case0639,W_Beoordelen fraude,2021-02-13 13:38:16.348821,2021-02-13 15:12:44.349781
Case0639,W_Valideren aanvraag,2021-02-13 10:57:05.126426,2021-02-13 10:57:05.126426
Case0639,W_Beoordelen fraude,2021-02-13 23:45:45.550634,2021-02-13 23:56:34.297065
Case0639,W_Completeren aanvraag,2021-02-13 11:33:08.104895,2021-02-13 14:14:11.560667
Case0639,W_Nabellen incomplete dossiers,2021-02-13 16:20:46.452542,2021-02-13 16:20:46.452542
Case0639,W_Valideren aanvraag,2021-02-13 12:59:55.476207,2021-02-13 13:56:11.707985
Case0639,W_Nabellen offertes,2021-02-13 23:14:34.705984,2021-02-13 23:14:34.705984
Case0639,W_Nabellen offertes,2021-02-13 19:34:41.252380,2021-02-13 19:43:24.790397
Case0639,W_Nabellen incomplete dossiers,2021-02-13 12:49:13.005823,2021-02-13 12:49:13.005823
Case0639,W_Nabellen offertes,2021-02-13 17:40:39.981421,2021-02-13 17:40:39.981421
Case0639,W_Afhandelen leads,2021-02-13 12:48:58.454625,2021-02-13 12:48:58.454625
Case0639,W_Nabellen offertes,2021-02-13 10:57:05.126381,2021-02-13 11:38:49.184897
Case0639,W_Afhandelen leads,2021-02-13 17:59:53.789204,2021-02-13 21:16:03.123234
Case0640,W_Beoordelen fraude,2021-02-14 03:14:00.342332,2021-02-14 03:32:11.429795
Case0640,W_Completeren aanvraag,2021-02-13 21:57:35.536033,2021-02-13 21:57:35.536033
Case0640,W_Afhandelen leads,2021-02-13 14:10:26.948251,2021-02-13 17:40:39.845599
Case0640,W_Nabellen incomplete dossiers,2021-02-13 17:40:39.845599,2021-02-13 17:48:52.452060
Case0642,W_Nabellen incomplete dossiers,2021-02-13 10:57:04.990605,2021-02-13 10:57:04.990605
Case0642,W_Nabellen incomplete dossiers,2021-02-14 01:51:20.909004,2021-02-14 02:45:30.926862
Case0642,W_Nabellen offertes,2021-02-13 11:47:42.332871,2021-02-13 11:47:42.332871
Case0642,W_Afhandelen leads,2021-02-14 03:56:38.776010,2021-02-14 03:56:38.776010
Case0642,W_Beoordelen fraude,2021-02-14 03:32:11.429795,2021-02-14 06:27:25.101193
Case0642,W_Beoordelen fraude,2021-02-13 21:57:35.536033,2021-02-13 23:59:34.054052
Case0642,W_Afhandelen leads,2021-02-13 18:26:06.561849,2021-02-13 22:21:45.090673
Case0642,W_Valideren aanvraag,2021-02-13 17:48:52.452060,2021-02-13 17:48:52.452060
Case0642,W_Valideren aanvraag,2021-02-13 17:40:39.845599,2021-02-13 18:36:46.271113
Case0643,W_Completeren aanvraag,2021-02-14 04:11:49.957871,2021-02-14 04:11:49.957871
Case0643,W_Beoordelen fraude,2021-02-13 21:57:35.536033,2021-02-14 00:45:04.273964
Case0643,W_Valideren aanvraag,2021-02-14 05:04:40.514965,2021-02-14 06:00:15.403495
Case0643,W_Valideren aanvraag,2021-02-13 19:36:11.109391,2021-02-13 19:36:11.109391
Case0643,W_Afhandelen leads,2021-02-13 17:40:39.845599,2021-02-13 18:02:33.324856
Case0643,W_Valideren aanvraag,2021-02-13 12:59:55.340385,2021-02-13 12:59:55.340385
Case0643,W_Beoordelen fraude,2021-02-13 20:27:33.142644,2021-02-13 20:27:33.142644
Case0644,W_Nabellen offertes,2021-02-13 17:40:39.845599,2021-02-13 17:40:39.845599
Case0644,W_Completeren aanvraag,2021-02-13 12:49:12.870001,2021-02-13 12:49:12.870001
Case0645,W_Afhandelen leads,2021-02-15 13:41:53.388872,2021-02-15 13:41:53.388872
Case0645,W_Completeren aanvraag,2021-02-15 11:30:51.883173,2021-02-15 13:41:53.388872
Case0645,W_Valideren aanvraag,2021-02-15 10:24:16.815243,2021-02-15 11:30:51.883173
Case0645,W_Completeren aanvraag,2021-02-15 04:18:33.300228,2021-02-15 04:18:33.300228
Case0645,W_Valideren aanvraag,2021-02-15 02:58:57.238908,2021-02-15 02:58:57.238908
Case0645,W_Beoordelen fraude,2021-02-14 20:56:54.242512,2021-02-14 21:24:35.103188
Case0645,W_Completeren aanvraag,2021-02-14 02:47:06.157672,2021-02-14 02:47:06.157672
Case0645,W_Valideren aanvraag,2021-02-14 02:39:12.560885,2021-02-14 02:39:12.560885
Case0645,W_Nabellen incomplete dossiers,2021-02-13 22:05:20.998271,2021-02-14 02:39:12.560885
Case0645,W_Beoordelen fraude,2021-02-13 21:57:35.935736,2021-02-13 21:57:35.935736
Case0645,W_Valideren aanvraag,2021-02-13 21:57:35.935736,2021-02-13 21:57:35.935736
Case0645,W_Completeren aanvraag,2021-02-13 17:48:52.851763,2021-02-13 17:48:52.851763
Case0645,W_Afhandelen leads,2021-02-13 17:40:40.245302,2021-02-13 17:48:52.851763
Case0645,W_Afhandelen leads,2021-02-13 14:10:27.347954,2021-02-13 17:40:40.245302
Case0645,W_Beoordelen fraude,2021-02-14 05:03:25.051953,2021-02-14 05:03:25.051953
Case0646,W_Nabellen offertes,2021-02-13 23:03:34.773567,2021-02-13 23:14:34.969865
Case0646,W_Afhandelen leads,2021-02-13 10:57:05.390204,2021-02-13 10:57:05.390204
Case0647,W_Beoordelen fraude,2021-02-15 05:40:48.517394,2021-02-15 07:34:40.820227
Case0647,W_Completeren aanvraag,2021-02-15 03:46:16.080561,2021-02-15 05:42:03.239661
Case0647,W_Completeren aanvraag,2021-02-15 02:42:09.942823,2021-02-15 02:42:09.942823
Case0647,W_Beoordelen fraude,2021-02-15 02:42:09.942823,2021-02-15 05:01:28.437176
Case0647,W_Beoordelen fraude,2021-02-14 09:59:06.839768,2021-02-14 11:37:12.214886
Case0647,W_Afhandelen leads,2021-02-14 22:21:40.589657,2021-02-14 22:21:40.589657
Case0647,W_Beoordelen fraude,2021-02-13 21:57:35.935736,2021-02-13 23:59:34.453755
Case0647,W_Valideren aanvraag,2021-02-14 02:39:12.560885,2021-02-14 04:07:13.050127
Case0647,W_Beoordelen fraude,2021-02-13 22:14:15.573525,2021-02-13 22:14:15.573525
Case0647,W_Nabellen incomplete dossiers,2021-02-13 17:48:52.851763,2021-02-13 17:48:52.851763
Case0647,W_Valideren aanvraag,2021-02-13 17:40:40.245302,2021-02-13 18:36:46.670816
Case0647,W_Valideren aanvraag,2021-02-13 11:40:48.594805,2021-02-13 12:48:58.718506
Case0647,W_Beoordelen fraude,2021-02-14 03:04:09.894787,2021-02-14 03:04:09.894787
Case0648,W_Valideren aanvraag,2021-02-15 14:42:59.173374,2021-02-15 15:32:22.553961
Case0648,W_Completeren aanvraag,2021-02-15 06:40:42.192531,2021-02-15 06:40:42.192531
Case0648,W_Valideren aanvraag,2021-02-15 02:42:09.942823,2021-02-15 03:00:52.706397
Case0648,W_Nabellen incomplete dossiers,2021-02-15 02:42:09.942823,2021-02-15 02:42:09.942823
Case0648,W_Completeren aanvraag,2021-02-14 22:11:07.003072,2021-02-14 22:11:07.003072
Case0648,W_Beoordelen fraude,2021-02-14 05:03:25.051953,2021-02-14 06:09:32.423071
Case0648,W_Afhandelen leads,2021-02-14 02:39:12.560885,2021-02-14 02:39:12.560885
Case0648,W_Nabellen incomplete dossiers,2021-02-14 03:49:00.875322,2021-02-14 03:49:00.875322
Case0648,W_Nabellen incomplete dossiers,2021-02-13 23:53:31.039753,2021-02-13 23:53:31.039753
Case0648,W_Valideren aanvraag,2021-02-13 21:57:35.935736,2021-02-14 00:45:04.673667
Case0648,W_Beoordelen fraude,2021-02-13 20:27:33.542347,2021-02-13 20:27:33.542347
Case0648,W_Valideren aanvraag,2021-02-13 19:36:11.509094,2021-02-13 19:36:11.509094
Case0648,W_Completeren aanvraag,2021-02-13 17:40:40.245302,2021-02-13 18:02:33.724559
Case0648,W_Completeren aanvraag,2021-02-13 12:59:55.740088,2021-02-13 12:59:55.740088
Case0650,W_Valideren aanvraag,2021-02-15 02:58:56.348305,2021-02-15 02:58:56.348305
Case0650,W_Completeren aanvraag,2021-02-15 04:18:32.409625,2021-02-15 04:18:32.409625
Case0650,W_Completeren aanvraag,2021-02-15 11:30:50.992570,2021-02-15 13:41:52.498269
Case0650,W_Afhandelen leads,2021-02-15 13:41:52.498269,2021-02-15 13:41:52.498269
Case0650,W_Valideren aanvraag,2021-02-15 10:24:15.924640,2021-02-15 11:30:50.992570
Case0650,W_Beoordelen fraude,2021-02-14 05:03:24.161350,2021-02-14 05:03:24.161350
Case0650,W_Beoordelen fraude,2021-02-14 20:56:53.351909,2021-02-14 21:24:34.212585
Case0650,W_Valideren aanvraag,2021-02-14 02:39:11.670282,2021-02-14 02:39:11.670282
Case0650,W_Nabellen incomplete dossiers,2021-02-13 22:05:20.107668,2021-02-14 02:39:11.670282
Case0650,W_Beoordelen fraude,2021-02-13 21:57:35.045133,2021-02-13 21:57:35.045133
Case0650,W_Valideren aanvraag,2021-02-13 21:57:35.045133,2021-02-13 21:57:35.045133
Case0650,W_Completeren aanvraag,2021-02-13 17:48:51.961160,2021-02-13 17:48:51.961160
Case0650,W_Afhandelen leads,2021-02-13 17:40:39.354699,2021-02-13 17:48:51.961160
Case0650,W_Afhandelen leads,2021-02-13 14:10:26.457351,2021-02-13 17:40:39.354699
Case0650,W_Completeren aanvraag,2021-02-14 02:47:05.267069,2021-02-14 02:47:05.267069
Case0651,W_Afhandelen leads,2021-02-13 10:57:04.499601,2021-02-13 10:57:04.499601
Case0651,W_Nabellen offertes,2021-02-13 23:03:33.882964,2021-02-13 23:14:34.079262
Case0652,W_Beoordelen fraude,2021-02-15 02:42:09.052220,2021-02-15 05:01:27.546573
Case0652,W_Completeren aanvraag,2021-02-15 02:42:09.052220,2021-02-15 02:42:09.052220
Case0652,W_Completeren aanvraag,2021-02-15 03:46:15.189958,2021-02-15 05:42:02.349058
Case0652,W_Beoordelen fraude,2021-02-13 22:14:14.682922,2021-02-13 22:14:14.682922
Case0652,W_Afhandelen leads,2021-02-14 22:21:39.699054,2021-02-14 22:21:39.699054
Case0652,W_Beoordelen fraude,2021-02-15 05:40:47.626791,2021-02-15 07:34:39.929624
Case0652,W_Beoordelen fraude,2021-02-14 09:59:05.949165,2021-02-14 11:37:11.324283
