caseid,task,start_timestamp,end_timestamp
Case0712,W_Beoordelen fraude,2021-02-15 02:42:51.059203,2021-02-15 05:02:09.553556
Case0712,W_Afhandelen leads,2021-02-14 22:22:21.706037,2021-02-14 22:22:21.706037
Case0712,W_Beoordelen fraude,2021-02-14 09:59:47.956148,2021-02-14 11:37:53.331266
Case0712,W_Completeren aanvraag,2021-02-15 02:42:51.059203,2021-02-15 02:42:51.059203
Case0712,W_Valideren aanvraag,2021-02-14 02:39:53.677265,2021-02-14 04:07:54.166507
Case0712,W_Beoordelen fraude,2021-02-13 22:14:56.689905,2021-02-13 22:14:56.689905
Case0712,W_Beoordelen fraude,2021-02-13 21:58:17.052116,2021-02-14 00:00:15.570135
Case0712,W_Nabellen incomplete dossiers,2021-02-13 17:49:33.968143,2021-02-13 17:49:33.968143
Case0712,W_Valideren aanvraag,2021-02-13 17:41:21.361682,2021-02-13 18:37:27.787196
Case0712,W_Valideren aanvraag,2021-02-13 11:41:29.711185,2021-02-13 12:49:39.834886
Case0712,W_Beoordelen fraude,2021-02-14 03:04:51.011167,2021-02-14 03:04:51.011167
Case0713,W_Beoordelen fraude,2021-02-14 05:04:06.168333,2021-02-14 06:10:13.539451
Case0713,W_Completeren aanvraag,2021-02-14 22:11:48.119452,2021-02-14 22:11:48.119452
Case0713,W_Nabellen incomplete dossiers,2021-02-15 02:42:51.059203,2021-02-15 02:42:51.059203
Case0713,W_Completeren aanvraag,2021-02-15 06:41:23.308911,2021-02-15 06:41:23.308911
Case0713,W_Valideren aanvraag,2021-02-15 14:43:40.289754,2021-02-15 15:33:03.670341
Case0713,W_Valideren aanvraag,2021-02-15 02:42:51.059203,2021-02-15 03:01:33.822777
Case0713,W_Nabellen incomplete dossiers,2021-02-14 03:49:41.991702,2021-02-14 03:49:41.991702
Case0713,W_Nabellen incomplete dossiers,2021-02-13 23:54:12.156133,2021-02-13 23:54:12.156133
Case0713,W_Valideren aanvraag,2021-02-13 21:58:17.052116,2021-02-14 00:45:45.790047
Case0713,W_Beoordelen fraude,2021-02-13 20:28:14.658727,2021-02-13 20:28:14.658727
Case0713,W_Valideren aanvraag,2021-02-13 19:36:52.625474,2021-02-13 19:36:52.625474
Case0713,W_Completeren aanvraag,2021-02-13 17:41:21.361682,2021-02-13 18:03:14.840939
Case0713,W_Completeren aanvraag,2021-02-13 13:00:36.856468,2021-02-13 13:00:36.856468
Case0713,W_Afhandelen leads,2021-02-14 02:39:53.677265,2021-02-14 02:39:53.677265
Case0715,W_Beoordelen fraude,2021-02-14 03:14:42.263964,2021-02-14 03:32:53.351427
Case0715,W_Completeren aanvraag,2021-02-13 21:58:17.457665,2021-02-13 21:58:17.457665
Case0715,W_Nabellen incomplete dossiers,2021-02-13 17:41:21.767231,2021-02-13 17:49:34.373692
Case0715,W_Afhandelen leads,2021-02-13 14:11:08.869883,2021-02-13 17:41:21.767231
Case0717,W_Nabellen incomplete dossiers,2021-02-13 10:57:46.912243,2021-02-13 10:57:46.912243
Case0717,W_Nabellen incomplete dossiers,2021-02-14 01:52:02.830636,2021-02-14 02:46:12.848494
Case0717,W_Nabellen offertes,2021-02-13 11:48:24.254504,2021-02-13 11:48:24.254504
Case0717,W_Afhandelen leads,2021-02-14 03:57:20.697642,2021-02-14 03:57:20.697642
Case0717,W_Beoordelen fraude,2021-02-14 03:32:53.351427,2021-02-14 06:28:07.022825
Case0717,W_Beoordelen fraude,2021-02-13 21:58:17.457665,2021-02-14 00:00:15.975684
Case0717,W_Afhandelen leads,2021-02-13 18:26:48.483481,2021-02-13 22:22:27.012305
Case0717,W_Valideren aanvraag,2021-02-13 17:49:34.373692,2021-02-13 17:49:34.373692
Case0717,W_Valideren aanvraag,2021-02-13 17:41:21.767231,2021-02-13 18:37:28.192745
Case0718,W_Valideren aanvraag,2021-02-14 05:05:22.436597,2021-02-14 06:00:57.325127
Case0718,W_Completeren aanvraag,2021-02-14 04:12:31.879503,2021-02-14 04:12:31.879503
Case0718,W_Beoordelen fraude,2021-02-13 21:58:17.457665,2021-02-14 00:45:46.195596
Case0718,W_Afhandelen leads,2021-02-13 17:41:21.767231,2021-02-13 18:03:15.246488
Case0718,W_Valideren aanvraag,2021-02-13 19:36:53.031023,2021-02-13 19:36:53.031023
Case0718,W_Valideren aanvraag,2021-02-13 13:00:37.262017,2021-02-13 13:00:37.262017
Case0718,W_Beoordelen fraude,2021-02-13 20:28:15.064276,2021-02-13 20:28:15.064276
Case0719,W_Completeren aanvraag,2021-02-13 12:49:54.791633,2021-02-13 12:49:54.791633
Case0719,W_Nabellen offertes,2021-02-13 17:41:21.767231,2021-02-13 17:41:21.767231
Case0720,W_Valideren aanvraag,2021-02-15 02:59:38.907606,2021-02-15 02:59:38.907606
Case0720,W_Completeren aanvraag,2021-02-15 04:19:14.968926,2021-02-15 04:19:14.968926
Case0720,W_Completeren aanvraag,2021-02-15 11:31:33.551871,2021-02-15 13:42:35.057570
Case0720,W_Afhandelen leads,2021-02-15 13:42:35.057570,2021-02-15 13:42:35.057570
Case0720,W_Valideren aanvraag,2021-02-15 10:24:58.483941,2021-02-15 11:31:33.551871
Case0720,W_Beoordelen fraude,2021-02-14 20:57:35.911210,2021-02-14 21:25:16.771886
Case0720,W_Completeren aanvraag,2021-02-14 02:47:47.826370,2021-02-14 02:47:47.826370
Case0720,W_Valideren aanvraag,2021-02-14 02:39:54.229583,2021-02-14 02:39:54.229583
Case0720,W_Nabellen incomplete dossiers,2021-02-13 22:06:02.666969,2021-02-14 02:39:54.229583
Case0720,W_Beoordelen fraude,2021-02-13 21:58:17.604434,2021-02-13 21:58:17.604434
Case0720,W_Valideren aanvraag,2021-02-13 21:58:17.604434,2021-02-13 21:58:17.604434
Case0720,W_Completeren aanvraag,2021-02-13 17:49:34.520461,2021-02-13 17:49:34.520461
Case0720,W_Afhandelen leads,2021-02-13 17:41:21.914000,2021-02-13 17:49:34.520461
Case0720,W_Afhandelen leads,2021-02-13 14:11:09.016652,2021-02-13 17:41:21.914000
Case0720,W_Beoordelen fraude,2021-02-14 05:04:06.720651,2021-02-14 05:04:06.720651
Case0721,W_Afhandelen leads,2021-02-13 10:57:47.058902,2021-02-13 10:57:47.058902
Case0721,W_Nabellen offertes,2021-02-13 23:04:16.442265,2021-02-13 23:15:16.638563
Case0722,W_Beoordelen fraude,2021-02-15 02:42:51.611521,2021-02-15 05:02:10.105874
Case0722,W_Completeren aanvraag,2021-02-15 02:42:51.611521,2021-02-15 02:42:51.611521
Case0722,W_Completeren aanvraag,2021-02-15 03:46:57.749259,2021-02-15 05:42:44.908359
Case0722,W_Beoordelen fraude,2021-02-13 22:14:57.242223,2021-02-13 22:14:57.242223
Case0722,W_Afhandelen leads,2021-02-14 22:22:22.258355,2021-02-14 22:22:22.258355
Case0722,W_Beoordelen fraude,2021-02-15 05:41:30.186092,2021-02-15 07:35:22.488925
Case0722,W_Beoordelen fraude,2021-02-14 09:59:48.508466,2021-02-14 11:37:53.883584
Case0722,W_Nabellen incomplete dossiers,2021-02-13 17:49:34.520461,2021-02-13 17:49:34.520461
Case0722,W_Beoordelen fraude,2021-02-14 03:04:51.563485,2021-02-14 03:04:51.563485
Case0722,W_Valideren aanvraag,2021-02-14 02:39:54.229583,2021-02-14 04:07:54.718825
Case0722,W_Beoordelen fraude,2021-02-13 21:58:17.604434,2021-02-14 00:00:16.122453
Case0722,W_Valideren aanvraag,2021-02-13 17:41:21.914000,2021-02-13 18:37:28.339514
Case0722,W_Valideren aanvraag,2021-02-13 11:41:30.263503,2021-02-13 12:49:40.387204
Case0723,W_Nabellen incomplete dossiers,2021-02-15 02:42:51.611521,2021-02-15 02:42:51.611521
Case0723,W_Completeren aanvraag,2021-02-14 22:11:48.671770,2021-02-14 22:11:48.671770
Case0723,W_Valideren aanvraag,2021-02-15 02:42:51.611521,2021-02-15 03:01:34.375095
Case0723,W_Beoordelen fraude,2021-02-14 05:04:06.720651,2021-02-14 06:10:14.091769
Case0723,W_Valideren aanvraag,2021-02-15 14:43:40.842072,2021-02-15 15:33:04.222659
Case0723,W_Completeren aanvraag,2021-02-15 06:41:23.861229,2021-02-15 06:41:23.861229
Case0723,W_Nabellen incomplete dossiers,2021-02-14 03:49:42.544020,2021-02-14 03:49:42.544020
Case0723,W_Nabellen incomplete dossiers,2021-02-13 23:54:12.708451,2021-02-13 23:54:12.708451
Case0723,W_Completeren aanvraag,2021-02-13 13:00:37.408786,2021-02-13 13:00:37.408786
Case0723,W_Completeren aanvraag,2021-02-13 17:41:21.914000,2021-02-13 18:03:15.393257
Case0723,W_Afhandelen leads,2021-02-14 02:39:54.229583,2021-02-14 02:39:54.229583
Case0723,W_Beoordelen fraude,2021-02-13 20:28:15.211045,2021-02-13 20:28:15.211045
Case0723,W_Valideren aanvraag,2021-02-13 21:58:17.604434,2021-02-14 00:45:46.342365
Case0723,W_Valideren aanvraag,2021-02-13 19:36:53.177792,2021-02-13 19:36:53.177792
Case0725,W_Afhandelen leads,2021-02-13 14:11:09.415705,2021-02-13 17:41:22.313053
Case0725,W_Nabellen incomplete dossiers,2021-02-13 17:41:22.313053,2021-02-13 17:49:34.919514
Case0725,W_Completeren aanvraag,2021-02-13 21:58:18.003487,2021-02-13 21:58:18.003487
Case0725,W_Beoordelen fraude,2021-02-14 03:14:42.809786,2021-02-14 03:32:53.897249
Case0727,W_Afhandelen leads,2021-02-14 03:57:21.243464,2021-02-14 03:57:21.243464
Case0727,W_Nabellen incomplete dossiers,2021-02-13 10:57:47.458051,2021-02-13 10:57:47.458051
Case0727,W_Nabellen incomplete dossiers,2021-02-14 01:52:03.376458,2021-02-14 02:46:13.394316
Case0727,W_Nabellen offertes,2021-02-13 11:48:24.800317,2021-02-13 11:48:24.800317
Case0727,W_Beoordelen fraude,2021-02-14 03:32:53.897249,2021-02-14 06:28:07.568647
Case0727,W_Beoordelen fraude,2021-02-13 21:58:18.003487,2021-02-14 00:00:16.521506
Case0727,W_Afhandelen leads,2021-02-13 18:26:49.029303,2021-02-13 22:22:27.558127
Case0727,W_Valideren aanvraag,2021-02-13 17:49:34.919514,2021-02-13 17:49:34.919514
Case0727,W_Valideren aanvraag,2021-02-13 17:41:22.313053,2021-02-13 18:37:28.738567
Case0728,W_Valideren aanvraag,2021-02-14 05:05:22.982419,2021-02-14 06:00:57.870949
Case0728,W_Completeren aanvraag,2021-02-14 04:12:32.425325,2021-02-14 04:12:32.425325
Case0728,W_Beoordelen fraude,2021-02-13 21:58:18.003487,2021-02-14 00:45:46.741418
Case0728,W_Valideren aanvraag,2021-02-13 19:36:53.576845,2021-02-13 19:36:53.576845
Case0728,W_Afhandelen leads,2021-02-13 17:41:22.313053,2021-02-13 18:03:15.792310
Case0728,W_Valideren aanvraag,2021-02-13 13:00:37.807839,2021-02-13 13:00:37.807839
Case0728,W_Beoordelen fraude,2021-02-13 20:28:15.610098,2021-02-13 20:28:15.610098
Case0729,W_Nabellen offertes,2021-02-13 17:41:22.313053,2021-02-13 17:41:22.313053
Case0729,W_Completeren aanvraag,2021-02-13 12:49:55.337455,2021-02-13 12:49:55.337455
Case0730,W_Afhandelen leads,2021-02-15 13:42:35.060371,2021-02-15 13:42:35.060371
Case0730,W_Completeren aanvraag,2021-02-15 11:31:33.554672,2021-02-15 13:42:35.060371
Case0730,W_Valideren aanvraag,2021-02-15 10:24:58.486742,2021-02-15 11:31:33.554672
Case0730,W_Completeren aanvraag,2021-02-15 04:19:14.971727,2021-02-15 04:19:14.971727
Case0730,W_Valideren aanvraag,2021-02-15 02:59:38.910407,2021-02-15 02:59:38.910407
Case0730,W_Beoordelen fraude,2021-02-14 05:04:06.723452,2021-02-14 05:04:06.723452
Case0730,W_Beoordelen fraude,2021-02-14 20:57:35.914011,2021-02-14 21:25:16.774687
Case0730,W_Valideren aanvraag,2021-02-14 02:39:54.232384,2021-02-14 02:39:54.232384
Case0730,W_Nabellen incomplete dossiers,2021-02-13 22:06:02.669770,2021-02-14 02:39:54.232384
Case0730,W_Beoordelen fraude,2021-02-13 21:58:17.607235,2021-02-13 21:58:17.607235
Case0730,W_Valideren aanvraag,2021-02-13 21:58:17.607235,2021-02-13 21:58:17.607235
Case0730,W_Completeren aanvraag,2021-02-13 17:49:34.523262,2021-02-13 17:49:34.523262
Case0730,W_Afhandelen leads,2021-02-13 17:41:21.916801,2021-02-13 17:49:34.523262
Case0730,W_Afhandelen leads,2021-02-13 14:11:09.019453,2021-02-13 17:41:21.916801
Case0730,W_Completeren aanvraag,2021-02-14 02:47:47.829171,2021-02-14 02:47:47.829171
Case0731,W_Nabellen offertes,2021-02-13 23:04:16.445066,2021-02-13 23:15:16.641364
Case0731,W_Afhandelen leads,2021-02-13 10:57:47.061703,2021-02-13 10:57:47.061703
Case0732,W_Beoordelen fraude,2021-02-14 09:59:48.511267,2021-02-14 11:37:53.886385
Case0732,W_Completeren aanvraag,2021-02-15 03:46:57.752060,2021-02-15 05:42:44.911160
Case0732,W_Completeren aanvraag,2021-02-15 02:42:51.614322,2021-02-15 02:42:51.614322
Case0732,W_Beoordelen fraude,2021-02-15 02:42:51.614322,2021-02-15 05:02:10.108675
Case0732,W_Afhandelen leads,2021-02-14 22:22:22.261156,2021-02-14 22:22:22.261156
Case0732,W_Beoordelen fraude,2021-02-15 05:41:30.188893,2021-02-15 07:35:22.491726
Case0732,W_Valideren aanvraag,2021-02-14 02:39:54.232384,2021-02-14 04:07:54.721626
Case0732,W_Valideren aanvraag,2021-02-13 11:41:30.266304,2021-02-13 12:49:40.390005
Case0732,W_Valideren aanvraag,2021-02-13 17:41:21.916801,2021-02-13 18:37:28.342315
Case0732,W_Beoordelen fraude,2021-02-14 03:04:51.566286,2021-02-14 03:04:51.566286
Case0732,W_Beoordelen fraude,2021-02-13 22:14:57.245024,2021-02-13 22:14:57.245024
Case0732,W_Nabellen incomplete dossiers,2021-02-13 17:49:34.523262,2021-02-13 17:49:34.523262
Case0732,W_Beoordelen fraude,2021-02-13 21:58:17.607235,2021-02-14 00:00:16.125254
Case0733,W_Completeren aanvraag,2021-02-15 06:41:23.864030,2021-02-15 06:41:23.864030
Case0733,W_Valideren aanvraag,2021-02-15 02:42:51.614322,2021-02-15 03:01:34.377896
Case0733,W_Nabellen incomplete dossiers,2021-02-15 02:42:51.614322,2021-02-15 02:42:51.614322
Case0733,W_Completeren aanvraag,2021-02-14 22:11:48.674571,2021-02-14 22:11:48.674571
Case0733,W_Beoordelen fraude,2021-02-14 05:04:06.723452,2021-02-14 06:10:14.094570
Case0733,W_Nabellen incomplete dossiers,2021-02-14 03:49:42.546821,2021-02-14 03:49:42.546821
Case0733,W_Afhandelen leads,2021-02-14 02:39:54.232384,2021-02-14 02:39:54.232384
Case0733,W_Valideren aanvraag,2021-02-15 14:43:40.844873,2021-02-15 15:33:04.225460
Case0733,W_Nabellen incomplete dossiers,2021-02-13 23:54:12.711252,2021-02-13 23:54:12.711252
Case0733,W_Valideren aanvraag,2021-02-13 21:58:17.607235,2021-02-14 00:45:46.345166
Case0733,W_Beoordelen fraude,2021-02-13 20:28:15.213846,2021-02-13 20:28:15.213846
Case0733,W_Valideren aanvraag,2021-02-13 19:36:53.180593,2021-02-13 19:36:53.180593
Case0733,W_Completeren aanvraag,2021-02-13 17:41:21.916801,2021-02-13 18:03:15.396058
Case0733,W_Completeren aanvraag,2021-02-13 13:00:37.411587,2021-02-13 13:00:37.411587
Case0735,W_Beoordelen fraude,2021-02-14 03:14:42.998337,2021-02-14 03:32:54.085800
Case0735,W_Completeren aanvraag,2021-02-13 21:58:18.192038,2021-02-13 21:58:18.192038
Case0735,W_Nabellen incomplete dossiers,2021-02-13 17:41:22.501604,2021-02-13 17:49:35.108065
Case0735,W_Afhandelen leads,2021-02-13 14:11:09.604256,2021-02-13 17:41:22.501604
Case0737,W_Beoordelen fraude,2021-02-14 03:32:54.085800,2021-02-14 06:28:07.757198
Case0737,W_Nabellen incomplete dossiers,2021-02-13 10:57:47.646613,2021-02-13 10:57:47.646613
Case0737,W_Nabellen incomplete dossiers,2021-02-14 01:52:03.565009,2021-02-14 02:46:13.582867
Case0737,W_Nabellen offertes,2021-02-13 11:48:24.988877,2021-02-13 11:48:24.988877
Case0737,W_Afhandelen leads,2021-02-14 03:57:21.432015,2021-02-14 03:57:21.432015
Case0737,W_Afhandelen leads,2021-02-13 18:26:49.217854,2021-02-13 22:22:27.746678
Case0737,W_Valideren aanvraag,2021-02-13 17:49:35.108065,2021-02-13 17:49:35.108065
Case0737,W_Valideren aanvraag,2021-02-13 17:41:22.501604,2021-02-13 18:37:28.927118
Case0737,W_Beoordelen fraude,2021-02-13 21:58:18.192038,2021-02-14 00:00:16.710057
Case0738,W_Valideren aanvraag,2021-02-14 05:05:23.170970,2021-02-14 06:00:58.059500
Case0738,W_Completeren aanvraag,2021-02-14 04:12:32.613876,2021-02-14 04:12:32.613876
Case0738,W_Beoordelen fraude,2021-02-13 21:58:18.192038,2021-02-14 00:45:46.929969
Case0738,W_Afhandelen leads,2021-02-13 17:41:22.501604,2021-02-13 18:03:15.980861
Case0738,W_Valideren aanvraag,2021-02-13 19:36:53.765396,2021-02-13 19:36:53.765396
Case0738,W_Valideren aanvraag,2021-02-13 13:00:37.996390,2021-02-13 13:00:37.996390
Case0738,W_Beoordelen fraude,2021-02-13 20:28:15.798649,2021-02-13 20:28:15.798649
Case0739,W_Nabellen offertes,2021-02-13 17:41:22.501604,2021-02-13 17:41:22.501604
Case0739,W_Completeren aanvraag,2021-02-13 12:49:55.526006,2021-02-13 12:49:55.526006
Case0740,W_Afhandelen leads,2021-02-15 13:42:35.016791,2021-02-15 13:42:35.016791
Case0740,W_Completeren aanvraag,2021-02-15 11:31:33.511092,2021-02-15 13:42:35.016791
Case0740,W_Valideren aanvraag,2021-02-15 10:24:58.443162,2021-02-15 11:31:33.511092
Case0740,W_Completeren aanvraag,2021-02-15 04:19:14.928147,2021-02-15 04:19:14.928147
Case0740,W_Valideren aanvraag,2021-02-15 02:59:38.866827,2021-02-15 02:59:38.866827
Case0740,W_Beoordelen fraude,2021-02-14 20:57:35.870431,2021-02-14 21:25:16.731107
Case0740,W_Beoordelen fraude,2021-02-14 05:04:06.679872,2021-02-14 05:04:06.679872
Case0740,W_Completeren aanvraag,2021-02-14 02:47:47.785591,2021-02-14 02:47:47.785591
Case0740,W_Nabellen incomplete dossiers,2021-02-13 22:06:02.626190,2021-02-14 02:39:54.188804
Case0740,W_Beoordelen fraude,2021-02-13 21:58:17.563655,2021-02-13 21:58:17.563655
Case0740,W_Valideren aanvraag,2021-02-13 21:58:17.563655,2021-02-13 21:58:17.563655
Case0740,W_Completeren aanvraag,2021-02-13 17:49:34.479682,2021-02-13 17:49:34.479682
Case0740,W_Afhandelen leads,2021-02-13 17:41:21.873221,2021-02-13 17:49:34.479682
Case0740,W_Afhandelen leads,2021-02-13 14:11:08.975873,2021-02-13 17:41:21.873221
Case0740,W_Valideren aanvraag,2021-02-14 02:39:54.188804,2021-02-14 02:39:54.188804
Case0741,W_Nabellen offertes,2021-02-13 23:04:16.401486,2021-02-13 23:15:16.597784
Case0741,W_Afhandelen leads,2021-02-13 10:57:47.018123,2021-02-13 10:57:47.018123
Case0742,W_Beoordelen fraude,2021-02-15 05:41:30.145313,2021-02-15 07:35:22.448146
Case0742,W_Completeren aanvraag,2021-02-15 03:46:57.708480,2021-02-15 05:42:44.867580
Case0742,W_Completeren aanvraag,2021-02-15 02:42:51.570742,2021-02-15 02:42:51.570742
Case0742,W_Beoordelen fraude,2021-02-15 02:42:51.570742,2021-02-15 05:02:10.065095
Case0742,W_Beoordelen fraude,2021-02-14 09:59:48.467687,2021-02-14 11:37:53.842805
Case0742,W_Afhandelen leads,2021-02-14 22:22:22.217576,2021-02-14 22:22:22.217576
Case0742,W_Valideren aanvraag,2021-02-14 02:39:54.188804,2021-02-14 04:07:54.678046
Case0742,W_Beoordelen fraude,2021-02-14 03:04:51.522706,2021-02-14 03:04:51.522706
Case0742,W_Valideren aanvraag,2021-02-13 11:41:30.222724,2021-02-13 12:49:40.346425
Case0742,W_Valideren aanvraag,2021-02-13 17:41:21.873221,2021-02-13 18:37:28.298735
Case0742,W_Nabellen incomplete dossiers,2021-02-13 17:49:34.479682,2021-02-13 17:49:34.479682
Case0742,W_Beoordelen fraude,2021-02-13 21:58:17.563655,2021-02-14 00:00:16.081674
Case0742,W_Beoordelen fraude,2021-02-13 22:14:57.201444,2021-02-13 22:14:57.201444
Case0743,W_Beoordelen fraude,2021-02-14 05:04:06.679872,2021-02-14 06:10:14.050990
Case0743,W_Valideren aanvraag,2021-02-15 14:43:40.801293,2021-02-15 15:33:04.181880
Case0743,W_Completeren aanvraag,2021-02-15 06:41:23.820450,2021-02-15 06:41:23.820450
Case0743,W_Valideren aanvraag,2021-02-15 02:42:51.570742,2021-02-15 03:01:34.334316
Case0743,W_Nabellen incomplete dossiers,2021-02-15 02:42:51.570742,2021-02-15 02:42:51.570742
Case0743,W_Completeren aanvraag,2021-02-14 22:11:48.630991,2021-02-14 22:11:48.630991
Case0743,W_Nabellen incomplete dossiers,2021-02-14 03:49:42.503241,2021-02-14 03:49:42.503241
Case0743,W_Valideren aanvraag,2021-02-13 19:36:53.137013,2021-02-13 19:36:53.137013
Case0743,W_Nabellen incomplete dossiers,2021-02-13 23:54:12.667672,2021-02-13 23:54:12.667672
Case0743,W_Valideren aanvraag,2021-02-13 21:58:17.563655,2021-02-14 00:45:46.301586
Case0743,W_Beoordelen fraude,2021-02-13 20:28:15.170266,2021-02-13 20:28:15.170266
Case0743,W_Afhandelen leads,2021-02-14 02:39:54.188804,2021-02-14 02:39:54.188804
Case0743,W_Completeren aanvraag,2021-02-13 17:41:21.873221,2021-02-13 18:03:15.352478
Case0743,W_Completeren aanvraag,2021-02-13 13:00:37.368007,2021-02-13 13:00:37.368007
Case0745,W_Afhandelen leads,2021-02-15 13:42:35.439233,2021-02-15 13:42:35.439233
Case0745,W_Completeren aanvraag,2021-02-15 11:31:33.933534,2021-02-15 13:42:35.439233
Case0745,W_Valideren aanvraag,2021-02-15 10:24:58.865604,2021-02-15 11:31:33.933534
Case0745,W_Completeren aanvraag,2021-02-15 04:19:15.350589,2021-02-15 04:19:15.350589
Case0745,W_Valideren aanvraag,2021-02-15 02:59:39.289269,2021-02-15 02:59:39.289269
Case0745,W_Beoordelen fraude,2021-02-14 20:57:36.292873,2021-02-14 21:25:17.153549
Case0745,W_Valideren aanvraag,2021-02-13 21:58:17.986097,2021-02-13 21:58:17.986097
Case0745,W_Completeren aanvraag,2021-02-14 02:47:48.208033,2021-02-14 02:47:48.208033
Case0745,W_Valideren aanvraag,2021-02-14 02:39:54.611246,2021-02-14 02:39:54.611246
Case0745,W_Nabellen incomplete dossiers,2021-02-13 22:06:03.048632,2021-02-14 02:39:54.611246
Case0745,W_Beoordelen fraude,2021-02-13 21:58:17.986097,2021-02-13 21:58:17.986097
Case0745,W_Completeren aanvraag,2021-02-13 17:49:34.902124,2021-02-13 17:49:34.902124
Case0745,W_Afhandelen leads,2021-02-13 17:41:22.295663,2021-02-13 17:49:34.902124
Case0745,W_Afhandelen leads,2021-02-13 14:11:09.398315,2021-02-13 17:41:22.295663
Case0745,W_Beoordelen fraude,2021-02-14 05:04:07.102314,2021-02-14 05:04:07.102314
Case0746,W_Nabellen offertes,2021-02-13 23:04:16.823928,2021-02-13 23:15:17.020226
Case0746,W_Afhandelen leads,2021-02-13 10:57:47.440565,2021-02-13 10:57:47.440565
Case0747,W_Beoordelen fraude,2021-02-15 05:41:30.567755,2021-02-15 07:35:22.870588
Case0747,W_Completeren aanvraag,2021-02-15 03:46:58.130922,2021-02-15 05:42:45.290022
Case0747,W_Completeren aanvraag,2021-02-15 02:42:51.993184,2021-02-15 02:42:51.993184
Case0747,W_Beoordelen fraude,2021-02-15 02:42:51.993184,2021-02-15 05:02:10.487537
Case0747,W_Afhandelen leads,2021-02-14 22:22:22.640018,2021-02-14 22:22:22.640018
Case0747,W_Beoordelen fraude,2021-02-14 09:59:48.890129,2021-02-14 11:37:54.265247
