caseid,task,start_timestamp,end_timestamp,resource
54,Send Invoice,2011-09-29 09:45:53.091,2011-09-29 09:45:53.091,Role 2
54,Release Supplier's Invoice,2011-09-29 09:45:53.091,2011-09-29 09:46:55.216,Role 5
54,Authorize Supplier's Invoice payment,2011-09-29 09:46:55.216,2011-09-29 09:46:55.216,Role 5
54,Pay Invoice,2011-09-29 09:46:55.216,2011-09-29 09:47:57.673,Role 5
54,End,2011-09-29 09:47:57.673,2011-09-29 09:47:57.673,SYSTEM
62,Create Quotation comparison Map,2011-09-28 11:09:40.773,2011-09-29 10:36:09.436,Role 3
62,Analyze Quotation Comparison Map,2011-09-29 10:36:09.436,2011-09-29 10:43:32.418,Role 1
62,Choose best option,2011-09-29 10:43:32.418,2011-09-29 10:43:32.418,Role 1
64,Start,2011-10-02 22:46:18.536,2011-10-02 22:46:18.536,SYSTEM
63,Create Purchase Requisition,2011-10-01 19:53:46.175,2011-10-03 09:06:02.959,Role 1
63,Start,2011-10-03 09:06:02.959,2011-10-03 09:06:02.959,SYSTEM
64,Create Purchase Requisition,2011-10-02 22:46:18.536,2011-10-03 09:16:58.12,Role 1
64,Start,2011-10-03 09:16:58.12,2011-10-03 09:16:58.12,SYSTEM
63,Analyze Purchase Requisition,2011-10-03 09:06:02.959,2011-10-03 09:33:56.231,Role 4
63,Create Request for Quotation,2011-10-03 09:33:56.231,2011-10-03 09:34:31.217,Role 4
63,Analyze Request for Quotation,2011-10-03 09:34:31.217,2011-10-03 09:35:54.878,Role 3
64,Analyze Purchase Requisition,2011-10-03 09:16:58.12,2011-10-03 09:45:27.24,Role 4
64,Create Request for Quotation,2011-10-03 09:45:27.24,2011-10-03 09:45:43.522,Role 4
64,Analyze Request for Quotation,2011-10-03 09:45:43.522,2011-10-03 10:06:18.372,Role 3
64,Amend Request for Quotation,2011-10-03 10:06:18.372,2011-10-03 10:08:13.226,Role 1
64,Analyze Request for Quotation,2011-10-03 10:08:13.226,2011-10-03 11:03:09.714,Role 3
64,Send Request for Quotation to Supplier,2011-10-03 11:03:09.714,2011-10-03 11:53:13.146,Role 3
64,Create Quotation comparison Map,2011-10-03 11:53:13.146,2011-10-03 11:55:26.424,Role 3
63,Send Request for Quotation to Supplier,2011-10-03 09:35:54.878,2011-10-03 12:05:22.658,Role 3
64,Analyze Quotation Comparison Map,2011-10-03 11:55:26.424,2011-10-03 13:04:08.658,Role 1
64,Choose best option,2011-10-03 13:04:08.658,2011-10-03 13:04:08.658,Role 1
62,Settle Conditions With Supplier,2011-09-29 10:43:32.418,2011-10-03 13:07:14.519,Role 3
62,Create Purchase Order,2011-10-03 13:07:14.519,2011-10-03 13:19:34.595,Role 3
62,Confirm Purchase Order,2011-10-03 13:19:34.595,2011-10-03 13:42:05.648,Role 2
63,Create Quotation comparison Map,2011-10-03 12:05:22.658,2011-10-03 13:52:51.093,Role 3
64,Settle Conditions With Supplier,2011-10-03 13:04:08.658,2011-10-03 14:05:26.352,Role 3
64,Create Purchase Order,2011-10-03 14:05:26.352,2011-10-03 14:09:25.802,Role 3
64,Confirm Purchase Order,2011-10-03 14:09:25.802,2011-10-03 14:12:52.537,Role 2
63,Analyze Quotation Comparison Map,2011-10-03 13:52:51.093,2011-10-03 14:50:34.473,Role 1
63,Choose best option,2011-10-03 14:50:34.473,2011-10-03 14:50:34.473,Role 1
61,Deliver Goods Services,2011-09-28 16:50:47.974,2011-10-03 15:41:50.748,Role 2
61,Release Purchase Order,2011-10-03 15:41:50.748,2011-10-03 15:42:50.748,Role 1
61,Approve Purchase Order for payment,2011-10-03 15:42:50.748,2011-10-03 15:43:50.748,Role 3
61,Send Invoice,2011-10-03 15:43:50.748,2011-10-03 15:43:50.748,Role 2
61,Release Supplier's Invoice,2011-10-03 15:43:50.748,2011-10-03 15:55:42.066,Role 5
63,Settle Conditions With Supplier,2011-10-03 14:50:34.473,2011-10-03 16:03:09.168,Role 3
63,Create Purchase Order,2011-10-03 16:03:09.168,2011-10-03 16:04:44.014,Role 3
61,Settle Dispute With Supplier,2011-10-03 15:55:42.066,2011-10-03 16:07:54.786,Role 5
61,Authorize Supplier's Invoice payment,2011-10-03 16:07:54.786,2011-10-03 16:07:54.786,Role 5
61,Pay Invoice,2011-10-03 16:07:54.786,2011-10-03 16:11:34.223,Role 5
61,End,2011-10-03 16:11:34.223,2011-10-03 16:11:34.223,SYSTEM
63,Confirm Purchase Order,2011-10-03 16:04:44.014,2011-10-03 16:18:33.877,Role 2
64,Deliver Goods Services,2011-10-03 14:12:52.537,2011-10-04 09:16:55.713,Role 2
64,Release Purchase Order,2011-10-04 09:16:55.713,2011-10-04 09:17:55.713,Role 1
64,Approve Purchase Order for payment,2011-10-04 09:17:55.713,2011-10-04 09:18:55.713,Role 3
64,Send Invoice,2011-10-04 09:18:55.713,2011-10-04 09:18:55.713,Role 2
64,Release Supplier's Invoice,2011-10-04 09:18:55.713,2011-10-04 09:23:36.83,Role 5
64,Authorize Supplier's Invoice payment,2011-10-04 09:23:36.83,2011-10-04 09:23:36.83,Role 5
64,Pay Invoice,2011-10-04 09:23:36.83,2011-10-04 09:45:24.892,Role 5
64,End,2011-10-04 09:45:24.892,2011-10-04 09:45:24.892,SYSTEM
60,Deliver Goods Services,2011-09-28 16:17:19.328,2011-10-04 14:33:12.774,Role 2
60,Release Purchase Order,2011-10-04 14:33:12.774,2011-10-04 14:34:12.774,Role 1
60,Approve Purchase Order for payment,2011-10-04 14:34:12.774,2011-10-04 14:35:12.774,Role 3
60,Send Invoice,2011-10-04 14:35:12.774,2011-10-04 14:35:12.774,Role 2
60,Release Supplier's Invoice,2011-10-04 14:35:12.774,2011-10-04 14:43:09.456,Role 5
60,Settle Dispute With Supplier,2011-10-04 14:43:09.456,2011-10-04 14:52:22.164,Role 5
60,Authorize Supplier's Invoice payment,2011-10-04 14:52:22.164,2011-10-04 14:52:22.164,Role 5
60,Pay Invoice,2011-10-04 14:52:22.164,2011-10-04 15:12:02.7,Role 5
60,End,2011-10-04 15:12:02.7,2011-10-04 15:12:02.7,SYSTEM
65,Start,2011-10-07 15:01:52.735,2011-10-07 15:01:52.735,SYSTEM
65,Create Purchase Requisition,2011-10-07 15:01:52.735,2011-10-07 15:23:19.554,Role 1
65,Start,2011-10-07 15:23:19.554,2011-10-07 15:23:19.554,SYSTEM
65,Analyze Purchase Requisition,2011-10-07 15:23:19.554,2011-10-07 15:24:14.632,Role 4
65,Amend Purchase Requisition,2011-10-07 15:24:14.632,2011-10-07 15:53:14.632,Role 1
66,Create Purchase Requisition,2011-10-07 15:43:22.672,2011-10-07 16:06:30.507,Role 1
66,Start,2011-10-07 16:06:30.507,2011-10-07 16:06:30.507,SYSTEM
65,Analyze Purchase Requisition,2011-10-07 15:53:14.632,2011-10-07 16:26:50.644,Role 4
65,Create Request for Quotation,2011-10-07 16:26:50.644,2011-10-07 16:27:42.322,Role 4
65,Analyze Request for Quotation,2011-10-07 16:27:42.322,2011-10-07 16:33:08.278,Role 3
66,Create Purchase Requisition,2011-10-07 16:06:30.507,2011-10-07 16:53:45.505,Role 1
66,Start,2011-10-07 16:53:45.505,2011-10-07 17:00:00.0,SYSTEM
68,Start,2011-10-09 09:33:18.802,2011-10-09 09:33:18.802,SYSTEM
69,Start,2011-10-09 20:34:45.989,2011-10-09 20:34:45.989,SYSTEM
68,Analyze Purchase Requisition,2011-10-09 09:33:18.802,2011-10-10 09:00:54.314,Role 4
69,Analyze Purchase Requisition,2011-10-09 20:34:45.989,2011-10-10 09:05:18.916,Role 4
69,Create Request for Quotation,2011-10-10 09:05:18.916,2011-10-10 09:05:27.582,Role 4
69,Analyze Request for Quotation,2011-10-10 09:05:27.582,2011-10-10 09:08:16.326,Role 3
67,Create Purchase Requisition,2011-10-09 09:20:14.231,2011-10-10 09:10:21.967,Role 1
69,Send Request for Quotation to Supplier,2011-10-10 09:08:16.326,2011-10-10 09:15:57.772,Role 3
68,Amend Purchase Requisition,2011-10-10 09:00:54.314,2011-10-10 09:29:54.314,Role 1
68,Analyze Purchase Requisition,2011-10-10 09:29:54.314,2011-10-10 09:39:52.338,Role 4
68,Create Request for Quotation,2011-10-10 09:39:52.338,2011-10-10 09:40:32.724,Role 4
68,Analyze Request for Quotation,2011-10-10 09:40:32.724,2011-10-10 09:53:03.559,Role 3
66,Create Purchase Requisition,2011-10-07 17:00:00.0,2011-10-10 09:57:39.437,Role 1
65,Send Request for Quotation to Supplier,2011-10-07 16:33:08.278,2011-10-10 09:58:07.107,Role 3
68,Amend Request for Quotation,2011-10-10 09:53:03.559,2011-10-10 10:01:23.538,Role 1
68,Analyze Request for Quotation,2011-10-10 10:01:23.538,2011-10-10 10:36:42.989,Role 3
68,Send Request for Quotation to Supplier,2011-10-10 10:36:42.989,2011-10-10 10:49:11.083,Role 3
69,Create Quotation comparison Map,2011-10-10 09:15:57.772,2011-10-10 11:10:20.493,Role 3
62,Deliver Goods Services,2011-10-03 13:42:05.648,2011-10-10 11:25:17.748,Role 2
69,Analyze Quotation Comparison Map,2011-10-10 11:10:20.493,2011-10-10 11:26:08.913,Role 1
69,Choose best option,2011-10-10 11:26:08.913,2011-10-10 11:26:08.913,Role 1
62,Release Purchase Order,2011-10-10 11:25:17.748,2011-10-10 11:26:17.748,Role 1
66,Start,2011-10-10 09:57:39.437,2011-10-10 12:00:00.0,SYSTEM
67,Start,2011-10-10 09:10:21.967,2011-10-10 12:00:00.0,SYSTEM
66,Analyze Purchase Requisition,2011-10-10 12:00:00.0,2011-10-10 12:03:37.927,Role 4
67,Create Purchase Requisition,2011-10-10 12:00:00.0,2011-10-10 12:16:34.673,Role 1
67,Start,2011-10-10 12:16:34.673,2011-10-10 12:16:34.673,SYSTEM
67,Analyze Purchase Requisition,2011-10-10 12:16:34.673,2011-10-10 12:21:21.546,Role 4
65,Create Quotation comparison Map,2011-10-10 09:58:07.107,2011-10-10 12:21:37.131,Role 3
62,Approve Purchase Order for payment,2011-10-10 12:21:37.131,2011-10-10 12:22:37.131,Role 3
62,Send Invoice,2011-10-10 12:22:37.131,2011-10-10 12:22:37.131,Role 2
65,Analyze Quotation Comparison Map,2011-10-10 12:21:37.131,2011-10-10 12:26:53.498,Role 1
65,Choose best option,2011-10-10 12:26:53.498,2011-10-10 12:26:53.498,Role 1
68,Create Quotation comparison Map,2011-10-10 10:49:11.083,2011-10-10 12:31:29.933,Role 3
66,Amend Purchase Requisition,2011-10-10 12:03:37.927,2011-10-10 12:32:37.927,Role 1
62,Release Supplier's Invoice,2011-10-10 12:22:37.131,2011-10-10 12:33:31.495,Role 5
62,Authorize Supplier's Invoice payment,2011-10-10 12:33:31.495,2011-10-10 12:33:31.495,Role 5
66,Analyze Purchase Requisition,2011-10-10 12:32:37.927,2011-10-10 12:34:56.113,Role 4
68,Analyze Quotation Comparison Map,2011-10-10 12:31:29.933,2011-10-10 12:37:43.868,Role 1
68,Choose best option,2011-10-10 12:37:43.868,2011-10-10 12:37:43.868,Role 1
67,Amend Purchase Requisition,2011-10-10 12:21:21.546,2011-10-10 12:50:21.546,Role 1
67,Analyze Purchase Requisition,2011-10-10 12:50:21.546,2011-10-10 12:55:05.211,Role 4
67,Create Request for Quotation,2011-10-10 12:55:05.211,2011-10-10 12:58:14.696,Role 4
66,Amend Purchase Requisition,2011-10-10 12:34:56.113,2011-10-10 13:03:56.113,Role 1
66,Analyze Purchase Requisition,2011-10-10 13:03:56.113,2011-10-10 13:04:44.742,Role 4
66,Create Request for Quotation,2011-10-10 13:04:44.742,2011-10-10 13:04:59.855,Role 4
62,Pay Invoice,2011-10-10 12:33:31.495,2011-10-10 13:07:32.256,Role 5
62,End,2011-10-10 13:07:32.256,2011-10-10 16:00:00.0,SYSTEM
59,Deliver Goods Services,2011-09-27 13:59:14.914,2011-10-11 10:21:52.376,Role 2
59,Release Purchase Order,2011-10-11 10:21:52.376,2011-10-11 10:22:52.376,Role 1
70,Create Purchase Requisition,2011-10-11 07:29:23.829,2011-10-11 10:26:04.392,Role 1
70,Start,2011-10-11 10:26:04.392,2011-10-11 10:26:04.392,SYSTEM
70,Create Purchase Requisition,2011-10-11 10:26:04.392,2011-10-11 10:27:45.022,Role 1
70,Start,2011-10-11 10:27:45.022,2011-10-11 10:27:45.022,SYSTEM
70,Analyze Purchase Requisition,2011-10-11 10:27:45.022,2011-10-11 10:29:34.776,Role 4
70,Create Request for Quotation,2011-10-11 10:29:34.776,2011-10-11 10:29:47.958,Role 4
69,Settle Conditions With Supplier,2011-10-10 11:26:08.913,2011-10-11 10:46:30.504,Role 3
63,Deliver Goods Services,2011-10-03 16:18:33.877,2011-10-11 10:55:31.68,Role 2
63,Release Purchase Order,2011-10-11 10:55:31.68,2011-10-11 10:56:31.68,Role 1
67,Analyze Request for Quotation,2011-10-11 10:46:30.504,2011-10-11 11:07:27.507,Role 3
66,Analyze Request for Quotation,2011-10-11 11:07:27.507,2011-10-11 11:32:57.707,Role 3
59,Approve Purchase Order for payment,2011-10-11 11:32:57.707,2011-10-11 11:33:57.707,Role 3
59,Send Invoice,2011-10-11 11:33:57.707,2011-10-11 11:33:57.707,Role 2
70,Analyze Request for Quotation,2011-10-11 11:33:57.707,2011-10-11 11:39:44.331,Role 3
69,Create Purchase Order,2011-10-11 11:39:44.331,2011-10-11 11:42:07.957,Role 3
63,Approve Purchase Order for payment,2011-10-11 11:42:07.957,2011-10-11 11:43:07.957,Role 3
63,Send Invoice,2011-10-11 11:43:07.957,2011-10-11 11:43:07.957,Role 2
59,Release Supplier's Invoice,2011-10-11 11:33:57.707,2011-10-11 11:45:01.45,Role 5
59,Authorize Supplier's Invoice payment,2011-10-11 11:45:01.45,2011-10-11 11:45:01.45,Role 5
59,Pay Invoice,2011-10-11 11:45:01.45,2011-10-11 11:46:16.403,Role 5
70,Amend Request for Quotation,2011-10-11 11:39:44.331,2011-10-11 11:55:49.991,Role 1
63,Release Supplier's Invoice,2011-10-11 11:43:07.957,2011-10-11 11:56:57.627,Role 5
63,Authorize Supplier's Invoice payment,2011-10-11 11:56:57.627,2011-10-11 11:56:57.627,Role 5
59,End,2011-10-11 11:46:16.403,2011-10-11 12:00:00.0,SYSTEM
63,Pay Invoice,2011-10-11 11:56:57.627,2011-10-11 12:02:16.128,Role 5
63,End,2011-10-11 12:02:16.128,2011-10-11 12:02:16.128,SYSTEM
69,Confirm Purchase Order,2011-10-11 11:42:07.957,2011-10-11 12:07:06.921,Role 2
67,Send Request for Quotation to Supplier,2011-10-11 11:43:07.957,2011-10-11 12:32:32.684,Role 3
66,Send Request for Quotation to Supplier,2011-10-11 12:32:32.684,2011-10-11 12:37:47.908,Role 3
70,Analyze Request for Quotation,2011-10-11 12:37:47.908,2011-10-11 12:57:21.495,Role 3
67,Create Quotation comparison Map,2011-10-11 12:57:21.495,2011-10-11 16:51:32.507,Role 3
66,Create Quotation comparison Map,2011-10-11 16:51:32.507,2011-10-12 09:17:20.318,Role 3
66,Analyze Quotation Comparison Map,2011-10-12 09:17:20.318,2011-10-12 09:22:54.1,Role 1
66,Choose best option,2011-10-12 09:22:54.1,2011-10-12 09:22:54.1,Role 1
67,Analyze Quotation Comparison Map,2011-10-11 16:51:32.507,2011-10-12 09:30:47.814,Role 1
67,Choose best option,2011-10-12 09:30:47.814,2011-10-12 09:30:47.814,Role 1
70,Send Request for Quotation to Supplier,2011-10-12 09:17:20.318,2011-10-12 09:41:07.806,Role 3
65,Settle Conditions With Supplier,2011-10-10 12:26:53.498,2011-10-12 13:10:27.627,Role 3
66,Settle Conditions With Supplier,2011-10-12 09:41:07.806,2011-10-12 13:48:19.169,Role 3
70,Create Quotation comparison Map,2011-10-12 13:48:19.169,2011-10-12 16:34:12.739,Role 3
67,Settle Conditions With Supplier,2011-10-12 13:10:27.627,2011-10-12 16:40:20.794,Role 3
70,Analyze Quotation Comparison Map,2011-10-12 16:34:12.739,2011-10-12 16:41:26.286,Role 1
70,Choose best option,2011-10-12 16:41:26.286,2011-10-12 16:41:26.286,Role 1
65,Create Purchase Order,2011-10-12 16:34:12.739,2011-10-13 09:02:05.284,Role 3
67,Create Purchase Order,2011-10-13 09:02:05.284,2011-10-13 09:04:34.677,Role 3
65,Confirm Purchase Order,2011-10-13 09:02:05.284,2011-10-13 09:13:21.504,Role 2
66,Create Purchase Order,2011-10-12 16:40:20.794,2011-10-13 09:44:30.253,Role 3
67,Confirm Purchase Order,2011-10-13 09:04:34.677,2011-10-13 09:48:22.829,Role 2
70,Settle Conditions With Supplier,2011-10-13 09:04:34.677,2011-10-13 10:11:15.751,Role 3
70,Create Purchase Order,2011-10-13 10:11:15.751,2011-10-13 10:13:47.079,Role 3
70,Confirm Purchase Order,2011-10-13 10:13:47.079,2011-10-13 10:23:06.691,Role 2
66,Confirm Purchase Order,2011-10-13 09:44:30.253,2011-10-13 10:24:25.132,Role 2
68,Settle Conditions With Supplier,2011-10-10 12:37:43.868,2011-10-13 14:10:45.281,Role 3
68,Create Purchase Order,2011-10-13 14:10:45.281,2011-10-13 14:24:34.13,Role 3
67,Deliver Goods Services,2011-10-13 09:48:22.829,2011-10-14 15:04:58.753,Role 2
67,Release Purchase Order,2011-10-14 15:04:58.753,2011-10-14 15:05:58.753,Role 1
67,Approve Purchase Order for payment,2011-10-14 15:05:58.753,2011-10-14 15:06:58.753,Role 3
68,Confirm Purchase Order,2011-10-14 15:04:58.753,2011-10-14 15:07:40.258,Role 2
67,Send Invoice,2011-10-14 15:07:40.258,2011-10-14 15:07:40.258,Role 2
67,Release Supplier's Invoice,2011-10-14 15:07:40.258,2011-10-14 15:07:45.14,Role 5
67,Settle Dispute With Supplier,2011-10-14 15:07:45.14,2011-10-14 15:40:42.4,Role 5
67,Authorize Supplier's Invoice payment,2011-10-14 15:40:42.4,2011-10-14 15:40:42.4,Role 5
67,Pay Invoice,2011-10-14 15:40:42.4,2011-10-14 15:46:08.953,Role 5
67,End,2011-10-14 15:46:08.953,2011-10-14 15:46:08.953,SYSTEM
71,Start,2011-10-14 17:29:58.513,2011-10-14 17:29:58.513,SYSTEM
71,Create Purchase Requisition,2011-10-14 17:29:58.513,2011-10-17 09:36:46.37,Role 1
71,Start,2011-10-17 09:36:46.37,2011-10-17 09:36:46.37,SYSTEM
71,Analyze Purchase Requisition,2011-10-17 09:36:46.37,2011-10-17 09:42:37.61,Role 4
71,Amend Purchase Requisition,2011-10-17 09:42:37.61,2011-10-17 10:11:37.61,Role 1
71,Analyze Purchase Requisition,2011-10-17 10:11:37.61,2011-10-17 10:34:24.247,Role 4
71,Create Request for Quotation,2011-10-17 10:34:24.247,2011-10-17 10:38:02.27,Role 4
71,Analyze Request for Quotation,2011-10-17 10:38:02.27,2011-10-17 11:13:02.096,Role 3
71,Amend Request for Quotation,2011-10-17 11:13:02.096,2011-10-17 11:15:37.043,Role 1
71,Analyze Request for Quotation,2011-10-17 11:15:37.043,2011-10-17 11:32:11.471,Role 3
71,Amend Request for Quotation,2011-10-17 11:32:11.471,2011-10-17 11:46:03.314,Role 1
71,Analyze Request for Quotation,2011-10-17 11:46:03.314,2011-10-17 11:56:13.749,Role 3
71,Send Request for Quotation to Supplier,2011-10-17 11:56:13.749,2011-10-17 12:01:07.582,Role 3
71,Create Quotation comparison Map,2011-10-17 12:01:07.582,2011-10-17 12:49:48.899,Role 3
71,Analyze Quotation Comparison Map,2011-10-17 12:49:48.899,2011-10-17 12:57:55.348,Role 1
71,Choose best option,2011-10-17 12:57:55.348,2011-10-17 12:57:55.348,Role 1
72,Create Purchase Requisition,2011-10-17 12:50:08.846,2011-10-17 12:58:04.351,Role 1
72,Start,2011-10-17 12:58:04.351,2011-10-17 12:58:04.351,SYSTEM
72,Analyze Purchase Requisition,2011-10-17 12:58:04.351,2011-10-17 13:03:56.064,Role 4
72,Create Request for Quotation,2011-10-17 13:03:56.064,2011-10-17 13:05:59.535,Role 4
72,Analyze Request for Quotation,2011-10-17 13:05:59.535,2011-10-17 13:08:49.609,Role 3
72,Send Request for Quotation to Supplier,2011-10-17 13:08:49.609,2011-10-17 13:16:54.772,Role 3
71,Settle Conditions With Supplier,2011-10-17 12:57:55.348,2011-10-17 16:59:02.59,Role 3
72,Create Quotation comparison Map,2011-10-17 13:16:54.772,2011-10-18 09:08:27.589,Role 3
71,Create Purchase Order,2011-10-17 16:59:02.59,2011-10-18 09:12:33.672,Role 3
72,Analyze Quotation Comparison Map,2011-10-18 09:08:27.589,2011-10-18 09:15:01.638,Role 1
72,Choose best option,2011-10-18 09:15:01.638,2011-10-18 09:15:01.638,Role 1
68,Deliver Goods Services,2011-10-14 15:07:40.258,2011-10-18 16:08:45.078,Role 2
68,Release Purchase Order,2011-10-18 16:08:45.078,2011-10-18 16:09:45.078,Role 1
68,Approve Purchase Order for payment,2011-10-18 16:09:45.078,2011-10-18 16:10:45.078,Role 3
71,Confirm Purchase Order,2011-10-18 16:08:45.078,2011-10-18 16:21:34.358,Role 2
68,Send Invoice,2011-10-18 16:21:34.358,2011-10-18 16:21:34.358,Role 2
68,Release Supplier's Invoice,2011-10-18 16:21:34.358,2011-10-18 16:22:44.806,Role 5
68,Authorize Supplier's Invoice payment,2011-10-18 16:22:44.806,2011-10-18 16:22:44.806,Role 5
68,Pay Invoice,2011-10-18 16:22:44.806,2011-10-18 16:24:31.756,Role 5
68,End,2011-10-18 16:24:31.756,2011-10-18 16:24:31.756,SYSTEM
73,Create Purchase Requisition,2011-10-19 14:02:20.957,2011-10-19 14:11:39.541,Role 1
73,Start,2011-10-19 14:11:39.541,2011-10-19 14:11:39.541,SYSTEM
73,Create Purchase Requisition,2011-10-19 14:11:39.541,2011-10-19 14:25:29.1,Role 1
73,Start,2011-10-19 14:25:29.1,2011-10-19 14:25:29.1,SYSTEM
73,Create Purchase Requisition,2011-10-19 14:25:29.1,2011-10-19 14:39:48.394,Role 1
73,Start,2011-10-19 14:39:48.394,2011-10-19 14:39:48.394,SYSTEM
73,Create Purchase Requisition,2011-10-19 14:39:48.394,2011-10-19 15:23:13.629,Role 1
72,Settle Conditions With Supplier,2011-10-18 09:15:01.638,2011-10-19 16:14:27.762,Role 3
72,Create Purchase Order,2011-10-19 16:14:27.762,2011-10-19 16:16:30.144,Role 3
73,Start,2011-10-19 15:23:13.629,2011-10-19 19:00:00.0,SYSTEM
71,Deliver Goods Services,2011-10-18 16:21:34.358,2011-10-20 09:05:07.174,Role 2
71,Release Purchase Order,2011-10-20 09:05:07.174,2011-10-20 09:06:07.174,Role 1
71,Approve Purchase Order for payment,2011-10-20 09:06:07.174,2011-10-20 09:07:07.174,Role 3
72,Confirm Purchase Order,2011-10-20 09:05:07.174,2011-10-20 09:08:19.366,Role 2
71,Send Invoice,2011-10-20 09:08:19.366,2011-10-20 09:08:19.366,Role 2
71,Release Supplier's Invoice,2011-10-20 09:08:19.366,2011-10-20 09:08:47.284,Role 5
71,Authorize Supplier's Invoice payment,2011-10-20 09:08:47.284,2011-10-20 09:08:47.284,Role 5
73,Analyze Purchase Requisition,2011-10-19 19:00:00.0,2011-10-20 09:08:53.751,Role 4
73,Create Request for Quotation,2011-10-20 09:08:53.751,2011-10-20 09:09:31.952,Role 4
73,Analyze Request for Quotation,2011-10-20 09:09:31.952,2011-10-20 09:14:54.53,Role 3
73,Amend Request for Quotation,2011-10-20 09:14:54.53,2011-10-20 09:19:02.615,Role 1
73,Analyze Request for Quotation,2011-10-20 09:19:02.615,2011-10-20 09:23:21.318,Role 3
71,Pay Invoice,2011-10-20 09:08:47.284,2011-10-20 09:29:25.172,Role 5
71,End,2011-10-20 09:29:25.172,2011-10-20 09:29:25.172,SYSTEM
73,Amend Request for Quotation,2011-10-20 09:23:21.318,2011-10-20 10:10:49.493,Role 1
73,Analyze Request for Quotation,2011-10-20 10:10:49.493,2011-10-20 10:11:56.536,Role 3
