caseid,task,start_timestamp,end_timestamp,resource
62,Analyze Request for Quotation,2011-10-11 14:43:35.034,2011-10-11 15:04:28.241,Role 3
62,Amend Request for Quotation,2011-10-11 15:04:28.241,2011-10-11 15:10:48.925,Role 1
62,Analyze Request for Quotation,2011-10-11 15:10:48.925,2011-10-11 15:16:32.098,Role 3
62,Amend Request for Quotation,2011-10-11 15:16:32.098,2011-10-11 16:02:39.847,Role 1
62,Analyze Request for Quotation,2011-10-11 16:02:39.847,2011-10-11 16:26:11.189,Role 3
62,Send Request for Quotation to Supplier,2011-10-11 16:26:11.189,2011-10-11 16:36:53.351,Role 3
64,Start,2011-10-12 04:02:08.466,2011-10-12 04:02:08.466,SYSTEM
64,Analyze Purchase Requisition,2011-10-12 04:02:08.466,2011-10-12 09:00:15.373,Role 4
64,Create Request for Quotation,2011-10-12 09:00:15.373,2011-10-12 09:00:58.464,Role 4
63,Create Purchase Requisition,2011-10-11 23:29:53.358,2011-10-12 09:26:22.263,Role 1
63,Start,2011-10-12 09:26:22.263,2011-10-12 09:26:22.263,SYSTEM
64,Analyze Request for Quotation,2011-10-12 09:00:58.464,2011-10-12 09:50:59.475,Role 3
64,Amend Request for Quotation,2011-10-12 09:50:59.475,2011-10-12 09:52:21.365,Role 1
63,Create Purchase Requisition,2011-10-12 09:26:22.263,2011-10-12 10:10:59.288,Role 1
64,Analyze Request for Quotation,2011-10-12 09:52:21.365,2011-10-12 10:15:44.867,Role 3
64,Send Request for Quotation to Supplier,2011-10-12 10:15:44.867,2011-10-12 11:09:10.252,Role 3
62,Create Quotation comparison Map,2011-10-11 16:36:53.351,2011-10-12 12:24:12.243,Role 3
62,Analyze Quotation Comparison Map,2011-10-12 12:24:12.243,2011-10-12 12:35:40.038,Role 1
62,Choose best option,2011-10-12 12:35:40.038,2011-10-12 12:35:40.038,Role 1
63,Start,2011-10-12 10:10:59.288,2011-10-12 14:00:00.0,SYSTEM
63,Create Purchase Requisition,2011-10-12 14:00:00.0,2011-10-12 14:00:34.962,Role 1
63,Start,2011-10-12 14:00:34.962,2011-10-12 14:00:34.962,SYSTEM
63,Analyze Purchase Requisition,2011-10-12 14:00:34.962,2011-10-12 14:00:59.283,Role 4
63,Create Request for Quotation,2011-10-12 14:00:59.283,2011-10-12 14:01:35.469,Role 4
63,Analyze Request for Quotation,2011-10-12 14:01:35.469,2011-10-12 14:19:56.704,Role 3
63,Send Request for Quotation to Supplier,2011-10-12 14:19:56.704,2011-10-12 14:39:37.024,Role 3
64,Create Quotation comparison Map,2011-10-12 11:09:10.252,2011-10-12 15:05:18.881,Role 3
64,Analyze Quotation Comparison Map,2011-10-12 15:05:18.881,2011-10-12 15:05:36.14,Role 1
64,Choose best option,2011-10-12 15:05:36.14,2011-10-12 15:05:36.14,Role 1
62,Settle Conditions With Supplier,2011-10-12 12:35:40.038,2011-10-12 15:56:48.104,Role 3
62,Create Purchase Order,2011-10-12 15:56:48.104,2011-10-12 15:59:44.47,Role 3
63,Create Quotation comparison Map,2011-10-12 14:39:37.024,2011-10-12 16:23:37.239,Role 3
63,Analyze Quotation Comparison Map,2011-10-12 16:23:37.239,2011-10-12 16:44:22.156,Role 1
63,Choose best option,2011-10-12 16:44:22.156,2011-10-12 16:44:22.156,Role 1
62,Confirm Purchase Order,2011-10-12 15:59:44.47,2011-10-12 16:51:16.574,Role 2
65,Start,2011-10-13 02:34:09.982,2011-10-13 02:34:09.982,SYSTEM
65,Analyze Purchase Requisition,2011-10-13 02:34:09.982,2011-10-13 09:24:20.795,Role 4
65,Amend Purchase Requisition,2011-10-13 09:24:20.795,2011-10-13 09:53:20.795,Role 1
65,Analyze Purchase Requisition,2011-10-13 09:53:20.795,2011-10-13 10:05:30.877,Role 4
65,Amend Purchase Requisition,2011-10-13 10:05:30.877,2011-10-13 10:34:30.877,Role 1
65,Analyze Purchase Requisition,2011-10-13 10:34:30.877,2011-10-13 10:36:49.932,Role 4
65,Create Request for Quotation,2011-10-13 10:36:49.932,2011-10-13 10:38:03.182,Role 4
65,Analyze Request for Quotation,2011-10-13 10:38:03.182,2011-10-13 11:04:11.366,Role 3
65,Send Request for Quotation to Supplier,2011-10-13 11:04:11.366,2011-10-13 11:56:32.957,Role 3
66,Create Purchase Requisition,2011-10-13 14:48:15.183,2011-10-13 15:05:22.467,Role 1
65,Create Quotation comparison Map,2011-10-13 11:56:32.957,2011-10-14 09:31:11.698,Role 3
65,Analyze Quotation Comparison Map,2011-10-14 09:31:11.698,2011-10-14 09:50:06.476,Role 1
65,Choose best option,2011-10-14 09:50:06.476,2011-10-14 09:50:06.476,Role 1
66,Start,2011-10-13 15:05:22.467,2011-10-14 12:00:00.0,SYSTEM
64,Settle Conditions With Supplier,2011-10-12 15:05:36.14,2011-10-14 12:03:40.122,Role 3
66,Analyze Purchase Requisition,2011-10-14 12:00:00.0,2011-10-14 12:04:27.308,Role 4
66,Create Request for Quotation,2011-10-14 12:04:27.308,2011-10-14 12:05:36.78,Role 4
64,Create Purchase Order,2011-10-14 12:03:40.122,2011-10-14 12:06:06.268,Role 3
64,Confirm Purchase Order,2011-10-14 12:06:06.268,2011-10-14 12:10:48.188,Role 2
58,Deliver Goods Services,2011-10-04 11:29:11.785,2011-10-14 12:42:30.142,Role 2
58,Release Purchase Order,2011-10-14 12:42:30.142,2011-10-14 12:43:30.142,Role 1
66,Analyze Request for Quotation,2011-10-14 12:06:06.268,2011-10-14 12:45:19.927,Role 3
58,Approve Purchase Order for payment,2011-10-14 12:45:19.927,2011-10-14 12:46:19.927,Role 3
58,Send Invoice,2011-10-14 12:46:19.927,2011-10-14 12:46:19.927,Role 2
58,Release Supplier's Invoice,2011-10-14 12:46:19.927,2011-10-14 12:48:23.787,Role 5
66,Send Request for Quotation to Supplier,2011-10-14 12:46:19.927,2011-10-14 12:54:58.183,Role 3
58,Settle Dispute With Supplier,2011-10-14 12:48:23.787,2011-10-14 12:59:40.785,Role 5
58,Authorize Supplier's Invoice payment,2011-10-14 12:59:40.785,2011-10-14 12:59:40.785,Role 5
58,Pay Invoice,2011-10-14 12:59:40.785,2011-10-14 13:00:43.826,Role 5
58,End,2011-10-14 13:00:43.826,2011-10-14 15:00:00.0,SYSTEM
64,Deliver Goods Services,2011-10-14 12:10:48.188,2011-10-14 15:13:12.081,Role 2
64,Release Purchase Order,2011-10-14 15:13:12.081,2011-10-14 15:14:12.081,Role 1
66,Create Quotation comparison Map,2011-10-14 12:54:58.183,2011-10-14 15:33:43.776,Role 3
64,Approve Purchase Order for payment,2011-10-14 15:33:43.776,2011-10-14 15:34:43.776,Role 3
64,Send Invoice,2011-10-14 15:34:43.776,2011-10-14 15:34:43.776,Role 2
64,Release Supplier's Invoice,2011-10-14 15:34:43.776,2011-10-14 15:35:13.387,Role 5
65,Settle Conditions With Supplier,2011-10-14 09:50:06.476,2011-10-14 15:43:59.961,Role 3
64,Settle Dispute With Supplier,2011-10-14 15:35:13.387,2011-10-14 15:51:06.382,Role 5
64,Authorize Supplier's Invoice payment,2011-10-14 15:51:06.382,2011-10-14 15:51:06.382,Role 5
64,Pay Invoice,2011-10-14 15:51:06.382,2011-10-14 15:55:05.934,Role 5
64,End,2011-10-14 15:55:05.934,2011-10-14 15:55:05.934,SYSTEM
66,Analyze Quotation Comparison Map,2011-10-14 15:33:43.776,2011-10-14 16:02:25.444,Role 1
66,Choose best option,2011-10-14 16:02:25.444,2011-10-14 16:02:25.444,Role 1
65,Create Purchase Order,2011-10-14 15:43:59.961,2011-10-14 16:09:10.543,Role 3
65,Confirm Purchase Order,2011-10-14 16:09:10.543,2011-10-14 16:11:23.163,Role 2
67,Start,2011-10-14 17:02:45.111,2011-10-14 17:02:45.111,SYSTEM
68,Start,2011-10-14 17:27:23.292,2011-10-14 17:27:23.292,SYSTEM
68,Create Purchase Requisition,2011-10-14 17:27:23.292,2011-10-17 09:01:39.552,Role 1
68,Start,2011-10-17 09:01:39.552,2011-10-17 09:01:39.552,SYSTEM
68,Analyze Purchase Requisition,2011-10-17 09:01:39.552,2011-10-17 09:06:41.92,Role 4
67,Analyze Purchase Requisition,2011-10-14 17:02:45.111,2011-10-17 09:11:19.907,Role 4
67,Create Request for Quotation,2011-10-17 09:11:19.907,2011-10-17 09:14:29.844,Role 4
67,Analyze Request for Quotation,2011-10-17 09:14:29.844,2011-10-17 09:15:58.105,Role 3
68,Amend Purchase Requisition,2011-10-17 09:06:41.92,2011-10-17 09:35:41.92,Role 1
68,Analyze Purchase Requisition,2011-10-17 09:35:41.92,2011-10-17 09:37:58.831,Role 4
68,Create Request for Quotation,2011-10-17 09:37:58.831,2011-10-17 09:39:08.784,Role 4
67,Send Request for Quotation to Supplier,2011-10-17 09:15:58.105,2011-10-17 09:58:53.043,Role 3
68,Analyze Request for Quotation,2011-10-17 09:58:53.043,2011-10-17 10:16:14.282,Role 3
61,Deliver Goods Services,2011-10-07 10:54:03.35,2011-10-17 11:39:27.99,Role 2
61,Release Purchase Order,2011-10-17 11:39:27.99,2011-10-17 11:40:27.99,Role 1
69,Start,2011-10-17 12:00:50.726,2011-10-17 12:00:50.726,SYSTEM
69,Analyze Purchase Requisition,2011-10-17 12:00:50.726,2011-10-17 12:02:54.656,Role 4
69,Amend Purchase Requisition,2011-10-17 12:02:54.656,2011-10-17 12:31:54.656,Role 1
69,Analyze Purchase Requisition,2011-10-17 12:31:54.656,2011-10-17 12:37:52.389,Role 4
67,Create Quotation comparison Map,2011-10-17 10:16:14.282,2011-10-17 13:01:19.257,Role 3
69,Amend Purchase Requisition,2011-10-17 12:37:52.389,2011-10-17 13:06:52.389,Role 1
68,Send Request for Quotation to Supplier,2011-10-17 13:01:19.257,2011-10-17 13:12:09.549,Role 3
61,Approve Purchase Order for payment,2011-10-17 13:12:09.549,2011-10-17 13:13:09.549,Role 3
61,Send Invoice,2011-10-17 13:13:09.549,2011-10-17 13:13:09.549,Role 2
67,Analyze Quotation Comparison Map,2011-10-17 13:01:19.257,2011-10-17 13:16:12.766,Role 1
67,Choose best option,2011-10-17 13:16:12.766,2011-10-17 13:16:12.766,Role 1
61,Release Supplier's Invoice,2011-10-17 13:13:09.549,2011-10-17 13:19:42.347,Role 5
61,Settle Dispute With Supplier,2011-10-17 13:19:42.347,2011-10-17 13:29:04.862,Role 5
61,Authorize Supplier's Invoice payment,2011-10-17 13:29:04.862,2011-10-17 13:29:04.862,Role 5
63,Settle Conditions With Supplier,2011-10-12 16:44:22.156,2011-10-17 13:30:12.633,Role 3
61,Pay Invoice,2011-10-17 13:29:04.862,2011-10-17 13:33:17.847,Role 5
61,End,2011-10-17 13:33:17.847,2011-10-17 13:33:17.847,SYSTEM
69,Analyze Purchase Requisition,2011-10-17 13:06:52.389,2011-10-17 13:46:46.071,Role 4
69,Create Request for Quotation,2011-10-17 13:46:46.071,2011-10-17 13:48:18.083,Role 4
65,Deliver Goods Services,2011-10-14 16:11:23.163,2011-10-17 15:17:44.745,Role 2
65,Release Purchase Order,2011-10-17 15:17:44.745,2011-10-17 15:18:44.745,Role 1
68,Create Quotation comparison Map,2011-10-17 13:13:09.549,2011-10-17 16:53:21.272,Role 3
68,Analyze Quotation Comparison Map,2011-10-17 16:53:21.272,2011-10-17 16:59:09.937,Role 1
68,Choose best option,2011-10-17 16:59:09.937,2011-10-17 16:59:09.937,Role 1
70,Start,2011-10-18 02:10:28.78,2011-10-18 02:10:28.78,SYSTEM
63,Create Purchase Order,2011-10-17 16:53:21.272,2011-10-18 09:03:37.247,Role 3
69,Analyze Request for Quotation,2011-10-18 09:03:37.247,2011-10-18 09:11:00.999,Role 3
65,Approve Purchase Order for payment,2011-10-18 09:11:00.999,2011-10-18 09:12:00.999,Role 3
65,Send Invoice,2011-10-18 09:12:00.999,2011-10-18 09:12:00.999,Role 2
65,Release Supplier's Invoice,2011-10-18 09:12:00.999,2011-10-18 09:18:24.29,Role 5
63,Confirm Purchase Order,2011-10-18 09:03:37.247,2011-10-18 09:18:34.651,Role 2
65,Settle Dispute With Supplier,2011-10-18 09:18:24.29,2011-10-18 09:26:06.388,Role 5
65,Authorize Supplier's Invoice payment,2011-10-18 09:26:06.388,2011-10-18 09:26:06.388,Role 5
65,Pay Invoice,2011-10-18 09:26:06.388,2011-10-18 09:43:03.687,Role 5
65,End,2011-10-18 09:43:03.687,2011-10-18 10:00:00.0,SYSTEM
63,Deliver Goods Services,2011-10-18 09:18:34.651,2011-10-18 10:03:25.162,Role 2
63,Release Purchase Order,2011-10-18 10:03:25.162,2011-10-18 10:04:25.162,Role 1
70,Create Purchase Requisition,2011-10-18 02:10:28.78,2011-10-18 11:05:41.062,Role 1
70,Start,2011-10-18 11:05:41.062,2011-10-18 12:00:00.0,SYSTEM
70,Create Purchase Requisition,2011-10-18 12:00:00.0,2011-10-18 12:49:13.907,Role 1
70,Start,2011-10-18 12:49:13.907,2011-10-18 12:49:13.907,SYSTEM
70,Analyze Purchase Requisition,2011-10-18 12:49:13.907,2011-10-18 13:01:54.094,Role 4
70,Create Request for Quotation,2011-10-18 13:01:54.094,2011-10-18 13:03:39.051,Role 4
72,Create Purchase Requisition,2011-10-18 23:49:12.443,2011-10-19 09:00:22.578,Role 1
72,Start,2011-10-19 09:00:22.578,2011-10-19 09:00:22.578,SYSTEM
72,Create Purchase Requisition,2011-10-19 09:00:22.578,2011-10-19 09:02:52.558,Role 1
71,Create Purchase Requisition,2011-10-18 20:20:14.416,2011-10-19 09:24:47.316,Role 1
67,Settle Conditions With Supplier,2011-10-17 13:30:12.633,2011-10-19 09:32:49.423,Role 3
69,Send Request for Quotation to Supplier,2011-10-19 09:32:49.423,2011-10-19 09:47:57.733,Role 3
63,Approve Purchase Order for payment,2011-10-19 09:47:57.733,2011-10-19 09:48:57.733,Role 3
63,Send Invoice,2011-10-19 09:48:57.733,2011-10-19 09:48:57.733,Role 2
63,Release Supplier's Invoice,2011-10-19 09:48:57.733,2011-10-19 09:50:32.79,Role 5
70,Analyze Request for Quotation,2011-10-19 09:48:57.733,2011-10-19 09:50:54.284,Role 3
67,Create Purchase Order,2011-10-19 09:50:54.284,2011-10-19 09:52:47.998,Role 3
67,Confirm Purchase Order,2011-10-19 09:52:47.998,2011-10-19 09:56:18.466,Role 2
67,Deliver Goods Services,2011-10-19 09:56:18.466,2011-10-19 10:28:50.478,Role 2
63,Settle Dispute With Supplier,2011-10-19 09:50:32.79,2011-10-19 10:29:01.025,Role 5
63,Authorize Supplier's Invoice payment,2011-10-19 10:29:01.025,2011-10-19 10:29:01.025,Role 5
67,Release Purchase Order,2011-10-19 10:28:50.478,2011-10-19 10:29:50.478,Role 1
66,Settle Conditions With Supplier,2011-10-14 16:02:25.444,2011-10-19 10:55:32.027,Role 3
63,Pay Invoice,2011-10-19 10:29:01.025,2011-10-19 11:03:52.853,Role 5
70,Send Request for Quotation to Supplier,2011-10-19 10:55:32.027,2011-10-19 11:25:16.022,Role 3
67,Approve Purchase Order for payment,2011-10-19 11:25:16.022,2011-10-19 11:26:16.022,Role 3
67,Send Invoice,2011-10-19 11:26:16.022,2011-10-19 11:26:16.022,Role 2
66,Create Purchase Order,2011-10-19 11:26:16.022,2011-10-19 11:37:59.559,Role 3
66,Confirm Purchase Order,2011-10-19 11:37:59.559,2011-10-19 11:40:17.809,Role 2
67,Release Supplier's Invoice,2011-10-19 11:26:16.022,2011-10-19 11:42:45.249,Role 5
67,Authorize Supplier's Invoice payment,2011-10-19 11:42:45.249,2011-10-19 11:42:45.249,Role 5
67,Pay Invoice,2011-10-19 11:42:45.249,2011-10-19 11:44:19.026,Role 5
70,Create Quotation comparison Map,2011-10-19 11:37:59.559,2011-10-19 12:06:48.505,Role 3
70,Analyze Quotation Comparison Map,2011-10-19 12:06:48.505,2011-10-19 12:14:08.708,Role 1
70,Choose best option,2011-10-19 12:14:08.708,2011-10-19 12:14:08.708,Role 1
68,Settle Conditions With Supplier,2011-10-18 09:12:00.999,2011-10-19 12:26:13.693,Role 3
69,Create Quotation comparison Map,2011-10-19 09:52:47.998,2011-10-19 12:51:40.726,Role 3
68,Create Purchase Order,2011-10-19 12:26:13.693,2011-10-19 12:57:43.511,Role 3
69,Analyze Quotation Comparison Map,2011-10-19 12:51:40.726,2011-10-19 13:00:36.378,Role 1
69,Choose best option,2011-10-19 13:00:36.378,2011-10-19 13:00:36.378,Role 1
68,Confirm Purchase Order,2011-10-19 12:57:43.511,2011-10-19 13:05:21.459,Role 2
63,End,2011-10-19 11:03:52.853,2011-10-19 14:00:00.0,SYSTEM
67,End,2011-10-19 11:44:19.026,2011-10-19 14:00:00.0,SYSTEM
71,Start,2011-10-19 09:24:47.316,2011-10-19 14:00:00.0,SYSTEM
72,Start,2011-10-19 09:02:52.558,2011-10-19 14:00:00.0,SYSTEM
62,Deliver Goods Services,2011-10-12 16:51:16.574,2011-10-19 14:05:43.592,Role 2
62,Release Purchase Order,2011-10-19 14:05:43.592,2011-10-19 14:06:43.592,Role 1
62,Approve Purchase Order for payment,2011-10-19 14:06:43.592,2011-10-19 14:07:43.592,Role 3
62,Send Invoice,2011-10-19 14:07:43.592,2011-10-19 14:07:43.592,Role 2
62,Release Supplier's Invoice,2011-10-19 14:07:43.592,2011-10-19 14:19:40.33,Role 5
62,Authorize Supplier's Invoice payment,2011-10-19 14:19:40.33,2011-10-19 14:19:40.33,Role 5
71,Create Purchase Requisition,2011-10-19 14:00:00.0,2011-10-19 14:31:18.976,Role 1
71,Start,2011-10-19 14:31:18.976,2011-10-19 14:31:18.976,SYSTEM
62,Pay Invoice,2011-10-19 14:19:40.33,2011-10-19 14:35:31.92,Role 5
62,End,2011-10-19 14:35:31.92,2011-10-19 14:35:31.92,SYSTEM
72,Create Purchase Requisition,2011-10-19 14:00:00.0,2011-10-19 14:38:21.721,Role 1
72,Start,2011-10-19 14:38:21.721,2011-10-19 14:38:21.721,SYSTEM
72,Analyze Purchase Requisition,2011-10-19 14:38:21.721,2011-10-19 15:10:31.834,Role 4
71,Create Purchase Requisition,2011-10-19 14:31:18.976,2011-10-19 15:14:44.95,Role 1
72,Create Request for Quotation,2011-10-19 15:10:31.834,2011-10-19 15:15:47.204,Role 4
72,Analyze Request for Quotation,2011-10-19 15:15:47.204,2011-10-19 16:55:40.29,Role 3
71,Start,2011-10-19 15:14:44.95,2011-10-19 19:00:00.0,SYSTEM
71,Create Purchase Requisition,2011-10-19 19:00:00.0,2011-10-20 09:14:11.231,Role 1
71,Start,2011-10-20 09:14:11.231,2011-10-20 09:14:11.231,SYSTEM
71,Analyze Purchase Requisition,2011-10-20 09:14:11.231,2011-10-20 09:28:44.884,Role 4
71,Create Request for Quotation,2011-10-20 09:28:44.884,2011-10-20 09:30:13.332,Role 4
70,Settle Conditions With Supplier,2011-10-19 12:14:08.708,2011-10-20 09:48:26.632,Role 3
72,Send Request for Quotation to Supplier,2011-10-19 16:55:40.29,2011-10-20 09:52:31.152,Role 3
70,Create Purchase Order,2011-10-20 09:52:31.152,2011-10-20 09:58:35.457,Role 3
70,Confirm Purchase Order,2011-10-20 09:58:35.457,2011-10-20 10:12:55.25,Role 2
72,Create Quotation comparison Map,2011-10-20 09:58:35.457,2011-10-20 10:22:59.448,Role 3
72,Analyze Quotation Comparison Map,2011-10-20 10:22:59.448,2011-10-20 10:26:56.563,Role 1
72,Choose best option,2011-10-20 10:26:56.563,2011-10-20 10:26:56.563,Role 1
71,Analyze Request for Quotation,2011-10-20 09:48:26.632,2011-10-20 10:39:27.237,Role 3
71,Amend Request for Quotation,2011-10-20 10:39:27.237,2011-10-20 10:47:32.759,Role 1
71,Analyze Request for Quotation,2011-10-20 10:47:32.759,2011-10-20 10:49:50.397,Role 3
71,Send Request for Quotation to Supplier,2011-10-20 10:49:50.397,2011-10-20 12:04:35.721,Role 3
69,Settle Conditions With Supplier,2011-10-19 13:00:36.378,2011-10-20 12:17:56.66,Role 3
69,Create Purchase Order,2011-10-20 12:17:56.66,2011-10-20 12:21:53.406,Role 3
69,Confirm Purchase Order,2011-10-20 12:21:53.406,2011-10-20 12:31:13.83,Role 2
71,Create Quotation comparison Map,2011-10-20 12:04:35.721,2011-10-20 14:15:35.897,Role 3
71,Analyze Quotation Comparison Map,2011-10-20 14:15:35.897,2011-10-20 14:45:34.873,Role 1
71,Choose best option,2011-10-20 14:45:34.873,2011-10-20 14:45:34.873,Role 1
70,Deliver Goods Services,2011-10-20 10:12:55.25,2011-10-21 15:09:11.444,Role 2
70,Release Purchase Order,2011-10-21 15:09:11.444,2011-10-21 15:10:11.444,Role 1
70,Approve Purchase Order for payment,2011-10-21 15:10:11.444,2011-10-21 15:11:11.444,Role 3
70,Send Invoice,2011-10-21 15:11:11.444,2011-10-21 15:11:11.444,Role 2
70,Release Supplier's Invoice,2011-10-21 15:11:11.444,2011-10-21 15:11:32.681,Role 5
66,Deliver Goods Services,2011-10-19 11:40:17.809,2011-10-21 15:57:21.142,Role 2
66,Release Purchase Order,2011-10-21 15:57:21.142,2011-10-21 15:58:21.142,Role 1
66,Approve Purchase Order for payment,2011-10-21 15:58:21.142,2011-10-21 15:59:21.142,Role 3
66,Send Invoice,2011-10-21 15:59:21.142,2011-10-21 15:59:21.142,Role 2
66,Release Supplier's Invoice,2011-10-21 15:59:21.142,2011-10-21 15:59:29.687,Role 5
71,Settle Conditions With Supplier,2011-10-20 14:45:34.873,2011-10-21 16:12:34.582,Role 3
70,Settle Dispute With Supplier,2011-10-21 15:11:32.681,2011-10-21 16:13:26.626,Role 5
70,Authorize Supplier's Invoice payment,2011-10-21 16:13:26.626,2011-10-21 16:13:26.626,Role 5
71,Create Purchase Order,2011-10-21 16:12:34.582,2011-10-21 16:21:05.058,Role 3
71,Confirm Purchase Order,2011-10-21 16:21:05.058,2011-10-21 16:33:56.066,Role 2
72,Settle Conditions With Supplier,2011-10-20 10:26:56.563,2011-10-21 16:40:53.831,Role 3
70,Pay Invoice,2011-10-21 16:13:26.626,2011-10-21 16:42:24.549,Role 5
70,End,2011-10-21 16:42:24.549,2011-10-21 16:42:24.549,SYSTEM
66,Settle Dispute With Supplier,2011-10-21 15:59:29.687,2011-10-21 16:44:49.935,Role 5
66,Authorize Supplier's Invoice payment,2011-10-21 16:44:49.935,2011-10-21 16:44:49.935,Role 5
66,Pay Invoice,2011-10-21 16:44:49.935,2011-10-21 16:51:04.745,Role 5
72,Create Purchase Order,2011-10-21 16:40:53.831,2011-10-21 16:55:42.256,Role 3
66,End,2011-10-21 16:51:04.745,2011-10-21 17:00:00.0,SYSTEM
73,Create Purchase Requisition,2011-10-23 04:35:04.723,2011-10-24 09:00:07.933,Role 1
73,Start,2011-10-24 09:00:07.933,2011-10-24 09:00:07.933,SYSTEM
72,Confirm Purchase Order,2011-10-21 16:55:42.256,2011-10-24 09:02:08.765,Role 2
73,Analyze Purchase Requisition,2011-10-24 09:00:07.933,2011-10-24 09:03:30.677,Role 4
73,Amend Purchase Requisition,2011-10-24 09:03:30.677,2011-10-24 09:32:30.677,Role 1
73,Analyze Purchase Requisition,2011-10-24 09:32:30.677,2011-10-24 09:34:00.171,Role 4
73,Amend Purchase Requisition,2011-10-24 09:34:00.171,2011-10-24 10:03:00.171,Role 1
73,Analyze Purchase Requisition,2011-10-24 10:03:00.171,2011-10-24 10:03:02.877,Role 4
73,Create Request for Quotation,2011-10-24 10:03:02.877,2011-10-24 10:04:07.813,Role 4
73,Analyze Request for Quotation,2011-10-24 10:04:07.813,2011-10-24 10:05:03.763,Role 3
73,Amend Request for Quotation,2011-10-24 10:05:03.763,2011-10-24 10:08:49.168,Role 1
73,Analyze Request for Quotation,2011-10-24 10:08:49.168,2011-10-24 10:20:12.727,Role 3
73,Send Request for Quotation to Supplier,2011-10-24 10:20:12.727,2011-10-24 10:38:58.7,Role 3
68,Deliver Goods Services,2011-10-19 13:05:21.459,2011-10-24 11:13:43.947,Role 2
68,Release Purchase Order,2011-10-24 11:13:43.947,2011-10-24 11:14:43.947,Role 1
