caseid,task,start_timestamp,end_timestamp,resource
54,Deliver Goods Services,2011-10-05 15:12:21.481,2011-10-07 10:57:18.27,Role 2
54,Release Purchase Order,2011-10-07 10:57:18.27,2011-10-07 10:58:18.27,Role 1
54,Approve Purchase Order for payment,2011-10-07 10:58:18.27,2011-10-07 10:59:18.27,Role 3
54,Send Invoice,2011-10-07 10:59:18.27,2011-10-07 10:59:18.27,Role 2
54,Release Supplier's Invoice,2011-10-07 10:59:18.27,2011-10-07 11:00:38.693,Role 5
54,Authorize Supplier's Invoice payment,2011-10-07 11:00:38.693,2011-10-07 11:00:38.693,Role 5
54,Pay Invoice,2011-10-07 11:00:38.693,2011-10-07 11:10:20.141,Role 5
54,End,2011-10-07 11:10:20.141,2011-10-07 11:10:20.141,SYSTEM
57,Deliver Goods Services,2011-10-04 13:21:20.752,2011-10-10 14:36:31.868,Role 2
57,Release Purchase Order,2011-10-10 14:36:31.868,2011-10-10 14:37:31.868,Role 1
57,Approve Purchase Order for payment,2011-10-10 14:37:31.868,2011-10-10 14:38:31.868,Role 3
57,Send Invoice,2011-10-10 14:38:31.868,2011-10-10 14:38:31.868,Role 2
57,Release Supplier's Invoice,2011-10-10 14:38:31.868,2011-10-10 14:46:28.31,Role 5
57,Settle Dispute With Supplier,2011-10-10 14:46:28.31,2011-10-10 14:47:32.151,Role 5
57,Authorize Supplier's Invoice payment,2011-10-10 14:47:32.151,2011-10-10 14:47:32.151,Role 5
57,Pay Invoice,2011-10-10 14:47:32.151,2011-10-10 14:53:52.07,Role 5
57,End,2011-10-10 14:53:52.07,2011-10-10 14:53:52.07,SYSTEM
61,Create Purchase Requisition,2011-10-11 02:03:37.245,2011-10-11 09:07:09.328,Role 1
61,Start,2011-10-11 09:07:09.328,2011-10-11 09:07:09.328,SYSTEM
61,Create Purchase Requisition,2011-10-11 09:07:09.328,2011-10-11 09:24:42.068,Role 1
61,Start,2011-10-11 09:24:42.068,2011-10-11 09:24:42.068,SYSTEM
61,Analyze Purchase Requisition,2011-10-11 09:24:42.068,2011-10-11 09:28:01.651,Role 4
61,Create Request for Quotation,2011-10-11 09:28:01.651,2011-10-11 09:35:10.505,Role 4
61,Analyze Request for Quotation,2011-10-11 09:35:10.505,2011-10-11 09:55:09.445,Role 3
61,Amend Request for Quotation,2011-10-11 09:55:09.445,2011-10-11 09:58:08.622,Role 1
61,Analyze Request for Quotation,2011-10-11 09:58:08.622,2011-10-11 10:14:24.839,Role 3
61,Send Request for Quotation to Supplier,2011-10-11 10:14:24.839,2011-10-11 10:14:56.929,Role 3
59,Settle Conditions With Supplier,2011-10-05 15:27:19.534,2011-10-11 13:19:27.881,Role 3
59,Create Purchase Order,2011-10-11 13:19:27.881,2011-10-11 13:30:24.878,Role 3
59,Confirm Purchase Order,2011-10-11 13:30:24.878,2011-10-11 13:36:06.497,Role 2
59,Deliver Goods Services,2011-10-11 13:36:06.497,2011-10-11 14:53:23.322,Role 2
59,Release Purchase Order,2011-10-11 14:53:23.322,2011-10-11 14:54:23.322,Role 1
59,Approve Purchase Order for payment,2011-10-11 14:54:23.322,2011-10-11 14:55:23.322,Role 3
59,Send Invoice,2011-10-11 14:55:23.322,2011-10-11 14:55:23.322,Role 2
59,Release Supplier's Invoice,2011-10-11 14:55:23.322,2011-10-11 14:55:47.493,Role 5
59,Settle Dispute With Supplier,2011-10-11 14:55:47.493,2011-10-11 15:10:44.755,Role 5
59,Authorize Supplier's Invoice payment,2011-10-11 15:10:44.755,2011-10-11 15:10:44.755,Role 5
59,Pay Invoice,2011-10-11 15:10:44.755,2011-10-11 15:21:05.346,Role 5
59,End,2011-10-11 15:21:05.346,2011-10-11 15:21:05.346,SYSTEM
62,Start,2011-10-12 04:02:46.955,2011-10-12 04:02:46.955,SYSTEM
62,Create Purchase Requisition,2011-10-12 04:02:46.955,2011-10-12 09:15:19.873,Role 1
62,Start,2011-10-12 09:15:19.873,2011-10-12 09:15:19.873,SYSTEM
62,Create Purchase Requisition,2011-10-12 09:15:19.873,2011-10-12 09:20:24.333,Role 1
60,Settle Conditions With Supplier,2011-10-06 13:54:51.473,2011-10-12 11:55:44.694,Role 3
60,Create Purchase Order,2011-10-12 11:55:44.694,2011-10-12 11:57:15.342,Role 3
60,Confirm Purchase Order,2011-10-12 11:57:15.342,2011-10-12 12:50:41.357,Role 2
62,Start,2011-10-12 09:20:24.333,2011-10-12 14:00:00.0,SYSTEM
62,Create Purchase Requisition,2011-10-12 14:00:00.0,2011-10-12 14:12:51.468,Role 1
62,Start,2011-10-12 14:12:51.468,2011-10-12 14:12:51.468,SYSTEM
63,Create Purchase Requisition,2011-10-12 14:09:09.001,2011-10-12 14:22:00.064,Role 1
63,Start,2011-10-12 14:22:00.064,2011-10-12 14:22:00.064,SYSTEM
62,Create Purchase Requisition,2011-10-12 14:12:51.468,2011-10-12 14:34:47.21,Role 1
62,Start,2011-10-12 14:34:47.21,2011-10-12 14:34:47.21,SYSTEM
62,Create Purchase Requisition,2011-10-12 14:34:47.21,2011-10-12 14:46:57.851,Role 1
62,Start,2011-10-12 14:46:57.851,2011-10-12 14:46:57.851,SYSTEM
63,Create Purchase Requisition,2011-10-12 14:22:00.064,2011-10-12 14:52:44.724,Role 1
63,Start,2011-10-12 14:52:44.724,2011-10-12 14:52:44.724,SYSTEM
63,Analyze Purchase Requisition,2011-10-12 14:52:44.724,2011-10-12 15:07:33.782,Role 4
63,Create Request for Quotation,2011-10-12 15:07:33.782,2011-10-12 15:12:15.9,Role 4
61,Create Quotation comparison Map,2011-10-11 10:14:56.929,2011-10-12 15:25:43.525,Role 3
62,Create Purchase Requisition,2011-10-12 14:46:57.851,2011-10-12 15:29:24.165,Role 1
63,Analyze Request for Quotation,2011-10-12 15:12:15.9,2011-10-12 15:34:40.216,Role 3
61,Analyze Quotation Comparison Map,2011-10-12 15:25:43.525,2011-10-12 15:45:59.812,Role 1
61,Choose best option,2011-10-12 15:45:59.812,2011-10-12 15:45:59.812,Role 1
63,Amend Request for Quotation,2011-10-12 15:34:40.216,2011-10-12 16:12:05.448,Role 1
63,Analyze Request for Quotation,2011-10-12 16:12:05.448,2011-10-12 16:29:15.193,Role 3
63,Send Request for Quotation to Supplier,2011-10-12 16:29:15.193,2011-10-12 16:37:24.44,Role 3
62,Start,2011-10-12 15:29:24.165,2011-10-12 19:00:00.0,SYSTEM
63,Create Quotation comparison Map,2011-10-12 16:37:24.44,2011-10-13 09:51:05.603,Role 3
62,Create Purchase Requisition,2011-10-12 19:00:00.0,2011-10-13 10:05:57.603,Role 1
62,Start,2011-10-13 10:05:57.603,2011-10-13 10:05:57.603,SYSTEM
62,Analyze Purchase Requisition,2011-10-13 10:05:57.603,2011-10-13 10:20:54.336,Role 4
62,Create Request for Quotation,2011-10-13 10:20:54.336,2011-10-13 10:23:01.695,Role 4
63,Analyze Quotation Comparison Map,2011-10-13 09:51:05.603,2011-10-13 10:24:14.271,Role 1
63,Choose best option,2011-10-13 10:24:14.271,2011-10-13 10:24:14.271,Role 1
62,Analyze Request for Quotation,2011-10-13 10:23:01.695,2011-10-13 10:50:36.708,Role 3
62,Send Request for Quotation to Supplier,2011-10-13 10:50:36.708,2011-10-13 10:53:23.482,Role 3
62,Create Quotation comparison Map,2011-10-13 10:53:23.482,2011-10-13 12:13:47.219,Role 3
62,Analyze Quotation Comparison Map,2011-10-13 12:13:47.219,2011-10-13 12:28:09.255,Role 1
62,Choose best option,2011-10-13 12:28:09.255,2011-10-13 12:28:09.255,Role 1
63,Settle Conditions With Supplier,2011-10-13 10:24:14.271,2011-10-13 12:33:03.624,Role 3
63,Create Purchase Order,2011-10-13 12:33:03.624,2011-10-13 12:34:49.261,Role 3
63,Confirm Purchase Order,2011-10-13 12:34:49.261,2011-10-13 12:45:31.616,Role 2
61,Settle Conditions With Supplier,2011-10-12 15:45:59.812,2011-10-14 11:26:29.187,Role 3
61,Create Purchase Order,2011-10-14 11:26:29.187,2011-10-14 11:41:02.283,Role 3
61,Confirm Purchase Order,2011-10-14 11:41:02.283,2011-10-14 11:42:25.775,Role 2
65,Start,2011-10-16 22:12:08.413,2011-10-16 22:12:08.413,SYSTEM
64,Create Purchase Requisition,2011-10-16 09:45:09.212,2011-10-17 09:03:26.078,Role 1
64,Start,2011-10-17 09:03:26.078,2011-10-17 09:03:26.078,SYSTEM
64,Analyze Purchase Requisition,2011-10-17 09:03:26.078,2011-10-17 09:05:43.317,Role 4
64,Amend Purchase Requisition,2011-10-17 09:05:43.317,2011-10-17 09:34:43.317,Role 1
64,Analyze Purchase Requisition,2011-10-17 09:34:43.317,2011-10-17 09:36:45.05,Role 4
64,Create Request for Quotation,2011-10-17 09:36:45.05,2011-10-17 09:40:26.288,Role 4
65,Create Purchase Requisition,2011-10-16 22:12:08.413,2011-10-17 09:43:23.052,Role 1
65,Start,2011-10-17 09:43:23.052,2011-10-17 09:43:23.052,SYSTEM
65,Analyze Purchase Requisition,2011-10-17 09:43:23.052,2011-10-17 09:45:10.348,Role 4
64,Analyze Request for Quotation,2011-10-17 09:40:26.288,2011-10-17 10:11:42.913,Role 3
64,Send Request for Quotation to Supplier,2011-10-17 10:11:42.913,2011-10-17 10:12:46.238,Role 3
65,Amend Purchase Requisition,2011-10-17 09:45:10.348,2011-10-17 10:14:10.348,Role 1
65,Analyze Purchase Requisition,2011-10-17 10:14:10.348,2011-10-17 10:21:48.157,Role 4
65,Create Request for Quotation,2011-10-17 10:21:48.157,2011-10-17 10:22:58.055,Role 4
65,Analyze Request for Quotation,2011-10-17 10:22:58.055,2011-10-17 10:26:10.428,Role 3
61,Deliver Goods Services,2011-10-14 11:42:25.775,2011-10-17 11:17:08.77,Role 2
61,Release Purchase Order,2011-10-17 11:17:08.77,2011-10-17 11:18:08.77,Role 1
61,Approve Purchase Order for payment,2011-10-17 11:18:08.77,2011-10-17 11:19:08.77,Role 3
61,Send Invoice,2011-10-17 11:19:08.77,2011-10-17 11:19:08.77,Role 2
61,Release Supplier's Invoice,2011-10-17 11:19:08.77,2011-10-17 11:23:21.743,Role 5
61,Authorize Supplier's Invoice payment,2011-10-17 11:23:21.743,2011-10-17 11:23:21.743,Role 5
65,Amend Request for Quotation,2011-10-17 10:26:10.428,2011-10-17 11:23:26.17,Role 1
61,Pay Invoice,2011-10-17 11:23:21.743,2011-10-17 11:23:43.391,Role 5
65,Analyze Request for Quotation,2011-10-17 11:23:26.17,2011-10-17 11:23:55.585,Role 3
65,Amend Request for Quotation,2011-10-17 11:23:55.585,2011-10-17 11:42:12.632,Role 1
65,Analyze Request for Quotation,2011-10-17 11:42:12.632,2011-10-17 11:46:51.606,Role 3
61,End,2011-10-17 11:23:43.391,2011-10-17 12:00:00.0,SYSTEM
63,Deliver Goods Services,2011-10-13 12:45:31.616,2011-10-17 12:03:22.253,Role 2
63,Release Purchase Order,2011-10-17 12:03:22.253,2011-10-17 12:04:22.253,Role 1
63,Approve Purchase Order for payment,2011-10-17 12:04:22.253,2011-10-17 12:05:22.253,Role 3
63,Send Invoice,2011-10-17 12:05:22.253,2011-10-17 12:05:22.253,Role 2
63,Release Supplier's Invoice,2011-10-17 12:05:22.253,2011-10-17 12:08:00.913,Role 5
63,Authorize Supplier's Invoice payment,2011-10-17 12:08:00.913,2011-10-17 12:08:00.913,Role 5
63,Pay Invoice,2011-10-17 12:08:00.913,2011-10-17 12:12:36.666,Role 5
63,End,2011-10-17 12:12:36.666,2011-10-17 12:12:36.666,SYSTEM
65,Amend Request for Quotation,2011-10-17 11:46:51.606,2011-10-17 12:14:13.679,Role 1
65,Analyze Request for Quotation,2011-10-17 12:14:13.679,2011-10-17 12:31:48.241,Role 3
65,Send Request for Quotation to Supplier,2011-10-17 12:31:48.241,2011-10-17 12:44:36.321,Role 3
64,Create Quotation comparison Map,2011-10-17 10:12:46.238,2011-10-17 15:38:16.155,Role 3
62,Settle Conditions With Supplier,2011-10-13 12:28:09.255,2011-10-17 15:40:41.364,Role 3
62,Create Purchase Order,2011-10-17 15:40:41.364,2011-10-17 15:48:07.221,Role 3
62,Confirm Purchase Order,2011-10-17 15:48:07.221,2011-10-17 15:52:12.406,Role 2
58,Deliver Goods Services,2011-10-06 16:53:47.086,2011-10-17 15:53:14.333,Role 2
58,Release Purchase Order,2011-10-17 15:53:14.333,2011-10-17 15:54:14.333,Role 1
58,Approve Purchase Order for payment,2011-10-17 15:54:14.333,2011-10-17 15:55:14.333,Role 3
58,Send Invoice,2011-10-17 15:55:14.333,2011-10-17 15:55:14.333,Role 2
64,Analyze Quotation Comparison Map,2011-10-17 15:38:16.155,2011-10-17 15:57:15.073,Role 1
64,Choose best option,2011-10-17 15:57:15.073,2011-10-17 15:57:15.073,Role 1
58,Release Supplier's Invoice,2011-10-17 15:55:14.333,2011-10-17 15:58:03.032,Role 5
58,Settle Dispute With Supplier,2011-10-17 15:58:03.032,2011-10-17 16:00:03.736,Role 5
58,Authorize Supplier's Invoice payment,2011-10-17 16:00:03.736,2011-10-17 16:00:03.736,Role 5
58,Pay Invoice,2011-10-17 16:00:03.736,2011-10-17 16:00:19.233,Role 5
58,End,2011-10-17 16:00:19.233,2011-10-17 16:00:19.233,SYSTEM
65,Create Quotation comparison Map,2011-10-17 12:44:36.321,2011-10-17 16:55:04.984,Role 3
66,Start,2011-10-18 05:33:04.916,2011-10-18 05:33:04.916,SYSTEM
65,Analyze Quotation Comparison Map,2011-10-17 16:55:04.984,2011-10-18 09:03:39.214,Role 1
65,Choose best option,2011-10-18 09:03:39.214,2011-10-18 09:03:39.214,Role 1
66,Create Purchase Requisition,2011-10-18 05:33:04.916,2011-10-18 09:58:53.652,Role 1
66,Start,2011-10-18 09:58:53.652,2011-10-18 10:00:00.0,SYSTEM
66,Create Purchase Requisition,2011-10-18 10:00:00.0,2011-10-18 10:00:15.682,Role 1
66,Start,2011-10-18 10:00:15.682,2011-10-18 10:00:15.682,SYSTEM
66,Create Purchase Requisition,2011-10-18 10:00:15.682,2011-10-18 10:20:28.907,Role 1
66,Start,2011-10-18 10:20:28.907,2011-10-18 10:20:28.907,SYSTEM
66,Analyze Purchase Requisition,2011-10-18 10:20:28.907,2011-10-18 10:34:44.909,Role 4
66,Create Request for Quotation,2011-10-18 10:34:44.909,2011-10-18 10:34:53.414,Role 4
66,Analyze Request for Quotation,2011-10-18 10:34:53.414,2011-10-18 12:14:51.015,Role 3
66,Send Request for Quotation to Supplier,2011-10-18 12:14:51.015,2011-10-18 12:26:48.862,Role 3
65,Settle Conditions With Supplier,2011-10-18 09:03:39.214,2011-10-18 13:34:13.863,Role 3
65,Create Purchase Order,2011-10-18 13:34:13.863,2011-10-18 13:35:38.214,Role 3
65,Confirm Purchase Order,2011-10-18 13:35:38.214,2011-10-18 13:35:56.446,Role 2
65,Deliver Goods Services,2011-10-18 13:35:56.446,2011-10-18 14:30:54.647,Role 2
65,Release Purchase Order,2011-10-18 14:30:54.647,2011-10-18 14:31:54.647,Role 1
65,Approve Purchase Order for payment,2011-10-18 14:31:54.647,2011-10-18 14:32:54.647,Role 3
65,Send Invoice,2011-10-18 14:32:54.647,2011-10-18 14:32:54.647,Role 2
65,Release Supplier's Invoice,2011-10-18 14:32:54.647,2011-10-18 14:33:16.066,Role 5
65,Authorize Supplier's Invoice payment,2011-10-18 14:33:16.066,2011-10-18 14:33:16.066,Role 5
65,Pay Invoice,2011-10-18 14:33:16.066,2011-10-18 14:34:03.685,Role 5
65,End,2011-10-18 14:34:03.685,2011-10-18 15:00:00.0,SYSTEM
66,Create Quotation comparison Map,2011-10-18 12:26:48.862,2011-10-18 15:40:28.412,Role 3
66,Analyze Quotation Comparison Map,2011-10-18 15:40:28.412,2011-10-18 15:53:58.64,Role 1
66,Choose best option,2011-10-18 15:53:58.64,2011-10-18 15:53:58.64,Role 1
66,Settle Conditions With Supplier,2011-10-18 15:53:58.64,2011-10-19 10:31:01.204,Role 3
66,Create Purchase Order,2011-10-19 10:31:01.204,2011-10-19 10:34:04.428,Role 3
60,Deliver Goods Services,2011-10-12 12:50:41.357,2011-10-19 11:00:35.354,Role 2
60,Release Purchase Order,2011-10-19 11:00:35.354,2011-10-19 11:01:35.354,Role 1
60,Approve Purchase Order for payment,2011-10-19 11:01:35.354,2011-10-19 11:02:35.354,Role 3
60,Send Invoice,2011-10-19 11:02:35.354,2011-10-19 11:02:35.354,Role 2
66,Confirm Purchase Order,2011-10-19 10:34:04.428,2011-10-19 11:05:19.04,Role 2
60,Release Supplier's Invoice,2011-10-19 11:02:35.354,2011-10-19 11:10:34.147,Role 5
60,Authorize Supplier's Invoice payment,2011-10-19 11:10:34.147,2011-10-19 11:10:34.147,Role 5
60,Pay Invoice,2011-10-19 11:10:34.147,2011-10-19 11:14:34.506,Role 5
60,End,2011-10-19 11:14:34.506,2011-10-19 11:14:34.506,SYSTEM
64,Settle Conditions With Supplier,2011-10-17 15:57:15.073,2011-10-19 14:36:14.058,Role 3
64,Create Purchase Order,2011-10-19 14:36:14.058,2011-10-19 14:53:16.669,Role 3
64,Confirm Purchase Order,2011-10-19 14:53:16.669,2011-10-19 15:13:57.766,Role 2
66,Deliver Goods Services,2011-10-19 11:05:19.04,2011-10-20 10:17:35.662,Role 2
66,Release Purchase Order,2011-10-20 10:17:35.662,2011-10-20 10:18:35.662,Role 1
66,Approve Purchase Order for payment,2011-10-20 10:18:35.662,2011-10-20 10:19:35.662,Role 3
66,Send Invoice,2011-10-20 10:19:35.662,2011-10-20 10:19:35.662,Role 2
66,Release Supplier's Invoice,2011-10-20 10:19:35.662,2011-10-20 10:19:53.602,Role 5
66,Authorize Supplier's Invoice payment,2011-10-20 10:19:53.602,2011-10-20 10:19:53.602,Role 5
66,Pay Invoice,2011-10-20 10:19:53.602,2011-10-20 10:21:15.509,Role 5
66,End,2011-10-20 10:21:15.509,2011-10-20 10:21:15.509,SYSTEM
67,Start,2011-10-21 17:03:31.211,2011-10-21 17:03:31.211,SYSTEM
68,Create Purchase Requisition,2011-10-23 09:36:05.728,2011-10-24 09:00:26.683,Role 1
68,Start,2011-10-24 09:00:26.683,2011-10-24 09:00:26.683,SYSTEM
68,Analyze Purchase Requisition,2011-10-24 09:00:26.683,2011-10-24 09:06:13.388,Role 4
67,Create Purchase Requisition,2011-10-21 17:03:31.211,2011-10-24 09:13:27.11,Role 1
67,Start,2011-10-24 09:13:27.11,2011-10-24 09:13:27.11,SYSTEM
68,Amend Purchase Requisition,2011-10-24 09:06:13.388,2011-10-24 09:35:13.388,Role 1
68,Analyze Purchase Requisition,2011-10-24 09:35:13.388,2011-10-24 09:39:33.779,Role 4
67,Create Purchase Requisition,2011-10-24 09:13:27.11,2011-10-24 09:41:51.063,Role 1
68,Create Request for Quotation,2011-10-24 09:39:33.779,2011-10-24 09:42:06.977,Role 4
62,Deliver Goods Services,2011-10-17 15:52:12.406,2011-10-24 10:22:01.38,Role 2
62,Release Purchase Order,2011-10-24 10:22:01.38,2011-10-24 10:23:01.38,Role 1
62,Approve Purchase Order for payment,2011-10-24 10:23:01.38,2011-10-24 10:24:01.38,Role 3
62,Send Invoice,2011-10-24 10:24:01.38,2011-10-24 10:24:01.38,Role 2
62,Release Supplier's Invoice,2011-10-24 10:24:01.38,2011-10-24 10:24:03.403,Role 5
62,Settle Dispute With Supplier,2011-10-24 10:24:03.403,2011-10-24 10:38:22.484,Role 5
62,Authorize Supplier's Invoice payment,2011-10-24 10:38:22.484,2011-10-24 10:38:22.484,Role 5
62,Pay Invoice,2011-10-24 10:38:22.484,2011-10-24 10:44:58.267,Role 5
68,Analyze Request for Quotation,2011-10-24 09:42:06.977,2011-10-24 11:00:08.563,Role 3
68,Send Request for Quotation to Supplier,2011-10-24 11:00:08.563,2011-10-24 11:14:08.889,Role 3
62,End,2011-10-24 10:44:58.267,2011-10-24 12:00:00.0,SYSTEM
67,Start,2011-10-24 09:41:51.063,2011-10-24 12:00:00.0,SYSTEM
67,Create Purchase Requisition,2011-10-24 12:00:00.0,2011-10-24 12:16:53.599,Role 1
67,Start,2011-10-24 12:16:53.599,2011-10-24 12:16:53.599,SYSTEM
67,Analyze Purchase Requisition,2011-10-24 12:16:53.599,2011-10-24 12:19:52.683,Role 4
67,Create Request for Quotation,2011-10-24 12:19:52.683,2011-10-24 12:20:45.965,Role 4
67,Analyze Request for Quotation,2011-10-24 12:20:45.965,2011-10-24 12:26:36.16,Role 3
67,Send Request for Quotation to Supplier,2011-10-24 12:26:36.16,2011-10-24 12:29:42.826,Role 3
68,Create Quotation comparison Map,2011-10-24 11:14:08.889,2011-10-25 09:05:02.349,Role 3
68,Analyze Quotation Comparison Map,2011-10-25 09:05:02.349,2011-10-25 09:29:20.268,Role 1
68,Choose best option,2011-10-25 09:29:20.268,2011-10-25 09:29:20.268,Role 1
68,Settle Conditions With Supplier,2011-10-25 09:29:20.268,2011-10-25 09:37:32.168,Role 3
68,Create Purchase Order,2011-10-25 09:37:32.168,2011-10-25 09:41:22.72,Role 3
68,Confirm Purchase Order,2011-10-25 09:41:22.72,2011-10-25 09:54:42.43,Role 2
67,Create Quotation comparison Map,2011-10-24 12:29:42.826,2011-10-25 12:36:18.476,Role 3
67,Analyze Quotation Comparison Map,2011-10-25 12:36:18.476,2011-10-25 12:51:07.994,Role 1
67,Choose best option,2011-10-25 12:51:07.994,2011-10-25 12:51:07.994,Role 1
67,Settle Conditions With Supplier,2011-10-25 12:51:07.994,2011-10-26 15:51:45.64,Role 3
67,Create Purchase Order,2011-10-26 15:51:45.64,2011-10-26 16:11:17.52,Role 3
67,Confirm Purchase Order,2011-10-26 16:11:17.52,2011-10-26 16:13:46.039,Role 2
69,Start,2011-10-27 06:23:13.589,2011-10-27 06:23:13.589,SYSTEM
69,Analyze Purchase Requisition,2011-10-27 06:23:13.589,2011-10-27 09:03:11.139,Role 4
69,Amend Purchase Requisition,2011-10-27 09:03:11.139,2011-10-27 09:32:11.139,Role 1
69,Analyze Purchase Requisition,2011-10-27 09:32:11.139,2011-10-27 09:44:08.067,Role 4
69,Create Request for Quotation,2011-10-27 09:44:08.067,2011-10-27 09:47:28.722,Role 4
69,Analyze Request for Quotation,2011-10-27 09:47:28.722,2011-10-27 09:59:18.047,Role 3
69,Amend Request for Quotation,2011-10-27 09:59:18.047,2011-10-27 10:12:11.412,Role 1
69,Analyze Request for Quotation,2011-10-27 10:12:11.412,2011-10-27 10:21:26.005,Role 3
69,Amend Request for Quotation,2011-10-27 10:21:26.005,2011-10-27 10:33:35.275,Role 1
69,Analyze Request for Quotation,2011-10-27 10:33:35.275,2011-10-27 11:10:19.367,Role 3
69,Send Request for Quotation to Supplier,2011-10-27 11:10:19.367,2011-10-27 12:34:15.525,Role 3
67,Deliver Goods Services,2011-10-26 16:13:46.039,2011-10-27 16:18:51.997,Role 2
67,Release Purchase Order,2011-10-27 16:18:51.997,2011-10-27 16:19:51.997,Role 1
67,Approve Purchase Order for payment,2011-10-27 16:19:51.997,2011-10-27 16:20:51.997,Role 3
67,Send Invoice,2011-10-27 16:20:51.997,2011-10-27 16:20:51.997,Role 2
67,Release Supplier's Invoice,2011-10-27 16:20:51.997,2011-10-27 16:27:08.357,Role 5
67,Settle Dispute With Supplier,2011-10-27 16:27:08.357,2011-10-27 16:40:48.074,Role 5
67,Authorize Supplier's Invoice payment,2011-10-27 16:40:48.074,2011-10-27 16:40:48.074,Role 5
67,Pay Invoice,2011-10-27 16:40:48.074,2011-10-28 09:10:10.587,Role 5
67,End,2011-10-28 09:10:10.587,2011-10-28 09:10:10.587,SYSTEM
69,Create Quotation comparison Map,2011-10-27 12:34:15.525,2011-10-28 10:28:52.205,Role 3
69,Analyze Quotation Comparison Map,2011-10-28 10:28:52.205,2011-10-28 10:49:49.784,Role 1
69,Choose best option,2011-10-28 10:49:49.784,2011-10-28 10:49:49.784,Role 1
69,Settle Conditions With Supplier,2011-10-28 10:49:49.784,2011-10-28 11:29:51.652,Role 3
