caseid,task,start_timestamp,end_timestamp,resource
3770,W_Validate application,2017-09-05 06:43:59.687,2017-09-05 06:48:50.086,Role 1
3770,W_Call incomplete files,2017-09-05 06:48:50.086,2017-09-05 06:48:50.565,Role 1
3770,W_Validate application,2017-09-05 06:48:50.565,2017-09-05 06:51:52.486,Role 1
3773,W_Assess potential fraud,2017-09-05 06:39:55.709,2017-09-05 06:54:02.224,Role 2
3772,W_Assess potential fraud,2017-09-05 06:54:02.224,2017-09-05 07:01:31.409,Role 2
3761,W_Complete application,2017-09-04 10:09:55.301,2017-09-05 08:07:30.047,Role 1
3761,W_Shortened completion,2017-09-05 08:07:30.047,2017-09-05 08:09:48.419,Role 1
3761,W_Call after offers,2017-09-05 08:09:48.419,2017-09-05 08:09:53.253,Role 1
3761,W_Validate application,2017-09-05 08:09:53.253,2017-09-05 08:10:33.48,Role 1
3765,W_Assess potential fraud,2017-09-05 06:02:25.959,2017-09-05 08:14:33.809,Role 2
3759,End,2017-09-05 06:18:08.555,2017-09-05 09:00:00.0,SYSTEM
3760,End,2017-09-05 06:02:16.955,2017-09-05 09:00:00.0,SYSTEM
3761,End,2017-09-05 08:10:33.48,2017-09-05 09:00:00.0,SYSTEM
3762,End,2017-09-05 06:01:07.664,2017-09-05 09:00:00.0,SYSTEM
3763,End,2017-09-05 06:37:24.238,2017-09-05 09:00:00.0,SYSTEM
3764,End,2017-09-05 06:28:40.856,2017-09-05 09:00:00.0,SYSTEM
3765,End,2017-09-05 08:14:33.809,2017-09-05 09:00:00.0,SYSTEM
3766,End,2017-09-05 06:39:55.709,2017-09-05 09:00:00.0,SYSTEM
3767,End,2017-09-05 06:01:19.871,2017-09-05 09:00:00.0,SYSTEM
3768,End,2017-09-05 06:10:04.048,2017-09-05 09:00:00.0,SYSTEM
3770,End,2017-09-05 06:51:52.486,2017-09-05 09:00:00.0,SYSTEM
3771,End,2017-09-05 06:32:44.537,2017-09-05 09:00:00.0,SYSTEM
3772,End,2017-09-05 07:01:31.409,2017-09-05 09:00:00.0,SYSTEM
3773,End,2017-09-05 06:54:02.224,2017-09-05 09:00:00.0,SYSTEM
3774,End,2017-09-05 06:01:21.486,2017-09-05 09:00:00.0,SYSTEM
3775,End,2017-09-05 06:22:41.167,2017-09-05 09:00:00.0,SYSTEM
3776,Start,2017-09-05 09:10:54.272,2017-09-05 09:10:54.272,SYSTEM
3776,W_Complete application,2017-09-05 09:10:54.272,2017-09-05 09:12:41.989,Role 1
3776,W_Call after offers,2017-09-05 09:12:41.989,2017-09-05 09:12:43.831,Role 1
3776,W_Validate application,2017-09-05 09:12:43.831,2017-09-05 09:12:52.39,Role 1
3776,W_Call incomplete files,2017-09-05 09:12:52.39,2017-09-05 09:12:55.186,Role 1
3777,Start,2017-09-05 09:24:36.99,2017-09-05 09:24:36.99,SYSTEM
3777,W_Complete application,2017-09-05 09:24:36.99,2017-09-05 09:25:02.609,Role 1
3777,W_Call after offers,2017-09-05 09:25:02.609,2017-09-05 09:25:15.096,Role 1
3776,W_Validate application,2017-09-05 09:12:55.186,2017-09-05 09:25:28.359,Role 1
3777,W_Validate application,2017-09-05 09:25:15.096,2017-09-05 09:27:25.691,Role 1
3777,End,2017-09-05 09:27:25.691,2017-09-05 09:27:25.691,SYSTEM
3778,Start,2017-09-05 09:48:50.219,2017-09-05 09:48:50.219,SYSTEM
3778,W_Complete application,2017-09-05 09:48:50.219,2017-09-05 09:48:50.363,Role 1
3778,W_Shortened completion,2017-09-05 09:48:50.363,2017-09-05 09:49:21.244,Role 1
3778,W_Call after offers,2017-09-05 09:49:21.244,2017-09-05 09:49:26.69,Role 1
3778,W_Validate application,2017-09-05 09:49:26.69,2017-09-05 09:49:40.847,Role 1
3778,W_Call incomplete files,2017-09-05 09:49:40.847,2017-09-05 09:49:40.956,Role 1
3778,W_Validate application,2017-09-05 09:49:40.956,2017-09-05 09:51:18.739,Role 1
3778,W_Call incomplete files,2017-09-05 09:51:18.739,2017-09-05 09:51:19.013,Role 1
3778,W_Validate application,2017-09-05 09:51:19.013,2017-09-05 09:51:20.031,Role 1
3778,End,2017-09-05 09:51:20.031,2017-09-05 09:51:20.031,SYSTEM
3779,Start,2017-09-05 09:52:33.11,2017-09-05 09:52:33.11,SYSTEM
3779,W_Complete application,2017-09-05 09:52:33.11,2017-09-05 09:52:43.8,Role 1
3776,W_Call incomplete files,2017-09-05 09:25:28.359,2017-09-05 09:53:33.33,Role 1
3776,W_Validate application,2017-09-05 09:53:33.33,2017-09-05 09:54:06.676,Role 1
3779,W_Shortened completion,2017-09-05 09:52:43.8,2017-09-05 09:54:28.685,Role 1
3779,W_Call after offers,2017-09-05 09:54:28.685,2017-09-05 09:56:33.57,Role 1
3779,W_Validate application,2017-09-05 09:56:33.57,2017-09-05 10:05:27.131,Role 1
3780,Start,2017-09-05 10:11:24.908,2017-09-05 10:11:24.908,SYSTEM
3780,W_Complete application,2017-09-05 10:11:24.908,2017-09-05 10:11:36.903,Role 1
3781,Start,2017-09-05 10:19:11.908,2017-09-05 10:19:11.908,SYSTEM
3781,W_Complete application,2017-09-05 10:19:11.908,2017-09-05 10:19:47.523,Role 1
3781,W_Shortened completion,2017-09-05 10:19:47.523,2017-09-05 10:21:43.589,Role 1
3781,W_Call after offers,2017-09-05 10:21:43.589,2017-09-05 10:22:20.675,Role 1
3781,W_Validate application,2017-09-05 10:22:20.675,2017-09-05 10:23:49.251,Role 1
3781,W_Call incomplete files,2017-09-05 10:23:49.251,2017-09-05 10:28:17.968,Role 1
3782,Start,2017-09-05 11:06:51.88,2017-09-05 11:06:51.88,SYSTEM
3782,W_Complete application,2017-09-05 11:06:51.88,2017-09-05 11:07:42.055,Role 1
3782,W_Shortened completion,2017-09-05 11:07:42.055,2017-09-05 11:08:34.904,Role 1
3781,W_Validate application,2017-09-05 10:28:17.968,2017-09-05 11:14:11.719,Role 1
3782,W_Call after offers,2017-09-05 11:08:34.904,2017-09-05 11:14:39.175,Role 1
3782,W_Validate application,2017-09-05 11:14:39.175,2017-09-05 11:14:49.781,Role 1
3782,W_Call incomplete files,2017-09-05 11:14:49.781,2017-09-05 11:14:57.439,Role 1
3782,W_Validate application,2017-09-05 11:14:57.439,2017-09-05 11:17:58.548,Role 1
3782,W_Call incomplete files,2017-09-05 11:17:58.548,2017-09-05 11:17:59.895,Role 1
3782,W_Validate application,2017-09-05 11:17:59.895,2017-09-05 11:18:53.475,Role 1
3782,End,2017-09-05 11:18:53.475,2017-09-05 11:18:53.475,SYSTEM
3781,W_Call incomplete files,2017-09-05 11:14:11.719,2017-09-05 11:25:11.358,Role 1
3783,Start,2017-09-05 11:30:07.093,2017-09-05 11:30:07.093,SYSTEM
3784,Start,2017-09-05 11:30:43.343,2017-09-05 11:30:43.343,SYSTEM
3784,W_Handle leads,2017-09-05 11:30:43.343,2017-09-05 11:30:55.933,Role 1
3784,W_Complete application,2017-09-05 11:30:55.933,2017-09-05 11:30:57.498,Role 1
3784,W_Call after offers,2017-09-05 11:30:57.498,2017-09-05 11:31:15.563,Role 1
3784,W_Validate application,2017-09-05 11:31:15.563,2017-09-05 11:31:16.063,Role 1
3781,W_Validate application,2017-09-05 11:25:11.358,2017-09-05 11:33:00.777,Role 1
3783,W_Complete application,2017-09-05 11:30:07.093,2017-09-05 11:37:58.923,Role 1
3783,W_Shortened completion,2017-09-05 11:37:58.923,2017-09-05 11:38:47.423,Role 1
3783,W_Call after offers,2017-09-05 11:38:47.423,2017-09-05 11:39:03.431,Role 1
3783,W_Validate application,2017-09-05 11:39:03.431,2017-09-05 11:41:38.519,Role 1
3780,W_Call after offers,2017-09-05 10:11:36.903,2017-09-05 11:45:22.485,Role 1
3780,W_Validate application,2017-09-05 11:45:22.485,2017-09-05 11:49:25.637,Role 1
3780,W_Call incomplete files,2017-09-05 11:49:25.637,2017-09-05 11:52:39.511,Role 1
3780,W_Validate application,2017-09-05 11:52:39.511,2017-09-05 11:52:59.707,Role 1
3785,Start,2017-09-05 11:54:44.461,2017-09-05 11:54:44.461,SYSTEM
3786,Start,2017-09-05 11:54:44.771,2017-09-05 11:54:44.771,SYSTEM
3787,Start,2017-09-05 11:55:03.213,2017-09-05 11:55:03.213,SYSTEM
3787,W_Handle leads,2017-09-05 11:55:03.213,2017-09-05 11:55:51.507,Role 1
3785,W_Handle leads,2017-09-05 11:54:44.461,2017-09-05 11:56:27.076,Role 1
3785,W_Complete application,2017-09-05 11:56:27.076,2017-09-05 11:56:30.639,Role 1
3785,W_Call after offers,2017-09-05 11:56:30.639,2017-09-05 11:56:34.86,Role 1
3786,W_Handle leads,2017-09-05 11:54:44.771,2017-09-05 11:56:40.693,Role 1
3785,W_Validate application,2017-09-05 11:56:34.86,2017-09-05 11:56:48.265,Role 1
3787,W_Complete application,2017-09-05 11:55:51.507,2017-09-05 11:57:51.306,Role 1
3787,W_Call after offers,2017-09-05 11:57:51.306,2017-09-05 11:57:54.104,Role 1
3787,W_Validate application,2017-09-05 11:57:54.104,2017-09-05 11:58:16.408,Role 1
3787,End,2017-09-05 11:58:16.408,2017-09-05 11:58:16.408,SYSTEM
3786,W_Complete application,2017-09-05 11:56:40.693,2017-09-05 11:59:43.176,Role 1
3786,W_Call after offers,2017-09-05 11:59:43.176,2017-09-05 12:05:59.221,Role 1
3786,W_Validate application,2017-09-05 12:05:59.221,2017-09-05 12:06:55.182,Role 1
3786,W_Call incomplete files,2017-09-05 12:06:55.182,2017-09-05 12:08:40.711,Role 1
3786,W_Validate application,2017-09-05 12:08:40.711,2017-09-05 12:10:50.366,Role 1
3786,W_Call incomplete files,2017-09-05 12:10:50.366,2017-09-05 12:10:55.317,Role 1
3786,W_Validate application,2017-09-05 12:10:55.317,2017-09-05 12:12:43.777,Role 1
3776,W_Assess potential fraud,2017-09-05 09:54:06.676,2017-09-05 12:41:43.261,Role 2
3776,End,2017-09-05 12:41:43.261,2017-09-05 12:41:43.261,SYSTEM
3788,Start,2017-09-05 12:43:20.271,2017-09-05 12:43:20.271,SYSTEM
3788,W_Complete application,2017-09-05 12:43:20.271,2017-09-05 12:43:39.85,Role 1
3788,W_Call after offers,2017-09-05 12:43:39.85,2017-09-05 12:44:14.748,Role 1
3788,W_Validate application,2017-09-05 12:44:14.748,2017-09-05 12:48:07.469,Role 1
3788,W_Call incomplete files,2017-09-05 12:48:07.469,2017-09-05 12:48:21.983,Role 1
3779,W_Assess potential fraud,2017-09-05 12:41:43.261,2017-09-05 12:53:58.45,Role 2
3779,End,2017-09-05 12:53:58.45,2017-09-05 12:53:58.45,SYSTEM
3784,W_Assess potential fraud,2017-09-05 12:53:58.45,2017-09-05 12:56:34.277,Role 2
3784,End,2017-09-05 12:56:34.277,2017-09-05 12:56:34.277,SYSTEM
3788,W_Validate application,2017-09-05 12:48:21.983,2017-09-05 13:01:10.224,Role 1
3781,W_Assess potential fraud,2017-09-05 12:56:34.277,2017-09-05 13:15:34.248,Role 2
3781,End,2017-09-05 13:15:34.248,2017-09-05 13:15:34.248,SYSTEM
3789,Start,2017-09-05 13:16:21.489,2017-09-05 13:16:21.489,SYSTEM
3789,W_Complete application,2017-09-05 13:16:21.489,2017-09-05 13:16:33.445,Role 1
3789,W_Shortened completion,2017-09-05 13:16:33.445,2017-09-05 13:17:11.283,Role 1
3790,Start,2017-09-05 13:17:15.853,2017-09-05 13:17:15.853,SYSTEM
3789,W_Call after offers,2017-09-05 13:17:11.283,2017-09-05 13:21:02.799,Role 1
3790,W_Handle leads,2017-09-05 13:17:15.853,2017-09-05 13:21:40.487,Role 1
3790,W_Complete application,2017-09-05 13:21:40.487,2017-09-05 13:21:43.179,Role 1
3789,W_Validate application,2017-09-05 13:21:02.799,2017-09-05 13:23:13.218,Role 1
3789,W_Call incomplete files,2017-09-05 13:23:13.218,2017-09-05 13:23:14.59,Role 1
3790,W_Shortened completion,2017-09-05 13:21:43.179,2017-09-05 13:23:25.547,Role 1
3790,W_Call after offers,2017-09-05 13:23:25.547,2017-09-05 13:26:40.059,Role 1
3790,W_Validate application,2017-09-05 13:26:40.059,2017-09-05 13:27:56.796,Role 1
3790,W_Call incomplete files,2017-09-05 13:27:56.796,2017-09-05 13:28:00.044,Role 1
3790,W_Validate application,2017-09-05 13:28:00.044,2017-09-05 13:28:53.298,Role 1
3790,W_Call incomplete files,2017-09-05 13:28:53.298,2017-09-05 13:34:33.449,Role 1
3790,W_Validate application,2017-09-05 13:34:33.449,2017-09-05 13:34:36.009,Role 1
3790,End,2017-09-05 13:34:36.009,2017-09-05 13:34:36.009,SYSTEM
3789,W_Validate application,2017-09-05 13:23:14.59,2017-09-05 13:36:40.136,Role 1
3789,End,2017-09-05 13:36:40.136,2017-09-05 13:36:40.136,SYSTEM
3791,Start,2017-09-05 13:37:30.572,2017-09-05 13:37:30.572,SYSTEM
3791,W_Handle leads,2017-09-05 13:37:30.572,2017-09-05 13:40:54.238,Role 1
3791,W_Complete application,2017-09-05 13:40:54.238,2017-09-05 13:41:03.057,Role 1
3791,W_Shortened completion,2017-09-05 13:41:03.057,2017-09-05 13:41:45.649,Role 1
3791,W_Call after offers,2017-09-05 13:41:45.649,2017-09-05 13:55:34.046,Role 1
3792,Start,2017-09-05 14:06:52.175,2017-09-05 14:06:52.175,SYSTEM
3792,W_Handle leads,2017-09-05 14:06:52.175,2017-09-05 14:07:37.569,Role 1
3792,W_Complete application,2017-09-05 14:07:37.569,2017-09-05 14:10:33.876,Role 1
3792,W_Call after offers,2017-09-05 14:10:33.876,2017-09-05 14:11:10.667,Role 1
3792,W_Validate application,2017-09-05 14:11:10.667,2017-09-05 14:11:54.449,Role 1
3792,W_Call incomplete files,2017-09-05 14:11:54.449,2017-09-05 14:13:00.423,Role 1
3792,W_Validate application,2017-09-05 14:13:00.423,2017-09-05 14:13:31.663,Role 1
3792,End,2017-09-05 14:13:31.663,2017-09-05 14:13:31.663,SYSTEM
3793,Start,2017-09-05 14:28:51.871,2017-09-05 14:28:51.871,SYSTEM
3793,W_Complete application,2017-09-05 14:28:51.871,2017-09-05 14:28:55.384,Role 1
3793,W_Call after offers,2017-09-05 14:28:55.384,2017-09-05 14:29:02.906,Role 1
3783,W_Assess potential fraud,2017-09-05 13:15:34.248,2017-09-05 14:33:53.466,Role 2
3783,End,2017-09-05 14:33:53.466,2017-09-05 14:33:53.466,SYSTEM
3791,W_Validate application,2017-09-05 13:55:34.046,2017-09-05 14:43:24.816,Role 1
3791,End,2017-09-05 14:43:24.816,2017-09-05 14:43:24.816,SYSTEM
3794,Start,2017-09-05 14:47:24.0,2017-09-05 14:47:24.0,SYSTEM
3794,W_Handle leads,2017-09-05 14:47:24.0,2017-09-05 14:48:44.179,Role 1
3794,W_Complete application,2017-09-05 14:48:44.179,2017-09-05 14:48:45.558,Role 1
3794,W_Shortened completion,2017-09-05 14:48:45.558,2017-09-05 14:49:02.107,Role 1
3794,W_Call after offers,2017-09-05 14:49:02.107,2017-09-05 14:49:02.333,Role 1
3793,W_Validate application,2017-09-05 14:29:02.906,2017-09-05 14:58:39.998,Role 1
3793,End,2017-09-05 14:58:39.998,2017-09-05 14:58:39.998,SYSTEM
3795,Start,2017-09-05 15:08:23.294,2017-09-05 15:08:23.294,SYSTEM
3795,W_Complete application,2017-09-05 15:08:23.294,2017-09-05 15:12:09.779,Role 1
3795,W_Call after offers,2017-09-05 15:12:09.779,2017-09-05 15:12:13.082,Role 1
3795,W_Validate application,2017-09-05 15:12:13.082,2017-09-05 15:13:49.462,Role 1
3794,W_Validate application,2017-09-05 14:49:02.333,2017-09-05 15:15:56.631,Role 1
3796,Start,2017-09-05 15:21:33.512,2017-09-05 15:21:33.512,SYSTEM
3796,W_Handle leads,2017-09-05 15:21:33.512,2017-09-05 15:22:53.993,Role 1
3796,W_Complete application,2017-09-05 15:22:53.993,2017-09-05 15:22:57.618,Role 1
3796,W_Shortened completion,2017-09-05 15:22:57.618,2017-09-05 15:23:07.808,Role 1
3796,W_Call after offers,2017-09-05 15:23:07.808,2017-09-05 15:23:10.098,Role 1
3796,W_Validate application,2017-09-05 15:23:10.098,2017-09-05 15:23:11.797,Role 1
3797,Start,2017-09-05 15:30:09.568,2017-09-05 15:30:09.568,SYSTEM
3797,W_Handle leads,2017-09-05 15:30:09.568,2017-09-05 15:31:02.902,Role 1
3797,W_Complete application,2017-09-05 15:31:02.902,2017-09-05 15:44:16.601,Role 1
3797,W_Shortened completion,2017-09-05 15:44:16.601,2017-09-05 15:44:17.9,Role 1
3797,W_Call after offers,2017-09-05 15:44:17.9,2017-09-05 15:44:26.688,Role 1
3797,W_Validate application,2017-09-05 15:44:26.688,2017-09-05 15:44:43.587,Role 1
3798,Start,2017-09-05 15:48:26.682,2017-09-05 15:48:26.682,SYSTEM
3798,W_Handle leads,2017-09-05 15:48:26.682,2017-09-05 15:48:52.754,Role 1
3798,W_Complete application,2017-09-05 15:48:52.754,2017-09-05 15:49:00.482,Role 1
3798,W_Call after offers,2017-09-05 15:49:00.482,2017-09-05 15:49:19.543,Role 1
3798,W_Validate application,2017-09-05 15:49:19.543,2017-09-05 15:49:41.782,Role 1
3799,Start,2017-09-05 16:27:49.175,2017-09-05 16:27:49.175,SYSTEM
3799,W_Complete application,2017-09-05 16:27:49.175,2017-09-05 16:29:56.272,Role 1
3799,W_Call after offers,2017-09-05 16:29:56.272,2017-09-05 16:29:58.037,Role 1
3799,W_Validate application,2017-09-05 16:29:58.037,2017-09-05 16:30:02.002,Role 1
3799,End,2017-09-05 16:30:02.002,2017-09-05 16:30:02.002,SYSTEM
3800,Start,2017-09-06 09:21:39.493,2017-09-06 09:21:39.493,SYSTEM
3800,W_Handle leads,2017-09-06 09:21:39.493,2017-09-06 09:22:03.097,Role 1
3800,W_Complete application,2017-09-06 09:22:03.097,2017-09-06 09:22:08.694,Role 1
3800,W_Shortened completion,2017-09-06 09:22:08.694,2017-09-06 09:23:56.371,Role 1
3800,W_Call after offers,2017-09-06 09:23:56.371,2017-09-06 09:23:56.728,Role 1
3800,W_Validate application,2017-09-06 09:23:56.728,2017-09-06 09:23:58.323,Role 1
3801,Start,2017-09-06 10:19:16.012,2017-09-06 10:19:16.012,SYSTEM
3801,W_Handle leads,2017-09-06 10:19:16.012,2017-09-06 10:19:54.346,Role 1
3801,W_Complete application,2017-09-06 10:19:54.346,2017-09-06 10:22:01.87,Role 1
3801,W_Shortened completion,2017-09-06 10:22:01.87,2017-09-06 10:22:22.998,Role 1
3801,W_Call after offers,2017-09-06 10:22:22.998,2017-09-06 10:22:35.906,Role 1
3801,W_Validate application,2017-09-06 10:22:35.906,2017-09-06 10:25:45.46,Role 1
3801,W_Call incomplete files,2017-09-06 10:25:45.46,2017-09-06 10:25:49.627,Role 1
3801,W_Validate application,2017-09-06 10:25:49.627,2017-09-06 10:26:40.693,Role 1
3801,W_Call incomplete files,2017-09-06 10:26:40.693,2017-09-06 10:34:28.502,Role 1
3801,W_Validate application,2017-09-06 10:34:28.502,2017-09-06 10:34:31.251,Role 1
3801,End,2017-09-06 10:34:31.251,2017-09-06 10:34:31.251,SYSTEM
3802,Start,2017-09-06 11:10:33.058,2017-09-06 11:10:33.058,SYSTEM
3802,W_Handle leads,2017-09-06 11:10:33.058,2017-09-06 11:13:23.453,Role 1
3803,Start,2017-09-06 11:14:22.591,2017-09-06 11:14:22.591,SYSTEM
3803,W_Handle leads,2017-09-06 11:14:22.591,2017-09-06 11:15:31.706,Role 1
3803,W_Complete application,2017-09-06 11:15:31.706,2017-09-06 11:15:33.009,Role 1
3803,W_Shortened completion,2017-09-06 11:15:33.009,2017-09-06 11:17:00.511,Role 1
3803,W_Call after offers,2017-09-06 11:17:00.511,2017-09-06 11:17:11.903,Role 1
3803,W_Validate application,2017-09-06 11:17:11.903,2017-09-06 11:19:23.481,Role 1
3803,W_Call incomplete files,2017-09-06 11:19:23.481,2017-09-06 11:19:23.702,Role 1
3803,W_Validate application,2017-09-06 11:19:23.702,2017-09-06 11:19:28.559,Role 1
3803,End,2017-09-06 11:19:28.559,2017-09-06 11:19:28.559,SYSTEM
3802,W_Complete application,2017-09-06 11:13:23.453,2017-09-06 11:28:33.858,Role 1
3802,W_Shortened completion,2017-09-06 11:28:33.858,2017-09-06 11:29:26.302,Role 1
3802,W_Call after offers,2017-09-06 11:29:26.302,2017-09-06 11:29:29.933,Role 1
3802,W_Validate application,2017-09-06 11:29:29.933,2017-09-06 11:30:18.881,Role 1
3802,End,2017-09-06 11:30:18.881,2017-09-06 11:30:18.881,SYSTEM
3804,Start,2017-09-06 11:30:35.692,2017-09-06 11:30:35.692,SYSTEM
3804,W_Complete application,2017-09-06 11:30:35.692,2017-09-06 11:32:01.475,Role 1
3804,W_Call after offers,2017-09-06 11:32:01.475,2017-09-06 11:33:44.241,Role 1
3804,W_Validate application,2017-09-06 11:33:44.241,2017-09-06 11:35:19.918,Role 1
3804,End,2017-09-06 11:35:19.918,2017-09-06 11:35:19.918,SYSTEM
3805,Start,2017-09-06 11:40:33.998,2017-09-06 11:40:33.998,SYSTEM
3805,W_Handle leads,2017-09-06 11:40:33.998,2017-09-06 11:41:17.992,Role 1
3805,W_Complete application,2017-09-06 11:41:17.992,2017-09-06 11:41:18.409,Role 1
3805,W_Call after offers,2017-09-06 11:41:18.409,2017-09-06 11:41:34.916,Role 1
3805,W_Validate application,2017-09-06 11:41:34.916,2017-09-06 11:41:49.397,Role 1
3806,Start,2017-09-06 11:45:08.077,2017-09-06 11:45:08.077,SYSTEM
3806,W_Complete application,2017-09-06 11:45:08.077,2017-09-06 11:51:18.563,Role 1
3806,W_Call after offers,2017-09-06 11:51:18.563,2017-09-06 11:52:05.85,Role 1
3806,W_Validate application,2017-09-06 11:52:05.85,2017-09-06 11:53:39.426,Role 1
3806,End,2017-09-06 11:53:39.426,2017-09-06 11:53:39.426,SYSTEM
3807,Start,2017-09-06 12:09:05.064,2017-09-06 12:09:05.064,SYSTEM
3807,W_Handle leads,2017-09-06 12:09:05.064,2017-09-06 12:09:55.765,Role 1
3808,Start,2017-09-06 12:10:05.487,2017-09-06 12:10:05.487,SYSTEM
3807,W_Complete application,2017-09-06 12:09:55.765,2017-09-06 12:10:06.122,Role 1
3807,W_Call after offers,2017-09-06 12:10:06.122,2017-09-06 12:10:21.265,Role 1
3808,W_Handle leads,2017-09-06 12:10:05.487,2017-09-06 12:10:29.358,Role 1
3808,W_Complete application,2017-09-06 12:10:29.358,2017-09-06 12:12:00.421,Role 1
3808,W_Call after offers,2017-09-06 12:12:00.421,2017-09-06 12:12:07.221,Role 1
3807,W_Validate application,2017-09-06 12:10:21.265,2017-09-06 12:12:45.681,Role 1
3807,W_Call incomplete files,2017-09-06 12:12:45.681,2017-09-06 12:12:46.342,Role 1
3808,W_Validate application,2017-09-06 12:12:07.221,2017-09-06 12:14:04.239,Role 1
3809,Start,2017-09-06 12:17:53.107,2017-09-06 12:17:53.107,SYSTEM
3809,W_Handle leads,2017-09-06 12:17:53.107,2017-09-06 12:18:37.54,Role 1
3807,W_Validate application,2017-09-06 12:12:46.342,2017-09-06 12:18:41.674,Role 1
3807,W_Call incomplete files,2017-09-06 12:18:41.674,2017-09-06 12:18:43.201,Role 1
3807,W_Validate application,2017-09-06 12:18:43.201,2017-09-06 12:18:51.892,Role 1
3807,End,2017-09-06 12:18:51.892,2017-09-06 12:18:51.892,SYSTEM
3809,W_Complete application,2017-09-06 12:18:37.54,2017-09-06 12:19:37.613,Role 1
3809,W_Shortened completion,2017-09-06 12:19:37.613,2017-09-06 12:20:22.111,Role 1
3809,W_Call after offers,2017-09-06 12:20:22.111,2017-09-06 12:20:29.378,Role 1
3809,W_Validate application,2017-09-06 12:20:29.378,2017-09-06 12:22:00.565,Role 1
3809,W_Call incomplete files,2017-09-06 12:22:00.565,2017-09-06 12:22:05.966,Role 1
3809,W_Validate application,2017-09-06 12:22:05.966,2017-09-06 12:23:28.87,Role 1
3809,End,2017-09-06 12:23:28.87,2017-09-06 12:23:28.87,SYSTEM
3810,Start,2017-09-06 12:26:33.179,2017-09-06 12:26:33.179,SYSTEM
3810,W_Complete application,2017-09-06 12:26:33.179,2017-09-06 12:27:30.67,Role 1
3810,W_Call after offers,2017-09-06 12:27:30.67,2017-09-06 12:27:31.573,Role 1
3810,W_Validate application,2017-09-06 12:27:31.573,2017-09-06 12:27:54.346,Role 1
3810,W_Call incomplete files,2017-09-06 12:27:54.346,2017-09-06 12:30:16.112,Role 1
3810,W_Validate application,2017-09-06 12:30:16.112,2017-09-06 12:32:02.084,Role 1
