caseid,task,start_timestamp,end_timestamp,resource
3307,W_Validate application,2017-07-21 16:54:39.005,2017-07-21 16:55:53.306,Role 1
3307,W_Assess potential fraud,2017-07-21 16:55:53.306,2017-07-21 16:56:45.534,Role 2
3307,End,2017-07-21 16:56:45.534,2017-07-21 16:56:45.534,SYSTEM
3301,W_Validate application,2017-07-21 13:16:43.543,2017-07-22 19:45:55.156,Role 1
3301,W_Call incomplete files,2017-07-22 19:45:55.156,2017-07-22 19:46:01.505,Role 1
3301,W_Validate application,2017-07-22 19:46:01.505,2017-07-22 19:48:39.229,Role 1
3301,W_Assess potential fraud,2017-07-22 19:48:39.229,2017-07-22 19:53:30.133,Role 2
3296,W_Assess potential fraud,2017-07-21 10:03:32.86,2017-07-23 09:38:59.188,Role 2
3296,End,2017-07-23 09:38:59.188,2017-07-24 09:00:00.0,SYSTEM
3301,End,2017-07-22 19:53:30.133,2017-07-24 09:00:00.0,SYSTEM
3308,Start,2017-07-24 09:41:59.32,2017-07-24 09:41:59.32,SYSTEM
3309,Start,2017-07-24 11:08:52.686,2017-07-24 11:08:52.686,SYSTEM
3310,Start,2017-07-24 11:33:03.402,2017-07-24 11:33:03.402,SYSTEM
3311,Start,2017-07-24 11:33:50.519,2017-07-24 11:33:50.519,SYSTEM
3312,Start,2017-07-24 11:55:57.936,2017-07-24 11:55:57.936,SYSTEM
3313,Start,2017-07-24 12:08:34.644,2017-07-24 12:08:34.644,SYSTEM
3314,Start,2017-07-24 12:58:54.499,2017-07-24 12:58:54.499,SYSTEM
3315,Start,2017-07-24 12:59:59.335,2017-07-24 12:59:59.335,SYSTEM
3316,Start,2017-07-24 13:02:30.015,2017-07-24 13:02:30.015,SYSTEM
3317,Start,2017-07-24 13:54:00.908,2017-07-24 13:54:00.908,SYSTEM
3318,Start,2017-07-24 15:43:26.965,2017-07-24 15:43:26.965,SYSTEM
3319,Start,2017-07-24 16:45:42.796,2017-07-24 16:45:42.796,SYSTEM
3320,Start,2017-07-24 16:47:01.362,2017-07-24 16:47:01.362,SYSTEM
3321,Start,2017-07-24 16:54:36.287,2017-07-24 16:54:36.287,SYSTEM
3322,Start,2017-07-24 16:56:29.969,2017-07-24 16:56:29.969,SYSTEM
3312,W_Handle leads,2017-07-24 11:55:57.936,2017-07-25 06:00:06.802,Role 1
3317,W_Complete application,2017-07-24 13:54:00.908,2017-07-25 06:00:10.971,Role 1
3309,W_Complete application,2017-07-24 11:08:52.686,2017-07-25 06:00:11.553,Role 1
3312,W_Complete application,2017-07-25 06:00:06.802,2017-07-25 06:00:16.535,Role 1
3317,W_Call after offers,2017-07-25 06:00:10.971,2017-07-25 06:00:17.245,Role 1
3317,W_Validate application,2017-07-25 06:00:17.245,2017-07-25 06:00:18.731,Role 1
3322,W_Complete application,2017-07-24 16:56:29.969,2017-07-25 06:00:26.938,Role 1
3321,W_Complete application,2017-07-24 16:54:36.287,2017-07-25 06:00:28.821,Role 1
3314,W_Complete application,2017-07-24 12:58:54.499,2017-07-25 06:00:31.914,Role 1
3321,W_Call after offers,2017-07-25 06:00:28.821,2017-07-25 06:00:35.727,Role 1
3308,W_Handle leads,2017-07-24 09:41:59.32,2017-07-25 06:00:42.368,Role 1
3308,W_Complete application,2017-07-25 06:00:42.368,2017-07-25 06:00:47.189,Role 1
3310,W_Handle leads,2017-07-24 11:33:03.402,2017-07-25 06:00:51.503,Role 1
3322,W_Call after offers,2017-07-25 06:00:26.938,2017-07-25 06:00:57.169,Role 1
3310,W_Complete application,2017-07-25 06:00:51.503,2017-07-25 06:00:59.988,Role 1
3310,W_Call after offers,2017-07-25 06:00:59.988,2017-07-25 06:01:10.417,Role 1
3319,W_Handle leads,2017-07-24 16:45:42.796,2017-07-25 06:01:10.609,Role 1
3313,W_Handle leads,2017-07-24 12:08:34.644,2017-07-25 06:01:13.755,Role 1
3320,W_Complete application,2017-07-24 16:47:01.362,2017-07-25 06:01:16.576,Role 1
3310,W_Validate application,2017-07-25 06:01:10.417,2017-07-25 06:01:22.506,Role 1
3313,W_Complete application,2017-07-25 06:01:13.755,2017-07-25 06:01:29.459,Role 1
3315,W_Handle leads,2017-07-24 12:59:59.335,2017-07-25 06:01:32.439,Role 1
3316,W_Handle leads,2017-07-24 13:02:30.015,2017-07-25 06:01:40.051,Role 1
3315,W_Complete application,2017-07-25 06:01:32.439,2017-07-25 06:02:02.035,Role 1
3309,W_Call after offers,2017-07-25 06:00:11.553,2017-07-25 06:02:04.691,Role 1
3312,W_Shortened completion,2017-07-25 06:00:16.535,2017-07-25 06:02:11.452,Role 1
3316,W_Complete application,2017-07-25 06:01:40.051,2017-07-25 06:02:11.89,Role 1
3312,W_Call after offers,2017-07-25 06:02:11.452,2017-07-25 06:02:16.48,Role 1
3312,W_Validate application,2017-07-25 06:02:16.48,2017-07-25 06:02:20.006,Role 1
3320,W_Call after offers,2017-07-25 06:01:16.576,2017-07-25 06:02:20.285,Role 1
3320,W_Validate application,2017-07-25 06:02:20.285,2017-07-25 06:02:20.56,Role 1
3309,W_Validate application,2017-07-25 06:02:04.691,2017-07-25 06:02:32.324,Role 1
3321,W_Validate application,2017-07-25 06:00:35.727,2017-07-25 06:02:44.772,Role 1
3308,W_Shortened completion,2017-07-25 06:00:47.189,2017-07-25 06:02:57.248,Role 1
3314,W_Shortened completion,2017-07-25 06:00:31.914,2017-07-25 06:02:58.127,Role 1
3308,W_Call after offers,2017-07-25 06:02:57.248,2017-07-25 06:03:00.013,Role 1
3314,W_Call after offers,2017-07-25 06:02:58.127,2017-07-25 06:03:07.232,Role 1
3318,W_Handle leads,2017-07-24 15:43:26.965,2017-07-25 06:03:07.688,Role 1
3314,W_Validate application,2017-07-25 06:03:07.232,2017-07-25 06:03:11.011,Role 1
3318,W_Complete application,2017-07-25 06:03:07.688,2017-07-25 06:03:11.272,Role 1
3318,W_Call after offers,2017-07-25 06:03:11.272,2017-07-25 06:03:11.938,Role 1
3308,W_Validate application,2017-07-25 06:03:00.013,2017-07-25 06:03:14.33,Role 1
3316,W_Shortened completion,2017-07-25 06:02:11.89,2017-07-25 06:03:15.317,Role 1
3318,W_Validate application,2017-07-25 06:03:11.938,2017-07-25 06:03:16.093,Role 1
3316,W_Call after offers,2017-07-25 06:03:15.317,2017-07-25 06:03:20.346,Role 1
3315,W_Shortened completion,2017-07-25 06:02:02.035,2017-07-25 06:03:22.656,Role 1
3315,W_Call after offers,2017-07-25 06:03:22.656,2017-07-25 06:03:24.65,Role 1
3316,W_Validate application,2017-07-25 06:03:20.346,2017-07-25 06:03:25.685,Role 1
3314,W_Call incomplete files,2017-07-25 06:03:11.011,2017-07-25 06:03:39.861,Role 1
3314,W_Validate application,2017-07-25 06:03:39.861,2017-07-25 06:03:45.316,Role 1
3315,W_Validate application,2017-07-25 06:03:24.65,2017-07-25 06:03:57.516,Role 1
3319,W_Complete application,2017-07-25 06:01:10.609,2017-07-25 06:04:02.518,Role 1
3319,W_Call after offers,2017-07-25 06:04:02.518,2017-07-25 06:04:10.694,Role 1
3319,W_Validate application,2017-07-25 06:04:10.694,2017-07-25 06:04:38.164,Role 1
3319,W_Call incomplete files,2017-07-25 06:04:38.164,2017-07-25 06:05:24.113,Role 1
3313,W_Shortened completion,2017-07-25 06:01:29.459,2017-07-25 06:05:39.974,Role 1
3313,W_Call after offers,2017-07-25 06:05:39.974,2017-07-25 06:05:44.374,Role 1
3311,W_Complete application,2017-07-24 11:33:50.519,2017-07-25 06:05:44.43,Role 1
3313,W_Validate application,2017-07-25 06:05:44.374,2017-07-25 06:05:45.068,Role 1
3311,W_Call after offers,2017-07-25 06:05:44.43,2017-07-25 06:05:48.393,Role 1
3319,W_Validate application,2017-07-25 06:05:24.113,2017-07-25 06:06:02.331,Role 1
3311,W_Validate application,2017-07-25 06:05:48.393,2017-07-25 06:07:12.291,Role 1
3312,W_Assess potential fraud,2017-07-25 06:02:20.006,2017-07-25 06:12:36.741,Role 2
3322,W_Validate application,2017-07-25 06:00:57.169,2017-07-25 06:18:21.173,Role 1
3320,W_Assess potential fraud,2017-07-25 06:12:36.741,2017-07-25 06:51:56.307,Role 2
3317,W_Assess potential fraud,2017-07-25 06:00:18.731,2017-07-25 07:00:54.89,Role 2
3310,W_Assess potential fraud,2017-07-25 06:01:22.506,2017-07-25 07:12:52.955,Role 2
3321,W_Assess potential fraud,2017-07-25 06:51:56.307,2017-07-25 07:31:43.322,Role 2
3318,W_Assess potential fraud,2017-07-25 07:00:54.89,2017-07-25 07:32:16.454,Role 2
3319,W_Assess potential fraud,2017-07-25 07:31:43.322,2017-07-25 07:37:45.751,Role 2
3311,W_Assess potential fraud,2017-07-25 07:32:16.454,2017-07-25 07:40:52.357,Role 2
3308,End,2017-07-25 06:03:14.33,2017-07-25 09:00:00.0,SYSTEM
3309,End,2017-07-25 06:02:32.324,2017-07-25 09:00:00.0,SYSTEM
3310,End,2017-07-25 07:12:52.955,2017-07-25 09:00:00.0,SYSTEM
3311,End,2017-07-25 07:40:52.357,2017-07-25 09:00:00.0,SYSTEM
3312,End,2017-07-25 06:12:36.741,2017-07-25 09:00:00.0,SYSTEM
3313,End,2017-07-25 06:05:45.068,2017-07-25 09:00:00.0,SYSTEM
3314,End,2017-07-25 06:03:45.316,2017-07-25 09:00:00.0,SYSTEM
3315,End,2017-07-25 06:03:57.516,2017-07-25 09:00:00.0,SYSTEM
3317,End,2017-07-25 07:00:54.89,2017-07-25 09:00:00.0,SYSTEM
3318,End,2017-07-25 07:32:16.454,2017-07-25 09:00:00.0,SYSTEM
3319,End,2017-07-25 07:37:45.751,2017-07-25 09:00:00.0,SYSTEM
3320,End,2017-07-25 06:51:56.307,2017-07-25 09:00:00.0,SYSTEM
3321,End,2017-07-25 07:31:43.322,2017-07-25 09:00:00.0,SYSTEM
3322,End,2017-07-25 06:18:21.173,2017-07-25 09:00:00.0,SYSTEM
3323,Start,2017-07-25 09:10:33.154,2017-07-25 09:10:33.154,SYSTEM
3323,W_Complete application,2017-07-25 09:10:33.154,2017-07-25 09:11:09.687,Role 1
3323,W_Call after offers,2017-07-25 09:11:09.687,2017-07-25 09:11:13.475,Role 1
3323,W_Validate application,2017-07-25 09:11:13.475,2017-07-25 09:12:06.36,Role 1
3323,W_Call incomplete files,2017-07-25 09:12:06.36,2017-07-25 09:12:07.143,Role 1
3323,W_Validate application,2017-07-25 09:12:07.143,2017-07-25 09:12:09.499,Role 1
3323,W_Assess potential fraud,2017-07-25 09:12:09.499,2017-07-25 09:31:01.997,Role 2
3323,End,2017-07-25 09:31:01.997,2017-07-25 09:31:01.997,SYSTEM
3324,Start,2017-07-25 09:53:58.09,2017-07-25 09:53:58.09,SYSTEM
3324,W_Complete application,2017-07-25 09:53:58.09,2017-07-25 09:54:21.721,Role 1
3324,W_Shortened completion,2017-07-25 09:54:21.721,2017-07-25 09:54:41.114,Role 1
3324,W_Call after offers,2017-07-25 09:54:41.114,2017-07-25 09:55:47.876,Role 1
3324,W_Validate application,2017-07-25 09:55:47.876,2017-07-25 10:03:08.299,Role 1
3324,End,2017-07-25 10:03:08.299,2017-07-25 10:03:08.299,SYSTEM
3325,Start,2017-07-25 10:12:47.423,2017-07-25 10:12:47.423,SYSTEM
3325,W_Handle leads,2017-07-25 10:12:47.423,2017-07-25 10:12:59.799,Role 1
3325,W_Complete application,2017-07-25 10:12:59.799,2017-07-25 10:13:01.161,Role 1
3325,W_Call after offers,2017-07-25 10:13:01.161,2017-07-25 10:13:15.753,Role 1
3325,W_Validate application,2017-07-25 10:13:15.753,2017-07-25 10:13:25.069,Role 1
3326,Start,2017-07-25 10:14:46.107,2017-07-25 10:14:46.107,SYSTEM
3326,W_Handle leads,2017-07-25 10:14:46.107,2017-07-25 10:15:16.699,Role 1
3326,W_Complete application,2017-07-25 10:15:16.699,2017-07-25 10:16:47.548,Role 1
3326,W_Call after offers,2017-07-25 10:16:47.548,2017-07-25 10:16:52.313,Role 1
3326,W_Validate application,2017-07-25 10:16:52.313,2017-07-25 10:16:54.737,Role 1
3327,Start,2017-07-25 10:30:42.962,2017-07-25 10:30:42.962,SYSTEM
3327,W_Complete application,2017-07-25 10:30:42.962,2017-07-25 10:31:01.417,Role 1
3326,W_Assess potential fraud,2017-07-25 10:16:54.737,2017-07-25 10:33:51.341,Role 2
3326,End,2017-07-25 10:33:51.341,2017-07-25 10:33:51.341,SYSTEM
3327,W_Call after offers,2017-07-25 10:31:01.417,2017-07-25 10:34:42.74,Role 1
3327,W_Validate application,2017-07-25 10:34:42.74,2017-07-25 10:35:36.897,Role 1
3328,Start,2017-07-25 10:50:14.088,2017-07-25 10:50:14.088,SYSTEM
3328,W_Handle leads,2017-07-25 10:50:14.088,2017-07-25 10:50:30.248,Role 1
3328,W_Complete application,2017-07-25 10:50:30.248,2017-07-25 10:50:34.877,Role 1
3328,W_Shortened completion,2017-07-25 10:50:34.877,2017-07-25 10:50:46.325,Role 1
3328,W_Call after offers,2017-07-25 10:50:46.325,2017-07-25 10:50:58.038,Role 1
3328,W_Validate application,2017-07-25 10:50:58.038,2017-07-25 10:51:15.852,Role 1
3328,W_Call incomplete files,2017-07-25 10:51:15.852,2017-07-25 10:51:15.927,Role 1
3325,W_Assess potential fraud,2017-07-25 10:13:25.069,2017-07-25 10:53:11.462,Role 2
3325,End,2017-07-25 10:53:11.462,2017-07-25 10:53:11.462,SYSTEM
3328,W_Validate application,2017-07-25 10:51:15.927,2017-07-25 10:59:45.746,Role 1
3329,Start,2017-07-25 11:06:18.272,2017-07-25 11:06:18.272,SYSTEM
3329,W_Complete application,2017-07-25 11:06:18.272,2017-07-25 11:07:04.877,Role 1
3329,W_Shortened completion,2017-07-25 11:07:04.877,2017-07-25 11:09:46.424,Role 1
3329,W_Call after offers,2017-07-25 11:09:46.424,2017-07-25 11:09:46.597,Role 1
3329,W_Validate application,2017-07-25 11:09:46.597,2017-07-25 11:12:22.579,Role 1
3327,W_Assess potential fraud,2017-07-25 10:35:36.897,2017-07-25 11:19:42.036,Role 2
3327,End,2017-07-25 11:19:42.036,2017-07-25 11:19:42.036,SYSTEM
3328,W_Assess potential fraud,2017-07-25 10:59:45.746,2017-07-25 11:29:29.091,Role 2
3328,End,2017-07-25 11:29:29.091,2017-07-25 11:29:29.091,SYSTEM
3329,W_Assess potential fraud,2017-07-25 11:19:42.036,2017-07-25 11:33:38.508,Role 2
3329,End,2017-07-25 11:33:38.508,2017-07-25 11:33:38.508,SYSTEM
3330,Start,2017-07-25 11:41:39.959,2017-07-25 11:41:39.959,SYSTEM
3330,W_Handle leads,2017-07-25 11:41:39.959,2017-07-25 11:43:16.65,Role 1
3330,W_Complete application,2017-07-25 11:43:16.65,2017-07-25 11:43:16.907,Role 1
3331,Start,2017-07-25 11:43:37.165,2017-07-25 11:43:37.165,SYSTEM
3331,W_Complete application,2017-07-25 11:43:37.165,2017-07-25 11:44:03.58,Role 1
3331,W_Call after offers,2017-07-25 11:44:03.58,2017-07-25 11:44:41.743,Role 1
3331,W_Validate application,2017-07-25 11:44:41.743,2017-07-25 11:44:43.729,Role 1
3331,W_Assess potential fraud,2017-07-25 11:44:43.729,2017-07-25 11:44:54.359,Role 2
3331,End,2017-07-25 11:44:54.359,2017-07-25 11:44:54.359,SYSTEM
3330,W_Call after offers,2017-07-25 11:43:16.907,2017-07-25 11:53:00.677,Role 1
3330,W_Validate application,2017-07-25 11:53:00.677,2017-07-25 11:53:30.345,Role 1
3332,Start,2017-07-25 11:59:40.852,2017-07-25 11:59:40.852,SYSTEM
3332,W_Handle leads,2017-07-25 11:59:40.852,2017-07-25 12:00:02.981,Role 1
3332,W_Complete application,2017-07-25 12:00:02.981,2017-07-25 12:10:46.549,Role 1
3332,W_Shortened completion,2017-07-25 12:10:46.549,2017-07-25 12:13:19.856,Role 1
3332,W_Call after offers,2017-07-25 12:13:19.856,2017-07-25 12:13:23.688,Role 1
3332,W_Validate application,2017-07-25 12:13:23.688,2017-07-25 12:16:50.004,Role 1
3333,Start,2017-07-25 12:17:53.67,2017-07-25 12:17:53.67,SYSTEM
3334,Start,2017-07-25 13:00:44.645,2017-07-25 13:00:44.645,SYSTEM
3335,Start,2017-07-25 13:00:56.027,2017-07-25 13:00:56.027,SYSTEM
3335,W_Complete application,2017-07-25 13:00:56.027,2017-07-25 13:00:56.105,Role 1
3335,W_Call after offers,2017-07-25 13:00:56.105,2017-07-25 13:00:56.212,Role 1
3335,W_Validate application,2017-07-25 13:00:56.212,2017-07-25 13:00:58.706,Role 1
3335,End,2017-07-25 13:00:58.706,2017-07-25 13:00:58.706,SYSTEM
3334,W_Handle leads,2017-07-25 13:00:44.645,2017-07-25 13:01:12.813,Role 1
3334,W_Complete application,2017-07-25 13:01:12.813,2017-07-25 13:01:41.899,Role 1
3334,W_Call after offers,2017-07-25 13:01:41.899,2017-07-25 13:01:42.274,Role 1
3330,W_Assess potential fraud,2017-07-25 11:53:30.345,2017-07-25 13:04:00.208,Role 2
3330,End,2017-07-25 13:04:00.208,2017-07-25 13:04:00.208,SYSTEM
3334,W_Validate application,2017-07-25 13:01:42.274,2017-07-25 13:13:51.423,Role 1
3336,Start,2017-07-25 13:14:31.888,2017-07-25 13:14:31.888,SYSTEM
3336,W_Complete application,2017-07-25 13:14:31.888,2017-07-25 13:14:38.552,Role 1
3336,W_Shortened completion,2017-07-25 13:14:38.552,2017-07-25 13:15:27.272,Role 1
3336,W_Call after offers,2017-07-25 13:15:27.272,2017-07-25 13:16:20.553,Role 1
3336,W_Validate application,2017-07-25 13:16:20.553,2017-07-25 13:16:43.445,Role 1
3334,W_Assess potential fraud,2017-07-25 13:13:51.423,2017-07-25 13:23:03.289,Role 2
3334,End,2017-07-25 13:23:03.289,2017-07-25 13:23:03.289,SYSTEM
3333,W_Complete application,2017-07-25 12:17:53.67,2017-07-25 13:24:24.433,Role 1
3333,W_Shortened completion,2017-07-25 13:24:24.433,2017-07-25 13:24:57.584,Role 1
3333,W_Call after offers,2017-07-25 13:24:57.584,2017-07-25 13:24:58.03,Role 1
3333,W_Validate application,2017-07-25 13:24:58.03,2017-07-25 13:26:23.055,Role 1
3333,End,2017-07-25 13:26:23.055,2017-07-25 13:26:23.055,SYSTEM
3336,W_Assess potential fraud,2017-07-25 13:23:03.289,2017-07-25 13:48:50.806,Role 2
3336,End,2017-07-25 13:48:50.806,2017-07-25 13:48:50.806,SYSTEM
3337,Start,2017-07-25 14:28:27.838,2017-07-25 14:28:27.838,SYSTEM
3338,Start,2017-07-25 14:32:08.841,2017-07-25 14:32:08.841,SYSTEM
3339,Start,2017-07-25 14:32:30.405,2017-07-25 14:32:30.405,SYSTEM
3338,W_Handle leads,2017-07-25 14:32:08.841,2017-07-25 14:32:32.866,Role 1
3337,W_Handle leads,2017-07-25 14:28:27.838,2017-07-25 14:32:34.611,Role 1
3337,W_Complete application,2017-07-25 14:32:34.611,2017-07-25 14:32:35.699,Role 1
3337,W_Shortened completion,2017-07-25 14:32:35.699,2017-07-25 14:32:41.353,Role 1
3337,W_Call after offers,2017-07-25 14:32:41.353,2017-07-25 14:32:53.041,Role 1
3338,W_Complete application,2017-07-25 14:32:32.866,2017-07-25 14:32:58.795,Role 1
3337,W_Validate application,2017-07-25 14:32:53.041,2017-07-25 14:33:29.038,Role 1
3337,End,2017-07-25 14:33:29.038,2017-07-25 14:33:29.038,SYSTEM
3338,W_Call after offers,2017-07-25 14:32:58.795,2017-07-25 14:34:05.656,Role 1
3338,W_Validate application,2017-07-25 14:34:05.656,2017-07-25 14:34:07.896,Role 1
3338,End,2017-07-25 14:34:07.896,2017-07-25 14:34:07.896,SYSTEM
3339,W_Handle leads,2017-07-25 14:32:30.405,2017-07-25 14:37:49.974,Role 1
3339,W_Complete application,2017-07-25 14:37:49.974,2017-07-25 14:38:17.185,Role 1
3339,W_Call after offers,2017-07-25 14:38:17.185,2017-07-25 14:38:17.244,Role 1
3340,Start,2017-07-25 14:46:18.713,2017-07-25 14:46:18.713,SYSTEM
3340,W_Handle leads,2017-07-25 14:46:18.713,2017-07-25 14:50:35.684,Role 1
3339,W_Validate application,2017-07-25 14:38:17.244,2017-07-25 14:50:49.866,Role 1
3339,End,2017-07-25 14:50:49.866,2017-07-25 14:50:49.866,SYSTEM
3340,W_Complete application,2017-07-25 14:50:35.684,2017-07-25 14:52:17.493,Role 1
3340,W_Call after offers,2017-07-25 14:52:17.493,2017-07-25 14:52:37.46,Role 1
3340,W_Validate application,2017-07-25 14:52:37.46,2017-07-25 14:54:02.22,Role 1
3340,End,2017-07-25 14:54:02.22,2017-07-25 14:54:02.22,SYSTEM
3341,Start,2017-07-25 15:12:00.853,2017-07-25 15:12:00.853,SYSTEM
3341,W_Complete application,2017-07-25 15:12:00.853,2017-07-25 15:16:20.549,Role 1
3341,W_Call after offers,2017-07-25 15:16:20.549,2017-07-25 15:16:34.032,Role 1
3341,W_Validate application,2017-07-25 15:16:34.032,2017-07-25 15:16:46.011,Role 1
3341,W_Call incomplete files,2017-07-25 15:16:46.011,2017-07-25 15:17:45.732,Role 1
3341,W_Validate application,2017-07-25 15:17:45.732,2017-07-25 15:17:51.331,Role 1
3316,W_Assess potential fraud,2017-07-25 07:12:52.955,2017-07-25 15:56:22.601,Role 2
3316,End,2017-07-25 15:56:22.601,2017-07-25 15:56:22.601,SYSTEM
3341,W_Assess potential fraud,2017-07-25 15:17:51.331,2017-07-25 16:36:46.828,Role 2
3341,End,2017-07-25 16:36:46.828,2017-07-25 16:36:46.828,SYSTEM
3342,Start,2017-07-25 16:38:51.848,2017-07-25 16:38:51.848,SYSTEM
3342,W_Complete application,2017-07-25 16:38:51.848,2017-07-25 16:38:55.552,Role 1
3342,W_Call after offers,2017-07-25 16:38:55.552,2017-07-25 16:50:32.235,Role 1
3342,W_Validate application,2017-07-25 16:50:32.235,2017-07-25 16:50:53.774,Role 1
3342,W_Call incomplete files,2017-07-25 16:50:53.774,2017-07-25 16:50:55.103,Role 1
3342,W_Validate application,2017-07-25 16:50:55.103,2017-07-25 16:51:21.708,Role 1
3343,Start,2017-07-25 16:55:26.191,2017-07-25 16:55:26.191,SYSTEM
3343,W_Complete application,2017-07-25 16:55:26.191,2017-07-25 16:59:46.174,Role 1
3343,W_Shortened completion,2017-07-25 16:59:46.174,2017-07-25 17:05:03.676,Role 1
3343,W_Call after offers,2017-07-25 17:05:03.676,2017-07-25 17:05:31.737,Role 1
3343,W_Validate application,2017-07-25 17:05:31.737,2017-07-25 17:05:43.596,Role 1
3343,W_Call incomplete files,2017-07-25 17:05:43.596,2017-07-25 17:06:25.074,Role 1
3343,W_Validate application,2017-07-25 17:06:25.074,2017-07-25 17:10:49.854,Role 1
3343,W_Assess potential fraud,2017-07-25 17:10:49.854,2017-07-25 17:24:29.219,Role 2
3342,W_Assess potential fraud,2017-07-25 16:51:21.708,2017-07-26 06:07:19.166,Role 2
3342,End,2017-07-26 06:07:19.166,2017-07-26 09:00:00.0,SYSTEM
3343,End,2017-07-25 17:24:29.219,2017-07-26 09:00:00.0,SYSTEM
3344,Start,2017-07-26 09:36:54.569,2017-07-26 09:36:54.569,SYSTEM
3344,W_Handle leads,2017-07-26 09:36:54.569,2017-07-26 09:37:32.926,Role 1
3345,Start,2017-07-26 09:37:45.445,2017-07-26 09:37:45.445,SYSTEM
3345,W_Complete application,2017-07-26 09:37:45.445,2017-07-26 09:43:06.002,Role 1
3346,Start,2017-07-26 09:43:41.15,2017-07-26 09:43:41.15,SYSTEM
3347,Start,2017-07-26 09:43:41.344,2017-07-26 09:43:41.344,SYSTEM
3345,W_Call after offers,2017-07-26 09:43:06.002,2017-07-26 09:43:52.637,Role 1
3345,W_Validate application,2017-07-26 09:43:52.637,2017-07-26 09:43:52.962,Role 1
3345,W_Call incomplete files,2017-07-26 09:43:52.962,2017-07-26 09:43:53.144,Role 1
3345,W_Validate application,2017-07-26 09:43:53.144,2017-07-26 09:43:58.703,Role 1
3346,W_Handle leads,2017-07-26 09:43:41.15,2017-07-26 09:44:11.899,Role 1
3346,W_Complete application,2017-07-26 09:44:11.899,2017-07-26 09:44:14.071,Role 1
3346,W_Shortened completion,2017-07-26 09:44:14.071,2017-07-26 09:44:25.79,Role 1
3346,W_Call after offers,2017-07-26 09:44:25.79,2017-07-26 09:44:28.689,Role 1
3345,W_Call incomplete files,2017-07-26 09:43:58.703,2017-07-26 09:44:57.145,Role 1
3348,Start,2017-07-26 09:45:01.109,2017-07-26 09:45:01.109,SYSTEM
3348,W_Complete application,2017-07-26 09:45:01.109,2017-07-26 09:45:02.688,Role 1
3345,W_Validate application,2017-07-26 09:44:57.145,2017-07-26 09:45:03.048,Role 1
