caseid,task,start_timestamp,end_timestamp,resource
2618,W_Shortened completion,2017-06-02 13:03:48.913,2017-06-02 13:04:25.616,Role 1
2618,W_Call after offers,2017-06-02 13:04:25.616,2017-06-02 13:04:34.862,Role 1
2618,W_Validate application,2017-06-02 13:04:34.862,2017-06-02 13:04:42.027,Role 1
2617,W_Assess potential fraud,2017-06-02 12:51:22.791,2017-06-02 13:05:43.858,Role 2
2617,End,2017-06-02 13:05:43.858,2017-06-02 13:05:43.858,SYSTEM
2616,W_Assess potential fraud,2017-06-02 12:37:31.877,2017-06-02 13:11:25.7,Role 2
2616,End,2017-06-02 13:11:25.7,2017-06-02 13:11:25.7,SYSTEM
2619,Start,2017-06-02 13:13:52.838,2017-06-02 13:13:52.838,SYSTEM
2619,W_Handle leads,2017-06-02 13:13:52.838,2017-06-02 13:16:03.321,Role 1
2620,Start,2017-06-02 13:16:04.378,2017-06-02 13:16:04.378,SYSTEM
2619,W_Complete application,2017-06-02 13:16:03.321,2017-06-02 13:16:05.413,Role 1
2620,W_Complete application,2017-06-02 13:16:04.378,2017-06-02 13:16:13.514,Role 1
2620,W_Call after offers,2017-06-02 13:16:13.514,2017-06-02 13:16:37.224,Role 1
2620,W_Validate application,2017-06-02 13:16:37.224,2017-06-02 13:16:45.709,Role 1
2621,Start,2017-06-02 13:17:32.52,2017-06-02 13:17:32.52,SYSTEM
2621,W_Complete application,2017-06-02 13:17:32.52,2017-06-02 13:17:47.55,Role 1
2621,W_Call after offers,2017-06-02 13:17:47.55,2017-06-02 13:17:54.662,Role 1
2621,W_Validate application,2017-06-02 13:17:54.662,2017-06-02 13:17:58.171,Role 1
2619,W_Call after offers,2017-06-02 13:16:05.413,2017-06-02 13:19:05.852,Role 1
2619,W_Validate application,2017-06-02 13:19:05.852,2017-06-02 13:19:10.728,Role 1
2618,W_Assess potential fraud,2017-06-02 13:04:42.027,2017-06-02 13:27:33.496,Role 2
2618,End,2017-06-02 13:27:33.496,2017-06-02 13:27:33.496,SYSTEM
2621,W_Assess potential fraud,2017-06-02 13:17:58.171,2017-06-02 13:35:10.686,Role 2
2621,End,2017-06-02 13:35:10.686,2017-06-02 13:35:10.686,SYSTEM
2620,W_Assess potential fraud,2017-06-02 13:16:45.709,2017-06-02 14:03:17.056,Role 2
2620,End,2017-06-02 14:03:17.056,2017-06-02 14:03:17.056,SYSTEM
2619,W_Assess potential fraud,2017-06-02 13:27:33.496,2017-06-02 14:06:22.992,Role 2
2619,End,2017-06-02 14:06:22.992,2017-06-02 14:06:22.992,SYSTEM
2622,Start,2017-06-02 14:41:27.991,2017-06-02 14:41:27.991,SYSTEM
2622,W_Handle leads,2017-06-02 14:41:27.991,2017-06-02 14:41:41.801,Role 1
2622,W_Complete application,2017-06-02 14:41:41.801,2017-06-02 14:41:48.154,Role 1
2622,W_Call after offers,2017-06-02 14:41:48.154,2017-06-02 14:42:05.673,Role 1
2622,W_Validate application,2017-06-02 14:42:05.673,2017-06-02 14:53:33.971,Role 1
2622,W_Call incomplete files,2017-06-02 14:53:33.971,2017-06-02 14:53:34.045,Role 1
2622,W_Validate application,2017-06-02 14:53:34.045,2017-06-02 14:54:44.27,Role 1
2622,W_Call incomplete files,2017-06-02 14:54:44.27,2017-06-02 14:55:28.897,Role 1
2622,W_Validate application,2017-06-02 14:55:28.897,2017-06-02 14:57:06.52,Role 1
2622,W_Call incomplete files,2017-06-02 14:57:06.52,2017-06-02 14:57:31.352,Role 1
2622,W_Validate application,2017-06-02 14:57:31.352,2017-06-02 14:57:59.056,Role 1
2622,W_Call incomplete files,2017-06-02 14:57:59.056,2017-06-02 15:04:56.865,Role 1
2622,W_Validate application,2017-06-02 15:04:56.865,2017-06-02 15:06:42.18,Role 1
2622,W_Assess potential fraud,2017-06-02 15:06:42.18,2017-06-02 15:43:23.528,Role 2
2622,End,2017-06-02 15:43:23.528,2017-06-02 15:43:23.528,SYSTEM
2623,Start,2017-06-02 16:18:06.131,2017-06-02 16:18:06.131,SYSTEM
2623,W_Complete application,2017-06-02 16:18:06.131,2017-06-02 16:19:09.984,Role 1
2623,W_Shortened completion,2017-06-02 16:19:09.984,2017-06-02 16:20:00.45,Role 1
2623,W_Call after offers,2017-06-02 16:20:00.45,2017-06-02 16:20:01.364,Role 1
2623,W_Validate application,2017-06-02 16:20:01.364,2017-06-02 16:22:52.512,Role 1
2623,W_Call incomplete files,2017-06-02 16:22:52.512,2017-06-02 16:36:43.271,Role 1
2623,W_Validate application,2017-06-02 16:36:43.271,2017-06-02 16:37:23.659,Role 1
2623,End,2017-06-02 16:37:23.659,2017-06-02 16:37:23.659,SYSTEM
2624,Start,2017-06-02 16:48:25.241,2017-06-02 16:48:25.241,SYSTEM
2624,W_Handle leads,2017-06-02 16:48:25.241,2017-06-02 16:52:00.742,Role 1
2624,W_Complete application,2017-06-02 16:52:00.742,2017-06-02 16:52:30.396,Role 1
2624,W_Call after offers,2017-06-02 16:52:30.396,2017-06-02 16:52:44.521,Role 1
2624,W_Validate application,2017-06-02 16:52:44.521,2017-06-02 16:57:43.351,Role 1
2624,W_Call incomplete files,2017-06-02 16:57:43.351,2017-06-02 16:58:03.818,Role 1
2624,W_Validate application,2017-06-02 16:58:03.818,2017-06-02 16:58:29.463,Role 1
2624,End,2017-06-02 16:58:29.463,2017-06-02 16:58:29.463,SYSTEM
2625,Start,2017-06-05 10:19:00.646,2017-06-05 10:19:00.646,SYSTEM
2626,Start,2017-06-05 10:50:30.596,2017-06-05 10:50:30.596,SYSTEM
2627,Start,2017-06-05 10:50:50.046,2017-06-05 10:50:50.046,SYSTEM
2628,Start,2017-06-05 11:41:09.335,2017-06-05 11:41:09.335,SYSTEM
2629,Start,2017-06-05 11:41:25.052,2017-06-05 11:41:25.052,SYSTEM
2630,Start,2017-06-05 11:48:59.723,2017-06-05 11:48:59.723,SYSTEM
2631,Start,2017-06-05 12:26:38.46,2017-06-05 12:26:38.46,SYSTEM
2632,Start,2017-06-05 13:47:34.89,2017-06-05 13:47:34.89,SYSTEM
2633,Start,2017-06-05 13:57:09.343,2017-06-05 13:57:09.343,SYSTEM
2634,Start,2017-06-05 14:16:06.753,2017-06-05 14:16:06.753,SYSTEM
2635,Start,2017-06-05 14:18:01.651,2017-06-05 14:18:01.651,SYSTEM
2636,Start,2017-06-05 14:33:58.98,2017-06-05 14:33:58.98,SYSTEM
2637,Start,2017-06-05 14:35:35.248,2017-06-05 14:35:35.248,SYSTEM
2638,Start,2017-06-05 14:37:04.484,2017-06-05 14:37:04.484,SYSTEM
2639,Start,2017-06-05 15:36:34.166,2017-06-05 15:36:34.166,SYSTEM
2640,Start,2017-06-05 15:43:22.21,2017-06-05 15:43:22.21,SYSTEM
2641,Start,2017-06-05 16:33:46.537,2017-06-05 16:33:46.537,SYSTEM
2642,Start,2017-06-05 16:34:03.676,2017-06-05 16:34:03.676,SYSTEM
2643,Start,2017-06-05 16:42:58.386,2017-06-05 16:42:58.386,SYSTEM
2642,W_Complete application,2017-06-05 16:34:03.676,2017-06-06 06:00:00.303,Role 1
2630,W_Complete application,2017-06-05 11:48:59.723,2017-06-06 06:00:00.576,Role 1
2639,W_Complete application,2017-06-05 15:36:34.166,2017-06-06 06:00:02.563,Role 1
2633,W_Complete application,2017-06-05 13:57:09.343,2017-06-06 06:00:03.116,Role 1
2634,W_Complete application,2017-06-05 14:16:06.753,2017-06-06 06:00:19.936,Role 1
2630,W_Call after offers,2017-06-06 06:00:00.576,2017-06-06 06:00:24.358,Role 1
2628,W_Handle leads,2017-06-05 11:41:09.335,2017-06-06 06:00:26.328,Role 1
2637,W_Complete application,2017-06-05 14:35:35.248,2017-06-06 06:00:30.245,Role 1
2630,W_Validate application,2017-06-06 06:00:24.358,2017-06-06 06:00:34.133,Role 1
2637,W_Call after offers,2017-06-06 06:00:30.245,2017-06-06 06:00:35.752,Role 1
2626,W_Handle leads,2017-06-05 10:50:30.596,2017-06-06 06:00:37.445,Role 1
2639,W_Shortened completion,2017-06-06 06:00:02.563,2017-06-06 06:00:41.939,Role 1
2631,W_Handle leads,2017-06-05 12:26:38.46,2017-06-06 06:00:48.105,Role 1
2629,W_Handle leads,2017-06-05 11:41:25.052,2017-06-06 06:00:54.121,Role 1
2629,W_Complete application,2017-06-06 06:00:54.121,2017-06-06 06:00:54.971,Role 1
2629,W_Call after offers,2017-06-06 06:00:54.971,2017-06-06 06:00:58.334,Role 1
2635,W_Complete application,2017-06-05 14:18:01.651,2017-06-06 06:00:59.738,Role 1
2625,W_Complete application,2017-06-05 10:19:00.646,2017-06-06 06:01:09.89,Role 1
2641,W_Complete application,2017-06-05 16:33:46.537,2017-06-06 06:01:12.362,Role 1
2641,W_Shortened completion,2017-06-06 06:01:12.362,2017-06-06 06:01:13.892,Role 1
2641,W_Call after offers,2017-06-06 06:01:13.892,2017-06-06 06:01:15.043,Role 1
2629,W_Validate application,2017-06-06 06:00:58.334,2017-06-06 06:01:16.049,Role 1
2635,W_Call after offers,2017-06-06 06:00:59.738,2017-06-06 06:01:28.83,Role 1
2631,W_Complete application,2017-06-06 06:00:48.105,2017-06-06 06:01:35.113,Role 1
2641,W_Validate application,2017-06-06 06:01:15.043,2017-06-06 06:01:37.062,Role 1
2637,W_Validate application,2017-06-06 06:00:35.752,2017-06-06 06:01:37.805,Role 1
2633,W_Shortened completion,2017-06-06 06:00:03.116,2017-06-06 06:01:59.994,Role 1
2633,W_Call after offers,2017-06-06 06:01:59.994,2017-06-06 06:02:01.539,Role 1
2632,W_Handle leads,2017-06-05 13:47:34.89,2017-06-06 06:02:13.927,Role 1
2626,W_Complete application,2017-06-06 06:00:37.445,2017-06-06 06:02:14.462,Role 1
2642,W_Call after offers,2017-06-06 06:00:00.303,2017-06-06 06:02:53.192,Role 1
2634,W_Shortened completion,2017-06-06 06:00:19.936,2017-06-06 06:03:08.745,Role 1
2641,W_Assess potential fraud,2017-06-06 06:01:37.062,2017-06-06 06:03:15.912,Role 2
2626,W_Shortened completion,2017-06-06 06:02:14.462,2017-06-06 06:03:35.045,Role 1
2631,W_Shortened completion,2017-06-06 06:01:35.113,2017-06-06 06:03:45.526,Role 1
2639,W_Call after offers,2017-06-06 06:00:41.939,2017-06-06 06:03:50.561,Role 1
2626,W_Call after offers,2017-06-06 06:03:35.045,2017-06-06 06:03:58.352,Role 1
2626,W_Validate application,2017-06-06 06:03:58.352,2017-06-06 06:04:04.044,Role 1
2627,W_Handle leads,2017-06-05 10:50:50.046,2017-06-06 06:04:13.312,Role 1
2639,W_Validate application,2017-06-06 06:03:50.561,2017-06-06 06:04:31.953,Role 1
2628,W_Complete application,2017-06-06 06:00:26.328,2017-06-06 06:04:59.914,Role 1
2643,W_Complete application,2017-06-05 16:42:58.386,2017-06-06 06:05:02.605,Role 1
2640,W_Complete application,2017-06-05 15:43:22.21,2017-06-06 06:05:12.27,Role 1
2640,W_Call after offers,2017-06-06 06:05:12.27,2017-06-06 06:05:12.799,Role 1
2640,W_Validate application,2017-06-06 06:05:12.799,2017-06-06 06:05:28.844,Role 1
2638,W_Complete application,2017-06-05 14:37:04.484,2017-06-06 06:05:50.085,Role 1
2638,W_Call after offers,2017-06-06 06:05:50.085,2017-06-06 06:05:55.008,Role 1
2632,W_Complete application,2017-06-06 06:02:13.927,2017-06-06 06:06:11.813,Role 1
2635,W_Validate application,2017-06-06 06:01:28.83,2017-06-06 06:06:18.732,Role 1
2628,W_Shortened completion,2017-06-06 06:04:59.914,2017-06-06 06:06:27.155,Role 1
2628,W_Call after offers,2017-06-06 06:06:27.155,2017-06-06 06:06:27.202,Role 1
2632,W_Shortened completion,2017-06-06 06:06:11.813,2017-06-06 06:06:45.283,Role 1
2632,W_Call after offers,2017-06-06 06:06:45.283,2017-06-06 06:06:45.507,Role 1
2628,W_Validate application,2017-06-06 06:06:27.202,2017-06-06 06:06:58.475,Role 1
2643,W_Shortened completion,2017-06-06 06:05:02.605,2017-06-06 06:07:26.898,Role 1
2643,W_Call after offers,2017-06-06 06:07:26.898,2017-06-06 06:07:30.096,Role 1
2638,W_Validate application,2017-06-06 06:05:55.008,2017-06-06 06:08:06.073,Role 1
2643,W_Validate application,2017-06-06 06:07:30.096,2017-06-06 06:08:25.451,Role 1
2634,W_Call after offers,2017-06-06 06:03:08.745,2017-06-06 06:08:38.258,Role 1
2628,W_Assess potential fraud,2017-06-06 06:06:58.475,2017-06-06 06:08:52.68,Role 2
2640,W_Call incomplete files,2017-06-06 06:05:28.844,2017-06-06 06:09:08.699,Role 1
2626,W_Assess potential fraud,2017-06-06 06:04:04.044,2017-06-06 06:10:25.227,Role 2
2633,W_Validate application,2017-06-06 06:02:01.539,2017-06-06 06:10:55.612,Role 1
2631,W_Call after offers,2017-06-06 06:03:45.526,2017-06-06 06:11:44.647,Role 1
2631,W_Validate application,2017-06-06 06:11:44.647,2017-06-06 06:12:10.034,Role 1
2636,W_Handle leads,2017-06-05 14:33:58.98,2017-06-06 06:12:21.313,Role 1
2636,W_Complete application,2017-06-06 06:12:21.313,2017-06-06 06:12:36.679,Role 1
2633,W_Call incomplete files,2017-06-06 06:10:55.612,2017-06-06 06:12:36.732,Role 1
2636,W_Call after offers,2017-06-06 06:12:36.679,2017-06-06 06:12:36.856,Role 1
2631,W_Call incomplete files,2017-06-06 06:12:10.034,2017-06-06 06:12:57.934,Role 1
2633,W_Validate application,2017-06-06 06:12:36.732,2017-06-06 06:13:04.394,Role 1
2631,W_Validate application,2017-06-06 06:12:57.934,2017-06-06 06:13:08.223,Role 1
2640,W_Validate application,2017-06-06 06:09:08.699,2017-06-06 06:13:59.93,Role 1
2625,W_Call after offers,2017-06-06 06:01:09.89,2017-06-06 06:16:17.716,Role 1
2625,W_Validate application,2017-06-06 06:16:17.716,2017-06-06 06:16:20.228,Role 1
2625,W_Call incomplete files,2017-06-06 06:16:20.228,2017-06-06 06:16:21.009,Role 1
2633,W_Assess potential fraud,2017-06-06 06:13:04.394,2017-06-06 06:17:12.51,Role 2
2642,W_Validate application,2017-06-06 06:02:53.192,2017-06-06 06:18:34.916,Role 1
2636,W_Validate application,2017-06-06 06:12:36.856,2017-06-06 06:18:53.061,Role 1
2625,W_Validate application,2017-06-06 06:16:21.009,2017-06-06 06:19:13.448,Role 1
2625,W_Call incomplete files,2017-06-06 06:19:13.448,2017-06-06 06:19:24.425,Role 1
2642,W_Assess potential fraud,2017-06-06 06:18:34.916,2017-06-06 06:20:08.755,Role 2
2632,W_Validate application,2017-06-06 06:06:45.507,2017-06-06 06:21:43.64,Role 1
2629,W_Assess potential fraud,2017-06-06 06:01:16.049,2017-06-06 06:23:55.085,Role 2
2627,W_Complete application,2017-06-06 06:04:13.312,2017-06-06 06:35:57.66,Role 1
2627,W_Shortened completion,2017-06-06 06:35:57.66,2017-06-06 06:38:30.768,Role 1
2627,W_Call after offers,2017-06-06 06:38:30.768,2017-06-06 06:38:48.259,Role 1
2625,W_Validate application,2017-06-06 06:19:24.425,2017-06-06 06:40:57.033,Role 1
2627,W_Validate application,2017-06-06 06:38:48.259,2017-06-06 06:42:20.352,Role 1
2627,W_Call incomplete files,2017-06-06 06:42:20.352,2017-06-06 06:42:24.578,Role 1
2627,W_Validate application,2017-06-06 06:42:24.578,2017-06-06 06:43:04.616,Role 1
2634,W_Validate application,2017-06-06 06:08:38.258,2017-06-06 06:45:01.947,Role 1
2627,W_Assess potential fraud,2017-06-06 06:43:04.616,2017-06-06 06:48:33.839,Role 2
2636,W_Assess potential fraud,2017-06-06 06:20:08.755,2017-06-06 07:13:52.134,Role 2
2638,W_Assess potential fraud,2017-06-06 06:08:52.68,2017-06-06 07:37:48.589,Role 2
2625,End,2017-06-06 06:40:57.033,2017-06-06 09:00:00.0,SYSTEM
2626,End,2017-06-06 06:10:25.227,2017-06-06 09:00:00.0,SYSTEM
2627,End,2017-06-06 06:48:33.839,2017-06-06 09:00:00.0,SYSTEM
2628,End,2017-06-06 06:08:52.68,2017-06-06 09:00:00.0,SYSTEM
2629,End,2017-06-06 06:23:55.085,2017-06-06 09:00:00.0,SYSTEM
2630,End,2017-06-06 06:00:34.133,2017-06-06 09:00:00.0,SYSTEM
2631,End,2017-06-06 06:13:08.223,2017-06-06 09:00:00.0,SYSTEM
2632,End,2017-06-06 06:21:43.64,2017-06-06 09:00:00.0,SYSTEM
2633,End,2017-06-06 06:17:12.51,2017-06-06 09:00:00.0,SYSTEM
2634,End,2017-06-06 06:45:01.947,2017-06-06 09:00:00.0,SYSTEM
2635,End,2017-06-06 06:06:18.732,2017-06-06 09:00:00.0,SYSTEM
2636,End,2017-06-06 07:13:52.134,2017-06-06 09:00:00.0,SYSTEM
2637,End,2017-06-06 06:01:37.805,2017-06-06 09:00:00.0,SYSTEM
2638,End,2017-06-06 07:37:48.589,2017-06-06 09:00:00.0,SYSTEM
2639,End,2017-06-06 06:04:31.953,2017-06-06 09:00:00.0,SYSTEM
2640,End,2017-06-06 06:13:59.93,2017-06-06 09:00:00.0,SYSTEM
2641,End,2017-06-06 06:03:15.912,2017-06-06 09:00:00.0,SYSTEM
2642,End,2017-06-06 06:20:08.755,2017-06-06 09:00:00.0,SYSTEM
2643,End,2017-06-06 06:08:25.451,2017-06-06 09:00:00.0,SYSTEM
2644,Start,2017-06-06 09:15:34.12,2017-06-06 09:15:34.12,SYSTEM
2644,W_Handle leads,2017-06-06 09:15:34.12,2017-06-06 09:15:57.324,Role 1
2644,W_Complete application,2017-06-06 09:15:57.324,2017-06-06 09:16:09.091,Role 1
2644,W_Shortened completion,2017-06-06 09:16:09.091,2017-06-06 09:20:17.957,Role 1
2644,W_Call after offers,2017-06-06 09:20:17.957,2017-06-06 09:20:23.337,Role 1
2644,W_Validate application,2017-06-06 09:20:23.337,2017-06-06 09:20:26.21,Role 1
2644,End,2017-06-06 09:20:26.21,2017-06-06 09:20:26.21,SYSTEM
2645,Start,2017-06-06 10:14:30.901,2017-06-06 10:14:30.901,SYSTEM
2646,Start,2017-06-06 10:15:06.112,2017-06-06 10:15:06.112,SYSTEM
2646,W_Complete application,2017-06-06 10:15:06.112,2017-06-06 10:15:06.586,Role 1
2646,W_Shortened completion,2017-06-06 10:15:06.586,2017-06-06 10:16:52.527,Role 1
2647,Start,2017-06-06 10:17:09.038,2017-06-06 10:17:09.038,SYSTEM
2648,Start,2017-06-06 10:17:09.702,2017-06-06 10:17:09.702,SYSTEM
2649,Start,2017-06-06 10:17:28.905,2017-06-06 10:17:28.905,SYSTEM
2647,W_Complete application,2017-06-06 10:17:09.038,2017-06-06 10:17:43.015,Role 1
2647,W_Call after offers,2017-06-06 10:17:43.015,2017-06-06 10:17:46.802,Role 1
2649,W_Handle leads,2017-06-06 10:17:28.905,2017-06-06 10:17:57.837,Role 1
2646,W_Call after offers,2017-06-06 10:16:52.527,2017-06-06 10:18:27.073,Role 1
2648,W_Handle leads,2017-06-06 10:17:09.702,2017-06-06 10:18:31.643,Role 1
2646,W_Validate application,2017-06-06 10:18:27.073,2017-06-06 10:18:43.389,Role 1
2647,W_Validate application,2017-06-06 10:17:46.802,2017-06-06 10:18:45.538,Role 1
2649,W_Complete application,2017-06-06 10:17:57.837,2017-06-06 10:19:44.787,Role 1
2649,W_Call after offers,2017-06-06 10:19:44.787,2017-06-06 10:19:54.772,Role 1
2648,W_Complete application,2017-06-06 10:18:31.643,2017-06-06 10:20:13.727,Role 1
2648,W_Shortened completion,2017-06-06 10:20:13.727,2017-06-06 10:20:37.614,Role 1
2648,W_Call after offers,2017-06-06 10:20:37.614,2017-06-06 10:20:42.037,Role 1
2649,W_Validate application,2017-06-06 10:19:54.772,2017-06-06 10:21:10.373,Role 1
2648,W_Validate application,2017-06-06 10:20:42.037,2017-06-06 10:21:56.096,Role 1
2645,W_Complete application,2017-06-06 10:14:30.901,2017-06-06 10:23:59.772,Role 1
2645,W_Call after offers,2017-06-06 10:23:59.772,2017-06-06 10:24:09.91,Role 1
2650,Start,2017-06-06 10:24:23.765,2017-06-06 10:24:23.765,SYSTEM
2650,W_Complete application,2017-06-06 10:24:23.765,2017-06-06 10:24:25.722,Role 1
2650,W_Shortened completion,2017-06-06 10:24:25.722,2017-06-06 10:24:38.158,Role 1
2650,W_Call after offers,2017-06-06 10:24:38.158,2017-06-06 10:25:39.554,Role 1
2650,W_Validate application,2017-06-06 10:25:39.554,2017-06-06 10:28:24.215,Role 1
2647,W_Assess potential fraud,2017-06-06 10:18:45.538,2017-06-06 10:46:25.212,Role 2
2647,End,2017-06-06 10:46:25.212,2017-06-06 10:46:25.212,SYSTEM
2646,W_Assess potential fraud,2017-06-06 10:18:43.389,2017-06-06 11:40:31.163,Role 2
2646,End,2017-06-06 11:40:31.163,2017-06-06 11:40:31.163,SYSTEM
2651,Start,2017-06-06 11:43:38.515,2017-06-06 11:43:38.515,SYSTEM
2648,W_Assess potential fraud,2017-06-06 10:46:25.212,2017-06-06 11:46:06.593,Role 2
2648,End,2017-06-06 11:46:06.593,2017-06-06 11:46:06.593,SYSTEM
2651,W_Complete application,2017-06-06 11:43:38.515,2017-06-06 11:48:09.606,Role 1
2651,W_Call after offers,2017-06-06 11:48:09.606,2017-06-06 11:48:28.165,Role 1
2651,W_Validate application,2017-06-06 11:48:28.165,2017-06-06 11:49:03.023,Role 1
2651,End,2017-06-06 11:49:03.023,2017-06-06 11:49:03.023,SYSTEM
2650,W_Assess potential fraud,2017-06-06 11:40:31.163,2017-06-06 11:50:15.027,Role 2
2650,End,2017-06-06 11:50:15.027,2017-06-06 11:50:15.027,SYSTEM
2652,Start,2017-06-06 11:52:38.994,2017-06-06 11:52:38.994,SYSTEM
2652,W_Complete application,2017-06-06 11:52:38.994,2017-06-06 11:54:51.004,Role 1
2652,W_Call after offers,2017-06-06 11:54:51.004,2017-06-06 11:54:57.406,Role 1
2652,W_Validate application,2017-06-06 11:54:57.406,2017-06-06 11:55:06.914,Role 1
2652,W_Call incomplete files,2017-06-06 11:55:06.914,2017-06-06 11:55:11.808,Role 1
2653,Start,2017-06-06 11:55:19.343,2017-06-06 11:55:19.343,SYSTEM
2652,W_Validate application,2017-06-06 11:55:11.808,2017-06-06 11:58:09.371,Role 1
2652,W_Call incomplete files,2017-06-06 11:58:09.371,2017-06-06 11:58:14.016,Role 1
2653,W_Complete application,2017-06-06 11:55:19.343,2017-06-06 12:00:06.162,Role 1
2653,W_Shortened completion,2017-06-06 12:00:06.162,2017-06-06 12:02:19.959,Role 1
2653,W_Call after offers,2017-06-06 12:02:19.959,2017-06-06 12:02:22.679,Role 1
2653,W_Validate application,2017-06-06 12:02:22.679,2017-06-06 12:02:38.881,Role 1
2653,End,2017-06-06 12:02:38.881,2017-06-06 12:02:38.881,SYSTEM
2654,Start,2017-06-06 12:53:23.004,2017-06-06 12:53:23.004,SYSTEM
2654,W_Handle leads,2017-06-06 12:53:23.004,2017-06-06 12:54:44.301,Role 1
2654,W_Complete application,2017-06-06 12:54:44.301,2017-06-06 12:54:49.225,Role 1
2654,W_Call after offers,2017-06-06 12:54:49.225,2017-06-06 12:54:50.974,Role 1
2654,W_Validate application,2017-06-06 12:54:50.974,2017-06-06 12:55:08.706,Role 1
2654,W_Assess potential fraud,2017-06-06 12:55:08.706,2017-06-06 12:56:30.794,Role 2
2654,End,2017-06-06 12:56:30.794,2017-06-06 12:56:30.794,SYSTEM
2645,W_Validate application,2017-06-06 10:24:09.91,2017-06-06 12:57:06.935,Role 1
2649,W_Assess potential fraud,2017-06-06 10:21:10.373,2017-06-06 13:03:18.761,Role 2
2649,End,2017-06-06 13:03:18.761,2017-06-06 13:03:18.761,SYSTEM
2655,Start,2017-06-06 13:08:17.74,2017-06-06 13:08:17.74,SYSTEM
2655,W_Handle leads,2017-06-06 13:08:17.74,2017-06-06 13:08:25.708,Role 1
2655,W_Complete application,2017-06-06 13:08:25.708,2017-06-06 13:09:14.23,Role 1
2655,W_Call after offers,2017-06-06 13:09:14.23,2017-06-06 13:09:15.267,Role 1
2655,W_Validate application,2017-06-06 13:09:15.267,2017-06-06 13:10:55.614,Role 1
2655,End,2017-06-06 13:10:55.614,2017-06-06 13:10:55.614,SYSTEM
2656,Start,2017-06-06 13:18:20.552,2017-06-06 13:18:20.552,SYSTEM
2656,W_Handle leads,2017-06-06 13:18:20.552,2017-06-06 13:22:10.751,Role 1
2657,Start,2017-06-06 13:35:32.86,2017-06-06 13:35:32.86,SYSTEM
2657,W_Complete application,2017-06-06 13:35:32.86,2017-06-06 13:36:05.073,Role 1
2657,W_Call after offers,2017-06-06 13:36:05.073,2017-06-06 13:36:25.327,Role 1
2657,W_Validate application,2017-06-06 13:36:25.327,2017-06-06 13:37:51.248,Role 1
2657,W_Call incomplete files,2017-06-06 13:37:51.248,2017-06-06 13:39:16.058,Role 1
