caseid,task,start_timestamp,end_timestamp,resource
622,W_Nabellen offertes,2012-02-24 15:44:23.879,2012-02-24 15:44:49.844,Role 1
622,W_Valideren aanvraag,2012-02-24 15:44:49.844,2012-02-24 15:46:34.782,Role 2
622,W_Nabellen incomplete dossiers,2012-02-24 15:46:34.782,2012-02-24 15:47:34.174,Role 1
622,End,2012-02-24 15:47:34.174,2012-02-24 15:47:34.174,SYSTEM
627,Start,2012-02-24 16:48:11.25,2012-02-24 16:48:11.25,SYSTEM
627,W_Afhandelen leads,2012-02-24 16:48:11.25,2012-02-24 16:53:48.334,Role 1
627,End,2012-02-24 16:53:48.334,2012-02-24 16:53:48.334,SYSTEM
628,Start,2012-02-24 17:12:14.092,2012-02-24 17:12:14.092,SYSTEM
630,Start,2012-02-24 17:48:06.065,2012-02-24 17:48:06.065,SYSTEM
640,Start,2012-02-24 20:02:36.939,2012-02-24 20:02:36.939,SYSTEM
641,Start,2012-02-24 20:13:30.648,2012-02-24 20:13:30.648,SYSTEM
647,Start,2012-02-24 21:19:10.201,2012-02-24 21:19:10.201,SYSTEM
648,Start,2012-02-24 21:20:50.437,2012-02-24 21:20:50.437,SYSTEM
648,End,2012-02-24 21:20:50.437,2012-02-24 21:20:50.437,SYSTEM
651,Start,2012-02-24 21:53:08.271,2012-02-24 21:53:08.271,SYSTEM
659,Start,2012-02-25 00:05:50.758,2012-02-25 00:05:50.758,SYSTEM
662,Start,2012-02-25 00:31:02.661,2012-02-25 00:31:02.661,SYSTEM
667,Start,2012-02-25 01:27:34.376,2012-02-25 01:27:34.376,SYSTEM
668,Start,2012-02-25 01:37:11.098,2012-02-25 01:37:11.098,SYSTEM
673,Start,2012-02-25 02:21:42.21,2012-02-25 02:21:42.21,SYSTEM
674,Start,2012-02-25 02:27:20.953,2012-02-25 02:27:20.953,SYSTEM
676,Start,2012-02-25 02:47:02.793,2012-02-25 02:47:02.793,SYSTEM
681,Start,2012-02-25 04:53:23.902,2012-02-25 04:53:23.902,SYSTEM
681,End,2012-02-25 04:53:23.902,2012-02-25 04:53:23.902,SYSTEM
682,Start,2012-02-25 05:11:07.482,2012-02-25 05:11:07.482,SYSTEM
684,Start,2012-02-25 05:45:00.662,2012-02-25 05:45:00.662,SYSTEM
684,End,2012-02-25 05:45:00.662,2012-02-25 05:45:00.662,SYSTEM
685,Start,2012-02-25 05:50:13.638,2012-02-25 05:50:13.638,SYSTEM
687,Start,2012-02-25 06:03:52.581,2012-02-25 06:03:52.581,SYSTEM
691,Start,2012-02-25 06:45:53.319,2012-02-25 06:45:53.319,SYSTEM
692,Start,2012-02-25 06:57:07.399,2012-02-25 06:57:07.399,SYSTEM
693,Start,2012-02-25 07:27:59.189,2012-02-25 07:27:59.189,SYSTEM
695,Start,2012-02-25 07:43:53.424,2012-02-25 07:43:53.424,SYSTEM
696,Start,2012-02-25 07:52:52.021,2012-02-25 07:52:52.021,SYSTEM
699,Start,2012-02-25 08:49:16.653,2012-02-25 08:49:16.653,SYSTEM
701,Start,2012-02-25 09:11:37.06,2012-02-25 09:11:37.06,SYSTEM
701,End,2012-02-25 09:11:37.06,2012-02-25 09:11:37.06,SYSTEM
702,Start,2012-02-25 10:03:30.577,2012-02-25 10:03:30.577,SYSTEM
702,End,2012-02-25 10:03:30.577,2012-02-25 10:03:30.577,SYSTEM
703,Start,2012-02-25 10:05:11.746,2012-02-25 10:05:11.746,SYSTEM
704,Start,2012-02-25 10:17:06.425,2012-02-25 10:17:06.425,SYSTEM
704,End,2012-02-25 10:17:06.425,2012-02-25 10:17:06.425,SYSTEM
706,Start,2012-02-25 11:05:25.403,2012-02-25 11:05:25.403,SYSTEM
709,Start,2012-02-25 11:41:05.464,2012-02-25 11:41:05.464,SYSTEM
710,Start,2012-02-25 11:50:51.486,2012-02-25 11:50:51.486,SYSTEM
713,Start,2012-02-25 12:00:45.923,2012-02-25 12:00:45.923,SYSTEM
715,Start,2012-02-25 12:24:35.831,2012-02-25 12:24:35.831,SYSTEM
720,Start,2012-02-25 13:28:42.285,2012-02-25 13:28:42.285,SYSTEM
720,End,2012-02-25 13:28:42.285,2012-02-25 13:28:42.285,SYSTEM
722,Start,2012-02-25 15:54:25.191,2012-02-25 15:54:25.191,SYSTEM
723,Start,2012-02-25 16:09:15.266,2012-02-25 16:09:15.266,SYSTEM
723,End,2012-02-25 16:09:15.266,2012-02-25 16:09:15.266,SYSTEM
724,Start,2012-02-25 16:10:41.853,2012-02-25 16:10:41.853,SYSTEM
724,End,2012-02-25 16:10:41.853,2012-02-25 16:10:41.853,SYSTEM
730,Start,2012-02-25 17:15:25.818,2012-02-25 17:15:25.818,SYSTEM
731,Start,2012-02-25 18:22:48.242,2012-02-25 18:22:48.242,SYSTEM
736,Start,2012-02-25 20:41:52.235,2012-02-25 20:41:52.235,SYSTEM
737,Start,2012-02-25 20:43:38.234,2012-02-25 20:43:38.234,SYSTEM
738,Start,2012-02-25 21:13:36.613,2012-02-25 21:13:36.613,SYSTEM
741,Start,2012-02-25 21:51:32.157,2012-02-25 21:51:32.157,SYSTEM
744,Start,2012-02-25 22:56:54.848,2012-02-25 22:56:54.848,SYSTEM
749,Start,2012-02-26 05:06:43.952,2012-02-26 05:06:43.952,SYSTEM
755,Start,2012-02-26 08:44:24.914,2012-02-26 08:44:24.914,SYSTEM
758,Start,2012-02-26 10:22:32.064,2012-02-26 10:22:32.064,SYSTEM
760,Start,2012-02-26 11:07:06.728,2012-02-26 11:07:06.728,SYSTEM
761,Start,2012-02-26 11:16:18.496,2012-02-26 11:16:18.496,SYSTEM
761,End,2012-02-26 11:16:18.496,2012-02-26 11:16:18.496,SYSTEM
762,Start,2012-02-26 11:25:01.218,2012-02-26 11:25:01.218,SYSTEM
764,Start,2012-02-26 12:33:02.1,2012-02-26 12:33:02.1,SYSTEM
768,Start,2012-02-26 14:37:13.576,2012-02-26 14:37:13.576,SYSTEM
773,Start,2012-02-26 17:44:33.578,2012-02-26 17:44:33.578,SYSTEM
774,Start,2012-02-26 18:10:55.842,2012-02-26 18:10:55.842,SYSTEM
778,Start,2012-02-26 19:58:07.669,2012-02-26 19:58:07.669,SYSTEM
780,Start,2012-02-26 20:28:48.397,2012-02-26 20:28:48.397,SYSTEM
793,Start,2012-02-27 03:09:07.242,2012-02-27 03:09:07.242,SYSTEM
795,Start,2012-02-27 04:33:23.023,2012-02-27 04:33:23.023,SYSTEM
796,Start,2012-02-27 04:48:57.374,2012-02-27 04:48:57.374,SYSTEM
797,Start,2012-02-27 05:12:26.357,2012-02-27 05:12:26.357,SYSTEM
799,Start,2012-02-27 05:19:03.505,2012-02-27 05:19:03.505,SYSTEM
800,Start,2012-02-27 05:20:35.948,2012-02-27 05:20:35.948,SYSTEM
800,End,2012-02-27 05:20:35.948,2012-02-27 05:20:35.948,SYSTEM
809,Start,2012-02-27 07:19:19.837,2012-02-27 07:19:19.837,SYSTEM
809,End,2012-02-27 07:19:19.837,2012-02-27 07:19:19.837,SYSTEM
655,W_Completeren aanvraag,2012-02-24 23:22:40.407,2012-02-27 09:00:00.532,Role 1
655,End,2012-02-27 09:00:00.532,2012-02-27 09:00:00.532,SYSTEM
644,W_Afhandelen leads,2012-02-24 20:55:22.602,2012-02-27 09:00:00.656,Role 1
644,End,2012-02-27 09:00:00.656,2012-02-27 09:00:00.656,SYSTEM
664,W_Afhandelen leads,2012-02-25 00:48:28.639,2012-02-27 09:00:01.764,Role 1
664,End,2012-02-27 09:00:01.764,2012-02-27 09:00:01.764,SYSTEM
663,W_Completeren aanvraag,2012-02-25 00:34:09.159,2012-02-27 09:00:02.149,Role 1
643,W_Completeren aanvraag,2012-02-24 20:21:16.126,2012-02-27 09:00:03.353,Role 1
643,Start,2012-02-27 09:00:03.353,2012-02-27 09:00:03.353,SYSTEM
647,W_Completeren aanvraag,2012-02-24 21:19:10.201,2012-02-27 09:00:03.36,Role 1
687,W_Beoordelen fraude,2012-02-25 06:03:52.581,2012-02-27 09:00:04.246,Role 3
687,End,2012-02-27 09:00:04.246,2012-02-27 09:00:04.246,SYSTEM
632,W_Afhandelen leads,2012-02-24 17:55:06.866,2012-02-27 09:00:04.64,Role 1
632,Start,2012-02-27 09:00:04.64,2012-02-27 09:00:04.64,SYSTEM
656,W_Afhandelen leads,2012-02-24 23:26:42.796,2012-02-27 09:00:05.428,Role 1
653,W_Afhandelen leads,2012-02-24 22:59:13.357,2012-02-27 09:00:07.901,Role 1
653,Start,2012-02-27 09:00:07.901,2012-02-27 09:00:07.901,SYSTEM
674,W_Completeren aanvraag,2012-02-27 09:00:04.64,2012-02-27 09:00:08.094,Role 1
674,Start,2012-02-27 09:00:08.094,2012-02-27 09:00:08.094,SYSTEM
674,End,2012-02-27 09:00:08.094,2012-02-27 09:00:08.094,SYSTEM
635,W_Completeren aanvraag,2012-02-24 18:31:35.357,2012-02-27 09:00:10.966,Role 1
668,W_Nabellen offertes,2012-02-27 09:00:00.532,2012-02-27 09:00:12.706,Role 1
668,End,2012-02-27 09:00:12.706,2012-02-27 09:00:12.706,SYSTEM
654,W_Completeren aanvraag,2012-02-24 23:09:47.415,2012-02-27 09:00:16.726,Role 1
654,End,2012-02-27 09:00:16.726,2012-02-27 09:00:16.726,SYSTEM
628,W_Beoordelen fraude,2012-02-24 17:12:14.092,2012-02-27 09:00:17.185,Role 3
628,End,2012-02-27 09:00:17.185,2012-02-27 09:00:17.185,SYSTEM
657,W_Afhandelen leads,2012-02-24 23:31:32.573,2012-02-27 09:00:26.472,Role 1
657,Start,2012-02-27 09:00:26.472,2012-02-27 09:00:26.472,SYSTEM
650,W_Afhandelen leads,2012-02-24 21:40:06.652,2012-02-27 09:00:33.948,Role 1
650,Start,2012-02-27 09:00:33.948,2012-02-27 09:00:33.948,SYSTEM
634,W_Completeren aanvraag,2012-02-24 18:21:02.904,2012-02-27 09:00:38.68,Role 1
634,Start,2012-02-27 09:00:38.68,2012-02-27 09:00:38.68,SYSTEM
691,W_Beoordelen fraude,2012-02-27 09:00:04.246,2012-02-27 09:00:41.147,Role 3
691,End,2012-02-27 09:00:41.147,2012-02-27 09:00:41.147,SYSTEM
706,W_Beoordelen fraude,2012-02-27 09:00:41.147,2012-02-27 09:00:45.01,Role 3
706,End,2012-02-27 09:00:45.01,2012-02-27 09:00:45.01,SYSTEM
646,W_Afhandelen leads,2012-02-24 21:06:49.153,2012-02-27 09:00:48.235,Role 1
641,W_Afhandelen leads,2012-02-24 20:13:30.648,2012-02-27 09:00:50.375,Role 1
641,End,2012-02-27 09:00:50.375,2012-02-27 09:00:50.375,SYSTEM
685,W_Nabellen offertes,2012-02-27 09:00:38.68,2012-02-27 09:00:52.937,Role 1
685,End,2012-02-27 09:00:52.937,2012-02-27 09:00:52.937,SYSTEM
709,W_Beoordelen fraude,2012-02-27 09:00:45.01,2012-02-27 09:00:55.879,Role 3
709,End,2012-02-27 09:00:55.879,2012-02-27 09:00:55.879,SYSTEM
683,W_Completeren aanvraag,2012-02-27 09:00:33.948,2012-02-27 09:00:56.377,Role 1
683,End,2012-02-27 09:00:56.377,2012-02-27 09:00:56.377,SYSTEM
661,W_Afhandelen leads,2012-02-25 00:21:32.517,2012-02-27 09:00:57.101,Role 1
661,Start,2012-02-27 09:00:57.101,2012-02-27 09:00:57.101,SYSTEM
715,W_Beoordelen fraude,2012-02-27 09:00:55.879,2012-02-27 09:01:02.261,Role 3
715,End,2012-02-27 09:01:02.261,2012-02-27 09:01:02.261,SYSTEM
682,W_Completeren aanvraag,2012-02-27 09:00:26.472,2012-02-27 09:01:02.567,Role 1
630,W_Nabellen offertes,2012-02-24 17:48:06.065,2012-02-27 09:01:03.647,Role 1
630,End,2012-02-27 09:01:03.647,2012-02-27 09:01:03.647,SYSTEM
694,W_Completeren aanvraag,2012-02-27 09:01:03.647,2012-02-27 09:01:04.238,Role 1
689,W_Afhandelen leads,2012-02-27 09:00:52.937,2012-02-27 09:01:04.328,Role 1
689,End,2012-02-27 09:01:04.328,2012-02-27 09:01:04.328,SYSTEM
672,W_Completeren aanvraag,2012-02-27 09:00:03.353,2012-02-27 09:01:08.245,Role 1
631,W_Afhandelen leads,2012-02-24 17:52:35.359,2012-02-27 09:01:10.611,Role 1
631,End,2012-02-27 09:01:10.611,2012-02-27 09:01:10.611,SYSTEM
670,W_Completeren aanvraag,2012-02-27 09:00:01.764,2012-02-27 09:01:10.754,Role 1
670,Start,2012-02-27 09:01:10.754,2012-02-27 09:01:10.754,SYSTEM
659,W_Nabellen offertes,2012-02-25 00:05:50.758,2012-02-27 09:01:16.577,Role 1
659,End,2012-02-27 09:01:16.577,2012-02-27 09:01:16.577,SYSTEM
698,W_Completeren aanvraag,2012-02-27 09:01:10.611,2012-02-27 09:01:18.745,Role 1
698,End,2012-02-27 09:01:18.745,2012-02-27 09:01:18.745,SYSTEM
699,W_Completeren aanvraag,2012-02-27 09:01:10.754,2012-02-27 09:01:22.321,Role 1
699,Start,2012-02-27 09:01:22.321,2012-02-27 09:01:22.321,SYSTEM
755,W_Beoordelen fraude,2012-02-27 09:01:02.261,2012-02-27 09:01:23.207,Role 3
755,End,2012-02-27 09:01:23.207,2012-02-27 09:01:23.207,SYSTEM
697,W_Afhandelen leads,2012-02-27 09:01:08.245,2012-02-27 09:01:24.201,Role 1
690,W_Afhandelen leads,2012-02-27 09:00:56.377,2012-02-27 09:01:27.024,Role 1
690,Start,2012-02-27 09:01:27.024,2012-02-27 09:01:27.024,SYSTEM
651,W_Afhandelen leads,2012-02-24 21:53:08.271,2012-02-27 09:01:31.023,Role 1
658,W_Afhandelen leads,2012-02-24 23:59:50.588,2012-02-27 09:01:36.434,Role 1
658,End,2012-02-27 09:01:36.434,2012-02-27 09:01:36.434,SYSTEM
711,W_Completeren aanvraag,2012-02-27 09:01:31.023,2012-02-27 09:01:36.536,Role 1
711,End,2012-02-27 09:01:36.536,2012-02-27 09:01:36.536,SYSTEM
677,W_Completeren aanvraag,2012-02-27 09:00:08.094,2012-02-27 09:01:37.497,Role 1
677,End,2012-02-27 09:01:37.497,2012-02-27 09:01:37.497,SYSTEM
686,W_Afhandelen leads,2012-02-27 09:00:48.235,2012-02-27 09:01:37.926,Role 1
686,Start,2012-02-27 09:01:37.926,2012-02-27 09:01:37.926,SYSTEM
678,W_Completeren aanvraag,2012-02-27 09:00:10.966,2012-02-27 09:01:39.122,Role 1
678,Start,2012-02-27 09:01:39.122,2012-02-27 09:01:39.122,SYSTEM
639,W_Completeren aanvraag,2012-02-24 19:50:17.785,2012-02-27 09:01:45.573,Role 1
639,Start,2012-02-27 09:01:45.573,2012-02-27 09:01:45.573,SYSTEM
639,End,2012-02-27 09:01:45.573,2012-02-27 09:01:45.573,SYSTEM
714,W_Completeren aanvraag,2012-02-27 09:01:37.497,2012-02-27 09:01:48.391,Role 1
714,End,2012-02-27 09:01:48.391,2012-02-27 09:01:48.391,SYSTEM
703,W_Beoordelen fraude,2012-02-27 09:00:17.185,2012-02-27 09:01:49.244,Role 3
703,End,2012-02-27 09:01:49.244,2012-02-27 09:01:49.244,SYSTEM
688,W_Afhandelen leads,2012-02-27 09:00:50.375,2012-02-27 09:01:53.957,Role 1
688,Start,2012-02-27 09:01:53.957,2012-02-27 09:01:53.957,SYSTEM
688,End,2012-02-27 09:01:53.957,2012-02-27 09:01:53.957,SYSTEM
637,W_Afhandelen leads,2012-02-24 19:18:52.948,2012-02-27 09:01:56.435,Role 1
695,W_Completeren aanvraag,2012-02-27 09:01:04.238,2012-02-27 09:01:58.858,Role 1
695,End,2012-02-27 09:01:58.858,2012-02-27 09:01:58.858,SYSTEM
721,W_Completeren aanvraag,2012-02-27 09:01:53.957,2012-02-27 09:02:03.798,Role 1
793,W_Beoordelen fraude,2012-02-27 09:01:49.244,2012-02-27 09:02:06.309,Role 3
793,End,2012-02-27 09:02:06.309,2012-02-27 09:02:06.309,SYSTEM
705,W_Afhandelen leads,2012-02-27 09:01:18.745,2012-02-27 09:02:06.589,Role 1
705,End,2012-02-27 09:02:06.589,2012-02-27 09:02:06.589,SYSTEM
667,W_Completeren aanvraag,2012-02-25 01:27:34.376,2012-02-27 09:02:06.786,Role 1
667,Start,2012-02-27 09:02:06.786,2012-02-27 09:02:06.786,SYSTEM
667,End,2012-02-27 09:02:06.786,2012-02-27 09:02:06.786,SYSTEM
676,W_Afhandelen leads,2012-02-27 09:00:07.901,2012-02-27 09:02:10.921,Role 1
676,Start,2012-02-27 09:02:10.921,2012-02-27 09:02:10.921,SYSTEM
675,W_Completeren aanvraag,2012-02-27 09:00:05.428,2012-02-27 09:02:12.11,Role 1
675,Start,2012-02-27 09:02:12.11,2012-02-27 09:02:12.11,SYSTEM
730,W_Completeren aanvraag,2012-02-27 09:02:12.11,2012-02-27 09:02:17.648,Role 1
730,Start,2012-02-27 09:02:17.648,2012-02-27 09:02:17.648,SYSTEM
730,End,2012-02-27 09:02:17.648,2012-02-27 09:02:17.648,SYSTEM
725,W_Completeren aanvraag,2012-02-27 09:01:58.858,2012-02-27 09:02:18.449,Role 1
725,Start,2012-02-27 09:02:18.449,2012-02-27 09:02:18.449,SYSTEM
692,W_Completeren aanvraag,2012-02-27 09:00:57.101,2012-02-27 09:02:22.636,Role 1
692,End,2012-02-27 09:02:22.636,2012-02-27 09:02:22.636,SYSTEM
708,W_Afhandelen leads,2012-02-27 09:01:24.201,2012-02-27 09:02:24.868,Role 1
708,Start,2012-02-27 09:02:24.868,2012-02-27 09:02:24.868,SYSTEM
708,End,2012-02-27 09:02:24.868,2012-02-27 09:02:24.868,SYSTEM
669,W_Completeren aanvraag,2012-02-27 09:00:00.656,2012-02-27 09:02:26.058,Role 1
669,Start,2012-02-27 09:02:26.058,2012-02-27 09:02:26.058,SYSTEM
660,W_Completeren aanvraag,2012-02-25 00:12:12.45,2012-02-27 09:02:28.247,Role 1
760,W_Beoordelen fraude,2012-02-27 09:01:23.207,2012-02-27 09:02:30.658,Role 3
760,End,2012-02-27 09:02:30.658,2012-02-27 09:02:30.658,SYSTEM
797,W_Beoordelen fraude,2012-02-27 09:02:06.309,2012-02-27 09:02:34.658,Role 3
797,End,2012-02-27 09:02:34.658,2012-02-27 09:02:34.658,SYSTEM
666,W_Afhandelen leads,2012-02-25 01:09:03.115,2012-02-27 09:02:36.28,Role 1
666,End,2012-02-27 09:02:36.28,2012-02-27 09:02:36.28,SYSTEM
649,W_Afhandelen leads,2012-02-24 21:36:24.39,2012-02-27 09:02:36.349,Role 1
634,W_Beoordelen fraude,2012-02-27 09:02:34.658,2012-02-27 09:02:37.033,Role 3
634,End,2012-02-27 09:02:37.033,2012-02-27 09:02:37.033,SYSTEM
732,W_Completeren aanvraag,2012-02-27 09:02:18.449,2012-02-27 09:02:41.268,Role 1
732,Start,2012-02-27 09:02:41.268,2012-02-27 09:02:41.268,SYSTEM
732,End,2012-02-27 09:02:41.268,2012-02-27 09:02:41.268,SYSTEM
716,W_Completeren aanvraag,2012-02-27 09:01:37.926,2012-02-27 09:02:43.479,Role 1
716,Start,2012-02-27 09:02:43.479,2012-02-27 09:02:43.479,SYSTEM
716,End,2012-02-27 09:02:43.479,2012-02-27 09:02:43.479,SYSTEM
670,W_Beoordelen fraude,2012-02-27 09:02:37.033,2012-02-27 09:02:48.468,Role 3
670,End,2012-02-27 09:02:48.468,2012-02-27 09:02:48.468,SYSTEM
740,W_Completeren aanvraag,2012-02-27 09:02:43.479,2012-02-27 09:02:48.666,Role 1
740,Start,2012-02-27 09:02:48.666,2012-02-27 09:02:48.666,SYSTEM
629,W_Completeren aanvraag,2012-02-24 17:29:06.138,2012-02-27 09:02:49.084,Role 1
629,Start,2012-02-27 09:02:49.084,2012-02-27 09:02:49.084,SYSTEM
742,W_Afhandelen leads,2012-02-27 09:02:49.084,2012-02-27 09:02:50.044,Role 1
742,End,2012-02-27 09:02:50.044,2012-02-27 09:02:50.044,SYSTEM
645,W_Afhandelen leads,2012-02-24 21:00:41.582,2012-02-27 09:02:50.905,Role 1
645,End,2012-02-27 09:02:50.905,2012-02-27 09:02:50.905,SYSTEM
736,W_Nabellen offertes,2012-02-27 09:02:28.247,2012-02-27 09:02:53.211,Role 1
736,End,2012-02-27 09:02:53.211,2012-02-27 09:02:53.211,SYSTEM
699,W_Beoordelen fraude,2012-02-27 09:02:48.468,2012-02-27 09:02:56.501,Role 3
699,End,2012-02-27 09:02:56.501,2012-02-27 09:02:56.501,SYSTEM
737,W_Nabellen offertes,2012-02-27 09:02:36.28,2012-02-27 09:03:04.906,Role 1
746,W_Completeren aanvraag,2012-02-27 09:03:04.906,2012-02-27 09:03:11.486,Role 1
739,W_Completeren aanvraag,2012-02-27 09:02:41.268,2012-02-27 09:03:13.878,Role 1
739,End,2012-02-27 09:03:13.878,2012-02-27 09:03:13.878,SYSTEM
729,W_Afhandelen leads,2012-02-27 09:02:10.921,2012-02-27 09:03:20.535,Role 1
729,End,2012-02-27 09:03:20.535,2012-02-27 09:03:20.535,SYSTEM
675,W_Beoordelen fraude,2012-02-27 09:02:56.501,2012-02-27 09:03:20.599,Role 3
675,End,2012-02-27 09:03:20.599,2012-02-27 09:03:20.599,SYSTEM
743,W_Completeren aanvraag,2012-02-27 09:02:50.044,2012-02-27 09:03:22.248,Role 1
743,Start,2012-02-27 09:03:22.248,2012-02-27 09:03:22.248,SYSTEM
662,W_Completeren aanvraag,2012-02-25 00:31:02.661,2012-02-27 09:03:32.355,Role 1
662,Start,2012-02-27 09:03:32.355,2012-02-27 09:03:32.355,SYSTEM
748,W_Afhandelen leads,2012-02-27 09:03:13.878,2012-02-27 09:03:44.842,Role 1
748,End,2012-02-27 09:03:44.842,2012-02-27 09:03:44.842,SYSTEM
728,W_Completeren aanvraag,2012-02-27 09:02:06.786,2012-02-27 09:03:45.06,Role 1
728,Start,2012-02-27 09:03:45.06,2012-02-27 09:03:45.06,SYSTEM
657,W_Beoordelen fraude,2012-02-27 09:02:30.658,2012-02-27 09:03:45.683,Role 3
657,End,2012-02-27 09:03:45.683,2012-02-27 09:03:45.683,SYSTEM
696,W_Afhandelen leads,2012-02-27 09:01:04.328,2012-02-27 09:03:55.605,Role 1
636,W_Completeren aanvraag,2012-02-24 19:05:58.098,2012-02-27 09:03:57.029,Role 1
636,Start,2012-02-27 09:03:57.029,2012-02-27 09:03:57.029,SYSTEM
665,W_Completeren aanvraag,2012-02-25 00:54:32.176,2012-02-27 09:03:57.861,Role 1
665,Start,2012-02-27 09:03:57.861,2012-02-27 09:03:57.861,SYSTEM
662,W_Beoordelen fraude,2012-02-27 09:03:32.355,2012-02-27 09:04:00.595,Role 3
662,End,2012-02-27 09:04:00.595,2012-02-27 09:04:00.595,SYSTEM
754,W_Completeren aanvraag,2012-02-27 09:03:55.605,2012-02-27 09:04:02.023,Role 1
754,Start,2012-02-27 09:04:02.023,2012-02-27 09:04:02.023,SYSTEM
753,W_Afhandelen leads,2012-02-27 09:03:45.06,2012-02-27 09:04:11.779,Role 1
753,End,2012-02-27 09:04:11.779,2012-02-27 09:04:11.779,SYSTEM
749,W_Afhandelen leads,2012-02-27 09:03:20.535,2012-02-27 09:04:18.648,Role 1
749,End,2012-02-27 09:04:18.648,2012-02-27 09:04:18.648,SYSTEM
734,W_Completeren aanvraag,2012-02-27 09:02:24.868,2012-02-27 09:04:19.069,Role 1
734,End,2012-02-27 09:04:19.069,2012-02-27 09:04:19.069,SYSTEM
759,W_Completeren aanvraag,2012-02-27 09:04:11.779,2012-02-27 09:04:21.711,Role 1
735,W_Completeren aanvraag,2012-02-27 09:02:26.058,2012-02-27 09:04:24.122,Role 1
671,W_Completeren aanvraag,2012-02-27 09:00:02.149,2012-02-27 09:04:24.889,Role 1
640,W_Nabellen offertes,2012-02-24 20:02:36.939,2012-02-27 09:04:37.564,Role 1
741,W_Completeren aanvraag,2012-02-27 09:02:48.666,2012-02-27 09:04:51.484,Role 1
741,Start,2012-02-27 09:04:51.484,2012-02-27 09:04:51.484,SYSTEM
767,W_Afhandelen leads,2012-02-27 09:04:37.564,2012-02-27 09:04:53.684,Role 1
767,Start,2012-02-27 09:04:53.684,2012-02-27 09:04:53.684,SYSTEM
767,End,2012-02-27 09:04:53.684,2012-02-27 09:04:53.684,SYSTEM
768,W_Afhandelen leads,2012-02-27 09:04:51.484,2012-02-27 09:04:58.08,Role 1
769,W_Completeren aanvraag,2012-02-27 09:04:53.684,2012-02-27 09:05:00.462,Role 1
769,End,2012-02-27 09:05:00.462,2012-02-27 09:05:00.462,SYSTEM
731,W_Completeren aanvraag,2012-02-27 09:02:17.648,2012-02-27 09:05:01.439,Role 1
757,W_Afhandelen leads,2012-02-27 09:03:57.861,2012-02-27 09:05:03.84,Role 1
771,W_Completeren aanvraag,2012-02-27 09:05:00.462,2012-02-27 09:05:14.366,Role 1
771,End,2012-02-27 09:05:14.366,2012-02-27 09:05:14.366,SYSTEM
774,W_Completeren aanvraag,2012-02-27 09:05:14.366,2012-02-27 09:05:16.503,Role 1
774,End,2012-02-27 09:05:16.503,2012-02-27 09:05:16.503,SYSTEM
775,W_Completeren aanvraag,2012-02-27 09:05:16.503,2012-02-27 09:05:18.684,Role 1
775,End,2012-02-27 09:05:18.684,2012-02-27 09:05:18.684,SYSTEM
772,W_Completeren aanvraag,2012-02-27 09:05:01.439,2012-02-27 09:05:22.658,Role 1
772,End,2012-02-27 09:05:22.658,2012-02-27 09:05:22.658,SYSTEM
718,W_Afhandelen leads,2012-02-27 09:01:45.573,2012-02-27 09:05:32.989,Role 1
718,Start,2012-02-27 09:05:32.989,2012-02-27 09:05:32.989,SYSTEM
765,W_Completeren aanvraag,2012-02-27 09:04:24.122,2012-02-27 09:05:49.207,Role 1
640,W_Valideren aanvraag,2012-02-27 09:04:37.564,2012-02-27 09:05:57.084,Role 2
640,End,2012-02-27 09:05:57.084,2012-02-27 09:05:57.084,SYSTEM
750,W_Afhandelen leads,2012-02-27 09:03:22.248,2012-02-27 09:06:29.874,Role 1
750,End,2012-02-27 09:06:29.874,2012-02-27 09:06:29.874,SYSTEM
752,W_Completeren aanvraag,2012-02-27 09:03:44.842,2012-02-27 09:06:42.524,Role 1
752,Start,2012-02-27 09:06:42.524,2012-02-27 09:06:42.524,SYSTEM
752,End,2012-02-27 09:06:42.524,2012-02-27 09:06:42.524,SYSTEM
719,W_Afhandelen leads,2012-02-27 09:01:48.391,2012-02-27 09:06:49.507,Role 1
719,End,2012-02-27 09:06:49.507,2012-02-27 09:06:49.507,SYSTEM
781,W_Completeren aanvraag,2012-02-27 09:06:42.524,2012-02-27 09:06:57.27,Role 1
781,Start,2012-02-27 09:06:57.27,2012-02-27 09:06:57.27,SYSTEM
783,W_Completeren aanvraag,2012-02-27 09:06:57.27,2012-02-27 09:06:59.5,Role 1
679,W_Afhandelen leads,2012-02-27 09:00:12.706,2012-02-27 09:07:41.071,Role 1
679,Start,2012-02-27 09:07:41.071,2012-02-27 09:07:41.071,SYSTEM
713,W_Nabellen offertes,2012-02-27 09:01:36.536,2012-02-27 09:07:45.185,Role 1
679,W_Beoordelen fraude,2012-02-27 09:07:41.071,2012-02-27 09:08:03.913,Role 3
679,End,2012-02-27 09:08:03.913,2012-02-27 09:08:03.913,SYSTEM
778,W_Nabellen offertes,2012-02-27 09:05:32.989,2012-02-27 09:08:11.33,Role 1
778,End,2012-02-27 09:08:11.33,2012-02-27 09:08:11.33,SYSTEM
782,W_Afhandelen leads,2012-02-27 09:06:49.507,2012-02-27 09:08:19.052,Role 1
782,End,2012-02-27 09:08:19.052,2012-02-27 09:08:19.052,SYSTEM
785,W_Completeren aanvraag,2012-02-27 09:07:41.071,2012-02-27 09:08:34.59,Role 1
785,Start,2012-02-27 09:08:34.59,2012-02-27 09:08:34.59,SYSTEM
