caseid,task,start_timestamp,end_timestamp,resource
802,W_Afhandelen leads,2012-02-27 09:05:21.047,2012-02-27 09:05:34.964,Role 1
802,End,2012-02-27 09:05:34.964,2012-02-27 09:05:34.964,SYSTEM
752,W_Afhandelen leads,2012-02-27 09:00:47.899,2012-02-27 09:05:53.715,Role 1
752,Start,2012-02-27 09:05:53.715,2012-02-27 09:05:53.715,SYSTEM
770,W_Afhandelen leads,2012-02-27 09:02:17.41,2012-02-27 09:05:56.436,Role 1
770,Start,2012-02-27 09:05:56.436,2012-02-27 09:05:56.436,SYSTEM
788,W_Completeren aanvraag,2012-02-27 09:04:06.841,2012-02-27 09:06:11.848,Role 1
784,W_Afhandelen leads,2012-02-27 09:03:40.328,2012-02-27 09:06:20.992,Role 1
784,End,2012-02-27 09:06:20.992,2012-02-27 09:06:20.992,SYSTEM
782,W_Beoordelen fraude,2012-02-27 09:05:09.407,2012-02-27 09:06:28.546,Role 3
782,End,2012-02-27 09:06:28.546,2012-02-27 09:06:28.546,SYSTEM
776,W_Completeren aanvraag,2012-02-27 09:02:41.749,2012-02-27 09:06:30.494,Role 1
806,W_Completeren aanvraag,2012-02-27 09:05:53.715,2012-02-27 09:06:43.391,Role 1
790,W_Nabellen offertes,2012-02-27 09:04:11.108,2012-02-27 09:06:44.019,Role 1
790,End,2012-02-27 09:06:44.019,2012-02-27 09:06:44.019,SYSTEM
797,W_Valideren aanvraag,2012-02-27 09:05:29.28,2012-02-27 09:06:48.317,Role 2
797,End,2012-02-27 09:06:48.317,2012-02-27 09:06:48.317,SYSTEM
809,W_Completeren aanvraag,2012-02-27 09:06:11.848,2012-02-27 09:06:52.417,Role 1
809,End,2012-02-27 09:06:52.417,2012-02-27 09:06:52.417,SYSTEM
803,W_Afhandelen leads,2012-02-27 09:05:28.376,2012-02-27 09:07:00.957,Role 1
815,W_Completeren aanvraag,2012-02-27 09:07:00.957,2012-02-27 09:07:03.388,Role 1
815,End,2012-02-27 09:07:03.388,2012-02-27 09:07:03.388,SYSTEM
816,W_Completeren aanvraag,2012-02-27 09:07:03.388,2012-02-27 09:07:05.692,Role 1
816,Start,2012-02-27 09:07:05.692,2012-02-27 09:07:05.692,SYSTEM
816,W_Beoordelen fraude,2012-02-27 09:07:05.692,2012-02-27 09:07:23.446,Role 3
816,End,2012-02-27 09:07:23.446,2012-02-27 09:07:23.446,SYSTEM
767,W_Nabellen offertes,2012-02-27 09:01:59.855,2012-02-27 09:07:56.107,Role 1
767,End,2012-02-27 09:07:56.107,2012-02-27 09:07:56.107,SYSTEM
814,W_Nabellen offertes,2012-02-27 09:06:52.417,2012-02-27 09:08:04.947,Role 1
801,W_Completeren aanvraag,2012-02-27 09:05:14.07,2012-02-27 09:08:06.928,Role 1
801,End,2012-02-27 09:08:06.928,2012-02-27 09:08:06.928,SYSTEM
764,W_Afhandelen leads,2012-02-27 09:01:56.421,2012-02-27 09:08:10.773,Role 1
764,End,2012-02-27 09:08:10.773,2012-02-27 09:08:10.773,SYSTEM
703,W_Afhandelen leads,2012-02-24 19:15:56.262,2012-02-27 09:08:12.941,Role 1
823,W_Nabellen offertes,2012-02-27 09:08:12.941,2012-02-27 09:08:14.057,Role 1
823,End,2012-02-27 09:08:14.057,2012-02-27 09:08:14.057,SYSTEM
817,W_Nabellen offertes,2012-02-27 09:07:05.692,2012-02-27 09:08:22.522,Role 1
796,W_Afhandelen leads,2012-02-27 09:04:37.606,2012-02-27 09:08:23.404,Role 1
796,End,2012-02-27 09:08:23.404,2012-02-27 09:08:23.404,SYSTEM
719,W_Afhandelen leads,2012-02-25 05:05:02.452,2012-02-27 09:08:43.178,Role 1
763,W_Valideren aanvraag,2012-02-27 09:01:56.816,2012-02-27 09:09:14.864,Role 2
763,End,2012-02-27 09:09:14.864,2012-02-27 09:09:14.864,SYSTEM
705,W_Completeren aanvraag,2012-02-24 20:31:11.259,2012-02-27 09:09:37.577,Role 1
828,W_Afhandelen leads,2012-02-27 09:09:37.577,2012-02-27 09:09:54.579,Role 1
769,W_Nabellen offertes,2012-02-27 09:02:10.718,2012-02-27 09:09:59.298,Role 1
769,End,2012-02-27 09:09:59.298,2012-02-27 09:09:59.298,SYSTEM
817,W_Valideren aanvraag,2012-02-27 09:08:22.522,2012-02-27 09:10:04.211,Role 2
725,W_Afhandelen leads,2012-02-25 08:06:31.846,2012-02-27 09:10:04.5,Role 1
725,Start,2012-02-27 09:10:04.5,2012-02-27 09:10:04.5,SYSTEM
827,W_Completeren aanvraag,2012-02-27 09:08:43.178,2012-02-27 09:10:58.433,Role 1
827,Start,2012-02-27 09:10:58.433,2012-02-27 09:10:58.433,SYSTEM
811,W_Completeren aanvraag,2012-02-27 09:06:30.494,2012-02-27 09:11:00.977,Role 1
832,W_Afhandelen leads,2012-02-27 09:10:58.433,2012-02-27 09:12:19.269,Role 1
825,W_Afhandelen leads,2012-02-27 09:08:22.522,2012-02-27 09:12:51.182,Role 1
737,W_Afhandelen leads,2012-02-27 09:00:04.7,2012-02-27 09:13:19.134,Role 1
737,End,2012-02-27 09:13:19.134,2012-02-27 09:13:19.134,SYSTEM
824,W_Completeren aanvraag,2012-02-27 09:08:14.057,2012-02-27 09:13:27.531,Role 1
824,End,2012-02-27 09:13:27.531,2012-02-27 09:13:27.531,SYSTEM
716,W_Completeren aanvraag,2012-02-25 03:08:23.976,2012-02-27 09:13:31.56,Role 1
716,Start,2012-02-27 09:13:31.56,2012-02-27 09:13:31.56,SYSTEM
837,W_Completeren aanvraag,2012-02-27 09:13:27.531,2012-02-27 09:13:31.93,Role 1
837,Start,2012-02-27 09:13:31.93,2012-02-27 09:13:31.93,SYSTEM
831,W_Completeren aanvraag,2012-02-27 09:10:04.5,2012-02-27 09:13:32.674,Role 1
839,W_Completeren aanvraag,2012-02-27 09:13:31.93,2012-02-27 09:13:43.794,Role 1
839,Start,2012-02-27 09:13:43.794,2012-02-27 09:13:43.794,SYSTEM
839,End,2012-02-27 09:13:43.794,2012-02-27 09:13:43.794,SYSTEM
830,W_Completeren aanvraag,2012-02-27 09:09:59.298,2012-02-27 09:14:05.92,Role 1
830,Start,2012-02-27 09:14:05.92,2012-02-27 09:14:05.92,SYSTEM
830,End,2012-02-27 09:14:05.92,2012-02-27 09:14:05.92,SYSTEM
804,W_Completeren aanvraag,2012-02-27 09:05:29.28,2012-02-27 09:14:06.15,Role 1
773,W_Afhandelen leads,2012-02-27 09:02:23.698,2012-02-27 09:14:18.704,Role 1
773,End,2012-02-27 09:14:18.704,2012-02-27 09:14:18.704,SYSTEM
699,W_Completeren aanvraag,2012-02-24 18:25:35.164,2012-02-27 09:14:23.607,Role 1
841,W_Afhandelen leads,2012-02-27 09:13:43.794,2012-02-27 09:14:30.254,Role 1
841,End,2012-02-27 09:14:30.254,2012-02-27 09:14:30.254,SYSTEM
834,W_Afhandelen leads,2012-02-27 09:12:19.269,2012-02-27 09:14:44.273,Role 1
838,W_Afhandelen leads,2012-02-27 09:13:31.56,2012-02-27 09:14:47.591,Role 1
838,End,2012-02-27 09:14:47.591,2012-02-27 09:14:47.591,SYSTEM
822,W_Afhandelen leads,2012-02-27 09:08:10.773,2012-02-27 09:14:50.739,Role 1
822,Start,2012-02-27 09:14:50.739,2012-02-27 09:14:50.739,SYSTEM
822,End,2012-02-27 09:14:50.739,2012-02-27 09:14:50.739,SYSTEM
720,W_Afhandelen leads,2012-02-25 05:47:11.986,2012-02-27 09:14:51.626,Role 1
847,W_Completeren aanvraag,2012-02-27 09:14:30.254,2012-02-27 09:14:58.806,Role 1
847,End,2012-02-27 09:14:58.806,2012-02-27 09:14:58.806,SYSTEM
846,W_Completeren aanvraag,2012-02-27 09:14:23.607,2012-02-27 09:15:03.922,Role 1
849,W_Afhandelen leads,2012-02-27 09:14:47.591,2012-02-27 09:15:10.211,Role 1
849,Start,2012-02-27 09:15:10.211,2012-02-27 09:15:10.211,SYSTEM
845,W_Completeren aanvraag,2012-02-27 09:14:18.704,2012-02-27 09:15:17.293,Role 1
845,End,2012-02-27 09:15:17.293,2012-02-27 09:15:17.293,SYSTEM
856,W_Completeren aanvraag,2012-02-27 09:15:17.293,2012-02-27 09:15:17.529,Role 1
843,W_Completeren aanvraag,2012-02-27 09:14:06.15,2012-02-27 09:15:21.228,Role 1
843,End,2012-02-27 09:15:21.228,2012-02-27 09:15:21.228,SYSTEM
842,W_Completeren aanvraag,2012-02-27 09:14:05.92,2012-02-27 09:15:29.821,Role 1
842,Start,2012-02-27 09:15:29.821,2012-02-27 09:15:29.821,SYSTEM
855,W_Afhandelen leads,2012-02-27 09:15:10.211,2012-02-27 09:15:34.288,Role 1
855,Start,2012-02-27 09:15:34.288,2012-02-27 09:15:34.288,SYSTEM
860,W_Completeren aanvraag,2012-02-27 09:15:29.821,2012-02-27 09:15:40.334,Role 1
860,Start,2012-02-27 09:15:40.334,2012-02-27 09:15:40.334,SYSTEM
836,W_Completeren aanvraag,2012-02-27 09:13:19.134,2012-02-27 09:15:48.167,Role 1
836,End,2012-02-27 09:15:48.167,2012-02-27 09:15:48.167,SYSTEM
854,W_Afhandelen leads,2012-02-27 09:15:03.922,2012-02-27 09:15:49.542,Role 1
854,End,2012-02-27 09:15:49.542,2012-02-27 09:15:49.542,SYSTEM
859,W_Afhandelen leads,2012-02-27 09:15:21.228,2012-02-27 09:15:50.267,Role 1
859,Start,2012-02-27 09:15:50.267,2012-02-27 09:15:50.267,SYSTEM
864,W_Afhandelen leads,2012-02-27 09:15:49.542,2012-02-27 09:15:55.99,Role 1
864,Start,2012-02-27 09:15:55.99,2012-02-27 09:15:55.99,SYSTEM
857,W_Afhandelen leads,2012-02-27 09:15:17.529,2012-02-27 09:16:05.298,Role 1
857,Start,2012-02-27 09:16:05.298,2012-02-27 09:16:05.298,SYSTEM
726,W_Afhandelen leads,2012-02-25 08:56:19.237,2012-02-27 09:16:19.794,Role 1
726,Start,2012-02-27 09:16:19.794,2012-02-27 09:16:19.794,SYSTEM
868,W_Completeren aanvraag,2012-02-27 09:16:19.794,2012-02-27 09:16:21.317,Role 1
868,Start,2012-02-27 09:16:21.317,2012-02-27 09:16:21.317,SYSTEM
868,End,2012-02-27 09:16:21.317,2012-02-27 09:16:21.317,SYSTEM
850,W_Afhandelen leads,2012-02-27 09:14:50.739,2012-02-27 09:16:24.783,Role 1
869,W_Completeren aanvraag,2012-02-27 09:16:21.317,2012-02-27 09:16:24.973,Role 1
851,W_Afhandelen leads,2012-02-27 09:14:51.626,2012-02-27 09:16:31.126,Role 1
851,End,2012-02-27 09:16:31.126,2012-02-27 09:16:31.126,SYSTEM
738,W_Nabellen offertes,2012-02-27 09:16:31.126,2012-02-27 09:16:42.214,Role 1
866,W_Afhandelen leads,2012-02-27 09:15:55.99,2012-02-27 09:17:22.827,Role 1
870,W_Completeren aanvraag,2012-02-27 09:16:24.783,2012-02-27 09:17:37.953,Role 1
754,W_Nabellen offertes,2012-02-27 09:17:37.953,2012-02-27 09:18:27.59,Role 1
754,End,2012-02-27 09:18:27.59,2012-02-27 09:18:27.59,SYSTEM
745,W_Nabellen offertes,2012-02-27 09:16:42.214,2012-02-27 09:18:41.556,Role 1
745,End,2012-02-27 09:18:41.556,2012-02-27 09:18:41.556,SYSTEM
829,W_Afhandelen leads,2012-02-27 09:09:54.579,2012-02-27 09:19:31.399,Role 1
829,End,2012-02-27 09:19:31.399,2012-02-27 09:19:31.399,SYSTEM
813,W_Afhandelen leads,2012-02-27 09:06:44.019,2012-02-27 09:19:47.813,Role 1
813,Start,2012-02-27 09:19:47.813,2012-02-27 09:19:47.813,SYSTEM
766,W_Completeren aanvraag,2012-02-27 09:19:47.813,2012-02-27 09:19:52.039,Role 1
766,Start,2012-02-27 09:19:52.039,2012-02-27 09:19:52.039,SYSTEM
766,W_Beoordelen fraude,2012-02-27 09:19:52.039,2012-02-27 09:20:09.232,Role 3
766,End,2012-02-27 09:20:09.232,2012-02-27 09:20:09.232,SYSTEM
721,W_Completeren aanvraag,2012-02-27 09:18:27.59,2012-02-27 09:20:18.372,Role 1
861,W_Completeren aanvraag,2012-02-27 09:15:34.288,2012-02-27 09:20:27.885,Role 1
861,End,2012-02-27 09:20:27.885,2012-02-27 09:20:27.885,SYSTEM
749,W_Completeren aanvraag,2012-02-27 09:17:22.827,2012-02-27 09:21:01.03,Role 1
840,W_Completeren aanvraag,2012-02-27 09:13:32.674,2012-02-27 09:21:03.215,Role 1
840,End,2012-02-27 09:21:03.215,2012-02-27 09:21:03.215,SYSTEM
706,W_Completeren aanvraag,2012-02-27 09:16:24.973,2012-02-27 09:21:15.886,Role 1
706,Start,2012-02-27 09:21:15.886,2012-02-27 09:21:15.886,SYSTEM
724,W_Nabellen offertes,2012-02-27 09:21:01.03,2012-02-27 09:21:19.443,Role 1
724,End,2012-02-27 09:21:19.443,2012-02-27 09:21:19.443,SYSTEM
733,W_Completeren aanvraag,2012-02-27 09:20:27.885,2012-02-27 09:21:19.705,Role 1
733,End,2012-02-27 09:21:19.705,2012-02-27 09:21:19.705,SYSTEM
708,W_Afhandelen leads,2012-02-25 00:00:58.407,2012-02-27 09:21:20.966,Role 1
694,W_Nabellen offertes,2012-02-27 09:21:19.443,2012-02-27 09:21:21.346,Role 1
694,End,2012-02-27 09:21:21.346,2012-02-27 09:21:21.346,SYSTEM
727,W_Completeren aanvraag,2012-02-27 09:21:20.966,2012-02-27 09:21:21.685,Role 1
810,W_Completeren aanvraag,2012-02-27 09:06:20.992,2012-02-27 09:21:30.058,Role 1
810,End,2012-02-27 09:21:30.058,2012-02-27 09:21:30.058,SYSTEM
853,W_Completeren aanvraag,2012-02-27 09:14:58.806,2012-02-27 09:21:51.944,Role 1
853,Start,2012-02-27 09:21:51.944,2012-02-27 09:21:51.944,SYSTEM
853,End,2012-02-27 09:21:51.944,2012-02-27 09:21:51.944,SYSTEM
795,W_Completeren aanvraag,2012-02-27 09:21:21.685,2012-02-27 09:21:54.11,Role 1
795,Start,2012-02-27 09:21:54.11,2012-02-27 09:21:54.11,SYSTEM
795,W_Beoordelen fraude,2012-02-27 09:21:54.11,2012-02-27 09:22:04.012,Role 3
795,End,2012-02-27 09:22:04.012,2012-02-27 09:22:04.012,SYSTEM
706,W_Beoordelen fraude,2012-02-27 09:21:15.886,2012-02-27 09:22:17.817,Role 3
706,End,2012-02-27 09:22:17.817,2012-02-27 09:22:17.817,SYSTEM
792,W_Afhandelen leads,2012-02-27 09:21:21.346,2012-02-27 09:22:31.722,Role 1
788,W_Nabellen offertes,2012-02-27 09:22:31.722,2012-02-27 09:22:31.99,Role 1
698,W_Afhandelen leads,2012-02-27 09:19:52.039,2012-02-27 09:22:41.722,Role 1
698,End,2012-02-27 09:22:41.722,2012-02-27 09:22:41.722,SYSTEM
781,W_Afhandelen leads,2012-02-27 09:21:15.886,2012-02-27 09:22:51.906,Role 1
770,W_Completeren aanvraag,2012-02-27 09:21:54.11,2012-02-27 09:22:56.762,Role 1
770,Start,2012-02-27 09:22:56.762,2012-02-27 09:22:56.762,SYSTEM
788,W_Valideren aanvraag,2012-02-27 09:22:31.99,2012-02-27 09:23:26.535,Role 2
752,W_Nabellen offertes,2012-02-27 09:21:51.944,2012-02-27 09:23:41.518,Role 1
761,W_Nabellen offertes,2012-02-27 09:18:41.556,2012-02-27 09:24:18.174,Role 1
761,End,2012-02-27 09:24:18.174,2012-02-27 09:24:18.174,SYSTEM
848,W_Completeren aanvraag,2012-02-27 09:14:44.273,2012-02-27 09:24:22.51,Role 1
848,Start,2012-02-27 09:24:22.51,2012-02-27 09:24:22.51,SYSTEM
705,W_Nabellen offertes,2012-02-27 09:24:18.174,2012-02-27 09:24:27.194,Role 1
705,End,2012-02-27 09:24:27.194,2012-02-27 09:24:27.194,SYSTEM
817,W_Nabellen incomplete dossiers,2012-02-27 09:24:27.194,2012-02-27 09:24:31.584,Role 1
817,End,2012-02-27 09:24:31.584,2012-02-27 09:24:31.584,SYSTEM
725,W_Nabellen offertes,2012-02-27 09:24:31.584,2012-02-27 09:24:34.946,Role 1
783,W_Completeren aanvraag,2012-02-27 09:21:30.058,2012-02-27 09:24:54.545,Role 1
811,W_Nabellen offertes,2012-02-27 09:24:54.545,2012-02-27 09:24:54.588,Role 1
703,W_Completeren aanvraag,2012-02-27 09:22:56.762,2012-02-27 09:25:02.95,Role 1
806,W_Nabellen offertes,2012-02-27 09:22:41.722,2012-02-27 09:25:08.707,Role 1
832,W_Completeren aanvraag,2012-02-27 09:24:54.588,2012-02-27 09:25:13.644,Role 1
832,Start,2012-02-27 09:25:13.644,2012-02-27 09:25:13.644,SYSTEM
710,W_Completeren aanvraag,2012-02-27 09:21:03.215,2012-02-27 09:25:16.6,Role 1
710,End,2012-02-27 09:25:16.6,2012-02-27 09:25:16.6,SYSTEM
828,W_Completeren aanvraag,2012-02-27 09:24:22.51,2012-02-27 09:25:18.071,Role 1
828,Start,2012-02-27 09:25:18.071,2012-02-27 09:25:18.071,SYSTEM
804,W_Nabellen offertes,2012-02-27 09:25:18.071,2012-02-27 09:25:19.337,Role 1
804,End,2012-02-27 09:25:19.337,2012-02-27 09:25:19.337,SYSTEM
831,W_Nabellen offertes,2012-02-27 09:25:16.6,2012-02-27 09:25:24.868,Role 1
831,End,2012-02-27 09:25:24.868,2012-02-27 09:25:24.868,SYSTEM
834,W_Completeren aanvraag,2012-02-27 09:25:24.868,2012-02-27 09:25:30.741,Role 1
834,Start,2012-02-27 09:25:30.741,2012-02-27 09:25:30.741,SYSTEM
834,End,2012-02-27 09:25:30.741,2012-02-27 09:25:30.741,SYSTEM
699,W_Nabellen offertes,2012-02-27 09:25:19.337,2012-02-27 09:25:37.014,Role 1
846,W_Nabellen offertes,2012-02-27 09:25:37.014,2012-02-27 09:25:43.981,Role 1
846,End,2012-02-27 09:25:43.981,2012-02-27 09:25:43.981,SYSTEM
849,W_Completeren aanvraag,2012-02-27 09:25:43.981,2012-02-27 09:25:44.827,Role 1
806,W_Valideren aanvraag,2012-02-27 09:25:08.707,2012-02-27 09:25:48.141,Role 2
806,End,2012-02-27 09:25:48.141,2012-02-27 09:25:48.141,SYSTEM
718,W_Nabellen offertes,2012-02-27 09:21:19.705,2012-02-27 09:25:48.288,Role 1
718,End,2012-02-27 09:25:48.288,2012-02-27 09:25:48.288,SYSTEM
720,W_Completeren aanvraag,2012-02-27 09:25:30.741,2012-02-27 09:25:48.803,Role 1
720,Start,2012-02-27 09:25:48.803,2012-02-27 09:25:48.803,SYSTEM
720,End,2012-02-27 09:25:48.803,2012-02-27 09:25:48.803,SYSTEM
803,W_Completeren aanvraag,2012-02-27 09:22:51.906,2012-02-27 09:26:07.395,Role 1
803,End,2012-02-27 09:26:07.395,2012-02-27 09:26:07.395,SYSTEM
768,W_Completeren aanvraag,2012-02-27 09:02:00.177,2012-02-27 09:27:21.935,Role 1
856,W_Nabellen offertes,2012-02-27 09:25:44.827,2012-02-27 09:28:06.06,Role 1
702,W_Afhandelen leads,2012-02-24 19:00:06.221,2012-02-27 09:28:14.081,Role 1
702,Start,2012-02-27 09:28:14.081,2012-02-27 09:28:14.081,SYSTEM
702,End,2012-02-27 09:28:14.081,2012-02-27 09:28:14.081,SYSTEM
864,W_Nabellen offertes,2012-02-27 09:28:06.06,2012-02-27 09:28:20.519,Role 1
860,W_Nabellen offertes,2012-02-27 09:26:07.395,2012-02-27 09:28:23.311,Role 1
850,W_Completeren aanvraag,2012-02-27 09:28:23.311,2012-02-27 09:28:34.694,Role 1
778,W_Afhandelen leads,2012-02-27 09:02:51.826,2012-02-27 09:28:52.391,Role 1
860,W_Valideren aanvraag,2012-02-27 09:28:23.311,2012-02-27 09:28:57.298,Role 2
866,W_Completeren aanvraag,2012-02-27 09:28:52.391,2012-02-27 09:29:31.837,Role 1
866,End,2012-02-27 09:29:31.837,2012-02-27 09:29:31.837,SYSTEM
870,W_Nabellen offertes,2012-02-27 09:29:31.837,2012-02-27 09:29:34.237,Role 1
870,End,2012-02-27 09:29:34.237,2012-02-27 09:29:34.237,SYSTEM
813,W_Nabellen offertes,2012-02-27 09:29:34.237,2012-02-27 09:29:38.67,Role 1
813,End,2012-02-27 09:29:38.67,2012-02-27 09:29:38.67,SYSTEM
862,W_Afhandelen leads,2012-02-27 09:15:40.334,2012-02-27 09:30:17.963,Role 1
862,End,2012-02-27 09:30:17.963,2012-02-27 09:30:17.963,SYSTEM
721,W_Nabellen offertes,2012-02-27 09:29:38.67,2012-02-27 09:30:19.665,Role 1
721,End,2012-02-27 09:30:19.665,2012-02-27 09:30:19.665,SYSTEM
863,W_Afhandelen leads,2012-02-27 09:15:48.167,2012-02-27 09:30:20.463,Role 1
863,End,2012-02-27 09:30:20.463,2012-02-27 09:30:20.463,SYSTEM
727,W_Nabellen offertes,2012-02-27 09:30:20.463,2012-02-27 09:30:22.504,Role 1
727,End,2012-02-27 09:30:22.504,2012-02-27 09:30:22.504,SYSTEM
708,W_Completeren aanvraag,2012-02-27 09:30:19.665,2012-02-27 09:30:26.841,Role 1
749,W_Nabellen offertes,2012-02-27 09:30:17.963,2012-02-27 09:30:34.634,Role 1
792,W_Completeren aanvraag,2012-02-27 09:30:22.504,2012-02-27 09:30:37.33,Role 1
833,W_Completeren aanvraag,2012-02-27 09:11:00.977,2012-02-27 09:30:46.525,Role 1
833,Start,2012-02-27 09:30:46.525,2012-02-27 09:30:46.525,SYSTEM
825,W_Completeren aanvraag,2012-02-27 09:25:02.95,2012-02-27 09:30:51.517,Role 1
825,Start,2012-02-27 09:30:51.517,2012-02-27 09:30:51.517,SYSTEM
783,W_Nabellen offertes,2012-02-27 09:30:51.517,2012-02-27 09:30:52.005,Role 1
703,W_Nabellen offertes,2012-02-27 09:30:52.005,2012-02-27 09:30:52.517,Role 1
703,End,2012-02-27 09:30:52.517,2012-02-27 09:30:52.517,SYSTEM
825,W_Beoordelen fraude,2012-02-27 09:30:51.517,2012-02-27 09:31:01.727,Role 3
825,End,2012-02-27 09:31:01.727,2012-02-27 09:31:01.727,SYSTEM
719,W_Completeren aanvraag,2012-02-27 09:23:41.518,2012-02-27 09:31:07.66,Role 1
719,Start,2012-02-27 09:31:07.66,2012-02-27 09:31:07.66,SYSTEM
719,End,2012-02-27 09:31:07.66,2012-02-27 09:31:07.66,SYSTEM
859,W_Nabellen offertes,2012-02-27 09:27:21.935,2012-02-27 09:31:14.049,Role 1
811,W_Valideren aanvraag,2012-02-27 09:24:54.588,2012-02-27 09:31:18.342,Role 2
811,End,2012-02-27 09:31:18.342,2012-02-27 09:31:18.342,SYSTEM
833,W_Beoordelen fraude,2012-02-27 09:30:46.525,2012-02-27 09:31:19.204,Role 3
833,End,2012-02-27 09:31:19.204,2012-02-27 09:31:19.204,SYSTEM
849,W_Nabellen offertes,2012-02-27 09:31:14.049,2012-02-27 09:31:35.477,Role 1
783,W_Valideren aanvraag,2012-02-27 09:31:18.342,2012-02-27 09:31:50.936,Role 2
781,W_Completeren aanvraag,2012-02-27 09:30:26.841,2012-02-27 09:31:52.426,Role 1
850,W_Nabellen offertes,2012-02-27 09:31:52.426,2012-02-27 09:31:58.64,Role 1
850,End,2012-02-27 09:31:58.64,2012-02-27 09:31:58.64,SYSTEM
768,W_Nabellen offertes,2012-02-27 09:31:35.477,2012-02-27 09:32:48.457,Role 1
768,End,2012-02-27 09:32:48.457,2012-02-27 09:32:48.457,SYSTEM
860,W_Nabellen incomplete dossiers,2012-02-27 09:32:48.457,2012-02-27 09:33:04.638,Role 1
708,W_Nabellen offertes,2012-02-27 09:33:04.638,2012-02-27 09:33:43.387,Role 1
708,End,2012-02-27 09:33:43.387,2012-02-27 09:33:43.387,SYSTEM
792,W_Nabellen offertes,2012-02-27 09:33:43.387,2012-02-27 09:33:44.406,Role 1
792,End,2012-02-27 09:33:44.406,2012-02-27 09:33:44.406,SYSTEM
783,W_Nabellen incomplete dossiers,2012-02-27 09:33:44.406,2012-02-27 09:33:45.453,Role 1
781,W_Nabellen offertes,2012-02-27 09:33:45.453,2012-02-27 09:33:45.683,Role 1
781,End,2012-02-27 09:33:45.683,2012-02-27 09:33:45.683,SYSTEM
805,W_Afhandelen leads,2012-02-27 09:05:34.964,2012-02-27 09:33:51.977,Role 1
805,Start,2012-02-27 09:33:51.977,2012-02-27 09:33:51.977,SYSTEM
864,W_Valideren aanvraag,2012-02-27 09:28:20.519,2012-02-27 09:33:57.679,Role 2
805,W_Completeren aanvraag,2012-02-27 09:33:51.977,2012-02-27 09:34:14.85,Role 1
805,Start,2012-02-27 09:34:14.85,2012-02-27 09:34:14.85,SYSTEM
859,W_Valideren aanvraag,2012-02-27 09:31:50.936,2012-02-27 09:34:16.448,Role 2
827,W_Nabellen offertes,2012-02-27 09:24:34.946,2012-02-27 09:34:40.062,Role 1
827,End,2012-02-27 09:34:40.062,2012-02-27 09:34:40.062,SYSTEM
859,W_Nabellen incomplete dossiers,2012-02-27 09:34:40.062,2012-02-27 09:34:44.586,Role 1
859,End,2012-02-27 09:34:44.586,2012-02-27 09:34:44.586,SYSTEM
770,W_Afhandelen leads,2012-02-27 09:30:34.634,2012-02-27 09:35:05.654,Role 1
837,W_Afhandelen leads,2012-02-27 09:25:13.644,2012-02-27 09:35:05.809,Role 1
837,Start,2012-02-27 09:35:05.809,2012-02-27 09:35:05.809,SYSTEM
837,W_Beoordelen fraude,2012-02-27 09:35:05.809,2012-02-27 09:35:25.333,Role 3
837,End,2012-02-27 09:35:25.333,2012-02-27 09:35:25.333,SYSTEM
826,W_Completeren aanvraag,2012-02-27 09:08:23.404,2012-02-27 09:35:38.602,Role 1
820,W_Afhandelen leads,2012-02-27 09:08:06.928,2012-02-27 09:36:49.25,Role 1
820,W_Completeren aanvraag,2012-02-27 09:36:49.25,2012-02-27 09:36:51.071,Role 1
820,End,2012-02-27 09:36:51.071,2012-02-27 09:36:51.071,SYSTEM
864,W_Nabellen incomplete dossiers,2012-02-27 09:33:57.679,2012-02-27 09:37:23.324,Role 1
864,End,2012-02-27 09:37:23.324,2012-02-27 09:37:23.324,SYSTEM
726,W_Completeren aanvraag,2012-02-27 09:28:20.519,2012-02-27 09:37:26.591,Role 1
726,Start,2012-02-27 09:37:26.591,2012-02-27 09:37:26.591,SYSTEM
726,End,2012-02-27 09:37:26.591,2012-02-27 09:37:26.591,SYSTEM
785,W_Afhandelen leads,2012-02-27 09:04:00.331,2012-02-27 09:37:53.336,Role 1
826,W_Nabellen offertes,2012-02-27 09:35:38.602,2012-02-27 09:37:57.546,Role 1
826,End,2012-02-27 09:37:57.546,2012-02-27 09:37:57.546,SYSTEM
776,W_Nabellen offertes,2012-02-27 09:22:31.99,2012-02-27 09:38:00.939,Role 1
785,W_Completeren aanvraag,2012-02-27 09:37:53.336,2012-02-27 09:38:15.905,Role 1
785,Start,2012-02-27 09:38:15.905,2012-02-27 09:38:15.905,SYSTEM
857,W_Nabellen offertes,2012-02-27 09:28:14.081,2012-02-27 09:38:23.459,Role 1
770,W_Completeren aanvraag,2012-02-27 09:35:05.654,2012-02-27 09:38:31.647,Role 1
770,Start,2012-02-27 09:38:31.647,2012-02-27 09:38:31.647,SYSTEM
741,W_Nabellen offertes,2012-02-27 09:20:18.372,2012-02-27 09:39:46.725,Role 1
725,W_Valideren aanvraag,2012-02-27 09:24:34.946,2012-02-27 09:39:50.294,Role 2
725,End,2012-02-27 09:39:50.294,2012-02-27 09:39:50.294,SYSTEM
783,W_Valideren aanvraag,2012-02-27 09:39:50.294,2012-02-27 09:39:58.47,Role 2
783,End,2012-02-27 09:39:58.47,2012-02-27 09:39:58.47,SYSTEM
749,W_Valideren aanvraag,2012-02-27 09:30:34.634,2012-02-27 09:40:02.715,Role 2
749,End,2012-02-27 09:40:02.715,2012-02-27 09:40:02.715,SYSTEM
