caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0630,W_Completeren aanvraag,Role 1,2012-02-18 12:47:38.110,2012-02-18 12:53:15.110,0.0013859337195754051,337.0,0.03366394340991974,86609.0
Case0631,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0631,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0631,W_Completeren aanvraag,end,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0631,W_Completeren aanvraag,Role 1,2012-02-17 02:50:33.110,2012-02-17 02:50:33.110,0.0,0.0,0.030649477615952492,78853.0
Case0631,W_Completeren aanvraag,Role 1,2012-02-18 02:39:08.110,2012-02-18 02:47:19.110,0.002019740641117096,491.0,0.03331678733229637,85715.0
Case0631,W_Completeren aanvraag,Role 1,2012-02-19 00:25:42.110,2012-02-19 00:38:29.110,0.0031549055129289627,767.0,0.030280055478215218,77903.0
Case0631,W_Nabellen offertes,Role 1,2012-02-19 20:26:22.110,2012-02-19 20:40:51.110,0.003572559915482998,869.0,0.027703236788511276,71273.0
Case0631,W_Completeren aanvraag,end,2012-02-20 16:33:20.110,2012-02-20 16:43:14.110,0.002442551776766777,594.0,0.02781054377555847,71549.0
Case0631,W_Completeren aanvraag,Role 1,2012-02-21 13:10:54.110,2012-02-21 13:17:46.110,0.0016925781965255737,412.0,0.028631122782826424,73660.0
Case0631,W_Nabellen offertes,Role 1,2012-02-22 10:27:38.110,2012-02-22 10:38:51.110,0.0027664536610245705,673.0,0.02961496077477932,76192.0
Case0631,W_Nabellen offertes,Role 1,2012-02-23 07:30:57.110,2012-02-23 07:44:10.110,0.0032614413648843765,793.0,0.02920062281191349,75126.0
Case0631,W_Nabellen offertes,Role 1,2012-02-24 03:04:10.110,2012-02-24 03:14:42.110,0.0025987010449171066,632.0,0.02705295756459236,69600.0
Case0631,W_Nabellen offertes,Role 1,2012-02-24 21:50:53.110,2012-02-24 21:58:39.110,0.0019166874699294567,466.0,0.026030929759144783,66971.0
Case0631,W_Nabellen offertes,Role 1,2012-02-25 16:12:42.110,2012-02-25 16:16:26.110,0.000922568142414093,224.0,0.02551497519016266,65643.0
Case0632,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0633,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0634,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0634,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0635,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0635,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0635,W_Nabellen offertes,Role 1,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.000347665511071682,85.0,0.026950616389513016,69337.0
Case0635,W_Nabellen offertes,Role 1,2012-02-17 05:10:17.110,2012-02-17 05:10:17.110,0.0,0.0,0.0290390457957983,74710.0
Case0635,W_Nabellen offertes,Role 1,2012-02-18 02:28:55.110,2012-02-18 02:28:55.110,0.0,0.0,0.02981964685022831,76718.0
Case0635,W_Nabellen offertes,Role 1,2012-02-18 23:24:56.110,2012-02-18 23:24:56.110,0.0,0.0,0.029292231425642967,75361.0
Case0635,W_Nabellen offertes,Role 1,2012-02-19 19:48:17.110,2012-02-19 19:48:17.110,0.0,0.0,0.028530288487672806,73401.0
Case0635,W_Nabellen offertes,Role 1,2012-02-20 15:38:29.110,2012-02-20 15:38:29.110,0.0,0.0,0.027757206931710243,71412.0
Case0635,W_Completeren aanvraag,Role 1,2012-02-21 10:59:58.110,2012-02-21 10:59:58.110,0.0,0.0,0.027087470516562462,69689.0
Case0635,W_Nabellen offertes,Role 1,2012-02-22 03:08:40.110,2012-02-22 03:08:40.110,0.0,0.0,0.022591562941670418,58122.0
Case0636,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0636,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0637,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0637,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0637,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0637,W_Nabellen offertes,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.03063402883708477,78813.0
Case0637,W_Nabellen offertes,Role 1,2012-02-17 23:41:48.110,2012-02-17 23:41:48.110,0.0,0.0,0.031384337693452835,80744.0
Case0637,W_Completeren aanvraag,Role 1,2012-02-18 21:39:27.110,2012-02-18 21:39:27.110,0.0,0.0,0.030729496851563454,79059.0
Case0637,W_Valideren aanvraag,Role 1,2012-02-19 16:07:04.110,2012-02-19 16:07:04.110,0.0,0.0,0.025831066071987152,66457.0
Case0637,W_Nabellen offertes,end,2012-02-20 08:57:54.110,2012-02-20 08:57:54.110,0.0,0.0,0.023574260994791985,60650.0
Case0637,W_Nabellen offertes,Role 1,2012-02-21 05:50:38.110,2012-02-21 05:55:37.110,0.0012313444167375565,299.0,0.029215669259428978,75164.0
Case0637,W_Afhandelen leads,Role 1,2012-02-22 04:44:33.110,2012-02-22 04:53:55.110,0.0023103319108486176,562.0,0.03192530572414398,82136.0
Case0637,W_Completeren aanvraag,end,2012-02-23 03:39:14.110,2012-02-23 03:49:17.110,0.0024787019938230515,603.0,0.031841158866882324,81919.0
Case0638,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0639,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0639,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0639,W_Nabellen offertes,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0639,W_Completeren aanvraag,Role 1,2012-02-17 01:30:58.110,2012-02-17 01:30:58.110,0.0,0.0,0.02879331074655056,74078.0
Case0639,W_Completeren aanvraag,Role 1,2012-02-17 20:31:09.110,2012-02-17 20:31:09.110,0.0,0.0,0.02659083530306816,68411.0
Case0639,W_Completeren aanvraag,Role 1,2012-02-18 15:21:35.110,2012-02-18 15:21:35.110,0.0,0.0,0.026363300159573555,67826.0
Case0639,W_Completeren aanvraag,Role 1,2012-02-19 09:32:21.110,2012-02-19 09:32:21.110,0.0,0.0,0.02543841488659382,65446.0
Case0639,W_Nabellen offertes,Role 1,2012-02-20 02:59:30.110,2012-02-20 02:59:30.110,0.0,0.0,0.02442111074924469,62829.0
Case0639,W_Nabellen offertes,Role 1,2012-02-20 21:38:10.110,2012-02-20 21:38:10.110,0.0,0.0,0.02608896791934967,67120.0
Case0639,W_Nabellen offertes,Role 1,2012-02-21 16:26:15.110,2012-02-21 16:26:15.110,0.0,0.0,0.026308497413992882,67685.0
Case0639,W_Nabellen offertes,Role 1,2012-02-22 11:17:08.110,2012-02-22 11:17:08.110,0.0,0.0,0.02637370489537716,67853.0
Case0639,W_Nabellen offertes,Role 2,2012-02-23 05:57:25.110,2012-02-23 05:57:25.110,0.0,0.0,0.026126474142074585,67217.0
Case0639,W_Nabellen offertes,end,2012-02-23 23:20:44.110,2012-02-23 23:20:44.110,0.0,0.0,0.024331774562597275,62599.0
Case0639,W_Completeren aanvraag,Role 2,2012-02-24 19:10:08.110,2012-02-24 19:14:23.110,0.0010493872687220573,255.0,0.027738407254219055,71364.0
Case0639,W_Valideren aanvraag,Role 1,2012-02-25 13:01:34.110,2012-02-25 13:08:14.110,0.001645298209041357,400.0,0.02488839253783226,64031.0
Case0640,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0640,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0640,W_Nabellen offertes,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0641,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0641,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0642,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0642,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0642,W_Nabellen offertes,end,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0642,W_Completeren aanvraag,Role 1,2012-02-17 03:02:03.110,2012-02-17 03:02:29.110,0.00010726135224103928,26.0,0.03310536965727806,85172.0
Case0642,W_Afhandelen leads,Role 1,2012-02-18 03:43:01.110,2012-02-18 03:51:52.110,0.0021848082542419434,531.0,0.034528303891420364,88832.0
Case0642,W_Nabellen offertes,Role 1,2012-02-19 05:10:11.110,2012-02-19 05:19:14.110,0.0022322097793221474,543.0,0.03540942817926407,91099.0
Case0642,W_Nabellen offertes,Role 1,2012-02-20 03:22:59.110,2012-02-20 03:32:29.110,0.002342561259865761,570.0,0.030871650204062462,79425.0
Case0642,W_Completeren aanvraag,end,2012-02-21 00:05:05.110,2012-02-21 00:13:31.110,0.0020820978097617626,506.0,0.02874619886279106,73956.0
Case0642,W_Completeren aanvraag,Role 1,2012-02-21 21:11:57.110,2012-02-21 21:18:50.110,0.0016992632299661636,413.0,0.029348546639084816,75506.0
Case0642,W_Completeren aanvraag,Role 1,2012-02-22 18:14:14.110,2012-02-22 18:24:19.110,0.002489599399268627,605.0,0.02927788905799389,75324.0
Case0642,W_Nabellen offertes,end,2012-02-23 13:05:24.110,2012-02-23 13:17:58.110,0.0030989451333880424,754.0,0.026145324110984802,67265.0
Case0642,W_Nabellen offertes,Role 1,2012-02-24 11:33:07.110,2012-02-24 11:47:59.110,0.0036694854497909546,892.0,0.031137453392148018,80109.0
Case0642,W_Completeren aanvraag,Role 2,2012-02-25 11:18:34.110,2012-02-25 11:33:48.110,0.003757130354642868,914.0,0.032896775752305984,84635.0
Case0642,W_Nabellen incomplete dossiers,Role 2,2012-02-26 05:47:03.110,2012-02-26 06:03:55.110,0.004160415381193161,1012.0,0.025496086105704308,65595.0
Case0642,W_Nabellen offertes,Role 1,2012-02-26 23:28:38.110,2012-02-26 23:47:19.110,0.004607792012393475,1121.0,0.024364423006772995,62683.0
Case0642,W_Valideren aanvraag,Role 2,2012-02-27 17:14:33.110,2012-02-27 17:27:16.110,0.0031393077224493027,763.0,0.024423031136393547,62834.0
Case0643,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0643,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0643,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0643,W_Completeren aanvraag,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604043647646904,73591.0
Case0643,W_Completeren aanvraag,Role 1,2012-02-17 20:19:44.110,2012-02-17 20:19:44.110,0.0,0.0,0.028701679781079292,73842.0
Case0643,W_Nabellen offertes,Role 1,2012-02-18 15:55:40.110,2012-02-18 15:55:40.110,0.0,0.0,0.02742430940270424,70556.0
Case0643,W_Valideren aanvraag,Role 1,2012-02-19 12:22:23.110,2012-02-19 12:22:23.110,0.0,0.0,0.028608698397874832,73603.0
Case0643,W_Nabellen offertes,Role 1,2012-02-20 05:05:28.110,2012-02-20 05:05:28.110,0.0,0.0,0.023393288254737854,60185.0
Case0643,W_Completeren aanvraag,Role 1,2012-02-20 23:51:10.110,2012-02-20 23:51:10.110,0.0,0.0,0.026253070682287216,67542.0
Case0643,W_Nabellen offertes,Role 1,2012-02-21 16:13:25.110,2012-02-21 16:13:25.110,0.0,0.0,0.02290753647685051,58935.0
Case0643,W_Completeren aanvraag,Role 1,2012-02-22 10:14:25.110,2012-02-22 10:14:25.110,0.0,0.0,0.02521052211523056,64860.0
Case0643,W_Nabellen offertes,Role 1,2012-02-23 01:59:48.110,2012-02-23 01:59:48.110,0.0,0.0,0.022047536447644234,56723.0
Case0643,W_Nabellen offertes,Role 1,2012-02-23 19:26:56.110,2012-02-23 19:26:56.110,0.0,0.0,0.02442053332924843,62828.0
Case0643,W_Nabellen offertes,Role 1,2012-02-24 13:09:50.110,2012-02-24 13:09:50.110,0.0,0.0,0.024788178503513336,63774.0
Case0644,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0644,W_Nabellen offertes,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0644,W_Nabellen offertes,Role 1,2012-02-16 04:53:52.110,2012-02-16 04:53:52.110,0.0,0.0,0.026242360472679138,67515.0
Case0644,W_Afhandelen leads,Role 1,2012-02-17 02:32:01.110,2012-02-17 02:32:01.110,0.0,0.0,0.030274709686636925,77889.0
Case0644,W_Completeren aanvraag,Role 1,2012-02-18 01:59:26.110,2012-02-18 01:59:26.110,0.0,0.0,0.032823123037815094,84445.0
Case0644,W_Completeren aanvraag,end,2012-02-18 21:05:18.110,2012-02-18 21:05:18.110,0.0,0.0,0.02672307752072811,68752.0
Case0644,W_Afhandelen leads,Role 1,2012-02-19 18:57:36.110,2012-02-19 19:00:39.110,0.0007539503276348114,183.0,0.030604762956500053,78738.0
Case0645,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0645,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0646,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0646,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0646,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0646,W_Completeren aanvraag,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604043647646904,73591.0
Case0646,W_Nabellen offertes,Role 1,2012-02-17 20:19:44.110,2012-02-17 20:19:44.110,0.0,0.0,0.028701679781079292,73842.0
Case0646,W_Nabellen offertes,Role 1,2012-02-18 17:43:02.110,2012-02-18 17:43:02.110,0.0,0.0,0.029928376898169518,76998.0
Case0646,W_Nabellen offertes,Role 1,2012-02-19 14:39:08.110,2012-02-19 14:39:08.110,0.0,0.0,0.029293889179825783,75366.0
Case0646,W_Nabellen offertes,Role 1,2012-02-20 11:09:35.110,2012-02-20 11:09:35.110,0.0,0.0,0.0286957286298275,73827.0
Case0646,W_Nabellen offertes,Role 1,2012-02-21 07:06:14.110,2012-02-21 07:06:14.110,0.0,0.0,0.027907632291316986,71799.0
Case0646,W_Nabellen offertes,Role 1,2012-02-22 02:28:44.110,2012-02-22 02:28:44.110,0.0,0.0,0.027111142873764038,69750.0
Case0647,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0647,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0647,W_Completeren aanvraag,end,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0648,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0649,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0649,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0649,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0649,W_Nabellen offertes,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604043647646904,73591.0
Case0649,W_Completeren aanvraag,Role 1,2012-02-17 22:02:56.110,2012-02-17 22:02:56.110,0.0,0.0,0.03110833279788494,80034.0
Case0649,W_Nabellen offertes,Role 1,2012-02-18 17:19:52.110,2012-02-18 17:19:52.110,0.0,0.0,0.026981286704540253,69416.0
Case0649,W_Completeren aanvraag,Role 1,2012-02-19 13:50:04.110,2012-02-19 13:50:04.110,0.0,0.0,0.028689971193671227,73812.0
Case0649,W_Nabellen offertes,Role 1,2012-02-20 07:25:20.110,2012-02-20 07:25:20.110,0.0,0.0,0.024610433727502823,63316.0
Case0649,W_Nabellen offertes,Role 1,2012-02-21 02:23:18.110,2012-02-21 02:23:18.110,0.0,0.0,0.02653895504772663,68278.0
Case0649,W_Nabellen offertes,Role 2,2012-02-21 21:13:17.110,2012-02-21 21:13:17.110,0.0,0.0,0.02635289914906025,67799.0
Case0649,W_Nabellen offertes,Role 1,2012-02-22 14:52:34.110,2012-02-22 14:52:34.110,0.0,0.0,0.024703843519091606,63557.0
Case0649,W_Nabellen offertes,Role 2,2012-02-23 08:48:40.110,2012-02-23 08:48:40.110,0.0,0.0,0.02509615197777748,64566.0
Case0649,W_Completeren aanvraag,Role 1,2012-02-24 01:40:18.110,2012-02-24 01:40:18.110,0.0,0.0,0.023592742159962654,60698.0
Case0649,W_Completeren aanvraag,Role 1,2012-02-24 16:22:12.110,2012-02-24 16:22:12.110,0.0,0.0,0.020567316561937332,52914.0
Case0649,W_Nabellen offertes,Role 1,2012-02-25 06:55:37.110,2012-02-25 06:55:37.110,0.0,0.0,0.02036946639418602,52405.0
Case0649,W_Nabellen incomplete dossiers,Role 1,2012-02-25 23:08:33.110,2012-02-25 23:08:33.110,0.0,0.0,0.022690167650580406,58376.0
Case0649,W_Nabellen incomplete dossiers,Role 2,2012-02-26 15:08:30.110,2012-02-26 15:08:30.110,0.0,0.0,0.022387532517313957,57597.0
Case0649,W_Nabellen incomplete dossiers,Role 1,2012-02-27 06:12:31.110,2012-02-27 06:12:31.110,0.0,0.0,0.02108287811279297,54241.0
Case0650,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0650,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0650,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0650,W_Nabellen offertes,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604043647646904,73591.0
Case0650,W_Completeren aanvraag,Role 1,2012-02-17 22:02:56.110,2012-02-17 22:02:56.110,0.0,0.0,0.03110833279788494,80034.0
Case0650,W_Nabellen offertes,Role 1,2012-02-18 17:19:52.110,2012-02-18 17:19:52.110,0.0,0.0,0.026981286704540253,69416.0
Case0650,W_Completeren aanvraag,Role 1,2012-02-19 13:50:04.110,2012-02-19 13:50:04.110,0.0,0.0,0.028689971193671227,73812.0
Case0650,W_Nabellen offertes,Role 1,2012-02-20 07:25:20.110,2012-02-20 07:25:20.110,0.0,0.0,0.024610433727502823,63316.0
Case0650,W_Nabellen incomplete dossiers,Role 2,2012-02-21 02:23:18.110,2012-02-21 02:23:18.110,0.0,0.0,0.02653895504772663,68278.0
Case0650,W_Nabellen offertes,end,2012-02-21 18:48:11.110,2012-02-21 18:48:11.110,0.0,0.0,0.022968817502260208,59093.0
Case0650,W_Completeren aanvraag,Role 1,2012-02-22 14:26:59.110,2012-02-22 14:30:35.110,0.000888303853571415,216.0,0.027491221204400063,70728.0
Case0650,W_Completeren aanvraag,end,2012-02-23 10:17:44.110,2012-02-23 10:23:17.110,0.0013697324320673943,333.0,0.02768607810139656,71229.0
Case0650,W_Completeren aanvraag,Role 1,2012-02-24 08:08:40.110,2012-02-24 08:22:26.110,0.003395499661564827,826.0,0.030443476513028145,78323.0
Case0650,W_Completeren aanvraag,Role 1,2012-02-25 06:16:39.110,2012-02-25 06:34:34.110,0.00442231260240078,1075.0,0.03064957819879055,78853.0
Case0651,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0652,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0653,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0654,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0654,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0654,W_Completeren aanvraag,end,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0654,W_Completeren aanvraag,Role 1,2012-02-17 02:50:33.110,2012-02-17 02:50:33.110,0.0,0.0,0.030649477615952492,78853.0
Case0654,W_Completeren aanvraag,Role 1,2012-02-18 02:39:08.110,2012-02-18 02:47:19.110,0.002019740641117096,491.0,0.03331678733229637,85715.0
Case0654,W_Nabellen offertes,Role 1,2012-02-19 00:25:42.110,2012-02-19 00:38:29.110,0.0031549055129289627,767.0,0.030280055478215218,77903.0
