caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0491,W_Nabellen offertes,Role 1,2012-02-23 22:18:27.110,2012-02-23 22:23:02.110,0.001132485456764698,275.0,0.028464965522289276,73233.0
Case0491,W_Nabellen incomplete dossiers,Role 1,2012-02-24 20:56:10.110,2012-02-24 21:03:31.110,0.0018125511705875397,441.0,0.0315568670630455,81188.0
Case0491,W_Valideren aanvraag,Role 2,2012-02-25 17:18:04.110,2012-02-25 17:27:52.110,0.0024161729961633682,588.0,0.028325123712420464,72873.0
Case0491,W_Nabellen incomplete dossiers,Role 1,2012-02-26 08:37:00.110,2012-02-26 08:47:04.110,0.0024827979505062103,604.0,0.02120218239724636,54548.0
Case0491,W_Nabellen incomplete dossiers,Role 1,2012-02-27 01:21:03.110,2012-02-27 01:30:06.110,0.0022327546030282974,543.0,0.023181147873401642,59639.0
Case0491,W_Valideren aanvraag,Role 1,2012-02-27 17:52:37.110,2012-02-27 17:56:57.110,0.0010696565732359886,260.0,0.02291380986571312,58951.0
Case0491,W_Nabellen incomplete dossiers,Role 1,2012-02-28 08:08:29.110,2012-02-28 08:08:29.110,0.0,0.0,0.019859110936522484,51092.0
Case0491,W_Nabellen incomplete dossiers,Role 2,2012-02-28 23:48:09.110,2012-02-28 23:48:09.110,0.0,0.0,0.021914368495345116,56380.0
Case0491,W_Valideren aanvraag,Role 2,2012-02-29 14:40:39.110,2012-02-29 14:40:39.110,0.0,0.0,0.02081444300711155,53550.0
Case0491,W_Nabellen incomplete dossiers,Role 1,2012-03-01 03:38:23.110,2012-03-01 03:38:23.110,0.0,0.0,0.018137875944375992,46664.0
Case0491,W_Nabellen incomplete dossiers,Role 2,2012-03-01 18:30:49.110,2012-03-01 18:30:49.110,0.0,0.0,0.02081284299492836,53546.0
Case0491,W_Valideren aanvraag,Role 1,2012-03-02 08:52:50.110,2012-03-02 08:52:50.110,0.0,0.0,0.020103298127651215,51721.0
Case0491,W_Valideren aanvraag,Role 1,2012-03-02 22:20:24.110,2012-03-02 22:20:24.110,0.0,0.0,0.018833551555871964,48454.0
Case0491,W_Valideren aanvraag,Role 2,2012-03-03 11:57:01.110,2012-03-03 11:57:01.110,0.0,0.0,0.01904459297657013,48997.0
Case0491,W_Valideren aanvraag,Role 1,2012-03-04 00:49:42.110,2012-03-04 00:49:42.110,0.0,0.0,0.018020225688815117,46361.0
Case0491,W_Nabellen incomplete dossiers,Role 1,2012-03-04 14:44:24.110,2012-03-04 14:44:24.110,0.0,0.0,0.019466223195195198,50082.0
Case0491,W_Nabellen incomplete dossiers,Role 1,2012-03-05 06:09:44.110,2012-03-05 06:09:44.110,0.0,0.0,0.021580113098025322,55520.0
Case0491,W_Nabellen incomplete dossiers,Role 1,2012-03-05 22:16:18.110,2012-03-05 22:16:18.110,0.0,0.0,0.022541822865605354,57994.0
Case0491,W_Valideren aanvraag,Role 2,2012-03-06 14:44:10.110,2012-03-06 14:44:10.110,0.0,0.0,0.023038409650325775,59272.0
Case0491,W_Valideren aanvraag,Role 1,2012-03-07 04:09:21.110,2012-03-07 04:09:21.110,0.0,0.0,0.018777884542942047,48311.0
Case0491,W_Valideren aanvraag,Role 1,2012-03-07 18:27:02.110,2012-03-07 18:27:02.110,0.0,0.0,0.020002219825983047,51461.0
Case0491,W_Nabellen incomplete dossiers,Role 2,2012-03-08 08:41:18.110,2012-03-08 08:41:18.110,0.0,0.0,0.019922595471143723,51256.0
Case0491,W_Nabellen incomplete dossiers,Role 1,2012-03-08 23:42:25.110,2012-03-08 23:42:25.110,0.0,0.0,0.021015463396906853,54067.0
Case0491,W_Nabellen incomplete dossiers,Role 2,2012-03-09 15:27:00.110,2012-03-09 15:27:00.110,0.0,0.0,0.022028855979442596,56675.0
Case0492,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0492,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0492,W_Completeren aanvraag,Role 1,2012-02-16 11:26:28.110,2012-02-16 11:26:28.110,0.0,0.0,0.031213102862238884,80303.0
Case0493,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0493,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0493,W_Completeren aanvraag,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.02848716638982296,73290.0
Case0494,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0495,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0495,W_Nabellen offertes,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0495,W_Completeren aanvraag,Role 1,2012-02-16 07:07:52.110,2012-02-16 07:09:38.110,0.0004368741065263748,106.0,0.02518193982541561,64787.0
Case0495,W_Nabellen offertes,Role 1,2012-02-17 01:38:07.110,2012-02-17 01:38:07.110,0.0,0.0,0.025851594284176826,66509.0
Case0495,W_Nabellen offertes,end,2012-02-17 22:33:51.110,2012-02-17 22:33:51.110,0.0,0.0,0.02928558550775051,75344.0
Case0495,W_Completeren aanvraag,Role 1,2012-02-18 22:08:25.110,2012-02-18 22:10:14.110,0.00044765882194042206,109.0,0.03298979625105858,84874.0
Case0495,W_Nabellen offertes,Role 1,2012-02-19 20:51:55.110,2012-02-19 20:59:56.110,0.001979367807507515,481.0,0.031756557524204254,81701.0
Case0495,W_Nabellen offertes,Role 1,2012-02-20 19:19:17.110,2012-02-20 19:30:57.110,0.002877701073884964,700.0,0.031235428526997566,80361.0
Case0495,W_Nabellen offertes,Role 1,2012-02-21 15:58:30.110,2012-02-21 16:08:59.110,0.002585751935839653,629.0,0.028628399595618248,73653.0
Case0495,W_Completeren aanvraag,end,2012-02-22 11:31:30.110,2012-02-22 11:38:41.110,0.001772337593138218,431.0,0.027111439034342766,69751.0
Case0495,W_Nabellen offertes,Role 1,2012-02-23 07:52:46.110,2012-02-23 07:59:47.110,0.0017297649756073952,421.0,0.028314219787716866,72845.0
Case0495,W_Completeren aanvraag,Role 1,2012-02-24 06:32:01.110,2012-02-24 06:41:54.110,0.002439703792333603,593.0,0.03153616562485695,81134.0
Case0496,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0497,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0497,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0497,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0497,W_Completeren aanvraag,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.03063402883708477,78813.0
Case0497,W_Nabellen offertes,Role 1,2012-02-17 21:19:05.110,2012-02-17 21:19:05.110,0.0,0.0,0.028055908158421516,72181.0
Case0497,W_Nabellen offertes,Role 1,2012-02-18 18:42:31.110,2012-02-18 18:42:31.110,0.0,0.0,0.029931360855698586,77006.0
Case0497,W_Nabellen offertes,Role 1,2012-02-19 15:33:55.110,2012-02-19 15:33:55.110,0.0,0.0,0.029184503480792046,75084.0
Case0497,W_Nabellen offertes,Role 1,2012-02-20 12:00:11.110,2012-02-20 12:00:11.110,0.0,0.0,0.02859834022819996,73576.0
Case0497,W_Afhandelen leads,Role 1,2012-02-21 07:53:33.110,2012-02-21 07:53:33.110,0.0,0.0,0.0278311874717474,71602.0
Case0497,W_Nabellen offertes,Role 1,2012-02-22 04:28:42.110,2012-02-22 04:28:42.110,0.0,0.0,0.0288053210824728,74109.0
Case0497,W_Valideren aanvraag,Role 1,2012-02-22 23:50:42.110,2012-02-22 23:50:42.110,0.0,0.0,0.02709968574345112,69720.0
Case0497,W_Completeren aanvraag,Role 2,2012-02-23 14:52:31.110,2012-02-23 14:52:31.110,0.0,0.0,0.02103155292570591,54109.0
Case0497,W_Completeren aanvraag,Role 1,2012-02-24 05:19:05.110,2012-02-24 05:19:05.110,0.0,0.0,0.02020939439535141,51994.0
Case0497,W_Nabellen offertes,Role 1,2012-02-24 20:09:26.110,2012-02-24 20:09:26.110,0.0,0.0,0.02076428383588791,53421.0
Case0497,W_Nabellen incomplete dossiers,Role 1,2012-02-25 12:40:24.110,2012-02-25 12:40:24.110,0.0,0.0,0.02311079017817974,59458.0
Case0497,W_Nabellen incomplete dossiers,Role 1,2012-02-26 04:48:30.110,2012-02-26 04:48:30.110,0.0,0.0,0.022577650845050812,58086.0
Case0497,W_Nabellen incomplete dossiers,Role 1,2012-02-26 21:06:49.110,2012-02-26 21:06:49.110,0.0,0.0,0.02281586080789566,58699.0
Case0497,W_Valideren aanvraag,Role 1,2012-02-27 13:27:04.110,2012-02-27 13:27:04.110,0.0,0.0,0.02286103367805481,58815.0
Case0497,W_Valideren aanvraag,Role 1,2012-02-28 03:39:45.110,2012-02-28 03:39:45.110,0.0,0.0,0.019885985180735588,51161.0
Case0497,W_Nabellen incomplete dossiers,Role 2,2012-02-28 18:04:31.110,2012-02-28 18:04:31.110,0.0,0.0,0.02016744390130043,51886.0
Case0497,W_Valideren aanvraag,Role 2,2012-02-29 09:11:13.110,2012-02-29 09:11:13.110,0.0,0.0,0.02114567905664444,54402.0
Case0498,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0499,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0500,W_Afhandelen leads,Role 4,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0500,W_Completeren aanvraag,Role 1,2012-02-15 13:15:45.110,2012-02-15 13:17:38.110,0.00046596163883805275,113.0,0.01787136308848858,45978.0
Case0500,W_Completeren aanvraag,Role 1,2012-02-16 06:10:50.110,2012-02-16 06:10:50.110,0.0,0.0,0.02362922951579094,60792.0
Case0500,W_Completeren aanvraag,Role 1,2012-02-17 01:36:12.110,2012-02-17 01:36:12.110,0.0,0.0,0.02717788890004158,69922.0
Case0500,W_Completeren aanvraag,Role 1,2012-02-17 21:04:23.110,2012-02-17 21:04:23.110,0.0,0.0,0.027243906632065773,70091.0
Case0500,W_Completeren aanvraag,Role 1,2012-02-18 15:53:01.110,2012-02-18 15:53:01.110,0.0,0.0,0.026321524754166603,67718.0
Case0500,W_Nabellen offertes,Role 1,2012-02-19 09:58:43.110,2012-02-19 09:58:43.110,0.0,0.0,0.025320187211036682,65142.0
Case0500,W_Completeren aanvraag,Role 1,2012-02-20 05:12:16.110,2012-02-20 05:12:16.110,0.0,0.0,0.026902299374341965,69213.0
Case0500,W_Nabellen offertes,Role 1,2012-02-20 21:50:50.110,2012-02-20 21:50:50.110,0.0,0.0,0.023287856951355934,59914.0
Case0500,W_Nabellen offertes,Role 1,2012-02-21 16:05:42.110,2012-02-21 16:05:42.110,0.0,0.0,0.025533821433782578,65692.0
Case0500,W_Nabellen offertes,Role 1,2012-02-22 10:26:16.110,2012-02-22 10:26:16.110,0.0,0.0,0.02566698007285595,66034.0
Case0500,W_Nabellen offertes,end,2012-02-23 04:54:08.110,2012-02-23 04:54:08.110,0.0,0.0,0.02583690732717514,66472.0
Case0500,W_Completeren aanvraag,Role 1,2012-02-24 01:30:01.110,2012-02-24 01:34:42.110,0.0011569522321224213,281.0,0.028822528198361397,74153.0
Case0500,W_Nabellen offertes,Role 1,2012-02-24 22:01:26.110,2012-02-24 22:07:44.110,0.0015539797022938728,378.0,0.02860901691019535,73604.0
Case0500,W_Nabellen incomplete dossiers,Role 2,2012-02-25 18:41:56.110,2012-02-25 18:51:40.110,0.0024004485458135605,584.0,0.028783489018678665,74052.0
Case0500,W_Nabellen incomplete dossiers,Role 2,2012-02-26 11:54:55.110,2012-02-26 12:06:48.110,0.0029316945001482964,713.0,0.023863796144723892,61395.0
Case0500,W_Nabellen incomplete dossiers,Role 1,2012-02-27 04:19:20.110,2012-02-27 04:30:44.110,0.0028108200058341026,684.0,0.022680750116705894,58352.0
Case0500,W_Nabellen incomplete dossiers,Role 1,2012-02-27 20:37:44.110,2012-02-27 20:42:49.110,0.001252240501344204,305.0,0.022551655769348145,58020.0
Case0500,W_Valideren aanvraag,Role 1,2012-02-28 12:26:43.110,2012-02-28 12:26:43.110,0.0,0.0,0.022012930363416672,56634.0
Case0500,W_Nabellen incomplete dossiers,Role 1,2012-02-29 01:54:19.110,2012-02-29 01:54:19.110,0.0,0.0,0.0188345555216074,48456.0
Case0500,W_Nabellen incomplete dossiers,Role 1,2012-02-29 17:05:14.110,2012-02-29 17:05:14.110,0.0,0.0,0.021243996918201447,54655.0
Case0501,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0501,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0501,W_Nabellen offertes,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0501,W_Nabellen offertes,Role 1,2012-02-17 01:30:58.110,2012-02-17 01:30:58.110,0.0,0.0,0.02879331074655056,74078.0
Case0501,W_Afhandelen leads,Role 1,2012-02-17 22:53:06.110,2012-02-17 22:53:06.110,0.0,0.0,0.02990110032260418,76928.0
Case0501,W_Completeren aanvraag,Role 1,2012-02-18 21:27:06.110,2012-02-18 21:27:06.110,0.0,0.0,0.03157729655504227,81240.0
Case0501,W_Completeren aanvraag,Role 1,2012-02-19 15:36:05.110,2012-02-19 15:36:05.110,0.0,0.0,0.025396715849637985,65339.0
Case0501,W_Nabellen offertes,Role 1,2012-02-20 09:13:53.110,2012-02-20 09:13:53.110,0.0,0.0,0.02466929331421852,63468.0
Case0501,W_Nabellen offertes,Role 1,2012-02-21 03:47:53.110,2012-02-21 03:47:53.110,0.0,0.0,0.025980006903409958,66840.0
Case0501,W_Afhandelen leads,Role 2,2012-02-21 22:23:03.110,2012-02-21 22:23:03.110,0.0,0.0,0.026007451117038727,66910.0
Case0501,W_Completeren aanvraag,Role 2,2012-02-22 17:40:59.110,2012-02-22 17:40:59.110,0.0,0.0,0.02700461819767952,69476.0
Case0501,W_Nabellen offertes,Role 1,2012-02-23 08:03:28.110,2012-02-23 08:03:28.110,0.0,0.0,0.020114166662096977,51749.0
Case0501,W_Nabellen offertes,Role 1,2012-02-24 00:41:48.110,2012-02-24 00:41:48.110,0.0,0.0,0.023282717913389206,59900.0
Case0501,W_Nabellen offertes,Role 1,2012-02-24 17:36:56.110,2012-02-24 17:36:56.110,0.0,0.0,0.02367437444627285,60908.0
Case0501,W_Valideren aanvraag,Role 1,2012-02-25 11:01:07.110,2012-02-25 11:01:07.110,0.0,0.0,0.024351663887500763,62651.0
Case0501,W_Valideren aanvraag,Role 1,2012-02-26 00:57:49.110,2012-02-26 00:57:49.110,0.0,0.0,0.01951298490166664,50202.0
Case0501,W_Nabellen incomplete dossiers,Role 1,2012-02-26 15:07:31.110,2012-02-26 15:07:31.110,0.0,0.0,0.019816381856799126,50982.0
Case0501,W_Nabellen incomplete dossiers,Role 1,2012-02-27 06:46:57.110,2012-02-27 06:46:57.110,0.0,0.0,0.021909095346927643,56366.0
Case0502,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0502,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0503,W_Completeren aanvraag,Role 2,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0503,W_Nabellen offertes,Role 1,2012-02-15 09:58:06.110,2012-02-15 09:58:26.110,8.209887892007828e-05,20.0,0.013261614367365837,34119.0
Case0503,W_Nabellen offertes,end,2012-02-16 04:47:30.110,2012-02-16 04:47:30.110,0.0,0.0,0.02633150853216648,67744.0
Case0503,W_Completeren aanvraag,Role 1,2012-02-17 04:14:49.110,2012-02-17 04:14:49.110,0.0,0.0,0.03282066807150841,84439.0
Case0503,W_Nabellen offertes,Role 1,2012-02-18 04:45:03.110,2012-02-18 04:51:15.110,0.0015291818417608738,372.0,0.03428791090846062,88214.0
Case0503,W_Completeren aanvraag,Role 1,2012-02-19 04:45:43.110,2012-02-19 04:54:45.110,0.0022295545786619186,542.0,0.03345391899347305,86068.0
Case0503,W_Completeren aanvraag,Role 1,2012-02-20 00:28:09.110,2012-02-20 00:39:13.110,0.0027295732870697975,664.0,0.027365287765860558,70404.0
Case0504,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0504,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0505,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0505,W_Nabellen offertes,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0505,W_Completeren aanvraag,end,2012-02-16 07:07:52.110,2012-02-16 07:09:38.110,0.0004368741065263748,106.0,0.02518193982541561,64787.0
Case0506,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0506,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0506,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0506,W_Nabellen offertes,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.03063402883708477,78813.0
Case0506,W_Nabellen offertes,Role 1,2012-02-17 23:41:48.110,2012-02-17 23:41:48.110,0.0,0.0,0.031384337693452835,80744.0
Case0506,W_Nabellen offertes,Role 1,2012-02-18 21:39:27.110,2012-02-18 21:39:27.110,0.0,0.0,0.030729496851563454,79059.0
Case0506,W_Nabellen offertes,Role 1,2012-02-19 18:49:35.110,2012-02-19 18:49:35.110,0.0,0.0,0.029621148481965065,76208.0
Case0506,W_Nabellen offertes,Role 1,2012-02-20 15:12:44.110,2012-02-20 15:12:44.110,0.0,0.0,0.02852570451796055,73389.0
Case0506,W_Completeren aanvraag,Role 1,2012-02-21 10:55:45.110,2012-02-21 10:55:45.110,0.0,0.0,0.02758948691189289,70981.0
Case0506,W_Completeren aanvraag,Role 1,2012-02-22 03:18:49.110,2012-02-22 03:18:49.110,0.0,0.0,0.022926408797502518,58984.0
Case0506,W_Nabellen offertes,Role 1,2012-02-22 19:11:14.110,2012-02-22 19:11:14.110,0.0,0.0,0.022211914882063866,57145.0
Case0506,W_Nabellen offertes,Role 2,2012-02-23 12:21:01.110,2012-02-23 12:21:01.110,0.0,0.0,0.02401595003902912,61787.0
Case0506,W_Nabellen offertes,Role 1,2012-02-24 05:03:48.110,2012-02-24 05:03:48.110,0.0,0.0,0.023386219516396523,60167.0
Case0506,W_Nabellen offertes,Role 1,2012-02-24 22:25:47.110,2012-02-24 22:25:47.110,0.0,0.0,0.024300692602992058,62519.0
Case0506,W_Nabellen incomplete dossiers,Role 2,2012-02-25 16:03:48.110,2012-02-25 16:03:48.110,0.0,0.0,0.0246744304895401,63481.0
Case0506,W_Nabellen incomplete dossiers,Role 1,2012-02-26 07:15:05.110,2012-02-26 07:15:05.110,0.0,0.0,0.02125237137079239,54677.0
Case0506,W_Completeren aanvraag,Role 1,2012-02-26 23:00:13.110,2012-02-26 23:00:13.110,0.0,0.0,0.022041751071810722,56708.0
Case0506,W_Nabellen incomplete dossiers,Role 1,2012-02-27 13:32:00.110,2012-02-27 13:32:00.110,0.0,0.0,0.020331421867012978,52307.0
Case0506,W_Valideren aanvraag,Role 1,2012-02-28 05:02:22.110,2012-02-28 05:02:22.110,0.0,0.0,0.02169739082455635,55822.0
Case0506,W_Nabellen incomplete dossiers,Role 1,2012-02-28 18:44:36.110,2012-02-28 18:44:36.110,0.0,0.0,0.01917548105120659,49334.0
Case0506,W_Nabellen incomplete dossiers,Role 2,2012-02-29 10:18:15.110,2012-02-29 10:18:15.110,0.0,0.0,0.02177390269935131,56019.0
Case0506,W_Valideren aanvraag,Role 2,2012-03-01 01:15:13.110,2012-03-01 01:15:13.110,0.0,0.0,0.020918523892760277,53818.0
Case0507,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0507,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0507,W_Completeren aanvraag,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0507,W_Nabellen offertes,Role 1,2012-02-17 08:51:53.110,2012-02-17 08:58:44.110,0.0016892412677407265,411.0,0.032515015453100204,83653.0
Case0508,W_Completeren aanvraag,Role 2,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0509,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0509,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0509,W_Completeren aanvraag,end,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0510,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0510,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0510,W_Afhandelen leads,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0510,W_Completeren aanvraag,end,2012-02-17 12:34:41.110,2012-02-17 12:44:09.110,0.00233478844165802,568.0,0.03771107271313667,97021.0
Case0510,W_Nabellen offertes,Role 1,2012-02-18 15:24:02.110,2012-02-18 15:35:04.110,0.0027220984920859337,662.0,0.03731152415275574,95993.0
Case0510,W_Completeren aanvraag,Role 1,2012-02-19 19:09:09.110,2012-02-19 19:25:27.110,0.004021516069769859,978.0,0.03857571259140968,99245.0
Case0510,W_Nabellen offertes,Role 1,2012-02-20 16:37:27.110,2012-02-20 16:56:07.110,0.004606662318110466,1120.0,0.02966480143368244,76320.0
Case0510,W_Nabellen offertes,Role 1,2012-02-21 13:23:16.110,2012-02-21 13:41:36.110,0.004521993920207024,1100.0,0.028619032353162766,73629.0
