caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0748,W_Nabellen incomplete dossiers,end,2012-02-27 06:00:00.110,2012-02-27 06:00:00.110,0.0,0.0,0.020318426191806793,52274.0
Case0748,W_Valideren aanvraag,Role 1,2012-02-27 23:26:26.110,2012-02-27 23:31:01.110,0.001128964126110077,275.0,0.024404168128967285,62786.0
Case0748,W_Nabellen offertes,Role 2,2012-02-28 17:11:13.110,2012-02-28 17:16:40.110,0.0013452121056616306,327.0,0.024725478142499924,63612.0
Case0748,W_Nabellen incomplete dossiers,Role 1,2012-02-29 11:00:42.110,2012-02-29 11:11:05.110,0.002562358044087887,623.0,0.024814805015921593,63842.0
Case0748,W_Completeren aanvraag,end,2012-03-01 04:01:46.110,2012-03-01 04:11:38.110,0.0024330783635377884,592.0,0.023570625111460686,60641.0
Case0748,W_Nabellen incomplete dossiers,Role 1,2012-03-01 23:00:38.110,2012-03-01 23:09:51.110,0.0022752098739147186,553.0,0.02632973901927471,67740.0
Case0748,W_Valideren aanvraag,Role 1,2012-03-02 20:11:27.110,2012-03-02 20:23:24.110,0.0029491055756807327,717.0,0.02942213974893093,75696.0
Case0748,W_Nabellen offertes,Role 1,2012-03-03 13:54:40.110,2012-03-03 14:08:36.110,0.0034377742558717728,836.0,0.02451709471642971,63076.0
Case0748,W_Valideren aanvraag,Role 2,2012-03-04 08:24:41.110,2012-03-04 08:36:52.110,0.003006027080118656,731.0,0.025562070310115814,65765.0
Case0748,W_Nabellen incomplete dossiers,Role 1,2012-03-04 23:05:55.110,2012-03-04 23:14:29.110,0.0021128086373209953,514.0,0.02026740275323391,52143.0
Case0748,W_Nabellen incomplete dossiers,Role 1,2012-03-05 15:20:55.110,2012-03-05 15:24:28.110,0.000873819924890995,213.0,0.02253858745098114,57986.0
Case0749,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0750,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0750,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0750,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0750,W_Valideren aanvraag,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.03063402883708477,78813.0
Case0750,W_Completeren aanvraag,Role 1,2012-02-17 20:33:55.110,2012-02-17 20:33:55.110,0.0,0.0,0.02700275182723999,69471.0
Case0750,W_Nabellen offertes,Role 1,2012-02-18 16:08:23.110,2012-02-18 16:08:23.110,0.0,0.0,0.027390100061893463,70468.0
Case0750,W_Completeren aanvraag,Role 2,2012-02-19 12:31:05.110,2012-02-19 12:31:05.110,0.0,0.0,0.028515173122286797,73362.0
Case0750,W_Completeren aanvraag,Role 1,2012-02-20 04:58:42.110,2012-02-20 04:58:42.110,0.0,0.0,0.02303270995616913,59257.0
Case0750,W_Completeren aanvraag,Role 1,2012-02-20 21:46:12.110,2012-02-20 21:46:12.110,0.0,0.0,0.023496175184845924,60450.0
Case0750,W_Completeren aanvraag,end,2012-02-21 13:55:26.110,2012-02-21 13:55:26.110,0.0,0.0,0.022603724151849747,58154.0
Case0750,W_Nabellen offertes,Role 2,2012-02-22 08:07:04.110,2012-02-22 08:11:43.110,0.0011467011645436287,279.0,0.025458432734012604,65498.0
Case0750,W_Nabellen offertes,Role 1,2012-02-23 04:50:34.110,2012-02-23 05:01:02.110,0.002582535147666931,628.0,0.028891941532492638,74331.0
Case0750,W_Completeren aanvraag,Role 1,2012-02-24 01:20:13.110,2012-02-24 01:31:13.110,0.0027158716693520546,660.0,0.02843325585126877,73151.0
Case0750,W_Completeren aanvraag,Role 1,2012-02-24 18:22:53.110,2012-02-24 18:32:09.110,0.0022865673527121544,556.0,0.023593682795763016,60700.0
Case0750,W_Valideren aanvraag,Role 2,2012-02-25 10:33:20.110,2012-02-25 10:40:58.110,0.001881409902125597,458.0,0.022416243329644203,57671.0
Case0750,W_Nabellen incomplete dossiers,Role 2,2012-02-26 00:29:40.110,2012-02-26 00:34:21.110,0.0011548250913619995,281.0,0.01932648941874504,49722.0
Case0750,W_Completeren aanvraag,Role 1,2012-02-26 15:27:19.110,2012-02-26 15:29:59.110,0.0006576394662261009,160.0,0.020825136452913284,53578.0
Case0750,W_Nabellen incomplete dossiers,end,2012-02-27 05:47:57.110,2012-02-27 05:47:57.110,0.0,0.0,0.020008878782391548,51478.0
Case0750,W_Nabellen incomplete dossiers,Role 1,2012-02-27 22:57:41.110,2012-02-27 23:04:12.110,0.0016083945520222187,391.0,0.024014726281166077,61784.0
Case0750,W_Completeren aanvraag,Role 1,2012-02-28 18:55:15.110,2012-02-28 19:03:11.110,0.001956308726221323,476.0,0.02777707949280739,71463.0
Case0750,W_Nabellen incomplete dossiers,Role 2,2012-02-29 13:05:33.110,2012-02-29 13:15:57.110,0.0025670304894447327,624.0,0.025242330506443977,64942.0
Case0750,W_Nabellen incomplete dossiers,Role 1,2012-03-01 06:04:52.110,2012-03-01 06:17:11.110,0.0030374014750123024,739.0,0.02352924831211567,60535.0
Case0750,W_Nabellen incomplete dossiers,Role 2,2012-03-01 23:08:11.110,2012-03-01 23:17:07.110,0.002204151824116707,536.0,0.0235779769718647,60660.0
Case0751,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0752,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0752,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0752,W_Nabellen offertes,Role 1,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.000347665511071682,85.0,0.026950616389513016,69337.0
Case0752,W_Nabellen offertes,Role 1,2012-02-17 05:10:17.110,2012-02-17 05:10:17.110,0.0,0.0,0.0290390457957983,74710.0
Case0752,W_Completeren aanvraag,Role 1,2012-02-18 02:28:55.110,2012-02-18 02:28:55.110,0.0,0.0,0.02981964685022831,76718.0
Case0752,W_Nabellen offertes,Role 1,2012-02-18 20:40:45.110,2012-02-18 20:40:45.110,0.0,0.0,0.025463201105594635,65510.0
Case0752,W_Nabellen offertes,Role 1,2012-02-19 16:13:30.110,2012-02-19 16:13:30.110,0.0,0.0,0.027350053191184998,70365.0
Case0753,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0753,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0753,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0753,W_Afhandelen leads,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.03063402883708477,78813.0
Case0753,W_Completeren aanvraag,Role 2,2012-02-18 00:56:13.110,2012-02-18 00:56:13.110,0.0,0.0,0.03311984986066818,85209.0
Case0753,W_Completeren aanvraag,Role 1,2012-02-18 18:53:20.110,2012-02-18 18:53:20.110,0.0,0.0,0.025119999423623085,64627.0
Case0753,W_Nabellen offertes,Role 1,2012-02-19 13:19:26.110,2012-02-19 13:19:26.110,0.0,0.0,0.025795957073569298,66366.0
Case0753,W_Completeren aanvraag,Role 1,2012-02-20 08:26:12.110,2012-02-20 08:26:12.110,0.0,0.0,0.02674429677426815,68806.0
Case0753,W_Nabellen offertes,Role 1,2012-02-21 00:53:52.110,2012-02-21 00:53:52.110,0.0,0.0,0.02303399331867695,59260.0
Case0753,W_Completeren aanvraag,Role 1,2012-02-21 18:55:40.110,2012-02-21 18:55:40.110,0.0,0.0,0.02522907964885235,64908.0
Case0754,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0755,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0755,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0755,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0755,W_Completeren aanvraag,end,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577433571219444,68377.0
Case0755,W_Completeren aanvraag,Role 1,2012-02-17 22:38:09.110,2012-02-17 22:40:16.110,0.000522875227034092,127.0,0.031768303364515305,81732.0
Case0756,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0757,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0757,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0757,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0757,W_Nabellen offertes,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604043647646904,73591.0
Case0757,W_Nabellen offertes,end,2012-02-17 22:02:56.110,2012-02-17 22:02:56.110,0.0,0.0,0.03110833279788494,80034.0
Case0757,W_Nabellen offertes,Role 1,2012-02-18 21:57:55.110,2012-02-18 21:59:36.110,0.0004148874431848526,101.0,0.033465731889009476,86099.0
Case0757,W_Nabellen offertes,Role 1,2012-02-19 23:28:05.110,2012-02-19 23:37:23.110,0.002293734811246395,558.0,0.03564639389514923,91709.0
Case0758,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0758,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0758,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0758,W_Nabellen offertes,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577433571219444,68377.0
Case0758,W_Nabellen offertes,Role 1,2012-02-17 21:08:29.110,2012-02-17 21:08:29.110,0.0,0.0,0.029677463695406914,76352.0
Case0758,W_Completeren aanvraag,Role 1,2012-02-18 18:19:59.110,2012-02-18 18:19:59.110,0.0,0.0,0.02965313009917736,76290.0
Case0758,W_Nabellen offertes,Role 1,2012-02-19 12:29:38.110,2012-02-19 12:29:38.110,0.0,0.0,0.02541218139231205,65379.0
Case0758,W_Nabellen offertes,Role 1,2012-02-20 08:00:09.110,2012-02-20 08:00:09.110,0.0,0.0,0.02729807421565056,70231.0
Case0758,W_Nabellen offertes,Role 1,2012-02-21 03:18:09.110,2012-02-21 03:18:09.110,0.0,0.0,0.027006052434444427,69480.0
Case0758,W_Nabellen offertes,Role 1,2012-02-21 22:25:33.110,2012-02-21 22:25:33.110,0.0,0.0,0.026759086176753044,68844.0
Case0758,W_Completeren aanvraag,Role 1,2012-02-22 17:16:43.110,2012-02-22 17:16:43.110,0.0,0.0,0.026380417868494987,67870.0
Case0758,W_Nabellen offertes,Role 1,2012-02-23 09:05:11.110,2012-02-23 09:05:11.110,0.0,0.0,0.02211950160562992,56908.0
Case0758,W_Valideren aanvraag,Role 1,2012-02-24 02:23:59.110,2012-02-24 02:23:59.110,0.0,0.0,0.02422635816037655,62328.0
Case0758,W_Nabellen offertes,Role 1,2012-02-24 16:35:24.110,2012-02-24 16:35:24.110,0.0,0.0,0.01985633745789528,51085.0
Case0758,W_Valideren aanvraag,Role 1,2012-02-25 09:18:20.110,2012-02-25 09:18:20.110,0.0,0.0,0.023389944806694984,60176.0
Case0758,W_Nabellen incomplete dossiers,Role 1,2012-02-25 23:22:12.110,2012-02-25 23:22:12.110,0.0,0.0,0.019680162891745567,50632.0
Case0758,W_Nabellen offertes,Role 1,2012-02-26 15:18:55.110,2012-02-26 15:18:55.110,0.0,0.0,0.02231191284954548,57403.0
Case0758,W_Valideren aanvraag,Role 1,2012-02-27 08:25:47.110,2012-02-27 08:25:47.110,0.0,0.0,0.023947926238179207,61612.0
Case0758,W_Nabellen incomplete dossiers,Role 1,2012-02-27 22:51:47.110,2012-02-27 22:51:47.110,0.0,0.0,0.02019633539021015,51960.0
Case0758,W_Nabellen incomplete dossiers,Role 2,2012-02-28 14:57:23.110,2012-02-28 14:57:23.110,0.0,0.0,0.0225193053483963,57936.0
Case0758,W_Valideren aanvraag,Role 1,2012-02-29 06:11:52.110,2012-02-29 06:11:52.110,0.0,0.0,0.021327119320631027,54869.0
Case0758,W_Nabellen incomplete dossiers,end,2012-02-29 20:22:35.110,2012-02-29 20:22:35.110,0.0,0.0,0.019839951768517494,51043.0
Case0758,W_Nabellen incomplete dossiers,end,2012-03-01 13:54:42.110,2012-03-01 14:00:31.110,0.001436750404536724,349.0,0.024537019431591034,63127.0
Case0758,W_Nabellen incomplete dossiers,Role 1,2012-03-02 11:30:11.110,2012-03-02 11:52:54.110,0.005604691803455353,1363.0,0.030076926574110985,77380.0
Case0758,W_Nabellen incomplete dossiers,Role 2,2012-03-03 11:17:36.110,2012-03-03 11:34:50.110,0.004251320846378803,1034.0,0.03275963291525841,84282.0
Case0758,W_Nabellen incomplete dossiers,Role 1,2012-03-04 07:52:54.110,2012-03-04 08:13:17.110,0.005030421540141106,1223.0,0.028407029807567596,73084.0
Case0758,W_Nabellen incomplete dossiers,Role 1,2012-03-05 03:18:07.110,2012-03-05 03:38:14.110,0.004961805418133736,1207.0,0.02669907920062542,68690.0
Case0758,W_Nabellen incomplete dossiers,Role 2,2012-03-05 21:27:03.110,2012-03-05 21:42:51.110,0.003897296264767647,948.0,0.02492622472345829,64129.0
Case0758,W_Nabellen incomplete dossiers,Role 1,2012-03-06 13:52:23.110,2012-03-06 14:03:36.110,0.0027681486681103706,673.0,0.022610874846577644,58172.0
Case0759,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0760,W_Beoordelen fraude,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0760,W_Completeren aanvraag,Role 1,2012-02-15 16:20:06.110,2012-02-15 16:20:06.110,0.0,0.0,0.022170456126332283,57039.0
Case0760,W_Completeren aanvraag,Role 1,2012-02-16 04:58:10.110,2012-02-16 04:58:17.110,2.683466300368309e-05,7.0,0.017679231241345406,45484.0
Case0760,W_Completeren aanvraag,Role 2,2012-02-16 22:46:45.110,2012-02-16 22:46:45.110,0.0,0.0,0.02491828054189682,64108.0
Case0761,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0761,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0761,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0762,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0762,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0763,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0763,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0763,W_Completeren aanvraag,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.02848716638982296,73290.0
Case0763,W_Nabellen offertes,Role 1,2012-02-17 06:39:44.110,2012-02-17 06:50:03.110,0.002546730451285839,619.0,0.03380727022886276,86977.0
Case0763,W_Nabellen offertes,Role 1,2012-02-18 07:36:38.110,2012-02-18 07:45:57.110,0.002298528328537941,559.0,0.034669335931539536,89195.0
Case0763,W_Nabellen offertes,Role 1,2012-02-19 06:21:32.110,2012-02-19 06:31:16.110,0.0024017924442887306,584.0,0.031614165753126144,81335.0
Case0763,W_Completeren aanvraag,Role 1,2012-02-20 03:34:19.110,2012-02-20 03:42:55.110,0.002120562829077244,516.0,0.02945624850690365,75783.0
Case0763,W_Completeren aanvraag,end,2012-02-20 21:22:28.110,2012-02-20 21:25:34.110,0.0007633315399289131,186.0,0.02471037767827511,63573.0
Case0763,W_Nabellen offertes,Role 1,2012-02-21 17:19:00.110,2012-02-21 17:25:16.110,0.0015467051416635513,376.0,0.02783244475722313,71606.0
Case0763,W_Completeren aanvraag,Role 1,2012-02-22 15:48:31.110,2012-02-22 15:59:07.110,0.002615678124129772,636.0,0.03132663667201996,80595.0
Case0763,W_Completeren aanvraag,Role 1,2012-02-23 10:51:09.110,2012-02-23 11:02:48.110,0.002875405363738537,699.0,0.02640063874423504,67922.0
Case0763,W_Nabellen offertes,Role 1,2012-02-24 04:24:16.110,2012-02-24 04:35:53.110,0.002865026704967022,697.0,0.024288659915328026,62488.0
Case0764,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0765,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0765,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0766,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0766,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0766,W_Completeren aanvraag,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.02848716638982296,73290.0
Case0766,W_Nabellen offertes,Role 1,2012-02-17 06:39:44.110,2012-02-17 06:50:03.110,0.002546730451285839,619.0,0.03380727022886276,86977.0
Case0766,W_Nabellen offertes,Role 1,2012-02-18 07:36:38.110,2012-02-18 07:45:57.110,0.002298528328537941,559.0,0.034669335931539536,89195.0
Case0766,W_Completeren aanvraag,Role 1,2012-02-19 06:21:32.110,2012-02-19 06:31:16.110,0.0024017924442887306,584.0,0.031614165753126144,81335.0
Case0766,W_Completeren aanvraag,Role 1,2012-02-20 01:24:21.110,2012-02-20 01:32:32.110,0.0020186705514788628,491.0,0.026425180956721306,67985.0
Case0766,W_Nabellen offertes,Role 1,2012-02-20 19:22:38.110,2012-02-20 19:26:41.110,0.0009973188862204552,243.0,0.024956276640295982,64206.0
Case0766,W_Nabellen offertes,Role 1,2012-02-21 13:52:31.110,2012-02-21 13:53:22.110,0.00021166028454899788,51.0,0.02578955702483654,66350.0
Case0766,W_Nabellen offertes,Role 2,2012-02-22 08:11:39.110,2012-02-22 08:11:39.110,0.0,0.0,0.025613609701395035,65897.0
Case0766,W_Completeren aanvraag,Role 1,2012-02-23 01:24:30.110,2012-02-23 01:24:30.110,0.0,0.0,0.02408740669488907,61971.0
Case0767,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0767,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0767,W_Completeren aanvraag,end,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0767,W_Nabellen offertes,Role 1,2012-02-17 02:01:35.110,2012-02-17 02:01:56.110,8.71485099196434e-05,21.0,0.03169526159763336,81544.0
Case0767,W_Completeren aanvraag,Role 1,2012-02-18 04:42:50.110,2012-02-18 04:54:27.110,0.0028670914471149445,697.0,0.03733547776937485,96054.0
Case0768,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0768,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0768,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0768,W_Nabellen offertes,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604043647646904,73591.0
Case0768,W_Nabellen offertes,Role 1,2012-02-17 22:02:56.110,2012-02-17 22:02:56.110,0.0,0.0,0.03110833279788494,80034.0
Case0768,W_Nabellen offertes,Role 1,2012-02-18 19:53:42.110,2012-02-18 19:53:42.110,0.0,0.0,0.03056907467544079,78646.0
Case0768,W_Nabellen offertes,Role 2,2012-02-19 17:06:46.110,2012-02-19 17:06:46.110,0.0,0.0,0.02968965284526348,76384.0
Case0768,W_Nabellen offertes,Role 1,2012-02-20 12:23:48.110,2012-02-20 12:23:48.110,0.0,0.0,0.026983600109815598,69422.0
Case0768,W_Nabellen offertes,Role 2,2012-02-21 07:33:36.110,2012-02-21 07:33:36.110,0.0,0.0,0.026815146207809448,68988.0
Case0769,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0769,W_Nabellen offertes,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0769,W_Afhandelen leads,Role 1,2012-02-16 04:53:52.110,2012-02-16 04:53:52.110,0.0,0.0,0.026242360472679138,67515.0
Case0769,W_Completeren aanvraag,Role 1,2012-02-17 03:45:40.110,2012-02-17 03:45:40.110,0.0,0.0,0.031992439180612564,82308.0
Case0769,W_Completeren aanvraag,Role 1,2012-02-17 23:32:14.110,2012-02-17 23:32:14.110,0.0,0.0,0.02767241932451725,71194.0
Case0769,W_Completeren aanvraag,Role 1,2012-02-18 18:52:17.110,2012-02-18 18:52:17.110,0.0,0.0,0.02705388516187668,69603.0
Case0769,W_Nabellen offertes,Role 1,2012-02-19 13:16:49.110,2012-02-19 13:16:49.110,0.0,0.0,0.025759125128388405,66272.0
Case0769,W_Nabellen offertes,Role 1,2012-02-20 08:39:17.110,2012-02-20 08:39:17.110,0.0,0.0,0.027110423892736435,69748.0
Case0770,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0770,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
